MutantNo,[FAIL | TIME | EXC | LIVE]
522,LIVE
523,FAIL
524,FAIL
525,LIVE
526,FAIL
527,LIVE
528,FAIL
529,LIVE
530,LIVE
531,LIVE
532,LIVE
533,FAIL
534,FAIL
535,FAIL
536,LIVE
537,LIVE
538,FAIL
539,LIVE
540,FAIL
541,LIVE
542,FAIL
543,LIVE
544,LIVE
545,LIVE
546,LIVE
547,LIVE
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,LIVE
554,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,LIVE
562,FAIL
563,FAIL
564,FAIL
565,LIVE
566,FAIL
567,FAIL
568,FAIL
569,LIVE
570,LIVE
571,LIVE
572,FAIL
573,FAIL
574,FAIL
575,LIVE
576,FAIL
577,LIVE
578,FAIL
579,FAIL
580,FAIL
581,LIVE
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,LIVE
591,FAIL
592,LIVE
593,FAIL
594,LIVE
595,FAIL
596,FAIL
597,FAIL
598,LIVE
599,LIVE
600,LIVE
601,FAIL
602,FAIL
603,FAIL
604,LIVE
605,FAIL
606,LIVE
607,FAIL
608,LIVE
609,FAIL
610,LIVE
611,FAIL
612,FAIL
613,FAIL
614,LIVE
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,FAIL
622,FAIL
623,LIVE
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,LIVE
629,FAIL
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,LIVE
643,FAIL
644,FAIL
645,LIVE
646,FAIL
647,FAIL
648,LIVE
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,LIVE
663,FAIL
664,FAIL
665,FAIL
666,LIVE
667,FAIL
668,FAIL
669,FAIL
670,LIVE
671,LIVE
672,LIVE
673,FAIL
674,FAIL
675,FAIL
676,LIVE
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,FAIL
682,LIVE
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,LIVE
688,FAIL
689,LIVE
690,LIVE
691,LIVE
692,FAIL
693,LIVE
694,LIVE
695,LIVE
696,FAIL
697,FAIL
698,FAIL
699,LIVE
700,FAIL
701,LIVE
702,LIVE
703,FAIL
704,FAIL
705,FAIL
706,LIVE
707,FAIL
708,FAIL
709,LIVE
710,LIVE
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,LIVE
716,FAIL
717,FAIL
718,FAIL
719,LIVE
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,LIVE
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,LIVE
730,FAIL
731,FAIL
732,LIVE
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,LIVE
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,LIVE
760,FAIL
764,FAIL
765,FAIL
766,LIVE
767,LIVE
768,FAIL
769,FAIL
770,FAIL
780,FAIL
781,FAIL
782,LIVE
783,LIVE
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,LIVE
793,FAIL
794,LIVE
795,FAIL
796,LIVE
797,FAIL
798,FAIL
799,FAIL
800,LIVE
801,LIVE
802,LIVE
803,FAIL
804,FAIL
805,FAIL
806,LIVE
807,FAIL
808,LIVE
809,FAIL
810,LIVE
811,FAIL
812,LIVE
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,FAIL
819,FAIL
820,FAIL
821,LIVE
822,FAIL
823,FAIL
824,FAIL
825,LIVE
826,FAIL
827,FAIL
828,LIVE
829,FAIL
830,LIVE
831,FAIL
832,LIVE
833,LIVE
834,LIVE
835,LIVE
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,LIVE
845,FAIL
846,FAIL
847,LIVE
848,FAIL
849,FAIL
850,LIVE
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,LIVE
865,FAIL
866,FAIL
867,FAIL
868,LIVE
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,LIVE
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,LIVE
894,FAIL
895,FAIL
896,FAIL
897,LIVE
898,FAIL
899,FAIL
900,FAIL
901,FAIL
902,LIVE
903,LIVE
904,FAIL
905,FAIL
906,FAIL
907,LIVE
908,FAIL
909,LIVE
910,FAIL
911,FAIL
912,FAIL
913,LIVE
914,FAIL
915,FAIL
916,FAIL
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,LIVE
930,FAIL
931,LIVE
932,FAIL
933,LIVE
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,LIVE
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,LIVE
962,FAIL
963,LIVE
964,LIVE
965,LIVE
966,FAIL
967,FAIL
968,LIVE
969,LIVE
970,FAIL
971,FAIL
972,FAIL
973,LIVE
974,FAIL
975,LIVE
976,LIVE
977,FAIL
978,FAIL
979,FAIL
980,LIVE
981,FAIL
982,FAIL
983,FAIL
984,LIVE
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,LIVE
991,FAIL
992,LIVE
993,LIVE
994,LIVE
995,FAIL
996,FAIL
997,LIVE
998,LIVE
999,FAIL
1000,FAIL
1001,FAIL
1002,LIVE
1003,FAIL
1004,LIVE
1005,LIVE
1006,FAIL
1007,FAIL
1008,FAIL
1009,LIVE
1010,FAIL
1011,FAIL
1012,FAIL
1013,LIVE
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,LIVE
1019,LIVE
1020,FAIL
1021,LIVE
1022,LIVE
1023,LIVE
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,LIVE
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,FAIL
1050,FAIL
1051,FAIL
1052,LIVE
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,LIVE
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,LIVE
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,LIVE
1096,FAIL
1097,FAIL
1098,FAIL
1099,LIVE
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,LIVE
1105,LIVE
1106,FAIL
1107,FAIL
1108,FAIL
1109,LIVE
1110,FAIL
1111,LIVE
1112,FAIL
1113,FAIL
1114,FAIL
1115,LIVE
1116,FAIL
1117,FAIL
1118,FAIL
1119,LIVE
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,FAIL
1129,FAIL
1130,FAIL
1131,LIVE
1132,FAIL
1133,LIVE
1134,FAIL
1135,LIVE
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,LIVE
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,LIVE
1163,LIVE
1164,LIVE
1168,LIVE
1169,LIVE
1170,LIVE
1171,LIVE
1172,LIVE
1173,LIVE
1174,LIVE
1184,LIVE
1185,FAIL
1186,LIVE
1187,LIVE
1188,LIVE
1189,FAIL
1190,LIVE
1191,LIVE
1192,LIVE
1193,LIVE
1197,LIVE
1198,LIVE
1199,LIVE
1200,LIVE
1201,LIVE
1202,LIVE
1203,LIVE
1213,LIVE
1214,FAIL
1215,LIVE
1216,LIVE
1217,LIVE
1218,FAIL
1219,LIVE
1220,LIVE
1221,LIVE
1222,FAIL
1223,LIVE
1224,LIVE
1225,LIVE
1226,FAIL
1227,FAIL
1228,FAIL
1229,LIVE
1230,FAIL
1231,FAIL
1232,LIVE
1233,FAIL
1234,LIVE
1235,FAIL
1236,LIVE
1237,LIVE
1238,LIVE
1239,LIVE
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,LIVE
1249,FAIL
1250,FAIL
1251,LIVE
1252,FAIL
1253,FAIL
1254,LIVE
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,LIVE
1260,FAIL
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,LIVE
1269,FAIL
1270,LIVE
1271,FAIL
1272,LIVE
1273,FAIL
1274,FAIL
1275,FAIL
1276,LIVE
1277,LIVE
1278,LIVE
1279,FAIL
1280,FAIL
1281,FAIL
1282,LIVE
1283,FAIL
1284,LIVE
1285,FAIL
1286,FAIL
1287,FAIL
1288,LIVE
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,LIVE
1294,FAIL
1298,FAIL
1299,LIVE
1300,LIVE
1301,LIVE
1302,FAIL
1303,FAIL
1304,FAIL
1314,FAIL
1315,FAIL
1316,LIVE
1317,LIVE
1318,FAIL
1319,FAIL
1320,FAIL
1321,LIVE
1322,FAIL
1323,FAIL
1324,FAIL
1325,LIVE
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,LIVE
1331,FAIL
1332,FAIL
1333,LIVE
1334,FAIL
1335,LIVE
1336,FAIL
1337,LIVE
1338,LIVE
1339,LIVE
1340,LIVE
1341,LIVE
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,LIVE
1350,FAIL
1351,FAIL
1352,LIVE
1353,FAIL
1354,FAIL
1355,LIVE
1356,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,LIVE
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,LIVE
1376,FAIL
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,FAIL
1383,FAIL
1384,LIVE
1385,LIVE
1386,FAIL
1387,FAIL
1388,FAIL
1389,LIVE
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,LIVE
1397,LIVE
1398,LIVE
1399,FAIL
1400,LIVE
1401,LIVE
1402,LIVE
1403,LIVE
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,FAIL
1409,FAIL
1410,FAIL
1411,LIVE
1412,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1416,LIVE
1417,FAIL
1418,LIVE
1419,LIVE
1420,LIVE
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,LIVE
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,LIVE
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,FAIL
1451,LIVE
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,LIVE
1464,FAIL
1465,FAIL
1466,FAIL
1467,LIVE
1468,FAIL
1469,LIVE
1470,LIVE
1471,LIVE
1472,LIVE
1473,LIVE
1474,FAIL
1475,FAIL
1476,FAIL
1477,LIVE
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,LIVE
1485,LIVE
1486,LIVE
1487,FAIL
1488,LIVE
1489,LIVE
1490,LIVE
1491,LIVE
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,LIVE
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,LIVE
1513,LIVE
1514,FAIL
1515,FAIL
1516,LIVE
1517,LIVE
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,LIVE
1529,LIVE
1530,LIVE
1531,FAIL
1532,LIVE
1533,LIVE
1534,LIVE
1535,LIVE
1536,LIVE
1537,LIVE
1538,LIVE
1539,LIVE
1540,FAIL
1541,FAIL
1542,FAIL
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,LIVE
1551,LIVE
1552,LIVE
1553,FAIL
1554,FAIL
1555,LIVE
1556,LIVE
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,FAIL
1563,FAIL
1564,FAIL
1565,LIVE
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,LIVE
1573,LIVE
1574,LIVE
1575,FAIL
1576,LIVE
1577,LIVE
1578,LIVE
1579,LIVE
1580,FAIL
1581,LIVE
1582,FAIL
1583,FAIL
1584,FAIL
1585,LIVE
1586,LIVE
1587,LIVE
1588,LIVE
1589,LIVE
1590,LIVE
1591,LIVE
1592,LIVE
1593,LIVE
1594,LIVE
1595,LIVE
1596,LIVE
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,FAIL
1610,LIVE
1611,LIVE
1612,LIVE
1613,FAIL
1614,LIVE
1615,LIVE
1616,LIVE
1617,LIVE
1618,FAIL
1619,LIVE
1620,FAIL
1621,FAIL
1622,FAIL
1623,LIVE
1624,LIVE
1625,LIVE
1626,LIVE
1627,LIVE
1628,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,LIVE
1633,LIVE
1634,FAIL
1635,FAIL
1636,FAIL
1637,LIVE
1638,FAIL
1639,LIVE
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,LIVE
1649,FAIL
1650,LIVE
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,LIVE
1656,LIVE
1657,LIVE
1658,FAIL
1659,FAIL
1660,LIVE
1661,FAIL
1662,LIVE
1663,LIVE
1664,LIVE
1665,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,LIVE
1670,LIVE
1671,LIVE
1672,FAIL
1675,LIVE
1676,FAIL
1677,FAIL
1678,LIVE
1679,FAIL
1680,LIVE
1681,FAIL
1682,FAIL
1683,LIVE
1684,FAIL
1685,FAIL
1686,FAIL
1687,LIVE
1688,LIVE
1689,FAIL
1690,LIVE
1691,LIVE
1692,FAIL
1693,FAIL
1694,LIVE
1695,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,LIVE
1715,FAIL
1716,LIVE
1717,LIVE
1718,FAIL
1719,LIVE
1720,LIVE
1721,FAIL
1722,FAIL
1723,LIVE
1724,FAIL
1725,FAIL
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,LIVE
1759,FAIL
1760,FAIL
1761,FAIL
1762,LIVE
1763,LIVE
1764,FAIL
1765,FAIL
1766,FAIL
1767,LIVE
1768,FAIL
1769,FAIL
1770,LIVE
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,LIVE
1777,FAIL
1778,FAIL
1779,FAIL
1780,FAIL
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,FAIL
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,FAIL
1797,LIVE
1798,FAIL
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,LIVE
1804,FAIL
1805,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,LIVE
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,FAIL
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,FAIL
1820,FAIL
1821,FAIL
1822,FAIL
1823,FAIL
1824,FAIL
1825,FAIL
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,LIVE
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,LIVE
1844,FAIL
1845,FAIL
1846,FAIL
1847,LIVE
1848,LIVE
1849,FAIL
1850,LIVE
1851,LIVE
1852,FAIL
1853,FAIL
1854,LIVE
1855,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
1869,FAIL
1870,LIVE
1871,FAIL
1872,FAIL
1873,FAIL
1874,FAIL
1875,FAIL
1876,LIVE
1877,LIVE
1878,FAIL
1879,LIVE
1880,LIVE
1881,FAIL
1882,FAIL
1883,LIVE
1884,FAIL
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,FAIL
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,FAIL
1897,FAIL
1898,FAIL
1899,LIVE
1900,FAIL
1901,FAIL
1902,FAIL
1903,FAIL
1904,FAIL
1905,LIVE
1906,FAIL
1907,FAIL
1908,FAIL
1909,FAIL
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,LIVE
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,LIVE
1924,FAIL
1925,FAIL
1926,FAIL
1927,LIVE
1928,FAIL
1929,FAIL
1930,LIVE
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,LIVE
1937,FAIL
1938,FAIL
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
