MutantNo,[FAIL | TIME | EXC | LIVE]
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
558,FAIL
559,LIVE
560,LIVE
562,FAIL
563,FAIL
564,LIVE
565,FAIL
566,FAIL
567,FAIL
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,LIVE
581,LIVE
582,LIVE
583,LIVE
584,LIVE
594,FAIL
595,LIVE
596,FAIL
597,FAIL
598,LIVE
599,FAIL
600,FAIL
601,LIVE
602,FAIL
603,FAIL
604,LIVE
605,FAIL
606,FAIL
607,LIVE
608,FAIL
609,FAIL
610,FAIL
611,LIVE
612,LIVE
613,LIVE
614,LIVE
615,FAIL
616,LIVE
617,LIVE
618,LIVE
619,FAIL
620,LIVE
621,LIVE
622,LIVE
623,FAIL
624,LIVE
625,LIVE
626,LIVE
627,FAIL
634,LIVE
635,FAIL
640,LIVE
641,LIVE
642,LIVE
643,LIVE
644,LIVE
645,LIVE
646,LIVE
647,LIVE
648,LIVE
649,LIVE
650,LIVE
651,LIVE
652,LIVE
653,LIVE
654,FAIL
655,LIVE
656,LIVE
657,LIVE
658,FAIL
659,LIVE
660,LIVE
661,LIVE
662,LIVE
663,LIVE
666,FAIL
667,LIVE
668,FAIL
669,LIVE
670,FAIL
671,LIVE
672,FAIL
673,LIVE
674,LIVE
675,FAIL
676,LIVE
677,FAIL
678,LIVE
679,FAIL
680,LIVE
681,LIVE
682,LIVE
683,LIVE
684,FAIL
685,FAIL
686,LIVE
687,LIVE
688,FAIL
689,FAIL
690,LIVE
691,FAIL
693,FAIL
694,LIVE
695,FAIL
696,LIVE
697,FAIL
698,LIVE
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,LIVE
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,LIVE
717,FAIL
718,LIVE
719,FAIL
720,FAIL
721,LIVE
722,FAIL
723,LIVE
724,FAIL
725,FAIL
726,LIVE
727,LIVE
728,FAIL
729,FAIL
730,LIVE
731,FAIL
733,FAIL
734,FAIL
735,FAIL
736,LIVE
737,FAIL
738,LIVE
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,LIVE
746,LIVE
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,LIVE
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,LIVE
757,FAIL
758,LIVE
759,FAIL
760,FAIL
761,LIVE
762,FAIL
763,LIVE
764,FAIL
775,FAIL
776,FAIL
777,FAIL
778,LIVE
779,FAIL
780,LIVE
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,LIVE
788,FAIL
789,FAIL
790,LIVE
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,FAIL
799,FAIL
800,LIVE
801,FAIL
802,LIVE
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,LIVE
814,FAIL
815,FAIL
816,FAIL
817,LIVE
818,FAIL
819,FAIL
820,LIVE
821,FAIL
822,LIVE
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,FAIL
831,FAIL
832,FAIL
833,LIVE
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,LIVE
841,FAIL
842,LIVE
843,FAIL
844,FAIL
845,LIVE
846,FAIL
847,LIVE
848,FAIL
857,FAIL
858,FAIL
859,FAIL
860,LIVE
861,FAIL
862,LIVE
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,LIVE
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,LIVE
881,FAIL
882,LIVE
883,FAIL
884,FAIL
885,LIVE
886,FAIL
887,LIVE
888,FAIL
899,LIVE
900,FAIL
901,FAIL
902,LIVE
903,FAIL
904,LIVE
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,LIVE
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,LIVE
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,LIVE
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,LIVE
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,LIVE
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,LIVE
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,LIVE
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,LIVE
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,LIVE
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,LIVE
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,LIVE
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,LIVE
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,LIVE
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,LIVE
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,LIVE
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,LIVE
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,LIVE
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,LIVE
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,LIVE
1079,FAIL
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,FAIL
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,FAIL
1095,LIVE
1096,FAIL
1097,LIVE
1098,LIVE
1099,LIVE
1100,LIVE
1101,LIVE
1102,LIVE
1103,LIVE
1104,LIVE
1105,LIVE
1106,LIVE
1107,LIVE
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,LIVE
1137,LIVE
1138,LIVE
1139,LIVE
1140,LIVE
1141,LIVE
1142,LIVE
1143,LIVE
1244,LIVE
1245,LIVE
1246,LIVE
1247,FAIL
1248,FAIL
1249,FAIL
1250,FAIL
1251,LIVE
1279,LIVE
1280,FAIL
1281,FAIL
1282,FAIL
1283,LIVE
1284,FAIL
1285,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,LIVE
1290,LIVE
1291,LIVE
1292,FAIL
1293,LIVE
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,FAIL
1305,FAIL
1306,FAIL
1307,LIVE
1308,LIVE
1309,LIVE
1310,LIVE
1311,LIVE
1312,LIVE
1313,LIVE
1314,LIVE
1315,LIVE
1316,LIVE
1317,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1331,LIVE
1332,LIVE
1333,LIVE
1334,LIVE
1335,LIVE
1336,LIVE
1337,LIVE
1338,LIVE
1339,LIVE
1340,LIVE
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,LIVE
1347,LIVE
1348,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,LIVE
1363,LIVE
1364,LIVE
1365,LIVE
1366,LIVE
1367,LIVE
1368,LIVE
1369,LIVE
1370,LIVE
1371,LIVE
1372,LIVE
1373,LIVE
1374,LIVE
1375,LIVE
1376,LIVE
1377,LIVE
1378,LIVE
1379,LIVE
1380,LIVE
1381,LIVE
1382,FAIL
1387,FAIL
1388,FAIL
