MutantNo,[FAIL | TIME | EXC | LIVE]
180,FAIL
181,LIVE
182,FAIL
183,LIVE
184,FAIL
185,LIVE
186,LIVE
187,LIVE
188,LIVE
189,LIVE
190,LIVE
191,LIVE
192,LIVE
193,LIVE
197,LIVE
198,FAIL
199,FAIL
200,FAIL
201,LIVE
202,FAIL
203,LIVE
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,LIVE
210,LIVE
211,FAIL
212,LIVE
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,LIVE
225,FAIL
226,FAIL
227,LIVE
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,LIVE
234,FAIL
235,FAIL
236,LIVE
237,FAIL
238,FAIL
239,FAIL
240,LIVE
241,FAIL
242,LIVE
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,LIVE
249,LIVE
250,LIVE
251,LIVE
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,LIVE
260,FAIL
261,FAIL
262,FAIL
263,LIVE
264,LIVE
265,FAIL
266,LIVE
267,LIVE
268,FAIL
269,FAIL
270,LIVE
271,FAIL
275,LIVE
276,FAIL
277,FAIL
278,FAIL
279,LIVE
280,FAIL
281,LIVE
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,LIVE
289,FAIL
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,LIVE
303,FAIL
304,FAIL
305,LIVE
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,LIVE
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,LIVE
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,LIVE
338,FAIL
339,FAIL
340,FAIL
341,LIVE
342,FAIL
343,FAIL
344,LIVE
345,FAIL
346,FAIL
347,FAIL
348,FAIL
349,FAIL
350,LIVE
351,FAIL
352,FAIL
353,LIVE
354,FAIL
355,FAIL
356,FAIL
357,LIVE
358,FAIL
359,LIVE
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,LIVE
374,FAIL
375,FAIL
376,LIVE
377,FAIL
378,FAIL
379,FAIL
380,LIVE
381,FAIL
382,FAIL
383,LIVE
384,FAIL
385,FAIL
386,FAIL
387,FAIL
388,FAIL
389,LIVE
390,FAIL
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,FAIL
396,LIVE
397,FAIL
398,FAIL
399,FAIL
400,FAIL
401,FAIL
402,FAIL
403,FAIL
404,FAIL
405,LIVE
406,FAIL
407,LIVE
408,FAIL
409,FAIL
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,LIVE
420,FAIL
421,FAIL
422,LIVE
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,LIVE
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,LIVE
445,FAIL
446,LIVE
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,LIVE
461,FAIL
462,FAIL
463,FAIL
464,LIVE
465,FAIL
466,FAIL
467,FAIL
468,LIVE
469,LIVE
470,LIVE
471,FAIL
472,FAIL
473,FAIL
474,LIVE
475,FAIL
476,LIVE
477,FAIL
478,FAIL
479,FAIL
480,LIVE
481,FAIL
482,FAIL
483,FAIL
484,FAIL
485,FAIL
486,FAIL
487,FAIL
488,FAIL
489,LIVE
490,FAIL
491,LIVE
492,FAIL
493,LIVE
494,FAIL
495,FAIL
496,FAIL
497,LIVE
498,FAIL
499,LIVE
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,LIVE
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,LIVE
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,FAIL
529,FAIL
530,LIVE
531,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,LIVE
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,LIVE
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,FAIL
564,LIVE
565,FAIL
566,FAIL
567,FAIL
568,FAIL
578,FAIL
579,FAIL
580,LIVE
581,LIVE
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,LIVE
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,LIVE
599,FAIL
600,LIVE
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,LIVE
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,LIVE
624,FAIL
625,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,LIVE
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,LIVE
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,LIVE
660,FAIL
661,FAIL
662,LIVE
663,FAIL
664,FAIL
665,FAIL
666,LIVE
667,LIVE
668,FAIL
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,FAIL
674,FAIL
675,FAIL
676,LIVE
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,FAIL
682,LIVE
683,FAIL
684,LIVE
685,FAIL
686,FAIL
687,FAIL
688,LIVE
689,FAIL
690,FAIL
691,LIVE
692,FAIL
693,LIVE
694,FAIL
695,LIVE
696,LIVE
697,LIVE
698,LIVE
699,LIVE
700,LIVE
701,LIVE
702,FAIL
703,FAIL
704,FAIL
705,LIVE
706,FAIL
707,LIVE
708,FAIL
709,LIVE
710,FAIL
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,LIVE
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,LIVE
722,FAIL
723,FAIL
724,LIVE
725,FAIL
726,FAIL
727,LIVE
728,FAIL
729,LIVE
730,FAIL
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,LIVE
742,FAIL
743,LIVE
744,FAIL
745,LIVE
746,LIVE
747,LIVE
748,LIVE
749,LIVE
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,LIVE
756,FAIL
758,FAIL
759,LIVE
760,FAIL
761,LIVE
762,LIVE
763,LIVE
764,FAIL
765,FAIL
766,LIVE
767,LIVE
768,FAIL
769,FAIL
770,FAIL
771,LIVE
772,FAIL
773,LIVE
774,LIVE
775,FAIL
776,FAIL
777,FAIL
778,LIVE
779,FAIL
780,FAIL
781,FAIL
782,LIVE
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,LIVE
789,FAIL
790,LIVE
791,LIVE
792,LIVE
793,FAIL
794,FAIL
795,LIVE
796,LIVE
797,FAIL
798,FAIL
799,FAIL
800,LIVE
801,FAIL
802,LIVE
803,LIVE
804,FAIL
805,FAIL
806,FAIL
807,LIVE
808,FAIL
809,FAIL
810,FAIL
811,LIVE
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,LIVE
818,FAIL
819,LIVE
820,LIVE
821,LIVE
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,LIVE
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,LIVE
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,LIVE
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,LIVE
865,FAIL
866,FAIL
867,FAIL
868,LIVE
869,FAIL
870,FAIL
871,FAIL
872,LIVE
873,LIVE
874,LIVE
875,FAIL
876,FAIL
877,FAIL
878,LIVE
879,FAIL
880,LIVE
881,FAIL
882,FAIL
883,FAIL
884,LIVE
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,LIVE
894,FAIL
895,LIVE
896,FAIL
897,LIVE
898,FAIL
899,FAIL
900,FAIL
901,LIVE
902,LIVE
903,LIVE
904,FAIL
905,FAIL
906,FAIL
907,LIVE
908,FAIL
909,LIVE
910,FAIL
911,LIVE
912,FAIL
913,LIVE
914,FAIL
915,FAIL
916,FAIL
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,LIVE
927,FAIL
928,FAIL
929,LIVE
930,FAIL
931,LIVE
932,FAIL
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,LIVE
946,FAIL
947,FAIL
948,LIVE
949,FAIL
950,FAIL
951,LIVE
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,LIVE
962,FAIL
963,FAIL
964,LIVE
965,FAIL
966,FAIL
967,FAIL
968,LIVE
969,FAIL
970,FAIL
971,FAIL
972,FAIL
982,FAIL
983,FAIL
984,LIVE
985,LIVE
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,LIVE
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,LIVE
1004,LIVE
1005,FAIL
1006,FAIL
1007,FAIL
1008,LIVE
1009,FAIL
1010,LIVE
1011,FAIL
1012,FAIL
1013,FAIL
1014,LIVE
1015,FAIL
1016,FAIL
1017,FAIL
1018,LIVE
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,LIVE
1024,FAIL
1025,FAIL
1026,FAIL
1027,LIVE
1028,FAIL
1029,FAIL
1030,LIVE
1031,FAIL
1032,FAIL
1033,FAIL
1034,LIVE
1035,LIVE
1036,FAIL
1037,LIVE
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,FAIL
1050,FAIL
1051,FAIL
1052,LIVE
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,FAIL
1073,FAIL
1074,LIVE
1075,LIVE
1076,LIVE
1077,FAIL
1078,FAIL
1079,FAIL
1080,LIVE
1081,FAIL
1082,LIVE
1083,FAIL
1084,FAIL
1085,FAIL
1086,LIVE
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,LIVE
1096,FAIL
1097,LIVE
1098,FAIL
1099,LIVE
1100,FAIL
1101,FAIL
1102,FAIL
1103,LIVE
1104,LIVE
1105,LIVE
1106,FAIL
1107,FAIL
1108,FAIL
1109,LIVE
1110,FAIL
1111,LIVE
1112,FAIL
1113,LIVE
1114,FAIL
1115,LIVE
1116,FAIL
1117,FAIL
1118,FAIL
1119,LIVE
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,FAIL
1131,LIVE
1132,FAIL
1133,LIVE
1134,FAIL
1135,LIVE
1136,LIVE
1137,LIVE
1138,LIVE
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,LIVE
1148,FAIL
1149,FAIL
1150,LIVE
1151,FAIL
1152,FAIL
1153,LIVE
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,LIVE
1164,FAIL
1165,FAIL
1166,LIVE
1167,FAIL
1168,FAIL
1169,LIVE
1170,LIVE
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,LIVE
1176,FAIL
1177,LIVE
1178,LIVE
1179,FAIL
1180,FAIL
1181,FAIL
1182,LIVE
1183,FAIL
1184,FAIL
1185,FAIL
1186,LIVE
1187,FAIL
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,LIVE
1193,FAIL
1194,FAIL
1195,LIVE
1196,FAIL
1197,FAIL
1198,FAIL
1199,LIVE
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1213,FAIL
1214,FAIL
1215,LIVE
1216,LIVE
1217,FAIL
1218,FAIL
1219,FAIL
1220,LIVE
1221,LIVE
1222,FAIL
1223,LIVE
1224,LIVE
1225,LIVE
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,FAIL
1232,LIVE
1233,FAIL
1234,FAIL
1235,FAIL
1236,LIVE
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,FAIL
1251,FAIL
1252,FAIL
1253,FAIL
1254,LIVE
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,LIVE
1260,FAIL
1261,FAIL
1262,FAIL
1263,LIVE
1264,LIVE
1265,LIVE
1269,LIVE
1270,FAIL
1271,LIVE
1272,LIVE
1273,LIVE
1274,FAIL
1275,LIVE
1285,FAIL
1286,FAIL
1287,LIVE
1288,LIVE
1289,FAIL
1290,FAIL
1291,FAIL
1292,LIVE
1293,LIVE
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,LIVE
1305,LIVE
1306,FAIL
1307,LIVE
1308,LIVE
1309,FAIL
1310,FAIL
1311,FAIL
1312,LIVE
1313,FAIL
1314,FAIL
1315,FAIL
1316,LIVE
1317,FAIL
1318,LIVE
1319,FAIL
1320,FAIL
1321,LIVE
1322,LIVE
1323,FAIL
1324,LIVE
1325,LIVE
1326,LIVE
1327,FAIL
1328,FAIL
1329,FAIL
1330,LIVE
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,LIVE
1336,FAIL
1337,FAIL
1338,LIVE
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,LIVE
1356,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,LIVE
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,LIVE
1376,FAIL
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,FAIL
1383,FAIL
1384,LIVE
1385,LIVE
1386,FAIL
1387,FAIL
1388,FAIL
1389,LIVE
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,LIVE
1397,LIVE
1398,LIVE
1399,FAIL
1400,LIVE
1401,LIVE
1402,LIVE
1403,LIVE
1404,FAIL
1405,FAIL
1406,LIVE
1407,LIVE
1408,FAIL
1409,FAIL
1410,FAIL
1411,LIVE
1412,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1416,FAIL
1417,FAIL
1418,LIVE
1419,LIVE
1420,LIVE
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,LIVE
1426,FAIL
1427,FAIL
1428,LIVE
1429,LIVE
1430,FAIL
1431,FAIL
1432,FAIL
1433,LIVE
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,LIVE
1441,LIVE
1442,LIVE
1443,FAIL
1444,LIVE
1445,LIVE
1446,LIVE
1447,LIVE
1448,FAIL
1449,FAIL
1450,LIVE
1451,LIVE
1452,FAIL
1453,FAIL
1454,FAIL
1455,LIVE
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,LIVE
1463,LIVE
1464,LIVE
1465,FAIL
1466,LIVE
1467,LIVE
1468,LIVE
1469,LIVE
1470,LIVE
1471,LIVE
1472,LIVE
1473,LIVE
1474,FAIL
1475,FAIL
1476,FAIL
1477,LIVE
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,LIVE
1485,LIVE
1486,LIVE
1487,FAIL
1488,LIVE
1489,LIVE
1490,LIVE
1491,LIVE
1492,LIVE
1493,LIVE
1494,LIVE
1495,LIVE
1496,FAIL
1497,FAIL
1498,FAIL
1499,LIVE
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,LIVE
1508,LIVE
1509,FAIL
1510,LIVE
1511,LIVE
1512,LIVE
1513,LIVE
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,LIVE
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,FAIL
1538,LIVE
1539,LIVE
1540,FAIL
1541,FAIL
1542,FAIL
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,LIVE
1549,FAIL
1550,LIVE
1551,LIVE
1552,LIVE
1553,FAIL
1554,LIVE
1555,LIVE
1556,LIVE
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,FAIL
1563,FAIL
1564,FAIL
1565,LIVE
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,LIVE
1573,LIVE
1574,LIVE
1575,FAIL
1576,LIVE
1577,LIVE
1578,LIVE
1579,LIVE
1580,LIVE
1581,LIVE
1582,FAIL
1583,FAIL
1584,LIVE
1585,LIVE
1586,LIVE
1587,LIVE
1588,LIVE
1589,LIVE
1590,LIVE
1591,LIVE
1592,LIVE
1593,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,LIVE
1606,FAIL
1610,LIVE
1611,LIVE
1612,LIVE
1613,FAIL
1614,FAIL
1615,LIVE
1616,FAIL
1617,LIVE
1618,FAIL
1621,FAIL
1622,FAIL
1623,LIVE
1624,LIVE
1625,LIVE
1626,LIVE
1627,LIVE
1628,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,LIVE
1633,LIVE
1634,FAIL
1635,FAIL
1636,FAIL
1637,LIVE
1638,FAIL
1639,LIVE
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,LIVE
1648,LIVE
1649,LIVE
1650,LIVE
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,LIVE
1656,LIVE
1657,LIVE
1658,FAIL
1662,LIVE
1663,LIVE
1675,LIVE
1676,FAIL
1677,FAIL
1678,LIVE
1679,FAIL
1680,LIVE
1681,FAIL
1682,FAIL
1683,LIVE
1684,FAIL
1685,FAIL
1686,FAIL
1687,LIVE
1688,FAIL
1689,FAIL
1690,LIVE
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,FAIL
1696,LIVE
1697,FAIL
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,LIVE
1717,LIVE
1718,FAIL
1719,LIVE
1720,LIVE
1721,FAIL
1722,FAIL
1723,LIVE
1724,FAIL
1725,LIVE
1726,FAIL
1727,FAIL
1728,FAIL
1729,LIVE
1730,FAIL
1731,LIVE
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,LIVE
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,LIVE
1764,FAIL
1765,FAIL
1766,FAIL
1767,LIVE
1768,FAIL
1769,FAIL
1770,LIVE
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,LIVE
1777,FAIL
1778,FAIL
1779,FAIL
1780,FAIL
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,FAIL
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,LIVE
1797,LIVE
1798,FAIL
1799,LIVE
1800,LIVE
1801,FAIL
1802,FAIL
1803,LIVE
1804,FAIL
1805,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,FAIL
1810,FAIL
1811,LIVE
1812,FAIL
1813,FAIL
1814,FAIL
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,LIVE
1820,FAIL
1821,FAIL
1822,FAIL
1823,FAIL
1824,FAIL
1825,LIVE
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,LIVE
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,LIVE
1844,FAIL
1845,FAIL
1846,FAIL
1847,LIVE
1848,FAIL
1849,FAIL
1850,LIVE
1851,FAIL
1852,FAIL
1853,FAIL
1854,FAIL
1855,FAIL
1856,FAIL
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
1869,FAIL
1870,FAIL
1871,FAIL
1872,FAIL
1873,FAIL
1874,FAIL
1875,FAIL
1876,LIVE
1877,LIVE
1878,FAIL
1879,LIVE
1880,LIVE
1881,FAIL
1882,FAIL
1883,LIVE
1884,FAIL
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,FAIL
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,FAIL
1897,FAIL
1898,FAIL
1899,LIVE
1900,FAIL
1901,FAIL
1902,FAIL
1903,FAIL
1904,FAIL
1905,LIVE
1906,FAIL
1907,FAIL
1908,FAIL
1909,FAIL
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,LIVE
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,LIVE
1924,FAIL
1925,FAIL
1926,FAIL
1927,LIVE
1928,FAIL
1929,FAIL
1930,LIVE
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,FAIL
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
