MutantNo,[FAIL | TIME | EXC | LIVE]
153,FAIL
154,FAIL
155,LIVE
156,FAIL
157,FAIL
158,FAIL
159,FAIL
160,FAIL
161,FAIL
162,FAIL
163,FAIL
164,LIVE
165,FAIL
166,FAIL
167,FAIL
168,FAIL
169,FAIL
170,LIVE
171,FAIL
172,FAIL
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,LIVE
180,FAIL
181,FAIL
182,FAIL
183,FAIL
184,LIVE
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,LIVE
196,LIVE
197,LIVE
198,LIVE
199,LIVE
200,LIVE
201,LIVE
202,LIVE
203,LIVE
204,LIVE
205,FAIL
206,FAIL
207,FAIL
208,LIVE
209,FAIL
210,LIVE
211,FAIL
212,LIVE
213,LIVE
214,LIVE
215,LIVE
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,LIVE
221,LIVE
222,LIVE
226,LIVE
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,LIVE
236,LIVE
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,LIVE
242,LIVE
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,LIVE
249,FAIL
250,LIVE
251,FAIL
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,LIVE
257,FAIL
258,FAIL
259,LIVE
260,FAIL
261,FAIL
262,FAIL
263,FAIL
264,FAIL
265,LIVE
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,LIVE
272,FAIL
273,FAIL
274,LIVE
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,LIVE
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,FAIL
289,LIVE
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,LIVE
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,FAIL
306,FAIL
307,FAIL
308,LIVE
309,FAIL
310,FAIL
311,FAIL
312,LIVE
313,FAIL
314,LIVE
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,LIVE
326,FAIL
327,FAIL
328,LIVE
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,LIVE
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,LIVE
340,LIVE
341,LIVE
342,FAIL
343,LIVE
344,LIVE
345,FAIL
346,LIVE
347,LIVE
348,LIVE
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,LIVE
361,LIVE
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,LIVE
367,LIVE
368,LIVE
369,FAIL
370,LIVE
371,FAIL
372,FAIL
373,FAIL
374,LIVE
375,FAIL
376,FAIL
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,LIVE
386,LIVE
387,LIVE
388,LIVE
389,LIVE
390,LIVE
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,LIVE
396,LIVE
397,FAIL
398,FAIL
399,FAIL
400,FAIL
401,LIVE
402,LIVE
403,FAIL
404,FAIL
405,FAIL
406,LIVE
407,FAIL
408,LIVE
409,FAIL
410,LIVE
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,FAIL
422,LIVE
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,LIVE
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,LIVE
434,LIVE
435,LIVE
436,FAIL
437,LIVE
438,LIVE
439,FAIL
440,LIVE
441,LIVE
442,LIVE
443,FAIL
444,FAIL
445,FAIL
446,LIVE
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,LIVE
455,LIVE
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,LIVE
461,LIVE
462,LIVE
463,FAIL
464,LIVE
465,FAIL
466,FAIL
467,FAIL
468,LIVE
469,FAIL
470,FAIL
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
491,FAIL
492,FAIL
493,FAIL
494,FAIL
495,LIVE
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,LIVE
503,FAIL
504,FAIL
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,LIVE
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,LIVE
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,LIVE
529,LIVE
530,FAIL
531,LIVE
532,LIVE
533,FAIL
534,LIVE
535,LIVE
536,LIVE
537,FAIL
538,FAIL
539,LIVE
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,LIVE
546,FAIL
547,FAIL
548,LIVE
549,LIVE
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,LIVE
555,LIVE
556,LIVE
557,FAIL
558,LIVE
559,LIVE
560,FAIL
561,LIVE
562,LIVE
563,LIVE
564,FAIL
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,FAIL
580,LIVE
581,FAIL
582,LIVE
583,LIVE
584,LIVE
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,LIVE
590,LIVE
591,FAIL
592,FAIL
593,FAIL
594,LIVE
595,FAIL
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,LIVE
622,LIVE
623,LIVE
624,FAIL
625,LIVE
626,FAIL
627,FAIL
628,FAIL
629,LIVE
630,FAIL
631,FAIL
632,FAIL
633,LIVE
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,LIVE
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,LIVE
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,LIVE
658,FAIL
659,FAIL
660,LIVE
661,LIVE
662,FAIL
663,FAIL
664,FAIL
665,LIVE
666,FAIL
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,LIVE
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,LIVE
712,LIVE
713,LIVE
714,FAIL
715,FAIL
716,FAIL
717,LIVE
718,FAIL
719,LIVE
720,FAIL
721,FAIL
722,FAIL
723,LIVE
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,LIVE
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,LIVE
739,FAIL
740,LIVE
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,LIVE
746,LIVE
747,LIVE
748,LIVE
749,FAIL
750,FAIL
751,LIVE
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,LIVE
760,FAIL
761,FAIL
762,LIVE
763,FAIL
764,LIVE
765,FAIL
766,LIVE
767,LIVE
768,FAIL
769,FAIL
770,FAIL
771,LIVE
772,FAIL
773,FAIL
774,FAIL
775,LIVE
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,LIVE
781,LIVE
782,LIVE
783,LIVE
784,FAIL
785,FAIL
786,LIVE
787,LIVE
788,FAIL
789,LIVE
790,FAIL
791,FAIL
792,LIVE
793,FAIL
794,LIVE
795,FAIL
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,FAIL
822,LIVE
823,LIVE
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,FAIL
833,LIVE
834,LIVE
836,FAIL
837,FAIL
838,LIVE
839,LIVE
840,FAIL
841,LIVE
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,LIVE
850,FAIL
851,FAIL
852,LIVE
853,FAIL
854,FAIL
855,FAIL
856,LIVE
857,LIVE
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,LIVE
863,FAIL
864,LIVE
865,FAIL
866,FAIL
867,FAIL
868,LIVE
869,FAIL
870,FAIL
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,LIVE
880,FAIL
881,FAIL
882,LIVE
883,FAIL
884,FAIL
885,FAIL
886,LIVE
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,FAIL
896,LIVE
897,LIVE
898,LIVE
899,FAIL
900,FAIL
901,FAIL
902,LIVE
903,FAIL
904,LIVE
905,FAIL
906,LIVE
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,LIVE
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,FAIL
919,FAIL
920,LIVE
921,LIVE
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,LIVE
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,LIVE
945,LIVE
946,LIVE
947,FAIL
948,LIVE
949,FAIL
950,FAIL
951,LIVE
952,LIVE
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,LIVE
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,LIVE
981,FAIL
982,FAIL
983,FAIL
984,FAIL
985,LIVE
986,FAIL
987,FAIL
988,FAIL
989,LIVE
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,LIVE
996,FAIL
997,FAIL
998,LIVE
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,LIVE
1005,FAIL
1006,FAIL
1007,LIVE
1008,FAIL
1009,LIVE
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,FAIL
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,FAIL
1026,FAIL
1027,FAIL
1028,LIVE
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,LIVE
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,LIVE
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,FAIL
1051,LIVE
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,FAIL
1097,LIVE
1098,FAIL
1099,FAIL
1100,LIVE
1101,FAIL
1102,LIVE
1103,FAIL
1104,FAIL
1105,LIVE
1106,LIVE
1107,LIVE
1108,FAIL
1109,FAIL
1110,FAIL
1111,LIVE
1112,FAIL
1113,FAIL
1114,LIVE
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,FAIL
1120,LIVE
1121,LIVE
1122,FAIL
1123,FAIL
1124,FAIL
1125,LIVE
1126,FAIL
1127,LIVE
1128,FAIL
1129,FAIL
1130,FAIL
1131,LIVE
1132,FAIL
1133,FAIL
1134,FAIL
1135,LIVE
1136,LIVE
1137,FAIL
1138,FAIL
1139,LIVE
1140,FAIL
1141,LIVE
1142,FAIL
1143,FAIL
1144,LIVE
1145,LIVE
1146,FAIL
1147,LIVE
1148,LIVE
1149,FAIL
1150,FAIL
1151,FAIL
1152,LIVE
1153,FAIL
1154,LIVE
1155,LIVE
1156,FAIL
1157,LIVE
1158,LIVE
1159,LIVE
1160,FAIL
1161,LIVE
1162,LIVE
1163,LIVE
1164,LIVE
1165,LIVE
1166,LIVE
1167,LIVE
1168,LIVE
1169,LIVE
1186,FAIL
1187,FAIL
1188,LIVE
1189,LIVE
1190,LIVE
1191,LIVE
1192,LIVE
1193,LIVE
1194,LIVE
1195,LIVE
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,LIVE
1215,LIVE
1216,LIVE
1217,LIVE
1218,LIVE
1219,LIVE
1220,LIVE
1221,LIVE
1222,FAIL
1223,LIVE
1224,LIVE
1225,FAIL
1226,LIVE
1227,FAIL
1228,FAIL
1229,LIVE
1230,FAIL
1231,LIVE
1232,LIVE
1233,LIVE
1234,LIVE
1235,LIVE
1236,LIVE
1237,LIVE
1238,FAIL
1239,LIVE
1240,FAIL
1241,LIVE
1242,LIVE
1243,LIVE
1244,LIVE
1245,LIVE
1246,LIVE
1247,LIVE
1248,LIVE
1249,FAIL
1250,LIVE
1251,LIVE
1252,FAIL
1253,LIVE
1254,FAIL
1255,LIVE
1256,LIVE
1257,FAIL
1258,LIVE
1259,LIVE
1260,LIVE
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,FAIL
1273,LIVE
1274,LIVE
1275,FAIL
1276,FAIL
1277,FAIL
1278,LIVE
1279,FAIL
1280,LIVE
1281,FAIL
1282,LIVE
1283,FAIL
1284,LIVE
1285,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,LIVE
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,LIVE
1297,FAIL
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,FAIL
1305,LIVE
1306,LIVE
1307,LIVE
1308,LIVE
1309,LIVE
1310,LIVE
1311,LIVE
1312,LIVE
1313,FAIL
1314,FAIL
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,FAIL
1320,LIVE
1321,LIVE
1322,LIVE
1323,LIVE
1324,LIVE
1325,LIVE
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,LIVE
1331,LIVE
1332,LIVE
1333,FAIL
1334,LIVE
1335,FAIL
1336,FAIL
1337,LIVE
1338,FAIL
1339,LIVE
1340,LIVE
1341,LIVE
1342,LIVE
1343,FAIL
1344,LIVE
1345,FAIL
1348,FAIL
1349,FAIL
1350,LIVE
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,FAIL
1358,LIVE
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,LIVE
1365,FAIL
1366,FAIL
1367,FAIL
1368,LIVE
1369,LIVE
1370,FAIL
1371,LIVE
1372,FAIL
1373,FAIL
1374,LIVE
1375,LIVE
1376,LIVE
1379,LIVE
1380,LIVE
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,LIVE
1387,LIVE
1388,LIVE
1389,LIVE
1390,LIVE
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,LIVE
1396,LIVE
1397,LIVE
1398,FAIL
1399,LIVE
1400,LIVE
1401,LIVE
1402,LIVE
1403,LIVE
1404,LIVE
1405,FAIL
1406,FAIL
1407,LIVE
1408,FAIL
1409,FAIL
1410,LIVE
1411,LIVE
1412,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1416,FAIL
1417,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,LIVE
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,LIVE
1439,FAIL
1440,LIVE
1441,FAIL
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,LIVE
1448,FAIL
1449,FAIL
1450,FAIL
1451,FAIL
1452,LIVE
1453,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,LIVE
1462,LIVE
1463,LIVE
1464,LIVE
1465,LIVE
1466,LIVE
1467,LIVE
1468,LIVE
1469,FAIL
1470,LIVE
1471,FAIL
1472,LIVE
1473,LIVE
1474,LIVE
1475,LIVE
1476,FAIL
1477,LIVE
1478,LIVE
1479,LIVE
1480,LIVE
1481,LIVE
1482,LIVE
1483,LIVE
1484,LIVE
1485,LIVE
1486,LIVE
1487,LIVE
1488,LIVE
1489,LIVE
1490,LIVE
1491,LIVE
1492,LIVE
1493,FAIL
1494,LIVE
1495,LIVE
1496,LIVE
1497,LIVE
1498,LIVE
1499,LIVE
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,FAIL
1508,LIVE
1509,LIVE
1510,LIVE
1511,LIVE
1514,LIVE
1515,FAIL
1516,LIVE
1517,LIVE
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,LIVE
1524,LIVE
1525,LIVE
1528,LIVE
1529,LIVE
1530,LIVE
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,LIVE
1536,LIVE
1537,LIVE
1538,FAIL
1539,FAIL
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,LIVE
1546,FAIL
1547,FAIL
1548,FAIL
1549,LIVE
1550,LIVE
1551,LIVE
1554,LIVE
1555,LIVE
1556,LIVE
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,LIVE
1563,LIVE
1564,LIVE
1565,LIVE
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,LIVE
1571,LIVE
1572,LIVE
1573,FAIL
1574,LIVE
1575,LIVE
1576,LIVE
1579,LIVE
1580,LIVE
1581,LIVE
1582,LIVE
1583,LIVE
1584,LIVE
1585,FAIL
1586,FAIL
1587,LIVE
1588,FAIL
1589,FAIL
1590,LIVE
1591,LIVE
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,LIVE
1597,LIVE
1598,FAIL
1599,LIVE
1600,LIVE
1601,FAIL
1602,FAIL
1603,LIVE
1604,FAIL
1605,LIVE
1606,FAIL
1607,FAIL
1608,FAIL
1609,LIVE
1610,FAIL
1611,FAIL
1612,FAIL
1613,FAIL
1614,LIVE
1615,FAIL
1616,FAIL
1617,LIVE
1618,FAIL
1619,FAIL
1620,FAIL
1621,FAIL
1622,FAIL
1623,FAIL
1624,LIVE
1625,FAIL
1626,LIVE
1627,LIVE
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,LIVE
1633,FAIL
1634,FAIL
1635,FAIL
1636,LIVE
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,LIVE
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1654,LIVE
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,LIVE
1661,FAIL
1662,LIVE
1663,FAIL
1664,LIVE
1665,FAIL
1666,FAIL
1667,LIVE
1668,LIVE
1669,FAIL
1670,LIVE
1671,LIVE
1672,LIVE
1673,FAIL
1674,LIVE
1675,LIVE
1676,LIVE
1677,LIVE
1678,LIVE
1679,LIVE
1680,LIVE
1681,LIVE
1682,LIVE
1683,LIVE
1684,LIVE
1685,LIVE
1686,FAIL
1687,LIVE
1688,LIVE
1689,FAIL
1690,FAIL
1691,LIVE
1692,FAIL
1693,FAIL
1694,FAIL
1695,FAIL
1696,FAIL
1697,FAIL
1698,LIVE
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,LIVE
1708,LIVE
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,LIVE
1717,LIVE
1718,FAIL
1719,LIVE
1720,LIVE
1721,FAIL
1722,FAIL
1723,LIVE
1724,FAIL
1725,FAIL
1726,FAIL
1727,LIVE
1728,LIVE
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,LIVE
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,LIVE
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,LIVE
1750,LIVE
1751,LIVE
1752,LIVE
1753,FAIL
1754,LIVE
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,LIVE
1764,LIVE
1765,FAIL
1766,FAIL
1767,LIVE
1768,FAIL
1769,FAIL
1770,LIVE
1771,LIVE
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,LIVE
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,FAIL
1786,LIVE
1787,LIVE
1788,FAIL
1789,FAIL
1790,FAIL
1791,LIVE
1792,FAIL
1793,LIVE
1794,FAIL
1795,FAIL
1796,FAIL
1797,FAIL
1798,LIVE
1799,FAIL
1801,LIVE
1802,LIVE
1803,FAIL
1804,LIVE
1805,LIVE
1806,FAIL
1807,FAIL
1808,LIVE
1809,FAIL
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,LIVE
1815,LIVE
1816,LIVE
1817,FAIL
1818,FAIL
1819,FAIL
1820,FAIL
1821,LIVE
1822,FAIL
1823,FAIL
1824,FAIL
1825,FAIL
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,LIVE
1839,FAIL
1841,FAIL
1842,LIVE
1843,FAIL
1844,LIVE
1845,LIVE
1846,FAIL
1847,FAIL
1848,LIVE
1849,FAIL
1850,FAIL
1851,LIVE
1852,FAIL
1853,FAIL
1854,FAIL
1855,LIVE
1856,FAIL
1857,LIVE
1858,FAIL
1859,LIVE
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,LIVE
1866,LIVE
1867,FAIL
1868,FAIL
1869,FAIL
1870,FAIL
1871,LIVE
1872,FAIL
1873,FAIL
1874,FAIL
1875,FAIL
1876,FAIL
1877,FAIL
1878,LIVE
1879,FAIL
1881,FAIL
1882,FAIL
1883,FAIL
1884,FAIL
1885,FAIL
1886,FAIL
1887,LIVE
1888,FAIL
1889,LIVE
1890,LIVE
1891,FAIL
1892,FAIL
1893,LIVE
1894,FAIL
1895,FAIL
1896,FAIL
1897,FAIL
1898,FAIL
1899,LIVE
1900,FAIL
1901,FAIL
1902,FAIL
1903,FAIL
1904,FAIL
1905,FAIL
1906,FAIL
1907,LIVE
1908,FAIL
1909,LIVE
1910,LIVE
1911,FAIL
1912,FAIL
1913,LIVE
1914,FAIL
1915,FAIL
1916,FAIL
