MutantNo,[FAIL | TIME | EXC | LIVE]
174,FAIL
175,FAIL
176,FAIL
177,LIVE
178,FAIL
179,FAIL
180,LIVE
181,FAIL
182,FAIL
183,FAIL
184,LIVE
185,LIVE
186,FAIL
187,LIVE
188,LIVE
189,FAIL
190,FAIL
191,LIVE
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,LIVE
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,LIVE
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,LIVE
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,LIVE
226,LIVE
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,LIVE
232,LIVE
233,LIVE
234,LIVE
235,LIVE
236,LIVE
237,LIVE
238,LIVE
239,FAIL
240,FAIL
241,LIVE
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,LIVE
251,FAIL
252,LIVE
253,LIVE
254,FAIL
255,LIVE
256,LIVE
257,LIVE
258,FAIL
259,LIVE
260,FAIL
264,FAIL
265,LIVE
266,FAIL
270,LIVE
271,FAIL
272,LIVE
273,LIVE
274,LIVE
275,LIVE
276,LIVE
277,LIVE
278,LIVE
279,LIVE
280,LIVE
281,LIVE
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,LIVE
287,FAIL
288,LIVE
289,FAIL
290,FAIL
291,LIVE
292,FAIL
293,LIVE
294,LIVE
295,FAIL
296,LIVE
297,LIVE
298,LIVE
299,FAIL
300,LIVE
301,LIVE
302,LIVE
303,LIVE
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,LIVE
313,LIVE
314,LIVE
315,LIVE
316,LIVE
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,FAIL
333,LIVE
334,LIVE
335,FAIL
336,FAIL
337,LIVE
338,FAIL
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,FAIL
364,LIVE
365,LIVE
366,FAIL
367,FAIL
368,LIVE
369,FAIL
370,LIVE
371,FAIL
372,LIVE
373,LIVE
374,LIVE
375,FAIL
376,FAIL
377,FAIL
378,FAIL
379,LIVE
380,FAIL
381,LIVE
382,FAIL
383,LIVE
384,FAIL
385,FAIL
386,LIVE
387,FAIL
388,LIVE
389,LIVE
390,FAIL
391,LIVE
392,LIVE
393,LIVE
394,FAIL
395,LIVE
396,LIVE
397,FAIL
398,LIVE
399,LIVE
400,FAIL
401,FAIL
402,LIVE
403,FAIL
407,FAIL
408,LIVE
409,LIVE
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,LIVE
422,FAIL
423,FAIL
424,LIVE
425,LIVE
426,FAIL
427,LIVE
428,LIVE
429,FAIL
430,FAIL
431,LIVE
432,FAIL
433,LIVE
434,LIVE
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,LIVE
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,LIVE
446,FAIL
447,LIVE
448,LIVE
449,FAIL
450,LIVE
451,FAIL
452,FAIL
453,LIVE
454,FAIL
455,LIVE
456,LIVE
457,FAIL
458,LIVE
459,LIVE
460,LIVE
461,FAIL
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,FAIL
477,LIVE
478,FAIL
479,FAIL
480,LIVE
481,FAIL
482,LIVE
483,LIVE
484,FAIL
485,LIVE
486,LIVE
487,LIVE
488,FAIL
489,FAIL
490,LIVE
491,FAIL
492,FAIL
493,LIVE
494,FAIL
495,LIVE
496,LIVE
497,FAIL
498,LIVE
499,LIVE
500,LIVE
501,FAIL
502,FAIL
503,LIVE
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,LIVE
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,LIVE
516,FAIL
517,FAIL
518,FAIL
519,LIVE
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,LIVE
526,FAIL
527,FAIL
528,LIVE
529,FAIL
530,LIVE
531,LIVE
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,FAIL
537,LIVE
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,LIVE
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,LIVE
551,LIVE
553,LIVE
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,LIVE
559,LIVE
560,LIVE
561,FAIL
562,FAIL
563,LIVE
564,FAIL
565,FAIL
566,LIVE
567,FAIL
568,LIVE
569,LIVE
570,FAIL
571,LIVE
572,LIVE
573,LIVE
574,FAIL
576,FAIL
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,LIVE
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,LIVE
587,FAIL
588,FAIL
589,LIVE
590,FAIL
591,LIVE
592,LIVE
593,FAIL
594,LIVE
595,LIVE
596,LIVE
597,FAIL
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,FAIL
604,LIVE
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,LIVE
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,LIVE
625,FAIL
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,LIVE
635,LIVE
636,LIVE
637,LIVE
638,FAIL
639,FAIL
640,LIVE
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,LIVE
648,FAIL
649,LIVE
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,LIVE
664,LIVE
665,LIVE
666,LIVE
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,LIVE
674,LIVE
675,LIVE
676,LIVE
677,LIVE
678,LIVE
679,LIVE
680,LIVE
681,LIVE
682,LIVE
683,LIVE
684,LIVE
685,LIVE
686,LIVE
687,LIVE
688,LIVE
689,LIVE
690,LIVE
710,LIVE
711,LIVE
712,FAIL
713,LIVE
714,LIVE
715,LIVE
716,FAIL
717,LIVE
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,FAIL
725,LIVE
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,LIVE
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,LIVE
736,LIVE
737,LIVE
738,FAIL
739,LIVE
740,FAIL
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,FAIL
746,LIVE
747,FAIL
748,LIVE
749,FAIL
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,LIVE
761,FAIL
807,FAIL
808,LIVE
809,LIVE
810,LIVE
812,LIVE
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,LIVE
818,FAIL
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,FAIL
832,FAIL
833,LIVE
834,LIVE
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,LIVE
840,LIVE
841,FAIL
842,LIVE
843,FAIL
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,LIVE
855,FAIL
903,LIVE
904,LIVE
905,FAIL
906,LIVE
907,LIVE
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,LIVE
913,LIVE
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,LIVE
919,LIVE
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,LIVE
925,LIVE
926,LIVE
927,FAIL
928,LIVE
929,LIVE
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,LIVE
938,LIVE
939,LIVE
940,LIVE
941,FAIL
942,FAIL
943,LIVE
944,FAIL
945,LIVE
946,FAIL
947,FAIL
970,LIVE
971,FAIL
972,LIVE
973,LIVE
974,LIVE
975,FAIL
976,FAIL
977,LIVE
978,LIVE
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,LIVE
984,LIVE
985,FAIL
986,FAIL
987,LIVE
988,FAIL
989,LIVE
990,LIVE
991,FAIL
992,FAIL
993,LIVE
994,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,LIVE
1001,FAIL
1002,LIVE
1003,FAIL
1004,LIVE
1005,FAIL
1006,FAIL
1007,LIVE
1008,LIVE
1009,FAIL
1010,FAIL
1011,LIVE
1012,FAIL
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1027,FAIL
1028,LIVE
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,LIVE
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,LIVE
1039,FAIL
1040,FAIL
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,LIVE
1053,LIVE
1054,FAIL
1055,LIVE
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,LIVE
1063,FAIL
1064,LIVE
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,LIVE
1079,LIVE
1122,FAIL
1123,FAIL
1124,FAIL
1125,LIVE
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,LIVE
1131,LIVE
1132,FAIL
1133,LIVE
1134,LIVE
1135,LIVE
1136,FAIL
1137,FAIL
1138,FAIL
1139,LIVE
1140,FAIL
1141,FAIL
1142,LIVE
1143,FAIL
1144,LIVE
1145,LIVE
1146,FAIL
1147,LIVE
1148,LIVE
1149,LIVE
1150,FAIL
1151,LIVE
1152,LIVE
1153,LIVE
1154,FAIL
1155,LIVE
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,LIVE
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,LIVE
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,LIVE
1174,LIVE
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,LIVE
1180,FAIL
1181,FAIL
1182,FAIL
1183,FAIL
1184,FAIL
1185,LIVE
1186,FAIL
1187,FAIL
1188,LIVE
1189,LIVE
1190,LIVE
1191,LIVE
1192,LIVE
1193,LIVE
1194,LIVE
1195,LIVE
1196,LIVE
1197,LIVE
1198,LIVE
1199,LIVE
1200,LIVE
1201,LIVE
1202,LIVE
1203,LIVE
1204,FAIL
1205,LIVE
1206,FAIL
1207,FAIL
1208,LIVE
1209,FAIL
1210,LIVE
1211,FAIL
1212,LIVE
1213,LIVE
1214,LIVE
1215,FAIL
1216,LIVE
1217,LIVE
1218,LIVE
1219,LIVE
1220,LIVE
1221,LIVE
1222,LIVE
1224,FAIL
1225,LIVE
1226,FAIL
1227,FAIL
1228,LIVE
1229,LIVE
1230,FAIL
1231,FAIL
1232,LIVE
1233,FAIL
1234,LIVE
1235,FAIL
1241,LIVE
1242,LIVE
1243,FAIL
1244,LIVE
1245,LIVE
1246,FAIL
1247,FAIL
1248,LIVE
1249,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,LIVE
1258,FAIL
1259,FAIL
1260,FAIL
1261,LIVE
1262,FAIL
1263,LIVE
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,LIVE
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1281,LIVE
1282,LIVE
1283,LIVE
1284,LIVE
1285,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,LIVE
1290,LIVE
1291,LIVE
1292,FAIL
1293,FAIL
1294,FAIL
1295,LIVE
1296,FAIL
1297,LIVE
1298,FAIL
1299,LIVE
1300,FAIL
1301,FAIL
1302,FAIL
1303,LIVE
1304,FAIL
1305,LIVE
1306,LIVE
1307,FAIL
1308,LIVE
1309,LIVE
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,LIVE
1315,FAIL
1316,FAIL
1317,FAIL
1318,LIVE
1319,LIVE
1320,LIVE
1321,LIVE
1322,LIVE
1323,LIVE
1324,LIVE
1325,LIVE
1326,LIVE
1330,FAIL
1331,LIVE
1332,FAIL
1333,LIVE
1334,LIVE
1335,FAIL
1336,LIVE
1337,LIVE
1338,FAIL
1339,FAIL
1340,LIVE
1341,FAIL
1342,FAIL
1343,LIVE
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,LIVE
1353,FAIL
1354,LIVE
1355,FAIL
1356,FAIL
1357,LIVE
1358,FAIL
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,LIVE
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,LIVE
1376,FAIL
1377,LIVE
1378,FAIL
1379,FAIL
1380,LIVE
1381,FAIL
1382,FAIL
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,LIVE
1391,FAIL
1392,FAIL
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,FAIL
1400,LIVE
1401,LIVE
1402,LIVE
1403,LIVE
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,LIVE
1412,LIVE
1413,LIVE
1414,LIVE
1415,LIVE
1416,FAIL
1417,LIVE
1418,LIVE
1419,FAIL
1420,FAIL
1421,LIVE
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,LIVE
1429,FAIL
1430,LIVE
1431,LIVE
1432,FAIL
1433,LIVE
1434,LIVE
1435,LIVE
1436,FAIL
1437,FAIL
1438,LIVE
1439,FAIL
1440,LIVE
1441,LIVE
1442,FAIL
1443,FAIL
1444,LIVE
1445,FAIL
1446,FAIL
1447,FAIL
1448,LIVE
1449,FAIL
1450,LIVE
1451,FAIL
1452,LIVE
1455,LIVE
1456,FAIL
1457,FAIL
1458,LIVE
1459,FAIL
1460,FAIL
1461,FAIL
1462,LIVE
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,LIVE
1469,LIVE
1470,FAIL
1471,LIVE
1472,LIVE
1473,LIVE
1474,LIVE
1475,LIVE
1476,LIVE
1477,LIVE
1478,FAIL
1479,FAIL
1480,LIVE
1481,FAIL
1482,LIVE
1483,FAIL
1484,LIVE
1487,LIVE
1488,FAIL
1489,LIVE
1490,FAIL
1491,FAIL
1492,FAIL
1493,LIVE
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,LIVE
1499,LIVE
1500,LIVE
1501,LIVE
1502,FAIL
1503,FAIL
1504,FAIL
1505,LIVE
1506,LIVE
1507,LIVE
1508,FAIL
1509,LIVE
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,FAIL
1524,LIVE
1525,FAIL
1526,LIVE
1527,LIVE
1528,FAIL
1529,LIVE
1530,LIVE
1531,LIVE
1532,FAIL
1533,FAIL
1534,LIVE
1535,FAIL
1536,LIVE
1537,LIVE
1538,FAIL
1539,LIVE
1540,LIVE
1541,LIVE
1542,FAIL
1543,FAIL
1544,FAIL
1545,FAIL
1546,LIVE
1547,LIVE
1548,FAIL
1549,LIVE
1550,FAIL
1551,LIVE
1552,LIVE
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,LIVE
1558,LIVE
1559,FAIL
1560,LIVE
1561,FAIL
1562,LIVE
1563,LIVE
1564,FAIL
1565,FAIL
1566,LIVE
1567,FAIL
1568,LIVE
1569,FAIL
1570,FAIL
1571,FAIL
1572,FAIL
1573,LIVE
1574,FAIL
1575,LIVE
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,LIVE
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,LIVE
1592,LIVE
1593,LIVE
1594,LIVE
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,LIVE
1605,LIVE
1606,LIVE
1607,LIVE
1608,LIVE
1609,LIVE
1610,LIVE
1611,LIVE
1612,LIVE
1629,FAIL
1630,LIVE
1631,LIVE
1632,LIVE
1633,FAIL
1634,LIVE
1635,LIVE
1636,LIVE
1637,LIVE
1638,LIVE
1639,LIVE
1640,LIVE
1641,LIVE
1642,LIVE
1643,LIVE
1644,LIVE
1645,LIVE
1646,FAIL
1647,LIVE
1648,FAIL
1649,LIVE
1650,LIVE
1651,FAIL
1652,LIVE
1653,LIVE
1654,FAIL
1655,FAIL
1656,LIVE
1657,FAIL
1658,FAIL
1659,LIVE
1660,FAIL
1661,LIVE
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,LIVE
1667,FAIL
1668,LIVE
1669,LIVE
1670,LIVE
1671,FAIL
1672,LIVE
1673,LIVE
1674,LIVE
1675,FAIL
1676,LIVE
1677,LIVE
1678,LIVE
1679,LIVE
1680,FAIL
1681,FAIL
1682,LIVE
1683,LIVE
1684,LIVE
1685,LIVE
1686,FAIL
1687,FAIL
1688,FAIL
1689,LIVE
1690,FAIL
1691,LIVE
1692,LIVE
1693,LIVE
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1716,LIVE
1717,LIVE
1718,LIVE
1719,LIVE
1720,LIVE
1721,LIVE
1722,LIVE
1723,LIVE
1724,LIVE
1725,LIVE
1726,LIVE
1727,LIVE
1730,LIVE
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,LIVE
1737,FAIL
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,FAIL
1743,LIVE
1744,FAIL
1745,LIVE
1746,LIVE
1747,FAIL
1748,LIVE
1749,LIVE
1750,FAIL
1751,FAIL
1752,LIVE
1753,FAIL
1754,LIVE
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,LIVE
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,LIVE
1775,LIVE
1776,FAIL
1777,LIVE
1778,LIVE
1779,LIVE
1780,FAIL
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,LIVE
1786,FAIL
1787,LIVE
1788,LIVE
1789,FAIL
1790,FAIL
1791,FAIL
1792,LIVE
1793,FAIL
1794,LIVE
1795,LIVE
1796,LIVE
1797,FAIL
1798,LIVE
1799,LIVE
1800,FAIL
1801,FAIL
1802,FAIL
1803,LIVE
1804,FAIL
1805,FAIL
1806,FAIL
1807,LIVE
1808,LIVE
1809,LIVE
1810,LIVE
1811,FAIL
1812,LIVE
1813,FAIL
1814,LIVE
1815,LIVE
1816,FAIL
1817,LIVE
1818,LIVE
1819,FAIL
1820,FAIL
1821,LIVE
1822,FAIL
1823,LIVE
1824,LIVE
1825,LIVE
1826,FAIL
1827,FAIL
1828,FAIL
1829,LIVE
1830,LIVE
1831,FAIL
1832,FAIL
1833,LIVE
1834,LIVE
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,LIVE
1842,FAIL
1843,LIVE
1844,LIVE
1845,LIVE
1846,LIVE
1847,LIVE
1848,LIVE
1849,LIVE
1865,FAIL
1866,LIVE
1867,LIVE
1868,FAIL
1869,FAIL
1870,FAIL
1871,FAIL
1872,LIVE
1873,FAIL
1874,FAIL
1875,FAIL
1876,LIVE
1877,LIVE
1878,LIVE
1879,FAIL
1880,FAIL
1881,FAIL
1882,LIVE
1883,FAIL
1884,LIVE
1885,LIVE
1886,LIVE
1887,LIVE
1888,FAIL
1889,LIVE
1890,LIVE
1891,LIVE
1892,LIVE
1893,LIVE
1894,LIVE
1895,LIVE
1919,LIVE
1920,LIVE
1921,LIVE
1922,LIVE
1923,FAIL
1924,LIVE
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,LIVE
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,LIVE
1937,LIVE
1938,LIVE
1939,FAIL
1940,LIVE
1941,LIVE
1942,LIVE
1943,LIVE
1944,LIVE
1945,LIVE
1946,LIVE
1947,LIVE
1948,LIVE
1949,LIVE
1950,LIVE
1951,LIVE
1952,LIVE
1953,LIVE
1954,LIVE
1955,LIVE
1959,LIVE
1960,LIVE
1961,LIVE
1962,FAIL
1963,LIVE
1964,LIVE
1965,FAIL
1966,FAIL
1967,FAIL
1968,LIVE
1969,LIVE
1970,LIVE
1971,LIVE
1972,LIVE
1973,LIVE
1974,LIVE
1975,LIVE
1976,FAIL
1977,FAIL
1978,FAIL
1979,LIVE
1980,FAIL
1981,LIVE
1982,FAIL
1983,LIVE
1984,LIVE
1985,FAIL
1986,LIVE
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,LIVE
1993,FAIL
1994,LIVE
1995,FAIL
1996,LIVE
1997,FAIL
1998,FAIL
1999,LIVE
2000,FAIL
2001,LIVE
2002,LIVE
2003,FAIL
2004,LIVE
2005,LIVE
2006,FAIL
2007,FAIL
2008,LIVE
2009,FAIL
2010,LIVE
2011,FAIL
2012,LIVE
2013,LIVE
2014,LIVE
2015,LIVE
2016,LIVE
2017,LIVE
2018,LIVE
2019,LIVE
2020,LIVE
2021,LIVE
2022,LIVE
2023,LIVE
2024,LIVE
2025,LIVE
2026,LIVE
2027,LIVE
2028,LIVE
2029,LIVE
2030,LIVE
2031,LIVE
2032,LIVE
2033,LIVE
2034,LIVE
2035,LIVE
2036,LIVE
2037,LIVE
2038,LIVE
2039,LIVE
2040,LIVE
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,LIVE
2046,LIVE
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,LIVE
2071,LIVE
2072,LIVE
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,LIVE
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,FAIL
2084,LIVE
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,FAIL
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,FAIL
2098,FAIL
2099,LIVE
2100,LIVE
2101,LIVE
2104,LIVE
2105,LIVE
2106,LIVE
2107,LIVE
2108,LIVE
2109,LIVE
2110,LIVE
2111,LIVE
2112,FAIL
2113,FAIL
2114,FAIL
2115,FAIL
2116,FAIL
2117,FAIL
2118,LIVE
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
2126,FAIL
2127,FAIL
2128,LIVE
2129,FAIL
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,LIVE
2137,FAIL
2138,FAIL
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,FAIL
2148,FAIL
2149,FAIL
2150,LIVE
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,LIVE
2156,LIVE
2157,LIVE
2160,FAIL
2161,LIVE
2162,FAIL
2163,FAIL
