MutantNo,[FAIL | TIME | EXC | LIVE]
212,FAIL
213,FAIL
214,LIVE
215,LIVE
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,LIVE
221,LIVE
222,LIVE
223,FAIL
224,FAIL
225,LIVE
226,FAIL
227,FAIL
228,LIVE
229,LIVE
230,LIVE
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,LIVE
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,LIVE
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,LIVE
249,FAIL
250,LIVE
251,LIVE
252,FAIL
253,FAIL
254,LIVE
255,FAIL
256,LIVE
257,FAIL
258,LIVE
259,LIVE
260,FAIL
261,LIVE
262,LIVE
263,FAIL
264,FAIL
265,LIVE
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,LIVE
272,FAIL
273,FAIL
274,LIVE
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,LIVE
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,LIVE
286,FAIL
287,FAIL
288,FAIL
289,LIVE
290,LIVE
291,FAIL
292,LIVE
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,FAIL
306,FAIL
307,LIVE
308,LIVE
309,FAIL
310,FAIL
311,FAIL
312,LIVE
313,FAIL
314,LIVE
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,LIVE
326,FAIL
327,FAIL
328,LIVE
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,LIVE
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,FAIL
341,LIVE
342,FAIL
343,LIVE
344,LIVE
345,FAIL
346,LIVE
347,LIVE
348,LIVE
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,LIVE
361,LIVE
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,LIVE
369,FAIL
370,LIVE
371,FAIL
372,FAIL
373,FAIL
374,LIVE
375,FAIL
376,FAIL
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,LIVE
386,LIVE
387,LIVE
388,LIVE
389,LIVE
390,LIVE
391,LIVE
392,LIVE
393,FAIL
394,LIVE
395,LIVE
396,LIVE
397,FAIL
398,FAIL
399,FAIL
400,LIVE
401,LIVE
402,LIVE
403,FAIL
404,FAIL
405,FAIL
406,LIVE
407,FAIL
408,LIVE
409,FAIL
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,LIVE
415,FAIL
416,LIVE
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,LIVE
422,LIVE
423,FAIL
424,LIVE
425,LIVE
426,FAIL
427,FAIL
428,LIVE
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,LIVE
434,LIVE
435,LIVE
436,FAIL
437,LIVE
438,LIVE
439,FAIL
440,LIVE
441,LIVE
442,LIVE
443,FAIL
444,FAIL
445,LIVE
446,LIVE
447,FAIL
448,FAIL
449,LIVE
450,FAIL
451,LIVE
452,FAIL
453,FAIL
454,LIVE
455,LIVE
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,LIVE
461,LIVE
462,LIVE
463,FAIL
464,LIVE
465,LIVE
466,FAIL
467,LIVE
468,LIVE
469,LIVE
470,FAIL
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
491,FAIL
492,FAIL
493,FAIL
494,LIVE
495,LIVE
496,LIVE
497,FAIL
498,FAIL
499,FAIL
500,LIVE
501,FAIL
502,LIVE
503,FAIL
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,LIVE
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,LIVE
529,LIVE
530,FAIL
531,LIVE
532,FAIL
533,FAIL
534,FAIL
535,LIVE
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,LIVE
549,LIVE
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,LIVE
555,LIVE
556,LIVE
557,FAIL
558,LIVE
559,FAIL
560,FAIL
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,FAIL
566,LIVE
567,LIVE
568,FAIL
569,FAIL
570,FAIL
571,LIVE
572,FAIL
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,LIVE
581,FAIL
582,LIVE
583,LIVE
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,LIVE
589,LIVE
590,LIVE
591,FAIL
592,FAIL
593,FAIL
594,LIVE
595,FAIL
596,LIVE
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,LIVE
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,LIVE
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,LIVE
622,LIVE
623,LIVE
624,FAIL
625,LIVE
626,LIVE
627,FAIL
628,LIVE
629,LIVE
630,LIVE
631,FAIL
632,FAIL
633,LIVE
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,LIVE
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,LIVE
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,LIVE
658,FAIL
659,FAIL
660,LIVE
661,LIVE
662,FAIL
663,FAIL
664,FAIL
665,LIVE
666,FAIL
667,LIVE
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,LIVE
710,FAIL
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,LIVE
716,LIVE
717,LIVE
718,LIVE
719,LIVE
720,FAIL
721,FAIL
722,LIVE
723,LIVE
724,FAIL
725,FAIL
726,FAIL
727,LIVE
728,FAIL
729,LIVE
730,FAIL
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,FAIL
736,LIVE
737,FAIL
738,LIVE
739,FAIL
740,LIVE
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,LIVE
746,LIVE
747,LIVE
748,LIVE
749,FAIL
750,FAIL
751,LIVE
752,LIVE
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,LIVE
765,FAIL
766,LIVE
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,LIVE
782,FAIL
783,LIVE
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,LIVE
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,FAIL
799,LIVE
800,FAIL
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,FAIL
811,FAIL
812,LIVE
813,LIVE
814,FAIL
815,FAIL
816,FAIL
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,FAIL
822,LIVE
823,LIVE
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,FAIL
833,LIVE
834,FAIL
836,FAIL
837,FAIL
838,LIVE
839,LIVE
840,LIVE
841,LIVE
842,FAIL
843,FAIL
844,FAIL
845,LIVE
846,FAIL
847,LIVE
848,FAIL
849,LIVE
850,FAIL
851,LIVE
852,LIVE
853,LIVE
854,LIVE
855,FAIL
856,LIVE
857,LIVE
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,LIVE
863,FAIL
864,LIVE
865,FAIL
866,FAIL
867,FAIL
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,LIVE
876,FAIL
877,LIVE
878,FAIL
879,LIVE
880,FAIL
881,LIVE
882,LIVE
883,LIVE
884,LIVE
885,FAIL
886,LIVE
887,LIVE
888,LIVE
889,FAIL
890,FAIL
891,FAIL
892,LIVE
893,FAIL
894,LIVE
895,FAIL
896,LIVE
897,LIVE
898,LIVE
899,LIVE
900,LIVE
901,LIVE
902,LIVE
903,LIVE
904,LIVE
905,FAIL
906,LIVE
907,FAIL
908,FAIL
909,FAIL
910,LIVE
911,FAIL
912,LIVE
913,FAIL
914,FAIL
915,LIVE
916,FAIL
917,LIVE
918,FAIL
919,LIVE
920,LIVE
921,LIVE
922,LIVE
923,FAIL
924,FAIL
925,FAIL
926,LIVE
927,FAIL
928,LIVE
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,LIVE
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,LIVE
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,LIVE
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,LIVE
981,FAIL
982,FAIL
983,FAIL
984,FAIL
985,LIVE
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,LIVE
1004,LIVE
1005,LIVE
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,LIVE
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,LIVE
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,LIVE
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,FAIL
1051,LIVE
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,LIVE
1079,FAIL
1080,LIVE
1081,LIVE
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,LIVE
1087,FAIL
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,LIVE
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1186,FAIL
1187,FAIL
1188,LIVE
1189,FAIL
1190,FAIL
1191,FAIL
1192,LIVE
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,LIVE
1218,FAIL
1219,FAIL
1220,FAIL
1221,LIVE
1222,FAIL
1223,LIVE
1224,LIVE
1225,FAIL
1226,LIVE
1227,FAIL
1228,LIVE
1229,LIVE
1230,FAIL
1231,LIVE
1232,LIVE
1233,LIVE
1234,LIVE
1235,LIVE
1236,LIVE
1237,LIVE
1238,LIVE
1239,LIVE
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,LIVE
1249,LIVE
1250,LIVE
1251,LIVE
1252,LIVE
1253,LIVE
1254,LIVE
1255,FAIL
1256,FAIL
1257,FAIL
1258,LIVE
1259,LIVE
1260,LIVE
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,FAIL
1273,LIVE
1274,LIVE
1275,FAIL
1276,FAIL
1277,FAIL
1278,LIVE
1279,FAIL
1280,LIVE
1281,FAIL
1282,LIVE
1283,FAIL
1284,LIVE
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,LIVE
1299,LIVE
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1307,FAIL
1308,LIVE
1309,FAIL
1310,LIVE
1311,FAIL
1312,LIVE
1313,FAIL
1314,FAIL
1315,LIVE
1316,FAIL
1317,LIVE
1318,LIVE
1319,FAIL
1320,LIVE
1321,FAIL
1322,LIVE
1323,LIVE
1324,FAIL
1325,LIVE
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,LIVE
1333,FAIL
1334,LIVE
1335,FAIL
1336,FAIL
1337,LIVE
1338,FAIL
1339,LIVE
1340,LIVE
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1348,LIVE
1349,FAIL
1350,LIVE
1351,LIVE
1352,FAIL
1353,FAIL
1354,FAIL
1355,LIVE
1356,FAIL
1357,LIVE
1358,LIVE
1359,LIVE
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,LIVE
1365,LIVE
1366,LIVE
1367,FAIL
1368,LIVE
1369,LIVE
1370,FAIL
1371,LIVE
1372,FAIL
1373,FAIL
1374,LIVE
1375,LIVE
1376,LIVE
1379,LIVE
1380,LIVE
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,LIVE
1387,LIVE
1388,LIVE
1389,LIVE
1390,LIVE
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,LIVE
1396,LIVE
1397,LIVE
1398,FAIL
1399,LIVE
1400,LIVE
1401,FAIL
1402,LIVE
1403,LIVE
1404,FAIL
1405,FAIL
1406,LIVE
1407,LIVE
1408,FAIL
1409,FAIL
1410,LIVE
1411,LIVE
1412,FAIL
1413,FAIL
1414,LIVE
1415,FAIL
1416,FAIL
1417,LIVE
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,LIVE
1424,LIVE
1425,FAIL
1426,LIVE
1427,FAIL
1428,LIVE
1429,FAIL
1430,FAIL
1431,LIVE
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,LIVE
1437,FAIL
1438,LIVE
1439,LIVE
1440,LIVE
1441,LIVE
1442,LIVE
1443,LIVE
1444,LIVE
1445,LIVE
1446,LIVE
1447,LIVE
1448,FAIL
1449,LIVE
1450,FAIL
1451,LIVE
1452,LIVE
1453,LIVE
1456,FAIL
1457,LIVE
1458,LIVE
1459,FAIL
1460,LIVE
1461,LIVE
1462,LIVE
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,LIVE
1468,LIVE
1469,FAIL
1470,LIVE
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,LIVE
1486,LIVE
1487,LIVE
1488,LIVE
1489,LIVE
1490,LIVE
1491,LIVE
1492,LIVE
1493,FAIL
1494,LIVE
1495,FAIL
1496,LIVE
1497,LIVE
1498,FAIL
1499,LIVE
1500,FAIL
1501,LIVE
1502,LIVE
1503,LIVE
1504,LIVE
1505,LIVE
1506,LIVE
1507,LIVE
1508,LIVE
1509,LIVE
1510,LIVE
1511,LIVE
1514,LIVE
1515,FAIL
1516,LIVE
1517,LIVE
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,LIVE
1524,LIVE
1525,LIVE
1528,LIVE
1529,LIVE
1530,LIVE
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,LIVE
1536,LIVE
1537,LIVE
1538,FAIL
1549,LIVE
1550,LIVE
1551,LIVE
1554,LIVE
1555,LIVE
1556,LIVE
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,LIVE
1563,LIVE
1564,LIVE
1565,LIVE
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,LIVE
1571,LIVE
1572,LIVE
1573,FAIL
1584,FAIL
1585,FAIL
1586,LIVE
1587,LIVE
1588,FAIL
1589,FAIL
1590,LIVE
1591,LIVE
1592,FAIL
1593,FAIL
1594,FAIL
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,LIVE
1605,LIVE
1606,FAIL
1607,FAIL
1608,FAIL
1609,LIVE
1610,FAIL
1611,LIVE
1612,FAIL
1613,FAIL
1614,LIVE
1615,LIVE
1616,LIVE
1617,LIVE
1618,FAIL
1619,LIVE
1620,LIVE
1621,LIVE
1622,LIVE
1623,FAIL
1624,LIVE
1625,LIVE
1626,LIVE
1627,LIVE
1628,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,LIVE
1633,LIVE
1634,LIVE
1635,LIVE
1636,LIVE
1637,FAIL
1638,FAIL
1639,FAIL
1640,LIVE
1641,FAIL
1642,LIVE
1643,LIVE
1644,FAIL
1645,FAIL
1646,FAIL
1647,LIVE
1648,FAIL
1649,LIVE
1650,LIVE
1651,LIVE
1652,LIVE
1653,LIVE
1654,LIVE
1655,FAIL
1656,FAIL
1657,FAIL
1658,LIVE
1659,FAIL
1660,LIVE
1661,LIVE
1662,LIVE
1663,FAIL
1664,LIVE
1665,FAIL
1666,FAIL
1667,LIVE
1668,LIVE
1669,FAIL
1670,LIVE
1671,LIVE
1672,LIVE
1673,FAIL
1674,LIVE
1675,LIVE
1676,LIVE
1677,LIVE
1678,LIVE
1679,LIVE
1680,LIVE
1681,LIVE
1682,LIVE
1684,LIVE
1685,LIVE
1686,FAIL
1687,LIVE
1688,LIVE
1689,FAIL
1690,FAIL
1691,LIVE
1692,FAIL
1693,FAIL
1694,FAIL
1695,LIVE
1696,FAIL
1697,FAIL
1698,LIVE
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,LIVE
1708,LIVE
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,LIVE
1717,LIVE
1718,FAIL
1719,LIVE
1720,LIVE
1721,FAIL
1722,FAIL
1723,LIVE
1724,FAIL
1725,FAIL
1726,FAIL
1727,LIVE
1728,LIVE
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,LIVE
1734,FAIL
1735,LIVE
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,LIVE
1743,FAIL
1744,FAIL
1745,LIVE
1746,FAIL
1747,FAIL
1748,FAIL
1749,LIVE
1750,LIVE
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,LIVE
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,LIVE
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,LIVE
1771,FAIL
1772,FAIL
1773,LIVE
1774,FAIL
1775,FAIL
1776,FAIL
1777,LIVE
1778,LIVE
1779,FAIL
1780,FAIL
1781,FAIL
1782,FAIL
1783,LIVE
1784,FAIL
1785,FAIL
1786,LIVE
1787,LIVE
1788,FAIL
1789,FAIL
1790,FAIL
1791,LIVE
1792,FAIL
1793,LIVE
1794,FAIL
1795,FAIL
1796,FAIL
1797,FAIL
1798,LIVE
1799,FAIL
1801,FAIL
1802,LIVE
1803,FAIL
1804,LIVE
1805,LIVE
1806,FAIL
1807,FAIL
1808,LIVE
1809,FAIL
1810,FAIL
1811,LIVE
1812,LIVE
1813,LIVE
1814,LIVE
1815,LIVE
1816,LIVE
1817,LIVE
1818,FAIL
1819,FAIL
1820,FAIL
1821,LIVE
1822,LIVE
1823,FAIL
1824,FAIL
1825,FAIL
1826,FAIL
1827,LIVE
1828,LIVE
1829,LIVE
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,LIVE
1835,FAIL
1837,LIVE
1838,LIVE
1839,LIVE
1841,LIVE
1842,LIVE
1843,FAIL
1844,LIVE
1845,LIVE
1846,FAIL
1847,FAIL
1848,LIVE
1849,FAIL
1851,LIVE
1852,FAIL
1853,FAIL
1854,FAIL
1855,LIVE
1856,FAIL
1857,LIVE
1858,FAIL
1859,LIVE
1860,FAIL
1861,FAIL
1862,LIVE
1863,LIVE
1864,FAIL
1865,LIVE
1866,LIVE
1867,FAIL
1868,FAIL
1869,FAIL
1870,FAIL
1871,LIVE
1872,FAIL
1873,LIVE
1874,FAIL
1875,FAIL
1876,FAIL
1877,FAIL
1878,LIVE
1879,FAIL
1881,FAIL
1882,FAIL
1883,FAIL
1884,FAIL
1885,FAIL
1886,LIVE
1887,LIVE
1888,FAIL
1889,LIVE
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,FAIL
1897,FAIL
1898,FAIL
1899,LIVE
1900,FAIL
1901,FAIL
1902,FAIL
1903,FAIL
1904,FAIL
1905,FAIL
1906,FAIL
1907,LIVE
1908,FAIL
1909,LIVE
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,FAIL
1919,LIVE
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,LIVE
1929,LIVE
1930,FAIL
1931,LIVE
1932,LIVE
1933,FAIL
1934,FAIL
1935,LIVE
1936,FAIL
1940,FAIL
1941,LIVE
1942,FAIL
1943,LIVE
1944,LIVE
1945,FAIL
1946,FAIL
1947,LIVE
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,LIVE
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,LIVE
1962,FAIL
1963,FAIL
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,LIVE
1969,FAIL
1970,FAIL
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,FAIL
1977,FAIL
1978,LIVE
1979,FAIL
1980,LIVE
1981,FAIL
1982,FAIL
1983,FAIL
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,FAIL
1993,FAIL
1994,FAIL
1995,FAIL
1996,LIVE
1997,LIVE
1998,FAIL
1999,FAIL
