MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,LIVE
178,FAIL
179,FAIL
180,LIVE
181,FAIL
182,FAIL
183,FAIL
184,LIVE
185,LIVE
186,FAIL
187,LIVE
188,LIVE
189,FAIL
190,FAIL
191,LIVE
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,LIVE
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,LIVE
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,LIVE
230,FAIL
231,LIVE
232,LIVE
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,LIVE
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,LIVE
251,FAIL
252,FAIL
253,FAIL
254,LIVE
255,FAIL
260,FAIL
261,LIVE
262,FAIL
263,FAIL
264,LIVE
265,FAIL
266,LIVE
267,LIVE
268,FAIL
269,LIVE
270,LIVE
271,LIVE
272,FAIL
273,LIVE
280,FAIL
281,FAIL
285,FAIL
286,FAIL
287,FAIL
288,FAIL
289,LIVE
290,LIVE
291,LIVE
292,FAIL
293,FAIL
294,LIVE
295,LIVE
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,LIVE
301,LIVE
302,FAIL
303,LIVE
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
315,FAIL
316,LIVE
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,LIVE
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,LIVE
327,FAIL
328,FAIL
329,LIVE
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,FAIL
335,FAIL
336,FAIL
337,LIVE
338,LIVE
339,LIVE
340,FAIL
341,LIVE
342,LIVE
343,LIVE
344,LIVE
345,FAIL
346,FAIL
347,LIVE
348,LIVE
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,LIVE
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,LIVE
371,FAIL
372,FAIL
373,LIVE
374,FAIL
375,FAIL
376,LIVE
377,LIVE
378,FAIL
379,FAIL
380,FAIL
381,FAIL
382,FAIL
383,LIVE
384,LIVE
385,LIVE
386,LIVE
387,LIVE
388,LIVE
389,LIVE
390,LIVE
391,LIVE
392,LIVE
393,FAIL
394,FAIL
395,FAIL
396,FAIL
397,LIVE
398,FAIL
399,LIVE
400,FAIL
401,LIVE
402,FAIL
403,LIVE
404,LIVE
405,FAIL
406,FAIL
407,LIVE
408,FAIL
413,LIVE
414,LIVE
415,LIVE
416,LIVE
417,LIVE
418,LIVE
419,LIVE
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,LIVE
433,FAIL
434,FAIL
435,LIVE
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,LIVE
443,LIVE
444,LIVE
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,LIVE
450,FAIL
451,LIVE
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,LIVE
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,FAIL
464,FAIL
465,LIVE
466,LIVE
467,FAIL
468,LIVE
469,LIVE
470,FAIL
471,FAIL
472,LIVE
473,FAIL
477,LIVE
478,LIVE
479,LIVE
480,LIVE
481,FAIL
482,FAIL
483,FAIL
484,FAIL
485,FAIL
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,LIVE
491,LIVE
492,LIVE
493,FAIL
494,FAIL
495,LIVE
496,FAIL
497,LIVE
498,LIVE
499,FAIL
500,FAIL
501,LIVE
502,FAIL
503,LIVE
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,LIVE
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,LIVE
519,FAIL
520,FAIL
521,LIVE
522,LIVE
523,LIVE
524,LIVE
525,LIVE
526,FAIL
527,FAIL
528,FAIL
529,LIVE
530,FAIL
531,LIVE
532,LIVE
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,LIVE
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,LIVE
555,LIVE
556,LIVE
557,LIVE
558,LIVE
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,LIVE
564,FAIL
565,LIVE
566,FAIL
567,FAIL
568,FAIL
569,LIVE
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,LIVE
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,LIVE
580,LIVE
581,LIVE
582,FAIL
583,LIVE
584,LIVE
585,LIVE
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,FAIL
591,LIVE
592,LIVE
593,FAIL
594,FAIL
595,LIVE
596,FAIL
597,FAIL
598,LIVE
599,FAIL
600,LIVE
601,LIVE
602,FAIL
603,FAIL
604,LIVE
605,FAIL
606,LIVE
607,LIVE
608,LIVE
609,LIVE
610,FAIL
611,LIVE
612,LIVE
613,LIVE
614,FAIL
615,LIVE
616,LIVE
617,LIVE
618,LIVE
619,FAIL
620,FAIL
621,LIVE
622,FAIL
623,LIVE
624,LIVE
625,LIVE
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,LIVE
631,LIVE
632,LIVE
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,LIVE
639,FAIL
640,LIVE
641,FAIL
642,FAIL
643,FAIL
644,LIVE
645,FAIL
646,FAIL
647,FAIL
648,LIVE
649,LIVE
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,LIVE
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,LIVE
664,FAIL
665,LIVE
666,FAIL
667,FAIL
668,FAIL
669,LIVE
670,FAIL
671,FAIL
672,FAIL
673,LIVE
674,LIVE
675,LIVE
676,LIVE
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,LIVE
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,LIVE
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,LIVE
697,FAIL
698,LIVE
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,LIVE
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,LIVE
715,FAIL
716,LIVE
717,LIVE
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,LIVE
727,LIVE
728,FAIL
729,FAIL
730,LIVE
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,LIVE
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,LIVE
759,LIVE
760,LIVE
761,LIVE
762,LIVE
763,LIVE
764,LIVE
765,LIVE
766,LIVE
767,LIVE
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,FAIL
775,FAIL
776,LIVE
777,FAIL
778,LIVE
779,FAIL
780,FAIL
800,LIVE
801,LIVE
802,FAIL
803,LIVE
804,LIVE
805,LIVE
806,FAIL
807,LIVE
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,LIVE
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,FAIL
829,LIVE
830,FAIL
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,LIVE
837,FAIL
838,LIVE
839,FAIL
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,LIVE
853,LIVE
896,FAIL
897,FAIL
898,FAIL
899,FAIL
900,FAIL
901,FAIL
902,LIVE
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,LIVE
908,FAIL
909,LIVE
910,LIVE
911,LIVE
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,LIVE
917,LIVE
918,LIVE
919,LIVE
920,LIVE
921,FAIL
922,FAIL
923,LIVE
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,LIVE
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,LIVE
947,LIVE
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,LIVE
953,LIVE
954,LIVE
955,LIVE
956,LIVE
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,FAIL
969,LIVE
970,LIVE
971,LIVE
972,FAIL
973,LIVE
993,LIVE
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,LIVE
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,LIVE
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,FAIL
1034,FAIL
1035,LIVE
1036,FAIL
1037,LIVE
1038,FAIL
1039,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,LIVE
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,LIVE
1073,LIVE
1074,FAIL
1075,LIVE
1076,LIVE
1077,LIVE
1078,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,LIVE
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,LIVE
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,LIVE
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,LIVE
1109,FAIL
1110,FAIL
1111,LIVE
1112,FAIL
1113,LIVE
1114,LIVE
1115,FAIL
1116,LIVE
1117,LIVE
1118,LIVE
1119,FAIL
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,LIVE
1128,FAIL
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,LIVE
1136,LIVE
1137,LIVE
1138,LIVE
1139,LIVE
1140,LIVE
1141,LIVE
1142,LIVE
1143,LIVE
1144,LIVE
1145,LIVE
1146,LIVE
1147,LIVE
1148,FAIL
1149,LIVE
1150,FAIL
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,LIVE
1157,FAIL
1158,LIVE
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,FAIL
1169,FAIL
1170,FAIL
1171,FAIL
1172,LIVE
1173,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,LIVE
1220,FAIL
1221,FAIL
1222,LIVE
1223,FAIL
1224,LIVE
1225,LIVE
1226,FAIL
1227,LIVE
1228,LIVE
1229,LIVE
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,LIVE
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,LIVE
1246,LIVE
1247,FAIL
1248,FAIL
1249,LIVE
1250,FAIL
1251,FAIL
1252,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,LIVE
1258,FAIL
1259,FAIL
1260,LIVE
1261,FAIL
1262,FAIL
1263,FAIL
1264,LIVE
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,LIVE
1270,LIVE
1271,FAIL
1272,FAIL
1273,FAIL
1274,FAIL
1275,LIVE
1276,FAIL
1277,FAIL
1278,FAIL
1279,FAIL
1280,FAIL
1281,LIVE
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,LIVE
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,LIVE
1298,LIVE
1299,FAIL
1300,FAIL
1301,LIVE
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,LIVE
1310,FAIL
1311,FAIL
1312,LIVE
1313,FAIL
1314,FAIL
1315,FAIL
1316,LIVE
1317,FAIL
1318,LIVE
1319,FAIL
1320,FAIL
1321,LIVE
1322,FAIL
1323,FAIL
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,LIVE
1338,LIVE
1339,FAIL
1340,LIVE
1341,LIVE
1342,FAIL
1343,FAIL
1344,LIVE
1345,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,LIVE
1354,FAIL
1355,FAIL
1356,FAIL
1357,LIVE
1358,FAIL
1359,LIVE
1360,FAIL
1361,FAIL
1362,LIVE
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,FAIL
1376,FAIL
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,FAIL
1383,FAIL
1384,LIVE
1385,FAIL
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,FAIL
1391,LIVE
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,LIVE
1400,FAIL
1401,FAIL
1402,LIVE
1403,LIVE
1404,FAIL
1405,LIVE
1406,LIVE
1407,FAIL
1408,FAIL
1409,LIVE
1410,FAIL
1414,LIVE
1415,LIVE
1416,FAIL
1417,LIVE
1418,LIVE
1419,FAIL
1420,FAIL
1421,LIVE
1422,FAIL
1426,FAIL
1427,LIVE
1428,FAIL
1429,LIVE
1430,LIVE
1431,FAIL
1432,LIVE
1433,LIVE
1434,FAIL
1435,FAIL
1436,LIVE
1437,FAIL
1438,FAIL
1439,LIVE
1440,FAIL
1441,FAIL
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,FAIL
1448,LIVE
1449,FAIL
1450,LIVE
1451,FAIL
1452,FAIL
1453,LIVE
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,LIVE
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,LIVE
1472,FAIL
1473,LIVE
1474,FAIL
1475,FAIL
1476,LIVE
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,FAIL
1486,LIVE
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,LIVE
1497,LIVE
1498,LIVE
1499,LIVE
1500,LIVE
1501,LIVE
1502,LIVE
1503,LIVE
1504,LIVE
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,LIVE
1524,LIVE
1525,LIVE
1526,LIVE
1527,LIVE
1528,LIVE
1529,LIVE
1530,LIVE
1531,LIVE
1532,LIVE
1533,FAIL
1534,LIVE
1535,FAIL
1536,LIVE
1537,LIVE
1538,FAIL
1539,FAIL
1540,LIVE
1541,FAIL
1542,FAIL
1543,FAIL
1544,LIVE
1545,FAIL
1546,LIVE
1547,FAIL
1548,LIVE
1551,LIVE
1552,FAIL
1553,FAIL
1554,LIVE
1555,FAIL
1556,FAIL
1557,FAIL
1558,LIVE
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,LIVE
1565,LIVE
1566,FAIL
1567,LIVE
1568,LIVE
1569,LIVE
1570,LIVE
1571,LIVE
1572,LIVE
1573,LIVE
1574,FAIL
1575,FAIL
1576,LIVE
1577,FAIL
1578,LIVE
1579,FAIL
1580,LIVE
1583,LIVE
1584,FAIL
1585,LIVE
1586,LIVE
1587,FAIL
1588,FAIL
1589,LIVE
1590,FAIL
1591,LIVE
1592,FAIL
1593,LIVE
1594,LIVE
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,LIVE
1605,LIVE
1606,FAIL
1607,FAIL
1608,FAIL
1609,LIVE
1610,FAIL
1611,LIVE
1616,FAIL
1617,LIVE
1618,FAIL
1619,FAIL
1620,LIVE
1621,FAIL
1622,LIVE
1623,LIVE
1624,FAIL
1625,LIVE
1626,LIVE
1627,LIVE
1628,FAIL
1629,FAIL
1630,LIVE
1631,FAIL
1632,LIVE
1633,LIVE
1634,FAIL
1635,LIVE
1636,LIVE
1637,LIVE
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,LIVE
1643,LIVE
1644,FAIL
1645,LIVE
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,LIVE
1654,FAIL
1655,FAIL
1656,FAIL
1657,FAIL
1658,LIVE
1659,LIVE
1660,FAIL
1661,LIVE
1662,LIVE
1663,LIVE
1664,LIVE
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,LIVE
1671,LIVE
1672,LIVE
1673,LIVE
1674,LIVE
1675,LIVE
1676,LIVE
1677,LIVE
1678,LIVE
1679,LIVE
1680,FAIL
1681,LIVE
1682,LIVE
1683,FAIL
1684,FAIL
1685,LIVE
1686,FAIL
1687,LIVE
1688,LIVE
1689,LIVE
1690,LIVE
1691,LIVE
1692,LIVE
1693,LIVE
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,LIVE
1699,LIVE
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,LIVE
1707,LIVE
1708,LIVE
1725,FAIL
1726,LIVE
1727,LIVE
1728,LIVE
1729,FAIL
1730,LIVE
1731,LIVE
1732,LIVE
1733,FAIL
1734,LIVE
1735,LIVE
1736,FAIL
1737,FAIL
1738,LIVE
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,LIVE
1744,FAIL
1745,FAIL
1746,LIVE
1747,FAIL
1748,LIVE
1749,LIVE
1750,FAIL
1751,FAIL
1752,LIVE
1753,FAIL
1754,FAIL
1755,LIVE
1756,FAIL
1757,LIVE
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,LIVE
1763,FAIL
1764,LIVE
1765,LIVE
1766,FAIL
1767,FAIL
1768,FAIL
1769,LIVE
1770,LIVE
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,FAIL
1780,LIVE
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,FAIL
1787,LIVE
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,FAIL
1794,LIVE
1795,FAIL
1796,LIVE
1797,FAIL
1798,LIVE
1799,LIVE
1800,FAIL
1801,FAIL
1802,LIVE
1803,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,FAIL
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,LIVE
1815,FAIL
1816,LIVE
1817,FAIL
1818,LIVE
1819,LIVE
1820,FAIL
1821,FAIL
1822,LIVE
1823,FAIL
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,LIVE
1835,FAIL
1836,FAIL
1837,LIVE
1838,FAIL
1839,LIVE
1840,FAIL
1841,FAIL
1842,LIVE
1843,FAIL
1844,LIVE
1845,LIVE
1846,FAIL
1847,FAIL
1848,LIVE
1849,FAIL
1850,FAIL
1851,FAIL
1852,FAIL
1853,FAIL
1854,LIVE
1855,LIVE
1856,LIVE
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
1869,FAIL
1870,LIVE
1871,FAIL
1872,FAIL
1873,FAIL
1874,LIVE
1875,FAIL
1876,FAIL
1877,FAIL
1878,FAIL
1879,FAIL
1880,LIVE
1881,LIVE
1882,FAIL
1883,LIVE
1884,LIVE
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,LIVE
1890,LIVE
1891,LIVE
1892,FAIL
1893,FAIL
1894,FAIL
1895,LIVE
1896,FAIL
1897,FAIL
1898,FAIL
1899,LIVE
1900,FAIL
1901,FAIL
1902,FAIL
1903,LIVE
1904,LIVE
1905,LIVE
1906,FAIL
1907,FAIL
1908,LIVE
1909,FAIL
1910,FAIL
1911,LIVE
1912,FAIL
1913,LIVE
1914,LIVE
1915,FAIL
1916,FAIL
1917,LIVE
1918,FAIL
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,LIVE
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,FAIL
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,LIVE
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,LIVE
1954,FAIL
1955,LIVE
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,LIVE
1961,FAIL
1962,LIVE
1963,LIVE
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,LIVE
1969,FAIL
1970,FAIL
1971,FAIL
1972,LIVE
1973,LIVE
1974,LIVE
1975,FAIL
1976,FAIL
1977,FAIL
1978,LIVE
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,FAIL
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,FAIL
1993,LIVE
1994,LIVE
1995,FAIL
1996,LIVE
1997,LIVE
1998,LIVE
1999,LIVE
2000,LIVE
2001,FAIL
2002,LIVE
2003,LIVE
2004,FAIL
2005,FAIL
2006,LIVE
2007,FAIL
2011,FAIL
2012,LIVE
2013,LIVE
2014,FAIL
2015,LIVE
2016,LIVE
2017,FAIL
2018,FAIL
2019,FAIL
2020,FAIL
2021,FAIL
2022,FAIL
2023,FAIL
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,FAIL
2029,FAIL
2030,FAIL
2031,FAIL
2032,LIVE
2033,FAIL
2034,FAIL
2035,FAIL
2036,LIVE
2037,FAIL
2038,FAIL
2039,FAIL
2040,FAIL
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,FAIL
2046,LIVE
2047,LIVE
2048,FAIL
2049,FAIL
2050,LIVE
2051,FAIL
2052,LIVE
2053,FAIL
2054,FAIL
2055,FAIL
2056,FAIL
2057,LIVE
2058,FAIL
2059,LIVE
2060,LIVE
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,LIVE
2069,FAIL
2070,FAIL
