MutantNo,[FAIL | TIME | EXC | LIVE]
537,FAIL
538,LIVE
539,FAIL
540,FAIL
541,FAIL
542,LIVE
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,LIVE
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,LIVE
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,LIVE
613,LIVE
614,FAIL
615,FAIL
616,LIVE
617,FAIL
618,FAIL
619,LIVE
620,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,LIVE
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,LIVE
649,LIVE
650,FAIL
651,LIVE
652,LIVE
653,FAIL
654,FAIL
655,LIVE
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,LIVE
661,LIVE
662,FAIL
663,LIVE
664,LIVE
665,FAIL
666,FAIL
667,LIVE
668,FAIL
701,LIVE
702,LIVE
703,FAIL
704,LIVE
705,LIVE
706,FAIL
707,FAIL
708,LIVE
709,FAIL
712,LIVE
713,LIVE
714,LIVE
715,FAIL
716,FAIL
717,FAIL
718,LIVE
719,FAIL
720,LIVE
721,LIVE
722,FAIL
723,FAIL
724,FAIL
725,LIVE
726,LIVE
727,LIVE
728,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,LIVE
737,LIVE
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,LIVE
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
766,FAIL
767,FAIL
768,FAIL
769,LIVE
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,LIVE
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
828,LIVE
829,LIVE
830,FAIL
831,LIVE
832,LIVE
833,FAIL
834,FAIL
835,LIVE
836,FAIL
844,FAIL
864,FAIL
865,LIVE
866,LIVE
867,LIVE
868,LIVE
869,FAIL
870,FAIL
871,FAIL
872,LIVE
873,FAIL
874,LIVE
875,FAIL
876,LIVE
877,FAIL
878,FAIL
881,LIVE
882,FAIL
892,LIVE
893,LIVE
894,LIVE
895,LIVE
896,LIVE
897,LIVE
898,LIVE
900,FAIL
910,LIVE
911,LIVE
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,LIVE
919,LIVE
920,FAIL
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,LIVE
1040,LIVE
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,LIVE
1053,LIVE
1054,LIVE
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1071,LIVE
1072,LIVE
1073,LIVE
1076,LIVE
1077,LIVE
1078,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1100,LIVE
1101,LIVE
1102,LIVE
1105,FAIL
1106,LIVE
1107,LIVE
1108,FAIL
