MutantNo,[FAIL | TIME | EXC | LIVE]
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,LIVE
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,LIVE
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,LIVE
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,LIVE
464,FAIL
465,FAIL
466,FAIL
467,LIVE
468,LIVE
469,FAIL
470,FAIL
471,FAIL
472,LIVE
473,FAIL
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,FAIL
480,LIVE
481,FAIL
482,LIVE
483,FAIL
484,LIVE
485,FAIL
486,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,LIVE
506,FAIL
507,FAIL
508,FAIL
509,LIVE
510,LIVE
511,FAIL
512,FAIL
513,FAIL
514,LIVE
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,LIVE
523,FAIL
524,LIVE
525,FAIL
526,LIVE
527,FAIL
528,FAIL
542,LIVE
543,LIVE
544,LIVE
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,LIVE
550,FAIL
551,LIVE
552,FAIL
553,LIVE
554,LIVE
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,LIVE
560,LIVE
561,FAIL
562,LIVE
563,FAIL
564,LIVE
565,LIVE
566,FAIL
567,FAIL
568,FAIL
569,FAIL
570,LIVE
571,LIVE
572,FAIL
573,FAIL
575,FAIL
576,LIVE
577,FAIL
578,LIVE
579,LIVE
580,LIVE
581,LIVE
582,LIVE
583,FAIL
584,LIVE
585,LIVE
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,LIVE
593,LIVE
594,FAIL
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,LIVE
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,LIVE
610,LIVE
611,LIVE
612,LIVE
613,LIVE
614,LIVE
628,LIVE
629,LIVE
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,LIVE
735,LIVE
736,LIVE
737,LIVE
738,LIVE
739,LIVE
740,LIVE
741,LIVE
742,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,LIVE
778,LIVE
779,LIVE
780,LIVE
781,LIVE
782,LIVE
783,LIVE
784,LIVE
785,LIVE
786,LIVE
787,LIVE
788,LIVE
789,LIVE
790,LIVE
791,LIVE
792,LIVE
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,LIVE
807,LIVE
808,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,LIVE
833,LIVE
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
850,LIVE
851,LIVE
852,LIVE
853,LIVE
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,LIVE
862,LIVE
863,LIVE
864,LIVE
865,LIVE
866,LIVE
867,LIVE
868,LIVE
869,LIVE
870,LIVE
878,FAIL
