MutantNo,[FAIL | TIME | EXC | LIVE]
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,LIVE
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,LIVE
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,LIVE
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
597,FAIL
598,FAIL
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,LIVE
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,LIVE
610,LIVE
611,LIVE
612,LIVE
613,LIVE
614,LIVE
620,FAIL
621,LIVE
622,LIVE
623,LIVE
624,LIVE
625,LIVE
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
642,LIVE
643,LIVE
644,FAIL
645,LIVE
646,LIVE
647,FAIL
648,FAIL
649,LIVE
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,LIVE
655,LIVE
656,FAIL
657,LIVE
658,LIVE
659,FAIL
660,FAIL
661,LIVE
662,FAIL
695,LIVE
696,LIVE
697,FAIL
698,LIVE
699,LIVE
700,FAIL
701,FAIL
702,LIVE
703,FAIL
706,LIVE
707,LIVE
708,LIVE
709,FAIL
710,FAIL
711,FAIL
712,LIVE
713,FAIL
714,LIVE
715,LIVE
716,FAIL
717,FAIL
718,FAIL
719,LIVE
720,LIVE
721,LIVE
722,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,LIVE
731,LIVE
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,LIVE
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,LIVE
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
760,FAIL
761,FAIL
822,LIVE
823,LIVE
824,FAIL
825,LIVE
826,LIVE
827,FAIL
828,FAIL
829,LIVE
830,FAIL
838,FAIL
858,FAIL
859,FAIL
860,LIVE
861,LIVE
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,LIVE
867,FAIL
868,LIVE
869,FAIL
870,LIVE
871,FAIL
872,FAIL
875,LIVE
876,FAIL
886,LIVE
887,LIVE
888,LIVE
889,LIVE
890,LIVE
891,LIVE
892,LIVE
894,FAIL
904,LIVE
905,LIVE
906,LIVE
907,LIVE
908,LIVE
909,LIVE
910,LIVE
913,LIVE
914,FAIL
1024,LIVE
1025,FAIL
1026,LIVE
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,LIVE
1040,LIVE
1041,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,FAIL
1053,LIVE
1054,LIVE
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,LIVE
1065,FAIL
1066,LIVE
1067,FAIL
1070,LIVE
1071,LIVE
1072,LIVE
1076,LIVE
1077,LIVE
1078,LIVE
1082,FAIL
1083,FAIL
1084,LIVE
1085,LIVE
1086,FAIL
1087,FAIL
1088,FAIL
1089,LIVE
1090,LIVE
1091,LIVE
1094,FAIL
1095,LIVE
1096,FAIL
1099,FAIL
1100,LIVE
1101,LIVE
1102,FAIL
