MutantNo,[FAIL | TIME | EXC | LIVE]
234,FAIL
235,FAIL
236,LIVE
237,FAIL
238,FAIL
239,LIVE
240,FAIL
241,LIVE
242,FAIL
243,LIVE
244,FAIL
245,FAIL
246,LIVE
247,FAIL
248,LIVE
249,FAIL
250,LIVE
251,FAIL
252,FAIL
253,FAIL
254,LIVE
255,FAIL
256,FAIL
257,FAIL
258,LIVE
259,LIVE
260,FAIL
261,FAIL
262,LIVE
263,FAIL
264,LIVE
265,FAIL
266,FAIL
267,LIVE
268,LIVE
269,FAIL
270,FAIL
271,LIVE
272,FAIL
273,FAIL
274,FAIL
275,LIVE
276,FAIL
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,LIVE
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,LIVE
295,FAIL
296,LIVE
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,LIVE
324,LIVE
325,LIVE
326,FAIL
327,LIVE
328,FAIL
334,FAIL
335,FAIL
336,FAIL
337,LIVE
338,FAIL
340,FAIL
341,FAIL
342,LIVE
343,LIVE
344,FAIL
345,FAIL
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,FAIL
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,FAIL
366,FAIL
367,LIVE
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,LIVE
373,FAIL
374,FAIL
375,FAIL
376,LIVE
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,FAIL
386,LIVE
387,LIVE
388,LIVE
389,FAIL
390,LIVE
391,FAIL
392,FAIL
393,LIVE
394,LIVE
395,FAIL
396,LIVE
397,FAIL
398,FAIL
399,FAIL
415,LIVE
416,LIVE
417,LIVE
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,LIVE
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,LIVE
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
451,LIVE
452,FAIL
453,LIVE
455,LIVE
456,LIVE
457,FAIL
458,FAIL
459,LIVE
460,LIVE
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,FAIL
469,FAIL
470,LIVE
471,LIVE
472,FAIL
473,FAIL
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,FAIL
480,LIVE
481,FAIL
490,FAIL
491,LIVE
492,FAIL
493,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,FAIL
532,LIVE
533,LIVE
534,FAIL
535,LIVE
536,LIVE
537,LIVE
538,LIVE
539,FAIL
540,FAIL
541,LIVE
542,LIVE
543,LIVE
544,FAIL
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,LIVE
572,LIVE
573,FAIL
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,LIVE
579,FAIL
580,LIVE
581,LIVE
582,LIVE
583,FAIL
584,LIVE
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,LIVE
599,FAIL
601,FAIL
602,LIVE
603,FAIL
606,LIVE
607,FAIL
608,LIVE
609,LIVE
610,FAIL
611,FAIL
612,LIVE
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,LIVE
618,LIVE
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,LIVE
627,FAIL
649,LIVE
650,LIVE
651,LIVE
652,FAIL
653,FAIL
656,FAIL
657,FAIL
658,FAIL
659,LIVE
660,LIVE
661,LIVE
662,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,LIVE
689,FAIL
692,LIVE
693,LIVE
694,FAIL
695,FAIL
696,LIVE
697,FAIL
698,FAIL
699,LIVE
700,FAIL
701,LIVE
702,FAIL
703,LIVE
704,LIVE
705,LIVE
706,LIVE
707,LIVE
708,FAIL
709,LIVE
710,FAIL
711,FAIL
712,LIVE
713,FAIL
714,LIVE
715,FAIL
721,LIVE
722,LIVE
723,FAIL
724,LIVE
725,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,FAIL
740,LIVE
741,FAIL
742,LIVE
743,FAIL
745,FAIL
746,FAIL
747,FAIL
748,LIVE
749,FAIL
757,LIVE
760,FAIL
761,FAIL
762,LIVE
763,FAIL
764,FAIL
765,FAIL
766,LIVE
767,FAIL
768,LIVE
769,FAIL
770,FAIL
771,LIVE
772,FAIL
773,FAIL
789,LIVE
790,LIVE
791,LIVE
792,FAIL
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,FAIL
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,FAIL
806,LIVE
807,FAIL
809,LIVE
810,FAIL
811,FAIL
812,LIVE
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,FAIL
819,LIVE
820,LIVE
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,FAIL
830,LIVE
831,LIVE
832,LIVE
833,FAIL
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,LIVE
842,LIVE
843,FAIL
844,FAIL
845,FAIL
846,LIVE
847,LIVE
848,LIVE
853,FAIL
854,FAIL
855,LIVE
856,FAIL
857,FAIL
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,FAIL
870,FAIL
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,LIVE
877,FAIL
878,LIVE
879,FAIL
880,LIVE
881,FAIL
882,FAIL
883,LIVE
884,LIVE
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,FAIL
890,LIVE
891,LIVE
892,FAIL
893,LIVE
894,LIVE
895,LIVE
896,LIVE
897,FAIL
898,FAIL
899,LIVE
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,LIVE
916,LIVE
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,LIVE
922,FAIL
923,FAIL
924,FAIL
925,LIVE
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,LIVE
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,LIVE
945,FAIL
946,LIVE
947,FAIL
948,LIVE
949,FAIL
950,FAIL
951,FAIL
952,LIVE
953,LIVE
954,LIVE
958,LIVE
959,FAIL
960,LIVE
961,LIVE
962,LIVE
963,FAIL
964,LIVE
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,LIVE
972,LIVE
973,FAIL
974,FAIL
975,LIVE
976,FAIL
978,FAIL
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1038,FAIL
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,FAIL
1044,FAIL
1045,LIVE
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,LIVE
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,LIVE
1057,FAIL
1058,FAIL
1059,FAIL
1060,LIVE
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,LIVE
1073,LIVE
1074,LIVE
1075,FAIL
1076,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,FAIL
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1107,FAIL
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,FAIL
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,LIVE
1124,LIVE
1125,LIVE
1126,LIVE
1127,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,LIVE
1156,LIVE
1157,LIVE
1164,LIVE
1165,LIVE
1166,FAIL
1167,LIVE
1168,FAIL
1179,FAIL
1180,FAIL
1181,LIVE
1182,LIVE
1183,FAIL
1184,FAIL
1185,LIVE
1186,FAIL
1189,FAIL
1190,LIVE
1191,LIVE
1192,FAIL
1193,FAIL
1194,LIVE
1195,FAIL
1199,FAIL
1200,FAIL
1201,LIVE
1202,FAIL
1203,FAIL
1204,LIVE
1205,FAIL
1211,FAIL
1216,FAIL
1217,FAIL
1218,LIVE
1219,FAIL
1220,FAIL
1222,FAIL
1223,LIVE
1224,FAIL
1225,LIVE
1226,FAIL
1227,LIVE
1228,FAIL
1230,LIVE
1231,LIVE
1232,FAIL
1233,LIVE
1234,FAIL
1238,LIVE
1239,LIVE
1240,LIVE
1241,LIVE
1242,LIVE
1243,LIVE
1255,LIVE
1256,LIVE
1257,FAIL
1258,LIVE
1259,LIVE
1260,LIVE
1261,FAIL
1262,LIVE
1263,FAIL
1264,LIVE
1265,FAIL
1267,LIVE
1268,LIVE
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1286,LIVE
1287,LIVE
1288,FAIL
1289,LIVE
1290,FAIL
1291,LIVE
1292,FAIL
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1308,LIVE
1320,FAIL
1321,LIVE
1322,FAIL
1323,FAIL
1324,LIVE
1325,LIVE
1326,FAIL
1327,FAIL
1328,LIVE
1329,LIVE
1330,FAIL
1331,LIVE
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,LIVE
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,LIVE
1346,FAIL
1347,LIVE
1348,LIVE
1349,FAIL
1350,LIVE
1351,LIVE
1352,LIVE
1353,FAIL
1354,FAIL
1356,FAIL
1357,FAIL
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,FAIL
1363,FAIL
1364,FAIL
1365,LIVE
1366,LIVE
1367,LIVE
1368,FAIL
1369,FAIL
1370,LIVE
1371,LIVE
1372,LIVE
1373,LIVE
1375,LIVE
1376,LIVE
1377,LIVE
1378,LIVE
1379,LIVE
1380,FAIL
1381,FAIL
1382,LIVE
1383,LIVE
1384,FAIL
1385,LIVE
1386,FAIL
1387,FAIL
1388,LIVE
1389,LIVE
1390,FAIL
1391,LIVE
1392,FAIL
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,LIVE
1400,LIVE
1401,LIVE
1402,FAIL
1403,FAIL
1412,FAIL
1413,LIVE
1414,LIVE
1415,FAIL
1416,FAIL
1417,LIVE
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,LIVE
1432,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,LIVE
1451,LIVE
1452,LIVE
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,LIVE
1458,LIVE
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,LIVE
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,LIVE
1472,LIVE
1473,LIVE
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,LIVE
1479,LIVE
1480,LIVE
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,LIVE
1486,LIVE
1487,LIVE
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,LIVE
1493,LIVE
1494,LIVE
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,LIVE
1500,LIVE
1501,LIVE
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,LIVE
1508,LIVE
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,LIVE
1515,LIVE
1516,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,LIVE
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,LIVE
1535,LIVE
1536,LIVE
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,LIVE
1542,LIVE
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,LIVE
1549,LIVE
1550,LIVE
1551,FAIL
1552,FAIL
1553,LIVE
1554,LIVE
1555,FAIL
1556,FAIL
1557,LIVE
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,LIVE
1563,LIVE
1564,LIVE
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,LIVE
1570,LIVE
1571,LIVE
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,LIVE
1577,LIVE
1578,LIVE
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,LIVE
1584,LIVE
1585,LIVE
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,LIVE
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,LIVE
1598,LIVE
1599,LIVE
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,LIVE
1605,LIVE
1606,LIVE
1607,FAIL
1608,FAIL
1609,LIVE
1610,LIVE
1611,FAIL
1612,FAIL
1613,LIVE
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,LIVE
1619,LIVE
1620,LIVE
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,LIVE
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,LIVE
1633,LIVE
1634,LIVE
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,LIVE
1640,LIVE
1641,LIVE
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,LIVE
1649,FAIL
1650,FAIL
1651,LIVE
1652,LIVE
1653,FAIL
1654,FAIL
1655,LIVE
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,LIVE
1661,LIVE
1662,LIVE
1663,FAIL
1664,FAIL
1665,LIVE
1666,LIVE
1667,FAIL
1668,FAIL
1669,LIVE
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,LIVE
1675,LIVE
1676,LIVE
1677,FAIL
1678,FAIL
1679,FAIL
1680,LIVE
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,LIVE
1686,FAIL
1687,LIVE
1688,LIVE
1689,LIVE
1690,LIVE
1691,LIVE
1692,FAIL
1693,FAIL
1694,FAIL
1695,LIVE
1696,LIVE
1697,LIVE
1698,FAIL
1699,FAIL
1700,FAIL
1701,LIVE
1702,FAIL
1703,LIVE
1704,FAIL
1705,LIVE
1713,FAIL
1714,FAIL
1715,LIVE
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,LIVE
1725,FAIL
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,LIVE
1731,LIVE
1732,LIVE
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,LIVE
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,LIVE
1745,LIVE
1746,LIVE
1747,FAIL
1755,FAIL
1756,LIVE
1757,LIVE
1758,FAIL
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,LIVE
1766,LIVE
1767,LIVE
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,LIVE
1773,LIVE
1774,LIVE
1775,FAIL
1776,FAIL
1777,LIVE
1778,LIVE
1779,FAIL
1780,FAIL
1781,LIVE
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,FAIL
1787,FAIL
1788,LIVE
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,LIVE
1794,LIVE
1795,LIVE
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,LIVE
1801,LIVE
1802,LIVE
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,LIVE
1808,LIVE
1809,LIVE
1810,FAIL
