MutantNo,[FAIL | TIME | EXC | LIVE]
708,FAIL
709,LIVE
710,FAIL
711,FAIL
712,LIVE
713,FAIL
714,LIVE
715,FAIL
716,LIVE
717,LIVE
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,FAIL
724,LIVE
725,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,FAIL
740,LIVE
741,FAIL
742,LIVE
743,FAIL
745,FAIL
746,FAIL
747,FAIL
748,LIVE
749,FAIL
757,LIVE
758,LIVE
759,LIVE
760,FAIL
761,FAIL
762,LIVE
763,LIVE
764,FAIL
765,FAIL
766,LIVE
767,FAIL
769,LIVE
770,LIVE
771,LIVE
772,FAIL
773,FAIL
789,LIVE
790,LIVE
791,LIVE
792,LIVE
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
804,LIVE
805,FAIL
806,LIVE
807,FAIL
808,LIVE
809,LIVE
810,LIVE
811,FAIL
812,LIVE
813,LIVE
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,LIVE
819,LIVE
820,FAIL
821,LIVE
822,LIVE
823,FAIL
824,FAIL
825,LIVE
826,FAIL
827,LIVE
828,LIVE
829,FAIL
830,LIVE
831,LIVE
832,LIVE
833,FAIL
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,LIVE
842,LIVE
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,LIVE
853,FAIL
854,FAIL
855,LIVE
856,LIVE
857,FAIL
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,LIVE
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,LIVE
877,FAIL
878,LIVE
879,FAIL
880,LIVE
881,FAIL
882,FAIL
885,FAIL
886,LIVE
887,FAIL
888,FAIL
889,FAIL
890,LIVE
891,LIVE
892,FAIL
893,LIVE
894,LIVE
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,LIVE
900,FAIL
901,FAIL
902,LIVE
903,LIVE
904,LIVE
905,FAIL
906,FAIL
907,FAIL
908,LIVE
909,FAIL
910,LIVE
911,LIVE
912,FAIL
913,FAIL
914,FAIL
915,LIVE
916,FAIL
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,LIVE
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,LIVE
939,FAIL
940,LIVE
941,FAIL
945,FAIL
946,LIVE
947,LIVE
948,LIVE
949,FAIL
950,FAIL
951,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,LIVE
973,FAIL
978,FAIL
979,FAIL
980,LIVE
981,FAIL
982,LIVE
983,LIVE
984,LIVE
985,FAIL
986,LIVE
987,LIVE
988,LIVE
989,LIVE
990,FAIL
991,LIVE
992,FAIL
993,FAIL
994,LIVE
995,LIVE
996,FAIL
997,LIVE
998,FAIL
999,FAIL
1029,LIVE
1030,LIVE
1031,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,FAIL
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,LIVE
1044,FAIL
1045,LIVE
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,LIVE
1051,FAIL
1052,FAIL
1053,LIVE
1054,FAIL
1055,FAIL
1056,LIVE
1057,LIVE
1058,FAIL
1059,FAIL
1060,LIVE
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,LIVE
1073,LIVE
1074,LIVE
1075,FAIL
1076,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1107,LIVE
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,LIVE
1124,LIVE
1125,LIVE
1126,LIVE
1127,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,LIVE
1156,LIVE
1157,LIVE
1164,LIVE
1165,LIVE
1166,FAIL
1167,LIVE
1168,FAIL
1179,FAIL
1180,FAIL
1181,LIVE
1182,LIVE
1183,FAIL
1184,FAIL
1185,LIVE
1186,FAIL
1187,FAIL
1188,LIVE
1189,FAIL
1190,LIVE
1191,LIVE
1192,FAIL
1193,FAIL
1194,LIVE
1195,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,LIVE
1203,LIVE
1204,LIVE
1205,FAIL
1211,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1221,LIVE
1222,FAIL
1223,LIVE
1224,FAIL
1226,FAIL
1227,LIVE
1228,FAIL
1230,LIVE
1231,LIVE
1240,LIVE
1241,FAIL
1242,LIVE
1243,LIVE
1255,LIVE
1256,LIVE
1257,FAIL
1258,LIVE
1259,FAIL
1260,LIVE
1261,FAIL
1262,LIVE
1263,FAIL
1264,LIVE
1265,FAIL
1267,LIVE
1268,LIVE
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,FAIL
1290,FAIL
1291,LIVE
1292,FAIL
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,FAIL
1308,LIVE
1309,FAIL
1310,FAIL
1311,LIVE
1312,LIVE
1313,FAIL
1314,LIVE
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,LIVE
1320,FAIL
1321,LIVE
1322,LIVE
1323,FAIL
1324,LIVE
1326,FAIL
1327,FAIL
1328,LIVE
1329,LIVE
1330,FAIL
1331,LIVE
1332,LIVE
1333,FAIL
1334,LIVE
1335,LIVE
1336,FAIL
1337,FAIL
1338,LIVE
1339,FAIL
1340,FAIL
1341,LIVE
1342,LIVE
1343,FAIL
1344,FAIL
1345,LIVE
1346,FAIL
1347,LIVE
1348,LIVE
1349,FAIL
1350,LIVE
1351,LIVE
1352,LIVE
1353,FAIL
1354,FAIL
1356,FAIL
1357,LIVE
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1369,LIVE
1373,LIVE
1374,LIVE
1376,LIVE
1377,LIVE
1378,LIVE
1379,LIVE
1380,FAIL
1381,FAIL
1382,LIVE
1383,LIVE
1384,FAIL
1385,LIVE
1386,FAIL
1387,FAIL
1388,LIVE
1389,LIVE
1390,FAIL
1391,LIVE
1392,FAIL
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,LIVE
1400,FAIL
1401,LIVE
1402,FAIL
1412,FAIL
1413,LIVE
1414,LIVE
1415,FAIL
1416,FAIL
1417,LIVE
1418,FAIL
1419,FAIL
1420,LIVE
1421,LIVE
1422,FAIL
1423,FAIL
1424,LIVE
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,LIVE
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,LIVE
1437,LIVE
1438,LIVE
1439,FAIL
1440,FAIL
1441,FAIL
1442,FAIL
1443,LIVE
1444,LIVE
1445,LIVE
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,LIVE
1451,LIVE
1452,LIVE
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,LIVE
1458,LIVE
1459,LIVE
1460,FAIL
1461,FAIL
1462,LIVE
1463,LIVE
1464,FAIL
1465,FAIL
1466,LIVE
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,LIVE
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,LIVE
1479,LIVE
1480,LIVE
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,LIVE
1486,LIVE
1487,LIVE
1488,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,LIVE
1500,LIVE
1501,LIVE
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,LIVE
1508,LIVE
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,LIVE
1515,LIVE
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,LIVE
1521,LIVE
1522,LIVE
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,LIVE
1528,LIVE
1529,LIVE
1530,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,LIVE
1542,LIVE
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,LIVE
1549,LIVE
1550,LIVE
1551,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,LIVE
1563,LIVE
1564,LIVE
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,LIVE
1570,LIVE
1571,LIVE
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,LIVE
1577,LIVE
1578,LIVE
1579,FAIL
1580,FAIL
1581,LIVE
1582,LIVE
1583,FAIL
1584,FAIL
1585,LIVE
1586,FAIL
1587,FAIL
1588,LIVE
1589,LIVE
1590,FAIL
1591,FAIL
1592,LIVE
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,LIVE
1598,LIVE
1599,LIVE
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,LIVE
1605,LIVE
1606,LIVE
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,LIVE
1612,LIVE
1613,LIVE
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,LIVE
1619,LIVE
1620,LIVE
1621,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,LIVE
1640,LIVE
1641,LIVE
1642,FAIL
1643,FAIL
1644,LIVE
1645,LIVE
1646,FAIL
1647,FAIL
1648,LIVE
1649,FAIL
1657,FAIL
1658,LIVE
1659,LIVE
1660,FAIL
1661,FAIL
1662,LIVE
1663,FAIL
1664,FAIL
1665,LIVE
1666,LIVE
1667,FAIL
1668,FAIL
1669,LIVE
1670,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,LIVE
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,LIVE
1689,LIVE
1690,LIVE
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,LIVE
1696,LIVE
1697,LIVE
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,LIVE
1703,LIVE
1704,LIVE
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,LIVE
1710,LIVE
1711,LIVE
1712,FAIL
1713,FAIL
1714,LIVE
1715,LIVE
1716,FAIL
1717,FAIL
1718,LIVE
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,LIVE
1724,LIVE
1725,LIVE
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,LIVE
1731,LIVE
1732,LIVE
1733,FAIL
1734,FAIL
1735,LIVE
1736,LIVE
1737,FAIL
1738,FAIL
1739,LIVE
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,LIVE
1745,LIVE
1746,LIVE
1747,FAIL
1748,FAIL
1749,LIVE
1750,LIVE
1751,FAIL
1752,FAIL
1753,LIVE
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,LIVE
1766,LIVE
1767,LIVE
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,LIVE
1773,LIVE
1774,LIVE
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,LIVE
1780,LIVE
1781,LIVE
1782,FAIL
1783,FAIL
1784,LIVE
1785,LIVE
1786,FAIL
1787,FAIL
1788,LIVE
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,LIVE
1794,FAIL
1795,LIVE
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,LIVE
1801,LIVE
1802,LIVE
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,LIVE
1808,LIVE
1809,LIVE
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,LIVE
1815,LIVE
1816,LIVE
1817,FAIL
