MutantNo,[FAIL | TIME | EXC | LIVE]
175,FAIL
176,FAIL
179,LIVE
180,LIVE
181,LIVE
182,LIVE
183,LIVE
184,LIVE
185,LIVE
186,LIVE
187,FAIL
188,FAIL
189,LIVE
190,LIVE
191,LIVE
193,LIVE
194,FAIL
195,LIVE
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,LIVE
232,FAIL
233,LIVE
234,LIVE
235,LIVE
236,LIVE
237,LIVE
238,LIVE
240,LIVE
285,LIVE
302,LIVE
303,LIVE
304,LIVE
307,FAIL
308,FAIL
309,LIVE
310,LIVE
311,LIVE
312,FAIL
321,LIVE
322,LIVE
323,FAIL
324,FAIL
326,LIVE
327,FAIL
349,LIVE
350,FAIL
357,LIVE
409,FAIL
410,FAIL
411,LIVE
412,FAIL
442,FAIL
443,FAIL
444,LIVE
445,FAIL
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,LIVE
453,LIVE
454,LIVE
455,LIVE
457,LIVE
458,LIVE
459,LIVE
460,LIVE
461,LIVE
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
497,LIVE
498,LIVE
499,LIVE
501,LIVE
502,LIVE
503,LIVE
504,LIVE
505,LIVE
509,LIVE
510,LIVE
511,LIVE
512,LIVE
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,LIVE
533,LIVE
534,LIVE
535,LIVE
536,LIVE
537,LIVE
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,LIVE
555,LIVE
556,FAIL
557,LIVE
565,LIVE
566,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,LIVE
581,LIVE
585,LIVE
586,LIVE
623,LIVE
624,LIVE
824,FAIL
848,LIVE
849,LIVE
850,LIVE
851,LIVE
924,FAIL
943,LIVE
944,FAIL
948,LIVE
954,LIVE
956,LIVE
957,LIVE
958,LIVE
959,LIVE
960,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,FAIL
968,LIVE
969,FAIL
970,FAIL
971,LIVE
972,FAIL
974,FAIL
975,FAIL
976,FAIL
977,LIVE
978,FAIL
980,FAIL
981,LIVE
982,LIVE
983,LIVE
984,LIVE
985,LIVE
986,LIVE
987,FAIL
988,LIVE
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,LIVE
997,FAIL
998,FAIL
999,LIVE
1000,FAIL
1001,FAIL
1005,FAIL
1006,FAIL
1007,LIVE
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1023,LIVE
1024,FAIL
1025,FAIL
1026,LIVE
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1053,LIVE
1054,FAIL
1055,LIVE
1056,FAIL
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,FAIL
1070,LIVE
1071,LIVE
1072,FAIL
1073,LIVE
1074,LIVE
1075,LIVE
1076,LIVE
1077,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1102,LIVE
1103,LIVE
1104,LIVE
1105,LIVE
1106,LIVE
1107,LIVE
1108,LIVE
1109,LIVE
1110,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1126,LIVE
