MutantNo,[FAIL | TIME | EXC | LIVE]
438,FAIL
439,LIVE
440,LIVE
441,LIVE
442,FAIL
443,LIVE
444,FAIL
451,LIVE
452,LIVE
453,LIVE
455,LIVE
456,LIVE
490,FAIL
491,LIVE
492,FAIL
493,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,FAIL
532,LIVE
533,LIVE
534,LIVE
535,LIVE
536,LIVE
537,LIVE
538,LIVE
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,LIVE
544,LIVE
545,FAIL
546,FAIL
547,LIVE
548,FAIL
549,LIVE
550,LIVE
551,LIVE
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,LIVE
572,LIVE
573,FAIL
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,LIVE
579,FAIL
580,LIVE
581,LIVE
582,LIVE
583,FAIL
584,LIVE
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,LIVE
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,LIVE
607,FAIL
608,LIVE
609,LIVE
610,FAIL
611,FAIL
612,LIVE
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,LIVE
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,LIVE
641,FAIL
642,LIVE
643,LIVE
644,FAIL
645,LIVE
646,LIVE
647,LIVE
648,FAIL
649,LIVE
650,FAIL
651,LIVE
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,LIVE
662,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,LIVE
693,LIVE
694,FAIL
695,FAIL
696,LIVE
697,FAIL
698,FAIL
699,LIVE
700,FAIL
701,LIVE
702,FAIL
703,LIVE
704,LIVE
705,FAIL
706,LIVE
707,FAIL
708,FAIL
709,LIVE
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,LIVE
722,LIVE
723,FAIL
724,LIVE
725,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,LIVE
759,LIVE
760,FAIL
761,FAIL
762,FAIL
763,FAIL
768,FAIL
769,LIVE
770,LIVE
771,LIVE
772,FAIL
773,FAIL
789,LIVE
790,LIVE
791,LIVE
792,LIVE
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,FAIL
806,LIVE
807,FAIL
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,FAIL
815,LIVE
816,LIVE
817,FAIL
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,LIVE
833,LIVE
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,LIVE
842,LIVE
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,LIVE
853,LIVE
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,LIVE
864,FAIL
865,LIVE
866,FAIL
867,LIVE
868,FAIL
869,FAIL
870,LIVE
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,LIVE
877,FAIL
878,LIVE
879,FAIL
880,LIVE
881,FAIL
882,FAIL
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,LIVE
890,LIVE
902,LIVE
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,LIVE
916,LIVE
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,LIVE
922,FAIL
923,LIVE
924,FAIL
925,LIVE
926,FAIL
927,LIVE
928,FAIL
929,FAIL
930,FAIL
931,FAIL
952,FAIL
953,FAIL
954,LIVE
955,FAIL
956,FAIL
957,LIVE
958,FAIL
959,LIVE
960,FAIL
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,FAIL
966,FAIL
967,FAIL
968,LIVE
969,FAIL
970,LIVE
979,FAIL
980,FAIL
981,FAIL
982,LIVE
983,LIVE
984,LIVE
985,FAIL
986,FAIL
987,LIVE
988,LIVE
989,LIVE
990,FAIL
991,LIVE
992,FAIL
993,FAIL
994,LIVE
995,LIVE
996,FAIL
997,LIVE
998,FAIL
999,FAIL
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,LIVE
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,LIVE
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,LIVE
1057,FAIL
1058,FAIL
1059,FAIL
1060,LIVE
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,LIVE
1073,LIVE
1074,LIVE
1075,FAIL
1076,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1107,LIVE
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,LIVE
1124,LIVE
1125,LIVE
1126,LIVE
1127,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,LIVE
1156,LIVE
1157,LIVE
1164,LIVE
1165,LIVE
1179,FAIL
1180,FAIL
1181,LIVE
1182,LIVE
1183,FAIL
1184,FAIL
1185,LIVE
1186,FAIL
1189,FAIL
1190,LIVE
1191,LIVE
1192,FAIL
1193,FAIL
1194,LIVE
1195,FAIL
1199,FAIL
1200,LIVE
1201,LIVE
1202,FAIL
1203,FAIL
1204,LIVE
1205,FAIL
1211,FAIL
1217,FAIL
1218,LIVE
1219,FAIL
1220,FAIL
1226,FAIL
1227,LIVE
1228,FAIL
1230,LIVE
1231,LIVE
1232,FAIL
1233,LIVE
1234,FAIL
1235,LIVE
1236,LIVE
1237,FAIL
1238,LIVE
1239,LIVE
1240,LIVE
1241,LIVE
1242,LIVE
1243,LIVE
1255,LIVE
1256,LIVE
1257,LIVE
1258,LIVE
1259,FAIL
1260,LIVE
1261,FAIL
1272,LIVE
1273,LIVE
1274,LIVE
1275,FAIL
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1281,LIVE
1282,FAIL
1283,LIVE
1284,FAIL
1286,LIVE
1287,LIVE
1288,LIVE
1289,FAIL
1290,FAIL
1291,LIVE
1292,FAIL
1294,FAIL
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,FAIL
1305,LIVE
1306,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,LIVE
1312,LIVE
1313,FAIL
1314,LIVE
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,LIVE
1320,FAIL
1321,LIVE
1322,LIVE
1323,LIVE
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,LIVE
1329,LIVE
1330,FAIL
1331,LIVE
1333,LIVE
1334,LIVE
1335,LIVE
1336,LIVE
1337,LIVE
1338,LIVE
1339,LIVE
1340,LIVE
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,LIVE
1347,LIVE
1348,LIVE
1349,LIVE
1350,LIVE
1351,LIVE
1352,LIVE
1353,LIVE
1354,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,LIVE
1361,FAIL
1362,FAIL
1363,FAIL
1364,LIVE
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,LIVE
1370,LIVE
1371,LIVE
1372,LIVE
1374,LIVE
1375,LIVE
1377,LIVE
1378,LIVE
1379,LIVE
1380,FAIL
1381,FAIL
1382,LIVE
1383,LIVE
1384,FAIL
1385,LIVE
1386,FAIL
1387,FAIL
1388,LIVE
1389,LIVE
1390,FAIL
1391,LIVE
1392,FAIL
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,LIVE
1400,LIVE
1401,LIVE
1402,FAIL
1403,FAIL
1419,FAIL
1420,LIVE
1421,LIVE
1422,FAIL
1423,FAIL
1424,LIVE
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,LIVE
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,LIVE
1437,LIVE
1438,LIVE
1439,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,LIVE
1451,LIVE
1452,LIVE
1453,FAIL
1461,FAIL
1462,LIVE
1463,LIVE
1464,FAIL
1465,FAIL
1466,LIVE
1467,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,LIVE
1486,LIVE
1487,LIVE
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,LIVE
1493,LIVE
1494,FAIL
1495,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,LIVE
1508,LIVE
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,LIVE
1515,LIVE
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,LIVE
1521,LIVE
1522,LIVE
1523,FAIL
1524,FAIL
1525,LIVE
1526,LIVE
1527,FAIL
1528,FAIL
1529,LIVE
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,LIVE
1535,LIVE
1536,LIVE
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,LIVE
1542,LIVE
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,LIVE
1551,FAIL
1552,FAIL
1553,LIVE
1554,LIVE
1555,FAIL
1556,FAIL
1557,LIVE
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,LIVE
1563,LIVE
1564,LIVE
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,LIVE
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,LIVE
1577,LIVE
1578,LIVE
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,LIVE
1586,FAIL
1587,FAIL
1588,LIVE
1589,LIVE
1590,FAIL
1591,FAIL
1592,LIVE
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,LIVE
1598,LIVE
1599,LIVE
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,LIVE
1605,LIVE
1606,LIVE
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,FAIL
1612,FAIL
1613,LIVE
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,FAIL
1619,FAIL
1620,LIVE
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,LIVE
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,FAIL
1633,FAIL
1634,LIVE
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,LIVE
1640,LIVE
1641,LIVE
1642,FAIL
1643,FAIL
1644,FAIL
1645,LIVE
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,LIVE
1656,FAIL
1657,FAIL
1658,LIVE
1659,LIVE
1660,FAIL
1661,FAIL
1662,LIVE
1663,FAIL
1664,FAIL
1665,LIVE
1666,LIVE
1667,FAIL
1668,FAIL
1669,LIVE
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,LIVE
1675,LIVE
1676,LIVE
1677,FAIL
1678,FAIL
1679,LIVE
1680,LIVE
1681,FAIL
1682,FAIL
1683,LIVE
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,LIVE
1689,LIVE
1690,LIVE
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,LIVE
1696,LIVE
1697,LIVE
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,LIVE
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,LIVE
1710,LIVE
1711,LIVE
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,FAIL
1717,FAIL
1718,LIVE
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,LIVE
1725,FAIL
1726,LIVE
1727,FAIL
1728,FAIL
1729,FAIL
1730,LIVE
1731,LIVE
1732,LIVE
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,LIVE
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,LIVE
1745,LIVE
1746,LIVE
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,LIVE
1752,LIVE
1753,LIVE
1754,FAIL
1755,FAIL
1756,LIVE
1757,LIVE
1758,FAIL
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,LIVE
1766,LIVE
1767,LIVE
1768,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,FAIL
1780,FAIL
1781,LIVE
1782,FAIL
1783,FAIL
1784,LIVE
1785,LIVE
1786,FAIL
1787,FAIL
1788,LIVE
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,LIVE
1794,LIVE
1795,LIVE
1796,FAIL
1797,FAIL
1798,LIVE
1799,LIVE
1800,FAIL
1801,FAIL
1802,LIVE
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,LIVE
1808,LIVE
1809,LIVE
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,FAIL
1815,LIVE
1816,FAIL
1817,FAIL
