MutantNo,[FAIL | TIME | EXC | LIVE]
323,LIVE
324,LIVE
325,LIVE
326,FAIL
327,LIVE
328,FAIL
329,FAIL
330,LIVE
331,FAIL
332,FAIL
333,LIVE
334,FAIL
335,FAIL
336,FAIL
337,FAIL
338,FAIL
340,FAIL
341,FAIL
342,LIVE
343,LIVE
344,FAIL
345,FAIL
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,FAIL
356,FAIL
357,FAIL
358,LIVE
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,LIVE
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,LIVE
373,LIVE
385,FAIL
386,LIVE
387,LIVE
388,LIVE
389,FAIL
390,LIVE
391,FAIL
392,FAIL
393,LIVE
394,LIVE
395,FAIL
396,LIVE
397,FAIL
398,FAIL
399,FAIL
415,LIVE
416,LIVE
417,LIVE
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,LIVE
444,FAIL
445,LIVE
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,LIVE
455,LIVE
456,LIVE
457,LIVE
458,LIVE
459,LIVE
460,LIVE
468,FAIL
469,FAIL
470,LIVE
471,LIVE
472,FAIL
473,FAIL
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,FAIL
480,LIVE
481,FAIL
490,FAIL
491,LIVE
492,FAIL
493,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,FAIL
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,FAIL
537,FAIL
538,LIVE
539,FAIL
540,FAIL
541,LIVE
542,LIVE
543,LIVE
544,FAIL
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,LIVE
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,FAIL
566,LIVE
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,LIVE
572,LIVE
573,FAIL
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,LIVE
582,LIVE
583,FAIL
584,LIVE
585,FAIL
586,LIVE
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,LIVE
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,LIVE
607,FAIL
608,LIVE
609,LIVE
610,FAIL
611,FAIL
612,LIVE
613,FAIL
614,FAIL
615,LIVE
616,LIVE
617,FAIL
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,LIVE
623,LIVE
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,LIVE
634,FAIL
635,FAIL
636,LIVE
637,LIVE
638,FAIL
639,FAIL
640,LIVE
641,FAIL
642,LIVE
643,LIVE
644,FAIL
645,LIVE
646,LIVE
647,LIVE
648,FAIL
649,LIVE
650,FAIL
651,LIVE
652,FAIL
653,FAIL
654,FAIL
655,LIVE
656,FAIL
657,FAIL
658,FAIL
659,LIVE
660,LIVE
661,LIVE
662,FAIL
683,FAIL
684,FAIL
685,LIVE
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,LIVE
693,LIVE
694,FAIL
695,FAIL
696,LIVE
697,FAIL
698,FAIL
699,LIVE
700,FAIL
701,LIVE
702,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,LIVE
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,LIVE
722,LIVE
723,FAIL
724,LIVE
725,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
760,FAIL
761,FAIL
762,LIVE
763,FAIL
764,FAIL
765,FAIL
766,LIVE
767,FAIL
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,FAIL
773,FAIL
789,LIVE
790,LIVE
791,LIVE
792,LIVE
793,LIVE
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,FAIL
806,LIVE
807,FAIL
809,LIVE
810,LIVE
811,FAIL
812,LIVE
813,LIVE
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,FAIL
819,LIVE
820,LIVE
821,FAIL
822,FAIL
823,LIVE
824,FAIL
825,LIVE
826,FAIL
827,FAIL
828,LIVE
829,FAIL
830,LIVE
831,LIVE
832,LIVE
833,FAIL
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,LIVE
843,FAIL
844,FAIL
845,LIVE
846,FAIL
847,LIVE
848,FAIL
853,LIVE
854,LIVE
855,FAIL
856,FAIL
857,LIVE
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,LIVE
864,FAIL
865,LIVE
866,FAIL
867,LIVE
868,FAIL
869,FAIL
870,LIVE
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,LIVE
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,LIVE
890,LIVE
932,LIVE
939,FAIL
940,LIVE
941,FAIL
945,FAIL
946,LIVE
947,LIVE
948,LIVE
949,FAIL
950,FAIL
951,FAIL
952,LIVE
953,LIVE
954,LIVE
958,LIVE
959,FAIL
960,LIVE
961,LIVE
962,LIVE
963,FAIL
964,LIVE
965,FAIL
966,FAIL
967,FAIL
968,LIVE
969,FAIL
971,FAIL
972,LIVE
973,FAIL
978,FAIL
979,FAIL
980,FAIL
981,LIVE
982,LIVE
983,LIVE
984,LIVE
985,LIVE
986,FAIL
1029,LIVE
1030,LIVE
1031,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,LIVE
1044,FAIL
1045,LIVE
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,LIVE
1051,FAIL
1052,FAIL
1053,LIVE
1054,FAIL
1055,FAIL
1056,LIVE
1057,LIVE
1058,FAIL
1059,FAIL
1060,LIVE
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,LIVE
1072,LIVE
1073,FAIL
1074,LIVE
1075,FAIL
1076,FAIL
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1107,LIVE
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,LIVE
1120,LIVE
1121,LIVE
1122,LIVE
1123,LIVE
1124,LIVE
1125,LIVE
1126,LIVE
1127,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,LIVE
1156,LIVE
1157,LIVE
1164,LIVE
1165,LIVE
1166,FAIL
1167,LIVE
1168,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,LIVE
1184,LIVE
1185,LIVE
1186,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,LIVE
1193,LIVE
1194,LIVE
1195,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,LIVE
1203,LIVE
1204,LIVE
1205,FAIL
1206,FAIL
1207,LIVE
1208,FAIL
1211,FAIL
1217,FAIL
1218,LIVE
1219,FAIL
1220,FAIL
1222,FAIL
1223,LIVE
1224,FAIL
1226,FAIL
1227,LIVE
1228,FAIL
1230,LIVE
1231,LIVE
1232,FAIL
1233,LIVE
1234,FAIL
1238,LIVE
1239,LIVE
1255,LIVE
1256,LIVE
1257,LIVE
1258,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,FAIL
1280,LIVE
1281,LIVE
1282,FAIL
1283,LIVE
1284,FAIL
1285,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,LIVE
1290,FAIL
1291,LIVE
1292,FAIL
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1308,LIVE
1320,FAIL
1321,LIVE
1322,LIVE
1323,FAIL
1324,LIVE
1326,FAIL
1327,FAIL
1328,LIVE
1329,LIVE
1330,FAIL
1331,LIVE
1332,LIVE
1356,FAIL
1357,FAIL
1358,LIVE
1362,FAIL
1363,LIVE
1364,LIVE
1365,FAIL
1366,FAIL
1367,LIVE
1368,FAIL
1373,LIVE
1375,LIVE
1377,FAIL
1378,LIVE
1379,LIVE
1380,FAIL
1381,FAIL
1382,LIVE
1383,LIVE
1384,FAIL
1385,LIVE
1386,FAIL
1387,FAIL
1388,LIVE
1389,LIVE
1390,FAIL
1391,LIVE
1392,FAIL
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,LIVE
1400,LIVE
1401,LIVE
1402,FAIL
1403,FAIL
1412,FAIL
1413,LIVE
1414,LIVE
1415,FAIL
1416,FAIL
1417,LIVE
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,LIVE
1430,LIVE
1431,LIVE
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,LIVE
1437,LIVE
1438,LIVE
1439,FAIL
1440,FAIL
1441,FAIL
1442,FAIL
1443,LIVE
1444,LIVE
1445,LIVE
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,LIVE
1451,LIVE
1452,LIVE
1453,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,LIVE
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,LIVE
1472,LIVE
1473,LIVE
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,LIVE
1479,LIVE
1480,LIVE
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,LIVE
1486,LIVE
1487,LIVE
1488,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,LIVE
1500,LIVE
1501,LIVE
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,LIVE
1508,LIVE
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,LIVE
1515,LIVE
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,LIVE
1521,LIVE
1522,LIVE
1523,FAIL
1524,FAIL
1525,LIVE
1526,LIVE
1527,FAIL
1528,FAIL
1529,LIVE
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,LIVE
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,LIVE
1542,LIVE
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,LIVE
1549,LIVE
1550,LIVE
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,LIVE
1556,LIVE
1557,LIVE
1558,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,LIVE
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,LIVE
1577,LIVE
1578,LIVE
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,LIVE
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,LIVE
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,LIVE
1598,LIVE
1599,LIVE
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,LIVE
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,LIVE
1612,LIVE
1613,LIVE
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,LIVE
1619,LIVE
1620,LIVE
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,LIVE
1626,LIVE
1627,LIVE
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,LIVE
1633,LIVE
1634,LIVE
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,LIVE
1640,LIVE
1641,LIVE
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,LIVE
1649,FAIL
1650,FAIL
1651,LIVE
1652,LIVE
1653,FAIL
1654,FAIL
1655,LIVE
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,LIVE
1663,FAIL
1664,FAIL
1665,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,LIVE
1670,FAIL
1671,FAIL
1672,LIVE
1673,LIVE
1674,FAIL
1675,FAIL
1676,LIVE
1677,FAIL
1678,FAIL
1679,FAIL
1680,LIVE
1681,FAIL
1682,LIVE
1683,FAIL
1684,LIVE
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,LIVE
1690,LIVE
1691,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,LIVE
1703,LIVE
1704,LIVE
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,LIVE
1712,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,LIVE
1725,FAIL
1726,FAIL
1727,LIVE
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,LIVE
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,LIVE
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,LIVE
1745,LIVE
1746,LIVE
1747,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,LIVE
1773,LIVE
1774,LIVE
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,LIVE
1780,LIVE
1781,LIVE
1782,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,LIVE
1794,LIVE
1795,LIVE
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,LIVE
1801,LIVE
1802,LIVE
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,LIVE
1808,LIVE
1809,LIVE
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,LIVE
1815,LIVE
1816,LIVE
1817,FAIL
