MutantNo,[FAIL | TIME | EXC | LIVE]
192,FAIL
194,LIVE
195,FAIL
196,FAIL
197,LIVE
198,FAIL
199,FAIL
200,LIVE
201,FAIL
202,FAIL
203,LIVE
204,FAIL
205,LIVE
206,LIVE
207,FAIL
208,FAIL
209,LIVE
210,FAIL
211,LIVE
212,FAIL
213,FAIL
214,LIVE
215,LIVE
216,LIVE
217,FAIL
218,FAIL
219,LIVE
220,FAIL
221,LIVE
222,FAIL
223,FAIL
224,LIVE
225,LIVE
226,LIVE
229,LIVE
230,LIVE
231,LIVE
232,LIVE
234,LIVE
235,LIVE
236,LIVE
238,FAIL
239,LIVE
240,FAIL
242,LIVE
243,FAIL
244,FAIL
245,LIVE
246,FAIL
247,FAIL
248,LIVE
249,LIVE
250,FAIL
253,FAIL
254,FAIL
255,LIVE
256,FAIL
257,FAIL
258,FAIL
259,LIVE
260,FAIL
261,LIVE
262,LIVE
263,LIVE
264,LIVE
265,LIVE
266,LIVE
267,LIVE
268,LIVE
269,LIVE
270,LIVE
271,LIVE
272,LIVE
273,LIVE
274,LIVE
275,LIVE
276,LIVE
277,LIVE
278,LIVE
279,LIVE
280,LIVE
281,FAIL
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,LIVE
287,LIVE
288,LIVE
289,LIVE
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,FAIL
295,FAIL
296,LIVE
297,LIVE
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,LIVE
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,FAIL
330,LIVE
331,FAIL
332,FAIL
333,LIVE
334,LIVE
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,LIVE
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,FAIL
346,FAIL
347,FAIL
348,FAIL
349,FAIL
350,FAIL
351,FAIL
352,LIVE
353,FAIL
354,FAIL
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,FAIL
360,LIVE
361,LIVE
362,FAIL
363,FAIL
364,LIVE
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,FAIL
372,LIVE
373,LIVE
374,FAIL
375,FAIL
376,FAIL
377,FAIL
378,FAIL
379,FAIL
380,LIVE
381,FAIL
382,FAIL
383,FAIL
384,LIVE
385,FAIL
386,LIVE
387,LIVE
388,LIVE
389,FAIL
390,FAIL
391,LIVE
392,FAIL
393,FAIL
394,LIVE
395,FAIL
396,FAIL
397,LIVE
398,FAIL
399,FAIL
400,FAIL
401,LIVE
402,FAIL
403,FAIL
404,LIVE
405,FAIL
406,FAIL
407,LIVE
408,FAIL
409,LIVE
410,FAIL
411,LIVE
478,FAIL
479,FAIL
480,FAIL
481,FAIL
482,FAIL
483,FAIL
484,FAIL
485,LIVE
486,FAIL
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,LIVE
492,FAIL
493,FAIL
494,LIVE
495,LIVE
496,LIVE
497,FAIL
498,FAIL
499,FAIL
500,LIVE
501,LIVE
502,LIVE
503,FAIL
504,FAIL
505,FAIL
506,LIVE
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
522,FAIL
523,LIVE
524,LIVE
525,FAIL
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,LIVE
591,FAIL
592,FAIL
593,LIVE
594,FAIL
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,LIVE
605,LIVE
617,LIVE
618,FAIL
619,LIVE
620,LIVE
621,LIVE
622,FAIL
623,LIVE
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,LIVE
629,LIVE
630,LIVE
631,FAIL
632,LIVE
633,LIVE
634,FAIL
635,LIVE
636,LIVE
637,LIVE
638,LIVE
