MutantNo,[FAIL | TIME | EXC | LIVE]
219,FAIL
220,LIVE
221,LIVE
222,LIVE
223,LIVE
224,LIVE
225,LIVE
226,LIVE
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,LIVE
232,LIVE
233,FAIL
234,FAIL
235,FAIL
236,LIVE
237,LIVE
238,LIVE
239,FAIL
240,FAIL
241,LIVE
242,LIVE
243,LIVE
244,LIVE
245,LIVE
246,LIVE
247,LIVE
248,FAIL
249,LIVE
250,LIVE
251,LIVE
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,LIVE
257,LIVE
258,LIVE
259,FAIL
260,FAIL
261,LIVE
262,LIVE
263,FAIL
264,FAIL
265,FAIL
266,LIVE
267,LIVE
268,LIVE
269,FAIL
270,FAIL
271,LIVE
272,LIVE
273,FAIL
274,FAIL
275,FAIL
276,LIVE
277,LIVE
278,LIVE
279,FAIL
280,FAIL
281,LIVE
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,LIVE
289,FAIL
290,FAIL
291,LIVE
292,LIVE
293,FAIL
294,FAIL
295,FAIL
296,LIVE
297,LIVE
298,LIVE
299,FAIL
300,FAIL
301,LIVE
302,LIVE
303,FAIL
304,FAIL
305,FAIL
306,LIVE
307,LIVE
308,LIVE
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,LIVE
315,FAIL
316,LIVE
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,LIVE
324,FAIL
325,LIVE
326,FAIL
327,FAIL
328,LIVE
329,LIVE
330,FAIL
331,LIVE
332,LIVE
333,FAIL
334,LIVE
335,LIVE
336,FAIL
337,LIVE
338,FAIL
339,FAIL
340,LIVE
341,LIVE
342,FAIL
343,FAIL
344,LIVE
345,LIVE
346,FAIL
347,FAIL
348,LIVE
349,LIVE
350,FAIL
351,FAIL
352,LIVE
353,LIVE
354,FAIL
355,LIVE
356,FAIL
357,LIVE
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,LIVE
363,LIVE
364,LIVE
365,FAIL
366,LIVE
367,LIVE
368,FAIL
369,LIVE
370,LIVE
371,LIVE
372,FAIL
373,LIVE
374,FAIL
375,LIVE
376,FAIL
377,FAIL
378,FAIL
379,FAIL
380,FAIL
381,FAIL
382,FAIL
383,FAIL
384,FAIL
385,FAIL
414,FAIL
440,FAIL
466,FAIL
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,LIVE
489,LIVE
490,LIVE
491,LIVE
492,FAIL
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,LIVE
503,LIVE
504,LIVE
505,LIVE
506,LIVE
507,LIVE
508,LIVE
509,LIVE
510,LIVE
511,LIVE
512,LIVE
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,FAIL
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,LIVE
524,LIVE
525,LIVE
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,LIVE
533,LIVE
534,LIVE
535,LIVE
536,LIVE
537,LIVE
538,LIVE
539,LIVE
540,LIVE
541,LIVE
542,LIVE
543,LIVE
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,LIVE
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,LIVE
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,LIVE
564,FAIL
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,FAIL
575,FAIL
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,LIVE
581,LIVE
582,LIVE
583,LIVE
584,FAIL
585,LIVE
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,LIVE
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,FAIL
600,FAIL
601,FAIL
602,LIVE
603,LIVE
604,FAIL
605,LIVE
606,LIVE
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,LIVE
612,LIVE
613,LIVE
614,LIVE
615,LIVE
616,LIVE
617,LIVE
618,LIVE
619,FAIL
620,FAIL
621,LIVE
622,FAIL
623,LIVE
624,LIVE
625,FAIL
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,LIVE
635,LIVE
636,LIVE
637,LIVE
638,LIVE
639,LIVE
640,LIVE
641,LIVE
642,LIVE
643,FAIL
644,LIVE
645,LIVE
646,LIVE
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,LIVE
657,FAIL
658,FAIL
659,FAIL
