MutantNo,[FAIL | TIME | EXC | LIVE]
200,LIVE
201,LIVE
202,LIVE
203,LIVE
204,LIVE
205,LIVE
206,LIVE
215,FAIL
216,LIVE
217,LIVE
218,FAIL
219,FAIL
220,FAIL
221,LIVE
222,FAIL
223,LIVE
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,LIVE
229,FAIL
230,LIVE
231,FAIL
232,LIVE
233,FAIL
234,FAIL
235,FAIL
236,LIVE
237,LIVE
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,LIVE
246,FAIL
247,LIVE
248,FAIL
249,FAIL
250,FAIL
251,FAIL
252,LIVE
253,LIVE
254,LIVE
255,LIVE
256,FAIL
257,FAIL
258,FAIL
259,FAIL
260,FAIL
261,FAIL
262,LIVE
263,LIVE
264,FAIL
265,FAIL
266,LIVE
267,FAIL
268,LIVE
269,FAIL
270,LIVE
271,LIVE
272,LIVE
273,LIVE
274,FAIL
279,FAIL
280,LIVE
281,FAIL
282,LIVE
283,LIVE
284,FAIL
285,FAIL
286,LIVE
287,FAIL
288,FAIL
289,LIVE
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,FAIL
295,LIVE
296,LIVE
297,LIVE
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,FAIL
306,LIVE
307,FAIL
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,FAIL
313,LIVE
314,FAIL
315,LIVE
316,FAIL
317,LIVE
318,LIVE
319,FAIL
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,FAIL
328,FAIL
329,FAIL
330,LIVE
331,FAIL
332,FAIL
333,FAIL
334,LIVE
335,FAIL
336,LIVE
337,LIVE
338,FAIL
339,LIVE
340,LIVE
341,FAIL
342,FAIL
343,LIVE
344,FAIL
345,FAIL
346,FAIL
347,LIVE
348,FAIL
349,LIVE
350,LIVE
351,FAIL
352,LIVE
353,LIVE
354,FAIL
355,FAIL
356,LIVE
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,LIVE
362,LIVE
363,FAIL
364,LIVE
365,FAIL
366,LIVE
367,FAIL
370,LIVE
371,FAIL
372,LIVE
373,FAIL
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,FAIL
379,FAIL
380,LIVE
381,FAIL
382,FAIL
383,LIVE
384,LIVE
385,LIVE
386,FAIL
387,FAIL
388,LIVE
389,LIVE
390,FAIL
391,LIVE
392,FAIL
395,LIVE
396,FAIL
397,LIVE
398,LIVE
399,LIVE
400,FAIL
401,FAIL
402,FAIL
403,LIVE
404,LIVE
405,FAIL
406,LIVE
407,FAIL
408,FAIL
409,FAIL
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,LIVE
419,FAIL
420,LIVE
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,FAIL
437,LIVE
438,FAIL
439,FAIL
440,FAIL
441,LIVE
442,FAIL
443,FAIL
444,LIVE
445,FAIL
446,LIVE
447,LIVE
448,FAIL
449,FAIL
450,FAIL
451,LIVE
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
