MutantNo,[FAIL | TIME | EXC | LIVE]
522,FAIL
523,FAIL
524,LIVE
525,FAIL
526,LIVE
527,FAIL
528,LIVE
529,FAIL
530,LIVE
531,FAIL
532,LIVE
533,FAIL
534,LIVE
535,LIVE
536,LIVE
537,LIVE
538,FAIL
539,LIVE
540,LIVE
541,FAIL
542,LIVE
543,FAIL
544,LIVE
545,FAIL
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,FAIL
551,LIVE
552,LIVE
553,FAIL
554,LIVE
555,FAIL
556,LIVE
557,FAIL
558,LIVE
559,LIVE
560,LIVE
561,LIVE
562,FAIL
563,LIVE
564,LIVE
565,FAIL
566,LIVE
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,FAIL
575,LIVE
576,LIVE
577,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,LIVE
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,LIVE
618,LIVE
619,FAIL
620,FAIL
641,FAIL
642,LIVE
643,LIVE
644,LIVE
645,FAIL
646,LIVE
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,LIVE
654,LIVE
655,LIVE
656,LIVE
657,LIVE
658,LIVE
659,LIVE
660,LIVE
661,FAIL
662,FAIL
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,LIVE
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
713,FAIL
714,FAIL
715,LIVE
716,LIVE
717,FAIL
718,LIVE
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,LIVE
731,LIVE
732,FAIL
733,LIVE
734,LIVE
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,LIVE
740,LIVE
741,FAIL
742,LIVE
743,LIVE
744,FAIL
745,FAIL
746,LIVE
747,FAIL
748,LIVE
749,LIVE
750,LIVE
751,LIVE
752,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,FAIL
759,LIVE
760,FAIL
761,LIVE
762,FAIL
763,LIVE
764,LIVE
765,LIVE
766,LIVE
767,FAIL
768,LIVE
769,FAIL
770,LIVE
771,FAIL
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,FAIL
777,LIVE
778,LIVE
779,LIVE
780,LIVE
781,LIVE
782,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,LIVE
815,FAIL
816,LIVE
817,LIVE
818,LIVE
819,FAIL
820,FAIL
821,FAIL
822,LIVE
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,LIVE
839,FAIL
840,FAIL
841,LIVE
842,LIVE
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,LIVE
848,LIVE
849,LIVE
850,LIVE
851,LIVE
852,FAIL
853,LIVE
865,LIVE
866,LIVE
867,FAIL
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,LIVE
874,LIVE
875,FAIL
876,LIVE
877,LIVE
878,LIVE
879,FAIL
880,FAIL
881,LIVE
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,LIVE
895,LIVE
896,FAIL
897,LIVE
898,FAIL
900,FAIL
901,FAIL
902,LIVE
903,FAIL
905,LIVE
906,LIVE
907,LIVE
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,LIVE
914,LIVE
915,FAIL
916,LIVE
917,LIVE
918,LIVE
919,LIVE
920,LIVE
921,LIVE
922,LIVE
923,FAIL
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,LIVE
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,LIVE
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,LIVE
977,LIVE
978,LIVE
979,LIVE
980,FAIL
981,LIVE
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,LIVE
989,FAIL
990,FAIL
991,FAIL
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,FAIL
997,LIVE
998,FAIL
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,FAIL
1004,LIVE
1005,LIVE
1006,LIVE
1007,FAIL
1008,LIVE
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1029,FAIL
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1038,FAIL
1039,LIVE
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,LIVE
1047,LIVE
1048,FAIL
1049,LIVE
1050,FAIL
1051,LIVE
1052,LIVE
1053,LIVE
1054,LIVE
1055,FAIL
1056,LIVE
1057,FAIL
1058,FAIL
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1070,FAIL
1071,LIVE
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,LIVE
1092,LIVE
1093,FAIL
1094,LIVE
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,LIVE
1106,LIVE
1107,LIVE
1108,LIVE
1109,FAIL
1110,LIVE
1111,LIVE
1112,FAIL
1113,LIVE
1114,LIVE
1115,FAIL
1116,FAIL
1117,LIVE
1118,FAIL
1119,LIVE
1120,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,FAIL
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,LIVE
1176,LIVE
1177,FAIL
1178,FAIL
1179,FAIL
1180,FAIL
1181,LIVE
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,LIVE
1202,LIVE
1203,LIVE
1204,LIVE
1205,LIVE
1206,FAIL
1207,FAIL
1208,LIVE
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,LIVE
1214,LIVE
1215,LIVE
1216,FAIL
1217,LIVE
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,LIVE
1225,LIVE
1226,LIVE
1227,FAIL
1228,FAIL
1229,LIVE
1230,LIVE
1231,FAIL
1232,FAIL
1233,FAIL
1234,LIVE
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,LIVE
1241,FAIL
1242,FAIL
1243,FAIL
1244,LIVE
1245,FAIL
1246,LIVE
1247,LIVE
1256,FAIL
1257,LIVE
1258,FAIL
1259,LIVE
1260,LIVE
1261,FAIL
1262,LIVE
1263,FAIL
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,FAIL
1269,LIVE
1270,FAIL
1271,FAIL
1272,FAIL
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1281,FAIL
1282,FAIL
1283,LIVE
1284,LIVE
1286,LIVE
1287,FAIL
1290,FAIL
1291,LIVE
1292,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,LIVE
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,LIVE
1312,FAIL
1313,LIVE
1314,FAIL
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,FAIL
1320,LIVE
1321,LIVE
1322,LIVE
1323,LIVE
1324,LIVE
1325,LIVE
1326,LIVE
1327,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,LIVE
1337,FAIL
1338,LIVE
1351,LIVE
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,FAIL
1358,LIVE
1359,FAIL
1360,FAIL
1361,FAIL
1362,LIVE
1363,LIVE
1364,FAIL
1365,LIVE
1366,FAIL
1367,LIVE
1368,LIVE
1369,LIVE
1370,LIVE
1371,FAIL
1372,FAIL
1373,LIVE
1374,LIVE
1375,FAIL
1376,LIVE
1377,LIVE
1378,FAIL
1379,LIVE
1380,FAIL
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,FAIL
1386,LIVE
1387,LIVE
1388,FAIL
1389,LIVE
1390,LIVE
1391,FAIL
1392,LIVE
1393,LIVE
1394,LIVE
1395,LIVE
1396,LIVE
1397,LIVE
1398,LIVE
1399,LIVE
1400,LIVE
1401,FAIL
1402,LIVE
1403,FAIL
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,FAIL
1409,LIVE
1410,LIVE
1411,LIVE
1412,LIVE
1413,LIVE
1414,LIVE
1415,LIVE
1416,LIVE
1417,LIVE
1418,LIVE
1419,LIVE
1420,FAIL
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,LIVE
1426,LIVE
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
