MutantNo,[FAIL | TIME | EXC | LIVE]
393,LIVE
394,FAIL
395,FAIL
396,FAIL
397,LIVE
398,FAIL
399,FAIL
400,LIVE
401,FAIL
402,LIVE
403,FAIL
430,FAIL
431,FAIL
432,LIVE
433,FAIL
434,FAIL
435,FAIL
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,FAIL
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,FAIL
446,LIVE
447,LIVE
448,FAIL
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,FAIL
457,LIVE
458,LIVE
459,LIVE
460,FAIL
461,FAIL
462,LIVE
463,FAIL
464,FAIL
465,FAIL
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,FAIL
480,FAIL
481,FAIL
482,FAIL
483,FAIL
484,FAIL
485,LIVE
486,FAIL
487,FAIL
632,LIVE
633,LIVE
634,FAIL
635,FAIL
636,LIVE
637,FAIL
638,FAIL
639,FAIL
640,LIVE
641,FAIL
642,LIVE
643,LIVE
644,LIVE
645,LIVE
646,FAIL
647,LIVE
648,FAIL
652,FAIL
653,FAIL
654,LIVE
655,FAIL
656,LIVE
657,FAIL
658,FAIL
659,LIVE
660,FAIL
661,LIVE
662,FAIL
663,LIVE
664,LIVE
665,LIVE
666,LIVE
667,LIVE
668,LIVE
669,LIVE
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
6143,FAIL
6144,LIVE
6145,LIVE
6146,LIVE
6147,LIVE
6148,LIVE
6149,LIVE
6150,FAIL
6151,FAIL
6152,LIVE
6153,FAIL
6154,FAIL
6155,FAIL
6156,LIVE
6157,LIVE
6158,LIVE
6159,LIVE
6160,LIVE
6161,LIVE
6162,LIVE
6163,LIVE
6164,LIVE
6176,LIVE
6177,LIVE
6178,LIVE
6179,LIVE
6180,LIVE
6181,LIVE
6182,LIVE
6195,LIVE
6196,LIVE
6197,FAIL
6198,FAIL
6199,LIVE
6200,LIVE
6201,LIVE
6202,LIVE
6203,FAIL
6204,FAIL
6205,LIVE
6206,FAIL
6207,FAIL
6208,LIVE
6209,FAIL
6210,FAIL
6211,LIVE
6212,FAIL
6213,LIVE
6214,FAIL
6246,FAIL
6247,FAIL
6248,LIVE
6249,FAIL
6250,FAIL
6251,FAIL
6252,FAIL
6253,FAIL
6254,FAIL
6255,LIVE
6256,LIVE
6257,LIVE
6258,LIVE
6259,FAIL
6260,LIVE
6261,LIVE
6262,FAIL
6263,FAIL
6264,LIVE
6265,FAIL
6266,FAIL
6267,FAIL
6268,LIVE
6269,LIVE
6270,FAIL
6271,FAIL
6272,FAIL
6273,FAIL
6274,LIVE
6275,LIVE
6276,FAIL
6277,FAIL
6278,FAIL
6279,FAIL
6280,LIVE
6281,FAIL
6282,LIVE
6283,LIVE
6284,FAIL
6285,LIVE
6286,LIVE
6287,LIVE
6288,LIVE
6289,LIVE
6290,LIVE
6291,LIVE
6292,LIVE
6293,LIVE
6294,LIVE
6295,LIVE
6296,LIVE
6297,FAIL
6298,FAIL
6299,FAIL
6300,LIVE
6301,FAIL
6302,FAIL
6303,FAIL
6304,LIVE
6305,FAIL
6306,FAIL
6307,LIVE
6308,FAIL
6309,LIVE
6310,FAIL
6347,LIVE
6348,LIVE
6349,LIVE
6350,LIVE
6351,LIVE
6352,LIVE
6353,LIVE
6354,LIVE
6355,FAIL
6356,LIVE
6357,LIVE
6358,FAIL
6359,LIVE
6360,LIVE
6361,FAIL
6362,FAIL
6363,FAIL
6364,FAIL
6365,LIVE
6366,LIVE
6367,LIVE
6368,FAIL
6389,LIVE
6390,LIVE
6391,LIVE
6392,FAIL
6393,FAIL
6394,FAIL
6395,FAIL
6396,FAIL
6397,FAIL
6398,LIVE
6399,FAIL
6400,FAIL
6401,LIVE
6402,FAIL
6403,LIVE
6404,FAIL
6425,LIVE
6426,LIVE
6427,LIVE
6428,LIVE
6429,LIVE
6430,LIVE
6431,LIVE
6432,FAIL
6433,LIVE
6434,FAIL
6435,LIVE
6436,LIVE
6437,LIVE
6438,LIVE
6439,FAIL
6440,LIVE
6441,LIVE
6442,LIVE
6443,LIVE
6445,LIVE
6446,FAIL
6447,FAIL
6448,LIVE
6449,FAIL
6450,FAIL
6451,FAIL
6452,LIVE
6453,LIVE
6454,LIVE
6455,LIVE
6456,FAIL
6457,LIVE
6458,FAIL
6459,FAIL
6460,LIVE
6461,FAIL
6462,LIVE
6463,FAIL
6507,LIVE
6508,LIVE
6509,FAIL
6510,FAIL
6511,FAIL
6512,FAIL
6513,LIVE
6514,FAIL
6515,LIVE
6516,LIVE
6517,FAIL
6518,LIVE
6519,LIVE
6520,LIVE
6521,LIVE
6522,LIVE
6523,LIVE
6524,LIVE
6525,LIVE
6526,FAIL
6527,FAIL
6528,FAIL
6529,FAIL
6530,LIVE
6531,FAIL
6532,FAIL
6533,LIVE
6534,FAIL
6535,FAIL
6536,FAIL
6537,LIVE
6538,LIVE
6539,LIVE
6540,LIVE
6541,LIVE
6542,LIVE
6543,LIVE
6544,LIVE
6545,LIVE
6546,LIVE
6547,LIVE
6548,LIVE
6549,LIVE
6550,LIVE
6551,LIVE
6552,LIVE
6553,FAIL
6554,FAIL
6555,FAIL
6556,FAIL
6557,FAIL
6558,FAIL
6559,LIVE
6560,FAIL
6561,FAIL
6562,FAIL
6563,FAIL
6564,LIVE
6565,LIVE
6566,LIVE
6567,FAIL
6621,LIVE
6622,FAIL
6623,LIVE
6624,LIVE
6625,FAIL
6626,LIVE
