MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,FAIL
180,FAIL
181,FAIL
182,FAIL
183,LIVE
184,FAIL
185,LIVE
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,LIVE
193,LIVE
194,LIVE
195,LIVE
196,FAIL
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,LIVE
202,FAIL
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,LIVE
209,LIVE
210,LIVE
211,FAIL
212,FAIL
213,FAIL
214,FAIL
215,LIVE
216,LIVE
217,LIVE
218,FAIL
220,FAIL
221,LIVE
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,LIVE
227,FAIL
228,FAIL
229,FAIL
230,LIVE
231,LIVE
232,LIVE
233,LIVE
234,LIVE
235,FAIL
236,FAIL
237,FAIL
238,LIVE
239,FAIL
240,LIVE
241,FAIL
242,FAIL
243,LIVE
244,LIVE
245,FAIL
246,FAIL
247,FAIL
248,LIVE
249,FAIL
250,LIVE
251,FAIL
252,LIVE
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,FAIL
258,FAIL
259,LIVE
260,FAIL
261,FAIL
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,FAIL
267,LIVE
268,FAIL
269,FAIL
270,LIVE
271,FAIL
272,LIVE
273,FAIL
274,LIVE
275,LIVE
276,LIVE
277,LIVE
278,LIVE
279,LIVE
280,FAIL
281,LIVE
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,LIVE
287,LIVE
288,LIVE
289,FAIL
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,LIVE
295,LIVE
296,FAIL
297,LIVE
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,LIVE
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,LIVE
316,FAIL
317,LIVE
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,LIVE
325,FAIL
326,LIVE
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,LIVE
334,FAIL
335,FAIL
336,FAIL
337,LIVE
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,FAIL
346,FAIL
347,FAIL
348,FAIL
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,LIVE
354,FAIL
355,LIVE
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,FAIL
373,LIVE
374,FAIL
375,LIVE
376,LIVE
377,LIVE
378,FAIL
379,FAIL
380,LIVE
381,FAIL
382,LIVE
383,FAIL
384,LIVE
385,LIVE
386,LIVE
387,LIVE
388,FAIL
389,FAIL
390,LIVE
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,FAIL
396,LIVE
397,FAIL
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,FAIL
403,FAIL
404,FAIL
405,FAIL
406,LIVE
407,FAIL
408,LIVE
409,LIVE
410,LIVE
411,FAIL
412,LIVE
413,LIVE
414,LIVE
415,LIVE
416,FAIL
417,FAIL
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,LIVE
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,LIVE
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,FAIL
447,FAIL
448,FAIL
449,LIVE
450,LIVE
451,LIVE
452,FAIL
489,LIVE
490,LIVE
491,FAIL
492,FAIL
493,FAIL
494,LIVE
495,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,LIVE
522,FAIL
523,LIVE
524,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,LIVE
542,FAIL
543,FAIL
544,LIVE
545,FAIL
546,LIVE
547,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,LIVE
569,FAIL
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,LIVE
575,LIVE
576,FAIL
577,LIVE
578,FAIL
579,FAIL
580,FAIL
581,LIVE
582,FAIL
583,LIVE
584,FAIL
585,FAIL
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,FAIL
591,LIVE
592,LIVE
593,FAIL
594,FAIL
595,LIVE
596,LIVE
597,FAIL
598,FAIL
599,FAIL
600,LIVE
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,LIVE
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,LIVE
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,LIVE
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,LIVE
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,LIVE
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,LIVE
656,LIVE
657,LIVE
658,LIVE
659,LIVE
660,FAIL
661,LIVE
662,FAIL
663,LIVE
664,LIVE
665,LIVE
666,LIVE
667,FAIL
668,LIVE
669,LIVE
670,LIVE
671,FAIL
672,LIVE
673,FAIL
674,LIVE
675,LIVE
676,LIVE
677,LIVE
678,FAIL
679,LIVE
680,FAIL
681,LIVE
682,FAIL
683,LIVE
684,LIVE
685,LIVE
686,LIVE
687,FAIL
688,LIVE
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,LIVE
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,LIVE
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,LIVE
735,LIVE
736,LIVE
737,LIVE
738,LIVE
739,LIVE
740,LIVE
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,LIVE
746,LIVE
747,FAIL
748,FAIL
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,LIVE
759,LIVE
760,LIVE
761,LIVE
762,LIVE
763,FAIL
764,FAIL
765,LIVE
766,LIVE
767,LIVE
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,FAIL
777,FAIL
778,LIVE
779,LIVE
780,FAIL
781,FAIL
782,LIVE
783,LIVE
784,FAIL
785,FAIL
786,LIVE
787,LIVE
788,LIVE
789,LIVE
790,LIVE
791,LIVE
792,FAIL
793,FAIL
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,LIVE
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,FAIL
818,FAIL
819,FAIL
820,LIVE
821,FAIL
822,FAIL
823,FAIL
824,LIVE
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,LIVE
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,LIVE
862,LIVE
863,LIVE
864,FAIL
865,FAIL
866,FAIL
867,LIVE
868,FAIL
869,FAIL
870,LIVE
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,LIVE
876,LIVE
877,LIVE
878,LIVE
879,LIVE
880,FAIL
881,LIVE
882,LIVE
883,LIVE
884,LIVE
885,LIVE
886,FAIL
887,LIVE
888,FAIL
889,LIVE
890,LIVE
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,LIVE
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,LIVE
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,LIVE
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,LIVE
977,LIVE
978,LIVE
979,LIVE
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,LIVE
985,LIVE
986,FAIL
987,LIVE
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,LIVE
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,LIVE
1009,FAIL
1010,FAIL
1011,LIVE
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,LIVE
1041,FAIL
1042,LIVE
1043,LIVE
1044,FAIL
1045,FAIL
1046,LIVE
1047,FAIL
1048,FAIL
1049,FAIL
1050,LIVE
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,LIVE
1057,FAIL
1058,FAIL
1059,FAIL
1060,LIVE
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,LIVE
1081,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,LIVE
1104,FAIL
1105,FAIL
1106,FAIL
1107,LIVE
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,LIVE
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,FAIL
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,FAIL
1169,FAIL
1170,FAIL
1171,LIVE
1172,FAIL
1173,FAIL
1174,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,LIVE
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,FAIL
1251,FAIL
1252,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,FAIL
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,FAIL
1273,FAIL
1274,FAIL
1275,FAIL
1276,FAIL
1277,FAIL
1278,FAIL
1279,FAIL
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,FAIL
1321,FAIL
1322,FAIL
1323,FAIL
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,LIVE
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,LIVE
1368,FAIL
1390,LIVE
1391,LIVE
1392,LIVE
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,LIVE
1399,LIVE
1400,FAIL
1401,LIVE
1402,FAIL
1403,FAIL
1404,FAIL
1405,FAIL
1406,LIVE
1407,LIVE
1408,LIVE
1409,LIVE
1410,FAIL
1411,FAIL
1412,FAIL
1413,FAIL
1414,LIVE
1415,FAIL
1416,FAIL
1417,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,FAIL
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,FAIL
1451,FAIL
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,LIVE
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,LIVE
1475,LIVE
1476,LIVE
1477,LIVE
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,LIVE
1483,FAIL
1484,FAIL
1485,FAIL
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,LIVE
1528,LIVE
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,LIVE
1535,FAIL
1536,FAIL
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,FAIL
1542,LIVE
1543,LIVE
1544,LIVE
1545,LIVE
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,LIVE
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,FAIL
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,LIVE
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,FAIL
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,LIVE
1605,LIVE
1606,FAIL
1607,FAIL
1608,FAIL
1609,FAIL
1610,LIVE
1611,LIVE
1612,LIVE
1613,LIVE
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,LIVE
1619,FAIL
1620,FAIL
1621,LIVE
1622,LIVE
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,FAIL
1633,FAIL
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,FAIL
1656,LIVE
1657,FAIL
1658,FAIL
1659,LIVE
1660,LIVE
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,LIVE
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,FAIL
1690,LIVE
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,FAIL
1696,FAIL
1697,FAIL
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,LIVE
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,LIVE
1723,FAIL
1724,FAIL
1725,FAIL
1726,LIVE
1727,FAIL
1728,FAIL
1729,FAIL
1730,FAIL
1731,FAIL
1732,LIVE
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,LIVE
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,LIVE
1763,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,FAIL
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,FAIL
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,FAIL
1820,FAIL
1821,FAIL
1822,LIVE
1823,FAIL
1824,LIVE
1825,FAIL
1826,FAIL
1827,LIVE
1828,FAIL
1829,LIVE
1830,FAIL
1831,FAIL
1832,LIVE
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,FAIL
1844,FAIL
1845,FAIL
1846,FAIL
1847,FAIL
1848,FAIL
1849,FAIL
1850,FAIL
1851,FAIL
1852,FAIL
1853,FAIL
1854,FAIL
1855,FAIL
1856,FAIL
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,LIVE
1865,FAIL
1866,LIVE
1867,FAIL
1868,FAIL
1869,LIVE
1870,FAIL
1871,LIVE
1872,FAIL
1873,FAIL
1874,LIVE
1876,FAIL
1877,FAIL
1878,FAIL
1879,FAIL
1880,FAIL
1881,FAIL
1882,FAIL
1883,LIVE
1884,FAIL
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,FAIL
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,FAIL
1897,LIVE
1898,LIVE
1899,FAIL
1900,FAIL
1901,LIVE
1902,FAIL
1903,LIVE
1904,FAIL
1905,FAIL
1906,FAIL
1907,FAIL
1908,LIVE
1909,FAIL
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,FAIL
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,LIVE
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,FAIL
1939,LIVE
1940,LIVE
1941,FAIL
1942,FAIL
1943,LIVE
1944,FAIL
1945,LIVE
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,LIVE
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,LIVE
1962,FAIL
1963,LIVE
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,FAIL
1969,LIVE
1970,FAIL
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,LIVE
1977,FAIL
1978,LIVE
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,FAIL
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,LIVE
1993,FAIL
1994,FAIL
1995,FAIL
1996,FAIL
1997,FAIL
1998,FAIL
1999,LIVE
2000,FAIL
2002,FAIL
2003,FAIL
2004,FAIL
2005,FAIL
2006,FAIL
2007,LIVE
2008,FAIL
2009,FAIL
2010,FAIL
2012,LIVE
2013,LIVE
2014,LIVE
2015,LIVE
2016,LIVE
2017,LIVE
2018,LIVE
2019,LIVE
2020,LIVE
2021,LIVE
2022,LIVE
2033,FAIL
2034,FAIL
2035,FAIL
2036,LIVE
2037,FAIL
2038,LIVE
2039,LIVE
2040,FAIL
2041,FAIL
2042,LIVE
2043,FAIL
2044,FAIL
2045,LIVE
2046,FAIL
