MutantNo,[FAIL | TIME | EXC | LIVE]
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,LIVE
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,FAIL
273,FAIL
274,FAIL
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,LIVE
284,FAIL
285,FAIL
286,LIVE
287,FAIL
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,LIVE
295,LIVE
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,LIVE
301,LIVE
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,LIVE
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,LIVE
313,FAIL
314,FAIL
315,FAIL
316,LIVE
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,LIVE
322,FAIL
323,LIVE
324,LIVE
325,FAIL
326,LIVE
327,LIVE
328,LIVE
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,LIVE
335,LIVE
336,LIVE
337,FAIL
338,FAIL
339,LIVE
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,FAIL
346,FAIL
347,FAIL
348,FAIL
349,LIVE
350,FAIL
351,FAIL
352,LIVE
353,LIVE
354,FAIL
355,LIVE
356,LIVE
357,FAIL
358,FAIL
359,LIVE
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,LIVE
368,FAIL
369,FAIL
370,LIVE
371,FAIL
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,FAIL
377,FAIL
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,FAIL
385,FAIL
386,LIVE
387,FAIL
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,FAIL
393,LIVE
394,LIVE
395,LIVE
396,LIVE
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
411,LIVE
412,FAIL
413,LIVE
414,LIVE
415,LIVE
416,FAIL
417,LIVE
418,FAIL
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,LIVE
436,FAIL
437,FAIL
438,FAIL
439,LIVE
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,FAIL
464,FAIL
465,FAIL
466,FAIL
467,LIVE
468,FAIL
469,LIVE
470,LIVE
471,FAIL
472,FAIL
473,LIVE
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,FAIL
480,FAIL
481,LIVE
482,FAIL
483,FAIL
484,LIVE
485,FAIL
486,FAIL
487,FAIL
488,FAIL
489,LIVE
490,FAIL
491,LIVE
492,LIVE
493,FAIL
494,FAIL
495,FAIL
496,FAIL
497,LIVE
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,FAIL
507,LIVE
508,FAIL
509,LIVE
510,LIVE
511,LIVE
512,FAIL
513,FAIL
514,LIVE
515,FAIL
516,LIVE
517,FAIL
518,FAIL
519,LIVE
520,FAIL
521,LIVE
522,LIVE
523,FAIL
524,LIVE
525,FAIL
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,FAIL
531,LIVE
532,FAIL
533,LIVE
534,FAIL
535,FAIL
536,LIVE
537,FAIL
538,LIVE
539,FAIL
541,FAIL
542,FAIL
543,FAIL
544,LIVE
545,LIVE
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,LIVE
555,FAIL
556,FAIL
557,LIVE
558,FAIL
559,LIVE
560,FAIL
562,LIVE
563,FAIL
564,LIVE
565,FAIL
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,FAIL
571,LIVE
572,LIVE
573,FAIL
574,LIVE
575,LIVE
576,FAIL
577,FAIL
578,LIVE
579,FAIL
581,FAIL
582,LIVE
583,FAIL
584,LIVE
585,FAIL
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,FAIL
591,LIVE
592,FAIL
593,LIVE
594,FAIL
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,FAIL
600,LIVE
601,LIVE
602,FAIL
603,LIVE
604,LIVE
605,FAIL
606,FAIL
607,LIVE
608,FAIL
610,FAIL
611,FAIL
