MutantNo,[FAIL | TIME | EXC | LIVE]
152,FAIL
153,FAIL
154,LIVE
155,LIVE
156,LIVE
157,FAIL
158,FAIL
159,FAIL
160,LIVE
161,FAIL
162,LIVE
163,FAIL
164,FAIL
165,FAIL
166,LIVE
167,LIVE
168,LIVE
169,FAIL
170,FAIL
171,FAIL
172,FAIL
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,FAIL
180,FAIL
181,LIVE
182,LIVE
183,LIVE
184,FAIL
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,LIVE
197,LIVE
198,LIVE
199,FAIL
200,FAIL
201,FAIL
202,LIVE
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,LIVE
209,LIVE
210,LIVE
211,FAIL
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,LIVE
224,LIVE
225,LIVE
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,LIVE
239,LIVE
240,LIVE
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,FAIL
246,FAIL
247,LIVE
248,LIVE
249,LIVE
250,LIVE
251,LIVE
252,LIVE
253,LIVE
254,LIVE
255,LIVE
256,FAIL
257,FAIL
258,FAIL
259,FAIL
260,FAIL
261,FAIL
262,LIVE
263,LIVE
264,LIVE
265,FAIL
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,FAIL
273,FAIL
274,LIVE
275,LIVE
276,LIVE
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,LIVE
287,FAIL
288,FAIL
289,LIVE
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,LIVE
295,LIVE
296,LIVE
297,LIVE
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,LIVE
306,LIVE
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,LIVE
317,LIVE
318,LIVE
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,LIVE
332,FAIL
333,FAIL
334,FAIL
335,FAIL
336,FAIL
337,LIVE
338,FAIL
339,FAIL
340,FAIL
341,LIVE
342,FAIL
343,FAIL
344,LIVE
345,FAIL
346,FAIL
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,FAIL
377,LIVE
378,FAIL
379,FAIL
380,FAIL
381,LIVE
382,FAIL
383,FAIL
384,FAIL
385,FAIL
386,FAIL
387,LIVE
388,FAIL
389,FAIL
390,FAIL
391,LIVE
392,FAIL
393,FAIL
394,LIVE
395,FAIL
396,FAIL
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,LIVE
404,LIVE
405,LIVE
406,LIVE
407,LIVE
408,LIVE
409,LIVE
410,LIVE
411,LIVE
412,LIVE
413,LIVE
414,LIVE
415,LIVE
416,LIVE
417,FAIL
418,LIVE
419,LIVE
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,LIVE
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,LIVE
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,LIVE
457,LIVE
458,LIVE
459,LIVE
460,LIVE
461,LIVE
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,LIVE
489,LIVE
490,LIVE
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,LIVE
503,LIVE
504,FAIL
505,FAIL
506,FAIL
507,LIVE
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,LIVE
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,LIVE
529,LIVE
530,FAIL
531,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,LIVE
553,LIVE
554,LIVE
555,LIVE
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,FAIL
566,LIVE
567,LIVE
568,LIVE
569,FAIL
570,FAIL
571,LIVE
572,LIVE
573,FAIL
574,FAIL
575,LIVE
576,FAIL
577,FAIL
578,LIVE
579,LIVE
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,LIVE
588,FAIL
589,FAIL
590,LIVE
591,FAIL
592,LIVE
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,LIVE
600,LIVE
601,LIVE
602,FAIL
632,LIVE
633,FAIL
634,FAIL
635,LIVE
636,LIVE
637,FAIL
638,FAIL
639,LIVE
640,FAIL
673,FAIL
674,FAIL
675,LIVE
676,LIVE
677,LIVE
678,LIVE
679,LIVE
680,LIVE
681,LIVE
682,LIVE
683,LIVE
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,LIVE
696,FAIL
697,LIVE
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,LIVE
711,LIVE
712,LIVE
713,LIVE
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,LIVE
719,FAIL
720,FAIL
721,LIVE
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,LIVE
733,LIVE
734,LIVE
735,LIVE
736,LIVE
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,LIVE
742,FAIL
743,FAIL
744,LIVE
745,LIVE
746,LIVE
747,LIVE
748,LIVE
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,LIVE
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,LIVE
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,LIVE
781,LIVE
782,FAIL
783,LIVE
784,FAIL
785,FAIL
786,LIVE
787,LIVE
788,LIVE
789,LIVE
790,FAIL
791,FAIL
792,LIVE
793,LIVE
794,FAIL
795,FAIL
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,FAIL
802,FAIL
803,LIVE
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,LIVE
809,FAIL
810,FAIL
811,FAIL
812,LIVE
813,FAIL
814,LIVE
815,LIVE
816,LIVE
817,FAIL
818,LIVE
819,LIVE
820,LIVE
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,LIVE
826,FAIL
827,FAIL
828,LIVE
829,FAIL
830,FAIL
831,FAIL
832,LIVE
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,LIVE
838,LIVE
839,FAIL
840,FAIL
841,LIVE
842,FAIL
843,LIVE
844,FAIL
845,LIVE
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,LIVE
852,FAIL
853,FAIL
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,FAIL
862,FAIL
863,FAIL
864,LIVE
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,LIVE
870,LIVE
871,FAIL
872,FAIL
873,FAIL
874,LIVE
875,FAIL
876,FAIL
883,FAIL
884,FAIL
885,FAIL
886,LIVE
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,LIVE
893,LIVE
894,LIVE
895,LIVE
896,LIVE
897,LIVE
898,LIVE
899,LIVE
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,FAIL
905,LIVE
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,LIVE
911,FAIL
912,LIVE
913,FAIL
914,FAIL
915,FAIL
916,LIVE
917,FAIL
926,LIVE
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,LIVE
932,LIVE
933,LIVE
934,FAIL
935,LIVE
936,FAIL
937,LIVE
938,LIVE
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,LIVE
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,LIVE
949,LIVE
950,LIVE
951,FAIL
952,FAIL
953,FAIL
954,LIVE
955,FAIL
956,LIVE
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,LIVE
971,FAIL
972,FAIL
973,LIVE
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,LIVE
984,LIVE
985,LIVE
986,LIVE
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,LIVE
992,FAIL
993,FAIL
994,LIVE
995,LIVE
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,LIVE
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,LIVE
1015,FAIL
1016,FAIL
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,LIVE
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,LIVE
1054,FAIL
1055,FAIL
1056,LIVE
1057,FAIL
1058,FAIL
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,LIVE
1076,LIVE
1077,LIVE
1078,LIVE
1079,FAIL
1080,LIVE
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,LIVE
1086,FAIL
1087,FAIL
1088,FAIL
1089,LIVE
1090,FAIL
1091,LIVE
1092,LIVE
1093,LIVE
1094,FAIL
1095,LIVE
1096,LIVE
1097,LIVE
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,LIVE
1103,FAIL
1104,FAIL
1105,LIVE
1106,FAIL
1107,FAIL
1108,FAIL
1109,LIVE
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1297,FAIL
1298,LIVE
1299,FAIL
1300,FAIL
1301,FAIL
1302,LIVE
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1307,LIVE
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,LIVE
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,FAIL
1321,FAIL
1322,FAIL
1323,LIVE
1324,LIVE
1325,FAIL
1326,FAIL
1327,LIVE
1328,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,LIVE
1340,FAIL
1341,LIVE
1342,FAIL
1343,FAIL
1344,LIVE
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,LIVE
1355,LIVE
1356,LIVE
1357,FAIL
1358,FAIL
1359,FAIL
1360,LIVE
1361,FAIL
1362,LIVE
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,LIVE
1375,FAIL
1376,LIVE
1377,FAIL
1378,LIVE
1379,LIVE
1380,LIVE
1381,FAIL
1382,LIVE
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,LIVE
1397,FAIL
1398,FAIL
1399,FAIL
1400,FAIL
1401,LIVE
1402,LIVE
1403,FAIL
1404,FAIL
1405,FAIL
1406,FAIL
1407,FAIL
1408,FAIL
1409,LIVE
1410,FAIL
1411,FAIL
1412,FAIL
1413,LIVE
1414,FAIL
1415,LIVE
1416,FAIL
1417,FAIL
1418,LIVE
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,LIVE
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,LIVE
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,LIVE
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,LIVE
1448,FAIL
1449,FAIL
1450,LIVE
1451,LIVE
1452,FAIL
1453,FAIL
1454,FAIL
1455,LIVE
1456,LIVE
1457,LIVE
1458,LIVE
1459,LIVE
1460,LIVE
1461,LIVE
1462,LIVE
1463,LIVE
1464,LIVE
1465,LIVE
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,LIVE
1471,FAIL
1472,FAIL
1473,FAIL
1474,LIVE
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,LIVE
1484,LIVE
1485,FAIL
1486,LIVE
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,LIVE
1492,FAIL
1493,FAIL
1494,LIVE
1495,FAIL
1496,LIVE
1497,FAIL
1498,LIVE
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,LIVE
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,LIVE
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,LIVE
1536,FAIL
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,LIVE
1542,LIVE
1543,FAIL
1544,FAIL
1545,LIVE
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,LIVE
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,FAIL
1565,FAIL
1566,FAIL
1567,FAIL
1568,LIVE
1569,FAIL
1570,LIVE
1571,FAIL
1572,FAIL
1573,FAIL
1574,LIVE
1575,FAIL
1576,LIVE
1577,FAIL
1578,FAIL
1579,LIVE
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,LIVE
1586,LIVE
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,LIVE
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,LIVE
1609,FAIL
1610,LIVE
1611,LIVE
1612,FAIL
1613,FAIL
1614,FAIL
1615,LIVE
1616,LIVE
1617,LIVE
1618,LIVE
1619,LIVE
1620,LIVE
1621,LIVE
1622,LIVE
1623,LIVE
1624,LIVE
1625,LIVE
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,LIVE
1631,FAIL
1632,FAIL
1633,LIVE
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,LIVE
1643,LIVE
1644,LIVE
1645,LIVE
1646,LIVE
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,LIVE
1652,FAIL
1653,FAIL
1654,FAIL
1655,LIVE
1656,LIVE
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,LIVE
1664,FAIL
1665,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,LIVE
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,LIVE
1688,LIVE
1689,FAIL
1690,FAIL
1691,LIVE
1692,LIVE
1693,FAIL
1694,FAIL
1695,LIVE
1696,LIVE
1697,LIVE
1698,FAIL
1699,FAIL
1700,LIVE
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,FAIL
1725,FAIL
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,LIVE
1740,FAIL
1741,LIVE
1742,LIVE
1743,FAIL
1744,FAIL
1745,LIVE
1746,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,LIVE
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,LIVE
1786,LIVE
1889,LIVE
1890,LIVE
1891,LIVE
1892,FAIL
1893,FAIL
1894,FAIL
1895,LIVE
1896,FAIL
1897,LIVE
1898,FAIL
1899,FAIL
1900,FAIL
1901,FAIL
1902,FAIL
1903,FAIL
1904,LIVE
1905,FAIL
1906,FAIL
1907,LIVE
1908,FAIL
1909,FAIL
1910,LIVE
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,FAIL
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,FAIL
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,FAIL
1962,FAIL
1963,FAIL
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,FAIL
1969,FAIL
1970,FAIL
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,LIVE
1977,LIVE
1978,LIVE
1979,LIVE
1980,LIVE
1981,LIVE
1982,LIVE
1983,LIVE
1984,LIVE
2039,FAIL
2040,FAIL
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,LIVE
2046,LIVE
2047,LIVE
2048,LIVE
2049,FAIL
2050,LIVE
2051,LIVE
2052,FAIL
2053,LIVE
2054,FAIL
2055,FAIL
2056,LIVE
2057,LIVE
2058,FAIL
2059,FAIL
2060,LIVE
2061,FAIL
2062,FAIL
2063,LIVE
2064,FAIL
2065,LIVE
2066,FAIL
2067,FAIL
2068,LIVE
2069,LIVE
2070,FAIL
2072,FAIL
2073,LIVE
2074,LIVE
2075,FAIL
2076,LIVE
2077,FAIL
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,LIVE
2083,LIVE
2084,FAIL
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,FAIL
2092,LIVE
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,LIVE
2098,FAIL
2099,FAIL
2100,LIVE
2101,FAIL
2102,LIVE
2103,FAIL
2104,FAIL
2105,FAIL
2106,FAIL
2107,FAIL
2108,FAIL
2109,FAIL
2110,FAIL
2111,FAIL
2112,FAIL
2113,FAIL
2114,LIVE
2115,FAIL
2116,FAIL
2117,FAIL
2118,FAIL
2119,FAIL
2120,FAIL
2121,LIVE
2122,LIVE
2123,LIVE
2124,LIVE
2125,LIVE
2126,LIVE
2127,LIVE
2128,LIVE
2129,LIVE
2200,LIVE
2201,LIVE
2202,LIVE
2203,LIVE
2204,LIVE
2205,LIVE
2206,LIVE
2207,LIVE
2208,LIVE
2263,LIVE
2264,LIVE
2265,LIVE
2266,LIVE
2267,LIVE
2268,LIVE
2269,LIVE
2270,LIVE
2271,LIVE
2310,FAIL
2311,FAIL
2312,LIVE
2313,FAIL
2314,FAIL
2315,LIVE
2316,FAIL
2317,FAIL
2318,LIVE
2319,FAIL
2320,FAIL
2321,FAIL
2322,FAIL
2323,FAIL
2324,FAIL
2325,FAIL
2326,FAIL
2327,FAIL
2328,FAIL
2329,FAIL
2330,FAIL
2331,FAIL
2332,LIVE
2333,FAIL
2334,LIVE
2335,FAIL
2336,LIVE
2337,FAIL
2338,LIVE
2339,LIVE
2340,FAIL
2341,FAIL
2342,LIVE
2343,FAIL
2347,FAIL
2348,LIVE
2349,LIVE
2350,FAIL
2351,FAIL
2352,FAIL
2353,LIVE
2354,FAIL
2355,LIVE
2356,FAIL
2357,FAIL
2358,FAIL
2359,LIVE
2360,FAIL
2361,LIVE
2362,FAIL
2363,FAIL
2364,FAIL
2365,FAIL
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,FAIL
2371,LIVE
2372,LIVE
2373,FAIL
2374,FAIL
2375,FAIL
2376,LIVE
2377,FAIL
2378,LIVE
2379,FAIL
2380,FAIL
2381,FAIL
2382,FAIL
2383,LIVE
2384,FAIL
2385,FAIL
2386,LIVE
2387,FAIL
2388,FAIL
2389,FAIL
2390,FAIL
2391,FAIL
2392,FAIL
2393,FAIL
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,LIVE
2399,LIVE
2400,LIVE
2401,FAIL
2417,FAIL
2418,FAIL
2419,FAIL
2420,FAIL
2421,FAIL
2422,LIVE
2423,LIVE
2424,LIVE
2425,FAIL
2451,LIVE
2452,LIVE
2453,LIVE
2454,LIVE
2455,LIVE
2456,LIVE
2457,LIVE
2458,LIVE
2459,LIVE
2485,FAIL
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,FAIL
2491,FAIL
2492,FAIL
2493,FAIL
2494,FAIL
2495,FAIL
2496,FAIL
2497,FAIL
2498,FAIL
2499,FAIL
2500,FAIL
2501,FAIL
2502,FAIL
2503,LIVE
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,FAIL
2510,FAIL
2511,FAIL
2512,FAIL
