MutantNo,[FAIL | TIME | EXC | LIVE]
505,LIVE
506,LIVE
507,FAIL
508,LIVE
509,LIVE
510,FAIL
511,LIVE
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,FAIL
518,LIVE
519,FAIL
520,FAIL
521,LIVE
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
541,FAIL
542,FAIL
543,FAIL
544,LIVE
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,LIVE
553,FAIL
565,FAIL
566,LIVE
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,FAIL
575,LIVE
576,LIVE
577,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,LIVE
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,LIVE
619,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,LIVE
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,LIVE
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,LIVE
713,FAIL
714,FAIL
715,LIVE
716,FAIL
717,FAIL
718,LIVE
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,LIVE
731,LIVE
732,FAIL
733,LIVE
734,LIVE
735,FAIL
736,FAIL
737,LIVE
738,FAIL
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,FAIL
782,FAIL
783,LIVE
784,FAIL
785,LIVE
786,FAIL
787,LIVE
788,LIVE
789,LIVE
790,LIVE
791,FAIL
792,LIVE
793,FAIL
794,LIVE
795,FAIL
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,FAIL
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,LIVE
815,FAIL
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,FAIL
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,FAIL
830,LIVE
831,LIVE
832,LIVE
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,LIVE
842,FAIL
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,FAIL
848,FAIL
849,LIVE
850,LIVE
851,FAIL
852,LIVE
865,FAIL
866,FAIL
867,FAIL
868,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,LIVE
895,LIVE
897,LIVE
898,FAIL
900,FAIL
901,FAIL
902,LIVE
903,FAIL
905,LIVE
906,LIVE
907,LIVE
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,LIVE
914,LIVE
915,FAIL
916,LIVE
917,LIVE
918,LIVE
919,LIVE
920,LIVE
921,LIVE
922,LIVE
924,LIVE
925,LIVE
926,FAIL
927,FAIL
928,LIVE
929,LIVE
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,LIVE
935,FAIL
936,FAIL
937,FAIL
938,LIVE
939,LIVE
940,FAIL
941,LIVE
942,FAIL
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,LIVE
962,LIVE
963,LIVE
964,FAIL
965,FAIL
966,LIVE
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,LIVE
974,FAIL
975,FAIL
976,LIVE
977,LIVE
978,LIVE
979,LIVE
980,FAIL
981,LIVE
982,FAIL
983,LIVE
984,LIVE
985,LIVE
986,LIVE
987,FAIL
988,LIVE
989,LIVE
990,LIVE
991,FAIL
992,LIVE
993,LIVE
994,FAIL
995,LIVE
996,FAIL
997,LIVE
998,FAIL
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,FAIL
1004,LIVE
1005,LIVE
1006,LIVE
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1038,FAIL
1039,LIVE
1040,LIVE
1041,FAIL
1042,LIVE
1043,LIVE
1044,FAIL
1045,FAIL
1046,LIVE
1047,FAIL
1048,FAIL
1049,LIVE
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,LIVE
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,FAIL
1070,LIVE
1071,LIVE
1072,LIVE
1073,FAIL
1074,FAIL
1075,FAIL
1076,LIVE
1077,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,FAIL
1082,FAIL
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,FAIL
1089,FAIL
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,FAIL
1102,FAIL
1109,FAIL
1152,FAIL
1153,LIVE
1154,FAIL
1155,FAIL
1156,FAIL
1157,LIVE
1158,LIVE
1159,LIVE
1160,LIVE
1161,LIVE
1162,LIVE
1163,LIVE
1164,LIVE
1165,LIVE
1166,FAIL
1167,FAIL
1168,LIVE
1169,FAIL
1170,FAIL
1171,LIVE
1172,FAIL
1173,FAIL
1174,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,FAIL
1180,FAIL
1181,LIVE
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,FAIL
1189,FAIL
1190,LIVE
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,LIVE
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1244,LIVE
1245,FAIL
1246,LIVE
1247,LIVE
1248,FAIL
1249,LIVE
1250,LIVE
1251,LIVE
1252,LIVE
1253,LIVE
1254,FAIL
1256,FAIL
1257,LIVE
1258,LIVE
1259,LIVE
1260,FAIL
1261,FAIL
1262,LIVE
1263,FAIL
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,LIVE
1272,FAIL
1273,LIVE
1274,FAIL
1275,FAIL
1276,FAIL
1277,LIVE
1278,FAIL
1279,LIVE
1280,FAIL
1281,FAIL
1282,FAIL
1283,LIVE
1284,LIVE
1286,LIVE
1287,FAIL
1290,FAIL
1291,LIVE
1292,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,LIVE
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,LIVE
1307,FAIL
1308,FAIL
1309,FAIL
1325,LIVE
1326,LIVE
1327,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,LIVE
1336,LIVE
1337,LIVE
1338,LIVE
1351,LIVE
1352,FAIL
1353,LIVE
1354,FAIL
1355,LIVE
1356,LIVE
1357,LIVE
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,LIVE
1363,LIVE
1364,FAIL
1365,LIVE
1366,FAIL
1367,LIVE
1368,LIVE
1369,LIVE
1370,LIVE
1371,FAIL
1372,LIVE
1373,LIVE
1374,FAIL
1375,LIVE
1376,LIVE
1377,LIVE
1378,FAIL
1379,LIVE
1380,FAIL
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,FAIL
1386,LIVE
1387,FAIL
1388,FAIL
1389,LIVE
1390,LIVE
1391,LIVE
1392,LIVE
1393,LIVE
1394,LIVE
1395,LIVE
1398,LIVE
1399,FAIL
1400,LIVE
1401,FAIL
1402,LIVE
1403,FAIL
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,FAIL
1409,LIVE
1410,LIVE
1416,LIVE
1417,LIVE
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,LIVE
1426,LIVE
1470,LIVE
1471,LIVE
1472,LIVE
1474,FAIL
1475,LIVE
1476,FAIL
1479,LIVE
1480,FAIL
1481,FAIL
1482,LIVE
1483,FAIL
1484,LIVE
1485,FAIL
1487,LIVE
1488,FAIL
1489,FAIL
1490,LIVE
1491,FAIL
1492,LIVE
1493,FAIL
1504,LIVE
1514,FAIL
1515,FAIL
1516,LIVE
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
