MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,LIVE
179,FAIL
180,FAIL
181,FAIL
182,FAIL
183,LIVE
184,FAIL
185,FAIL
186,LIVE
187,LIVE
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,LIVE
200,LIVE
201,FAIL
202,LIVE
203,FAIL
204,FAIL
205,LIVE
206,LIVE
207,LIVE
208,LIVE
209,LIVE
210,LIVE
211,FAIL
212,LIVE
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,LIVE
225,FAIL
226,FAIL
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,LIVE
232,FAIL
233,FAIL
234,LIVE
235,LIVE
236,FAIL
237,FAIL
238,LIVE
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,LIVE
246,LIVE
247,FAIL
248,FAIL
249,FAIL
250,FAIL
251,FAIL
252,LIVE
253,FAIL
254,FAIL
255,LIVE
256,FAIL
257,FAIL
258,FAIL
259,FAIL
260,LIVE
261,FAIL
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,LIVE
267,FAIL
268,LIVE
269,FAIL
270,LIVE
271,FAIL
272,LIVE
273,FAIL
274,FAIL
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,LIVE
280,FAIL
281,FAIL
282,LIVE
283,FAIL
284,FAIL
285,LIVE
286,LIVE
287,LIVE
288,LIVE
289,LIVE
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,LIVE
296,LIVE
297,LIVE
298,LIVE
299,LIVE
300,LIVE
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,FAIL
306,LIVE
307,FAIL
308,LIVE
309,FAIL
310,LIVE
311,LIVE
312,LIVE
313,LIVE
314,LIVE
315,LIVE
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,LIVE
321,FAIL
322,LIVE
323,FAIL
324,LIVE
325,LIVE
326,FAIL
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,FAIL
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,LIVE
355,LIVE
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,LIVE
362,FAIL
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,LIVE
377,FAIL
378,LIVE
379,FAIL
380,FAIL
381,FAIL
382,FAIL
383,FAIL
384,FAIL
385,FAIL
386,FAIL
387,FAIL
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,FAIL
396,FAIL
397,FAIL
398,LIVE
399,LIVE
409,FAIL
410,FAIL
411,LIVE
412,FAIL
413,LIVE
414,LIVE
415,FAIL
416,FAIL
417,LIVE
418,LIVE
419,LIVE
420,FAIL
421,FAIL
422,LIVE
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,LIVE
428,LIVE
460,FAIL
461,FAIL
462,FAIL
463,FAIL
464,LIVE
465,FAIL
466,LIVE
467,LIVE
468,FAIL
469,LIVE
470,LIVE
471,LIVE
472,FAIL
473,LIVE
474,LIVE
475,FAIL
476,LIVE
477,FAIL
478,FAIL
479,FAIL
480,FAIL
481,FAIL
482,FAIL
483,LIVE
484,FAIL
485,LIVE
486,LIVE
487,LIVE
488,FAIL
489,LIVE
490,LIVE
491,FAIL
492,FAIL
493,LIVE
494,FAIL
499,LIVE
500,LIVE
501,FAIL
502,LIVE
503,LIVE
504,FAIL
505,FAIL
506,LIVE
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,FAIL
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,LIVE
519,FAIL
520,LIVE
521,LIVE
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,LIVE
530,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,LIVE
545,LIVE
546,LIVE
547,FAIL
548,LIVE
549,LIVE
550,LIVE
551,FAIL
552,LIVE
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,LIVE
599,LIVE
600,LIVE
601,FAIL
602,LIVE
603,LIVE
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,FAIL
622,FAIL
623,LIVE
624,LIVE
625,LIVE
626,LIVE
627,LIVE
628,LIVE
629,FAIL
630,LIVE
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,LIVE
663,LIVE
664,LIVE
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,LIVE
671,FAIL
672,FAIL
673,LIVE
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,LIVE
685,FAIL
686,LIVE
687,FAIL
688,LIVE
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,LIVE
698,FAIL
699,FAIL
700,LIVE
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,LIVE
708,LIVE
709,FAIL
710,FAIL
711,FAIL
712,FAIL
713,LIVE
714,LIVE
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,LIVE
723,FAIL
724,FAIL
725,FAIL
726,LIVE
727,FAIL
728,FAIL
729,LIVE
730,FAIL
731,FAIL
732,FAIL
733,LIVE
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,LIVE
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,LIVE
758,LIVE
759,LIVE
760,FAIL
761,FAIL
762,LIVE
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,LIVE
780,LIVE
781,LIVE
782,LIVE
783,LIVE
784,LIVE
785,LIVE
786,LIVE
787,LIVE
788,FAIL
789,LIVE
790,LIVE
791,FAIL
792,FAIL
793,LIVE
794,FAIL
795,FAIL
796,LIVE
797,LIVE
798,FAIL
799,FAIL
800,LIVE
801,FAIL
802,LIVE
803,LIVE
804,FAIL
805,LIVE
806,LIVE
807,LIVE
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,LIVE
816,LIVE
817,LIVE
818,FAIL
819,FAIL
820,FAIL
821,LIVE
822,FAIL
823,LIVE
824,FAIL
825,FAIL
826,LIVE
827,LIVE
828,FAIL
829,LIVE
830,LIVE
831,FAIL
832,FAIL
833,LIVE
834,FAIL
841,LIVE
842,LIVE
843,LIVE
844,FAIL
845,FAIL
846,FAIL
847,LIVE
848,FAIL
849,LIVE
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,LIVE
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,LIVE
868,FAIL
869,FAIL
870,FAIL
871,LIVE
872,FAIL
873,LIVE
874,FAIL
875,FAIL
876,FAIL
877,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,LIVE
886,FAIL
888,LIVE
889,LIVE
890,LIVE
891,LIVE
892,LIVE
893,LIVE
894,LIVE
902,LIVE
903,FAIL
904,LIVE
905,LIVE
906,LIVE
907,FAIL
908,LIVE
909,FAIL
932,FAIL
933,LIVE
934,LIVE
935,FAIL
936,FAIL
937,LIVE
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,LIVE
964,FAIL
965,LIVE
966,LIVE
967,FAIL
968,FAIL
969,LIVE
970,FAIL
973,LIVE
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,LIVE
981,FAIL
982,LIVE
983,LIVE
984,LIVE
985,LIVE
986,LIVE
987,LIVE
988,LIVE
989,LIVE
990,LIVE
991,LIVE
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,LIVE
1005,FAIL
1006,LIVE
1007,LIVE
1008,FAIL
1009,FAIL
1010,LIVE
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,LIVE
1018,LIVE
1019,LIVE
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,LIVE
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,LIVE
1034,FAIL
1035,LIVE
1036,LIVE
1037,FAIL
1038,FAIL
1039,LIVE
1040,FAIL
1041,FAIL
1042,LIVE
1043,FAIL
1044,LIVE
1045,LIVE
1046,FAIL
1047,FAIL
1048,LIVE
1049,FAIL
1050,LIVE
1051,LIVE
1052,FAIL
1053,LIVE
1054,LIVE
1055,LIVE
1056,FAIL
1057,FAIL
1058,LIVE
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,LIVE
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,LIVE
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,LIVE
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,LIVE
1107,FAIL
1108,FAIL
1109,LIVE
1110,FAIL
1111,LIVE
1112,LIVE
1113,FAIL
1114,FAIL
1115,LIVE
1116,FAIL
1117,FAIL
1118,LIVE
1119,LIVE
1120,FAIL
1121,FAIL
1122,LIVE
1123,FAIL
1137,FAIL
1138,FAIL
1139,LIVE
1140,LIVE
1141,FAIL
1142,FAIL
1143,FAIL
1150,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1155,LIVE
1156,LIVE
1157,LIVE
1158,LIVE
1159,FAIL
1160,LIVE
1161,LIVE
1162,FAIL
1163,FAIL
1164,LIVE
1165,FAIL
1166,FAIL
1167,LIVE
1168,LIVE
1169,FAIL
1170,FAIL
1171,LIVE
1172,FAIL
1173,LIVE
1174,LIVE
1175,FAIL
1176,LIVE
1177,LIVE
1178,LIVE
1179,FAIL
1180,LIVE
1181,LIVE
1182,LIVE
1183,LIVE
1184,LIVE
1185,LIVE
1186,LIVE
1187,LIVE
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,LIVE
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,LIVE
1199,LIVE
1200,FAIL
1201,LIVE
1202,LIVE
1203,FAIL
1204,FAIL
1205,LIVE
1206,FAIL
1208,FAIL
