MutantNo,[FAIL | TIME | EXC | LIVE]
511,FAIL
512,FAIL
513,LIVE
514,LIVE
515,FAIL
516,LIVE
517,FAIL
518,LIVE
519,LIVE
525,LIVE
526,LIVE
527,LIVE
528,LIVE
529,LIVE
530,LIVE
531,LIVE
532,FAIL
533,LIVE
534,FAIL
535,LIVE
536,LIVE
537,FAIL
538,FAIL
539,FAIL
540,LIVE
541,LIVE
542,FAIL
543,LIVE
544,FAIL
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,LIVE
552,LIVE
553,LIVE
554,FAIL
555,LIVE
556,FAIL
557,LIVE
558,LIVE
559,FAIL
560,LIVE
561,FAIL
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,FAIL
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,FAIL
579,LIVE
580,LIVE
581,LIVE
612,LIVE
613,LIVE
614,LIVE
615,LIVE
616,LIVE
617,LIVE
618,LIVE
619,LIVE
620,LIVE
646,LIVE
647,FAIL
648,LIVE
649,LIVE
650,LIVE
651,LIVE
652,LIVE
653,LIVE
654,FAIL
655,LIVE
656,FAIL
657,FAIL
658,LIVE
659,FAIL
660,LIVE
661,FAIL
662,LIVE
663,FAIL
664,LIVE
665,LIVE
666,LIVE
667,FAIL
668,LIVE
669,FAIL
671,LIVE
672,LIVE
673,FAIL
674,LIVE
675,LIVE
676,FAIL
677,FAIL
678,FAIL
679,LIVE
703,LIVE
704,LIVE
705,LIVE
707,LIVE
708,LIVE
709,LIVE
710,LIVE
712,LIVE
713,LIVE
714,LIVE
715,LIVE
716,LIVE
717,LIVE
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
724,FAIL
725,LIVE
726,FAIL
728,LIVE
729,LIVE
730,LIVE
731,FAIL
732,LIVE
733,FAIL
736,LIVE
737,LIVE
738,LIVE
739,FAIL
740,LIVE
741,FAIL
744,LIVE
745,LIVE
746,LIVE
747,LIVE
748,FAIL
749,FAIL
750,LIVE
751,FAIL
752,FAIL
753,FAIL
754,LIVE
755,FAIL
756,LIVE
757,LIVE
758,LIVE
759,LIVE
760,LIVE
761,FAIL
762,FAIL
763,LIVE
764,FAIL
765,LIVE
766,FAIL
767,FAIL
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
778,LIVE
779,LIVE
780,LIVE
781,LIVE
782,LIVE
783,LIVE
784,LIVE
785,LIVE
786,FAIL
787,LIVE
788,FAIL
790,FAIL
791,LIVE
792,FAIL
794,LIVE
795,LIVE
796,LIVE
797,FAIL
798,LIVE
799,FAIL
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,FAIL
806,LIVE
807,FAIL
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,LIVE
833,LIVE
834,LIVE
836,FAIL
837,LIVE
838,FAIL
839,LIVE
840,LIVE
841,FAIL
842,LIVE
843,FAIL
844,LIVE
845,LIVE
846,FAIL
847,FAIL
848,LIVE
851,FAIL
852,FAIL
853,LIVE
857,LIVE
858,LIVE
924,LIVE
925,LIVE
926,LIVE
927,LIVE
928,LIVE
929,LIVE
930,LIVE
1134,FAIL
1204,FAIL
1208,LIVE
1209,FAIL
1210,LIVE
1211,LIVE
1212,LIVE
1213,FAIL
1214,LIVE
1425,LIVE
1426,LIVE
1427,LIVE
1428,LIVE
1429,LIVE
1430,LIVE
1431,LIVE
1432,LIVE
1433,LIVE
1434,LIVE
1435,LIVE
1436,LIVE
1437,LIVE
1445,LIVE
1446,LIVE
1447,LIVE
1448,LIVE
1449,LIVE
1450,LIVE
1451,LIVE
1452,LIVE
1453,FAIL
1454,LIVE
1455,LIVE
1456,LIVE
1478,LIVE
1479,LIVE
1480,LIVE
1481,LIVE
1482,LIVE
1483,LIVE
1484,LIVE
1485,LIVE
1486,FAIL
1487,LIVE
1488,LIVE
1489,LIVE
1511,LIVE
1512,LIVE
1513,LIVE
1514,FAIL
1515,LIVE
1516,FAIL
1530,LIVE
1531,LIVE
1532,FAIL
1533,FAIL
1536,LIVE
1537,LIVE
1538,LIVE
1539,LIVE
1540,LIVE
1541,LIVE
1542,LIVE
1543,LIVE
1544,FAIL
1545,FAIL
1546,LIVE
1547,FAIL
1556,LIVE
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,LIVE
1563,LIVE
1564,FAIL
1565,FAIL
1566,LIVE
1567,FAIL
1569,LIVE
1570,LIVE
1571,LIVE
1572,LIVE
1573,LIVE
1574,LIVE
1575,FAIL
1576,LIVE
1577,FAIL
1578,LIVE
1579,FAIL
1580,LIVE
1581,LIVE
1583,LIVE
1584,LIVE
1585,LIVE
1587,LIVE
1588,LIVE
1590,LIVE
1591,LIVE
1593,LIVE
1594,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1602,LIVE
1603,LIVE
1605,LIVE
1606,LIVE
1608,LIVE
1609,LIVE
1611,LIVE
1612,LIVE
1614,LIVE
1615,LIVE
1617,LIVE
1618,LIVE
1619,LIVE
1621,LIVE
1622,LIVE
1623,LIVE
1625,LIVE
1626,LIVE
1627,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,LIVE
1633,LIVE
1635,LIVE
1636,LIVE
1637,LIVE
1639,LIVE
1640,LIVE
1642,LIVE
1643,LIVE
1645,LIVE
1646,LIVE
1647,LIVE
1648,LIVE
1649,LIVE
1651,LIVE
1652,LIVE
1654,LIVE
1655,LIVE
1657,LIVE
1658,LIVE
1659,LIVE
1660,LIVE
1661,LIVE
1662,LIVE
1663,LIVE
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1671,LIVE
1672,LIVE
1673,LIVE
1674,LIVE
1675,LIVE
1676,LIVE
1677,LIVE
1679,LIVE
1680,LIVE
1682,LIVE
1683,LIVE
1685,LIVE
1686,LIVE
1687,LIVE
1688,LIVE
1689,LIVE
1691,LIVE
1692,LIVE
1694,LIVE
1695,LIVE
1697,LIVE
1698,LIVE
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,LIVE
1708,LIVE
1709,LIVE
1711,LIVE
1712,LIVE
1714,LIVE
1715,LIVE
1716,LIVE
1717,LIVE
1718,LIVE
1719,LIVE
1720,LIVE
1721,LIVE
1722,LIVE
1723,LIVE
1724,FAIL
1725,LIVE
1726,LIVE
1727,LIVE
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,LIVE
1734,LIVE
1735,LIVE
1736,LIVE
1737,LIVE
1738,LIVE
1739,FAIL
1740,FAIL
1741,LIVE
1742,FAIL
1744,LIVE
1745,LIVE
1746,LIVE
1747,LIVE
1748,LIVE
1749,LIVE
1750,LIVE
1751,LIVE
1752,LIVE
1753,LIVE
1754,FAIL
1755,FAIL
1756,LIVE
1757,FAIL
1759,LIVE
1760,LIVE
1761,LIVE
1762,FAIL
1763,LIVE
1764,FAIL
1766,FAIL
1767,LIVE
1768,FAIL
