MutantNo,[FAIL | TIME | EXC | LIVE]
218,FAIL
219,FAIL
220,FAIL
221,LIVE
222,FAIL
223,FAIL
224,LIVE
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,LIVE
232,FAIL
233,FAIL
234,LIVE
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,LIVE
241,LIVE
242,LIVE
243,LIVE
244,LIVE
245,LIVE
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,FAIL
251,LIVE
252,FAIL
253,FAIL
254,LIVE
255,FAIL
256,LIVE
257,LIVE
258,FAIL
259,FAIL
260,FAIL
261,FAIL
262,LIVE
272,FAIL
273,FAIL
274,LIVE
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,LIVE
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,LIVE
296,FAIL
297,FAIL
298,LIVE
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,LIVE
316,FAIL
317,FAIL
318,FAIL
319,LIVE
320,LIVE
321,FAIL
322,FAIL
323,LIVE
324,FAIL
325,LIVE
326,FAIL
327,FAIL
328,FAIL
329,LIVE
330,FAIL
331,FAIL
332,FAIL
333,LIVE
334,FAIL
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,LIVE
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,LIVE
346,FAIL
358,FAIL
359,FAIL
360,LIVE
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,LIVE
368,FAIL
369,LIVE
370,LIVE
371,FAIL
372,LIVE
373,LIVE
374,FAIL
375,FAIL
376,FAIL
377,FAIL
378,FAIL
379,FAIL
380,LIVE
381,FAIL
382,FAIL
383,FAIL
384,FAIL
385,FAIL
386,FAIL
398,FAIL
399,FAIL
400,FAIL
401,FAIL
402,FAIL
403,FAIL
404,FAIL
405,LIVE
406,FAIL
407,FAIL
408,FAIL
412,LIVE
413,FAIL
414,LIVE
415,FAIL
416,LIVE
417,LIVE
418,LIVE
419,LIVE
420,FAIL
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,LIVE
426,LIVE
427,LIVE
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,LIVE
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,LIVE
442,FAIL
443,LIVE
444,LIVE
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,LIVE
450,LIVE
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,LIVE
459,FAIL
461,FAIL
462,FAIL
463,LIVE
464,FAIL
465,FAIL
466,LIVE
468,FAIL
469,LIVE
471,FAIL
472,LIVE
474,FAIL
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,FAIL
480,LIVE
481,FAIL
485,FAIL
486,LIVE
487,FAIL
489,LIVE
490,FAIL
491,FAIL
492,LIVE
493,FAIL
494,LIVE
495,FAIL
497,LIVE
498,FAIL
499,LIVE
500,FAIL
501,FAIL
502,LIVE
503,FAIL
504,LIVE
505,FAIL
509,FAIL
510,FAIL
511,LIVE
512,FAIL
513,LIVE
514,FAIL
515,LIVE
516,FAIL
517,FAIL
518,LIVE
519,FAIL
520,LIVE
521,FAIL
