MutantNo,[FAIL | TIME | EXC | LIVE]
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
331,FAIL
332,FAIL
333,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
797,FAIL
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,FAIL
819,FAIL
820,FAIL
821,FAIL
822,FAIL
823,FAIL
824,FAIL
829,FAIL
830,FAIL
831,FAIL
833,FAIL
834,FAIL
836,FAIL
837,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,FAIL
1251,FAIL
1252,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,FAIL
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1520,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,LIVE
