MutantNo,[FAIL | TIME | EXC | LIVE]
154,FAIL
155,LIVE
156,FAIL
157,FAIL
158,FAIL
159,FAIL
160,LIVE
161,FAIL
162,LIVE
163,FAIL
164,FAIL
165,FAIL
166,FAIL
167,FAIL
168,FAIL
169,FAIL
170,FAIL
171,FAIL
172,FAIL
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,FAIL
180,FAIL
181,FAIL
182,FAIL
183,FAIL
184,FAIL
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,LIVE
193,LIVE
194,FAIL
195,LIVE
196,LIVE
197,FAIL
198,LIVE
199,LIVE
200,FAIL
201,FAIL
202,LIVE
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,FAIL
212,FAIL
213,FAIL
214,LIVE
215,LIVE
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,LIVE
221,LIVE
222,LIVE
223,FAIL
224,FAIL
225,LIVE
226,FAIL
227,FAIL
228,LIVE
229,LIVE
230,LIVE
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,LIVE
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,LIVE
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,LIVE
249,LIVE
250,FAIL
251,FAIL
252,LIVE
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,FAIL
258,LIVE
259,LIVE
260,FAIL
261,LIVE
262,LIVE
263,FAIL
264,FAIL
265,LIVE
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,LIVE
272,FAIL
273,FAIL
274,LIVE
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,LIVE
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,LIVE
286,FAIL
287,FAIL
288,LIVE
289,FAIL
290,FAIL
291,FAIL
292,LIVE
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,LIVE
300,FAIL
301,LIVE
302,FAIL
303,FAIL
304,LIVE
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,LIVE
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,LIVE
326,FAIL
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,FAIL
332,FAIL
333,FAIL
334,LIVE
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,FAIL
341,LIVE
342,FAIL
343,LIVE
344,LIVE
345,FAIL
346,LIVE
347,LIVE
348,LIVE
349,FAIL
350,FAIL
351,LIVE
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,LIVE
358,FAIL
359,FAIL
360,LIVE
361,LIVE
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,LIVE
369,FAIL
370,LIVE
371,LIVE
372,FAIL
373,LIVE
374,LIVE
375,LIVE
376,FAIL
377,FAIL
378,FAIL
379,LIVE
380,FAIL
381,FAIL
382,FAIL
383,LIVE
384,FAIL
385,LIVE
386,FAIL
387,FAIL
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,LIVE
393,FAIL
394,FAIL
395,LIVE
396,FAIL
397,FAIL
398,FAIL
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,LIVE
404,LIVE
405,LIVE
406,LIVE
407,LIVE
408,LIVE
418,FAIL
419,FAIL
420,FAIL
421,LIVE
422,LIVE
423,FAIL
424,LIVE
425,LIVE
426,FAIL
427,FAIL
428,LIVE
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,LIVE
434,LIVE
435,LIVE
436,FAIL
437,LIVE
438,LIVE
439,FAIL
440,LIVE
441,LIVE
442,LIVE
443,FAIL
444,FAIL
445,LIVE
446,LIVE
447,FAIL
448,FAIL
449,LIVE
450,FAIL
451,LIVE
452,FAIL
453,FAIL
454,LIVE
455,LIVE
456,FAIL
457,FAIL
458,FAIL
459,FAIL
460,LIVE
461,LIVE
462,LIVE
463,FAIL
464,LIVE
465,LIVE
466,FAIL
467,LIVE
468,LIVE
469,LIVE
470,FAIL
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
491,FAIL
492,FAIL
493,FAIL
494,LIVE
495,LIVE
496,LIVE
497,FAIL
498,FAIL
499,FAIL
500,LIVE
501,FAIL
502,LIVE
503,FAIL
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,LIVE
509,FAIL
510,LIVE
511,FAIL
512,FAIL
513,LIVE
514,FAIL
515,LIVE
516,LIVE
517,FAIL
518,LIVE
519,LIVE
520,FAIL
521,FAIL
522,LIVE
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,LIVE
529,LIVE
530,FAIL
531,LIVE
532,LIVE
533,FAIL
534,LIVE
535,LIVE
536,LIVE
537,FAIL
538,LIVE
539,FAIL
540,FAIL
541,LIVE
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,LIVE
548,LIVE
549,LIVE
550,LIVE
551,FAIL
552,FAIL
553,FAIL
554,LIVE
555,LIVE
556,LIVE
557,FAIL
558,LIVE
559,FAIL
560,FAIL
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,LIVE
580,LIVE
581,FAIL
582,FAIL
583,LIVE
584,LIVE
585,FAIL
586,FAIL
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,LIVE
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,FAIL
603,FAIL
604,LIVE
605,LIVE
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,LIVE
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,LIVE
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,LIVE
622,LIVE
623,LIVE
624,FAIL
625,LIVE
626,LIVE
627,FAIL
628,LIVE
629,LIVE
630,LIVE
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,LIVE
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,LIVE
661,LIVE
662,FAIL
663,FAIL
664,FAIL
665,LIVE
666,FAIL
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,FAIL
674,FAIL
675,LIVE
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,FAIL
682,FAIL
683,FAIL
684,LIVE
685,LIVE
686,LIVE
687,LIVE
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,LIVE
711,LIVE
712,FAIL
713,LIVE
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,LIVE
722,FAIL
723,FAIL
724,LIVE
725,FAIL
726,FAIL
727,FAIL
728,LIVE
729,FAIL
730,LIVE
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,LIVE
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,LIVE
747,FAIL
748,LIVE
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,FAIL
758,FAIL
759,LIVE
760,LIVE
761,FAIL
762,FAIL
763,FAIL
764,LIVE
765,LIVE
766,LIVE
767,LIVE
768,FAIL
769,LIVE
770,FAIL
772,FAIL
773,FAIL
774,FAIL
775,LIVE
776,LIVE
777,LIVE
778,LIVE
779,FAIL
780,LIVE
781,LIVE
783,LIVE
784,LIVE
785,LIVE
786,FAIL
787,FAIL
788,FAIL
789,LIVE
790,FAIL
791,LIVE
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,FAIL
799,LIVE
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,LIVE
808,LIVE
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,FAIL
819,FAIL
820,FAIL
821,FAIL
822,LIVE
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,FAIL
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,LIVE
843,LIVE
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,LIVE
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,LIVE
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,LIVE
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,LIVE
883,LIVE
884,LIVE
885,FAIL
886,LIVE
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,LIVE
896,FAIL
897,FAIL
898,LIVE
899,FAIL
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,LIVE
916,LIVE
917,LIVE
918,FAIL
919,FAIL
920,LIVE
921,FAIL
923,FAIL
924,LIVE
925,FAIL
928,LIVE
929,LIVE
930,LIVE
931,FAIL
932,FAIL
933,FAIL
934,LIVE
935,FAIL
936,LIVE
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,LIVE
958,FAIL
959,LIVE
960,LIVE
961,LIVE
962,FAIL
963,FAIL
964,FAIL
965,LIVE
966,FAIL
967,LIVE
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,LIVE
974,LIVE
975,FAIL
976,LIVE
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,LIVE
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,LIVE
989,FAIL
990,LIVE
991,LIVE
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,LIVE
997,LIVE
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,LIVE
1004,LIVE
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,LIVE
1010,LIVE
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,LIVE
1027,FAIL
1028,FAIL
1029,FAIL
1030,LIVE
1031,FAIL
1032,LIVE
1033,LIVE
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,LIVE
1039,LIVE
1065,FAIL
1066,FAIL
1067,LIVE
1068,FAIL
1069,FAIL
1070,FAIL
1071,LIVE
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,LIVE
1097,FAIL
1098,FAIL
1099,FAIL
1100,LIVE
1101,FAIL
1102,LIVE
1103,FAIL
1104,FAIL
1105,LIVE
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,LIVE
1115,LIVE
1116,LIVE
1117,LIVE
1118,LIVE
1119,FAIL
1120,LIVE
1121,LIVE
1122,LIVE
1123,FAIL
1124,FAIL
1125,LIVE
1126,LIVE
1127,LIVE
1128,FAIL
1129,LIVE
1130,LIVE
1131,FAIL
1132,LIVE
1133,FAIL
1134,LIVE
1135,LIVE
1136,FAIL
1137,LIVE
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,LIVE
1150,FAIL
1151,LIVE
1152,LIVE
1153,LIVE
1154,FAIL
1155,FAIL
1156,FAIL
1157,LIVE
1158,FAIL
1159,LIVE
1160,FAIL
1161,LIVE
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,LIVE
1167,FAIL
1168,LIVE
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,LIVE
1174,LIVE
1175,LIVE
1176,FAIL
1177,LIVE
1178,LIVE
1179,LIVE
1180,LIVE
1181,LIVE
1182,LIVE
1183,FAIL
1191,FAIL
1192,LIVE
1193,LIVE
1194,FAIL
1195,LIVE
1196,LIVE
1197,LIVE
1198,FAIL
1199,LIVE
1200,FAIL
1201,LIVE
1202,LIVE
1203,FAIL
1204,LIVE
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,LIVE
1210,LIVE
1211,LIVE
1212,FAIL
1213,LIVE
1214,FAIL
1215,LIVE
1216,LIVE
1217,FAIL
1218,LIVE
1219,LIVE
1220,LIVE
1221,LIVE
1222,LIVE
1223,LIVE
1224,LIVE
1227,LIVE
1228,FAIL
1229,LIVE
1230,LIVE
1231,FAIL
1232,FAIL
1233,FAIL
1234,LIVE
1235,FAIL
1236,LIVE
1237,LIVE
1238,LIVE
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,LIVE
1244,LIVE
1245,LIVE
1246,FAIL
1247,LIVE
1248,LIVE
1249,LIVE
1250,LIVE
1251,FAIL
1252,FAIL
1253,LIVE
1254,LIVE
1255,LIVE
1258,LIVE
1259,LIVE
1260,LIVE
1261,LIVE
1262,LIVE
1263,LIVE
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,LIVE
1269,LIVE
1270,FAIL
1271,FAIL
1272,FAIL
1273,FAIL
1274,LIVE
1275,LIVE
1276,LIVE
1277,FAIL
1283,FAIL
1284,FAIL
1285,LIVE
1286,LIVE
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1307,FAIL
1308,LIVE
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,LIVE
1318,FAIL
1319,LIVE
1320,FAIL
1321,FAIL
1322,FAIL
1323,FAIL
1324,FAIL
1325,FAIL
1326,LIVE
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,LIVE
1332,FAIL
1335,FAIL
1336,LIVE
1337,LIVE
1338,FAIL
1339,FAIL
1340,LIVE
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,LIVE
1347,LIVE
1348,FAIL
1349,LIVE
1350,FAIL
1351,FAIL
1352,LIVE
1353,FAIL
1354,LIVE
1355,FAIL
1356,LIVE
1357,LIVE
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,LIVE
1363,LIVE
1364,LIVE
1365,FAIL
1366,LIVE
1367,FAIL
1368,LIVE
1369,LIVE
1370,LIVE
1371,LIVE
1372,FAIL
1373,LIVE
1374,FAIL
1375,LIVE
1376,LIVE
1377,FAIL
1378,LIVE
1379,FAIL
1380,LIVE
1381,FAIL
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,LIVE
1387,LIVE
1388,LIVE
1389,LIVE
1390,LIVE
1393,LIVE
1394,FAIL
1395,FAIL
1396,LIVE
1397,FAIL
1398,FAIL
1399,FAIL
1400,LIVE
1401,FAIL
1402,LIVE
1403,LIVE
1404,LIVE
1407,LIVE
1408,LIVE
1409,LIVE
1410,FAIL
1411,FAIL
1412,FAIL
1413,FAIL
1414,LIVE
1415,LIVE
1416,LIVE
1417,FAIL
1428,FAIL
1429,LIVE
1430,FAIL
1433,FAIL
1434,LIVE
1435,LIVE
1436,FAIL
1437,FAIL
1438,FAIL
1439,LIVE
1440,FAIL
1441,LIVE
1442,LIVE
1443,LIVE
1444,LIVE
1445,FAIL
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,LIVE
1451,FAIL
1452,FAIL
1453,FAIL
1454,LIVE
1455,FAIL
1458,LIVE
1459,LIVE
1460,LIVE
1461,LIVE
1462,FAIL
1463,FAIL
1464,FAIL
1465,LIVE
1466,LIVE
1467,FAIL
1468,FAIL
1469,LIVE
1470,LIVE
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,LIVE
1476,FAIL
1477,FAIL
1478,LIVE
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,FAIL
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,FAIL
1493,LIVE
1494,FAIL
1495,FAIL
1496,LIVE
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,LIVE
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,LIVE
1534,LIVE
1535,LIVE
1536,LIVE
1537,FAIL
1538,LIVE
1539,LIVE
1540,FAIL
1541,LIVE
1542,FAIL
1543,LIVE
1544,LIVE
1545,FAIL
1546,LIVE
1547,LIVE
1548,LIVE
1549,LIVE
1550,LIVE
1551,LIVE
1552,LIVE
1553,FAIL
1554,LIVE
1555,LIVE
1556,FAIL
1557,FAIL
1558,FAIL
1559,LIVE
1560,FAIL
1561,LIVE
1562,FAIL
1563,LIVE
1564,LIVE
1565,FAIL
1566,LIVE
1567,LIVE
1568,FAIL
1569,FAIL
1570,LIVE
1571,FAIL
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,LIVE
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,FAIL
1605,FAIL
1606,LIVE
1607,LIVE
1608,LIVE
1609,LIVE
1610,LIVE
1611,LIVE
1612,FAIL
1613,FAIL
1614,LIVE
1615,LIVE
1616,FAIL
1617,FAIL
1618,LIVE
1619,FAIL
1620,FAIL
1621,LIVE
1622,LIVE
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,FAIL
1633,LIVE
1634,FAIL
1635,FAIL
1636,FAIL
1637,LIVE
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,LIVE
1643,LIVE
1644,FAIL
1645,FAIL
1646,LIVE
1647,FAIL
1648,FAIL
1649,LIVE
1650,LIVE
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1656,LIVE
1657,LIVE
1658,LIVE
1659,LIVE
1660,LIVE
1661,LIVE
1662,LIVE
1664,LIVE
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,LIVE
1671,LIVE
1672,LIVE
1673,LIVE
1674,FAIL
1675,LIVE
1676,FAIL
1677,LIVE
1678,FAIL
1680,LIVE
1681,LIVE
1682,FAIL
1683,LIVE
1684,LIVE
1685,FAIL
1686,FAIL
1687,LIVE
1688,FAIL
1689,FAIL
1690,FAIL
1691,FAIL
1692,FAIL
1693,FAIL
1694,LIVE
1695,FAIL
1696,FAIL
1697,FAIL
1698,FAIL
1699,FAIL
1700,LIVE
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,LIVE
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,FAIL
1717,LIVE
1718,FAIL
1720,LIVE
1721,LIVE
1722,FAIL
1723,LIVE
1724,LIVE
1725,FAIL
1726,FAIL
1727,LIVE
1728,FAIL
1729,FAIL
1730,LIVE
1731,FAIL
1732,FAIL
1733,FAIL
1734,LIVE
1735,FAIL
1736,LIVE
1737,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,LIVE
1767,FAIL
1768,LIVE
1769,FAIL
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,LIVE
1779,FAIL
1780,FAIL
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,LIVE
1787,FAIL
1788,LIVE
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,FAIL
1797,FAIL
1798,LIVE
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,LIVE
1808,FAIL
1809,FAIL
1810,LIVE
1811,FAIL
1812,FAIL
1813,FAIL
1814,FAIL
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,FAIL
1820,LIVE
1821,FAIL
1822,LIVE
1823,FAIL
1824,FAIL
1825,FAIL
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,LIVE
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,FAIL
1844,FAIL
1845,FAIL
1846,FAIL
1847,LIVE
1848,FAIL
1849,FAIL
1850,FAIL
1851,FAIL
1852,FAIL
1853,FAIL
1854,FAIL
1855,LIVE
1856,FAIL
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
1869,FAIL
1870,FAIL
1871,FAIL
1872,FAIL
1873,FAIL
1874,FAIL
1875,LIVE
1876,LIVE
1877,LIVE
1878,FAIL
1879,FAIL
1880,FAIL
1881,FAIL
1882,LIVE
1883,LIVE
1884,LIVE
1885,FAIL
1886,LIVE
1887,LIVE
1888,LIVE
1889,FAIL
1890,FAIL
1891,FAIL
1892,FAIL
1893,LIVE
1894,LIVE
1895,LIVE
1896,FAIL
1897,FAIL
1898,LIVE
1899,LIVE
1900,LIVE
1901,LIVE
1902,LIVE
1903,LIVE
1904,LIVE
1905,LIVE
1906,LIVE
1907,LIVE
1910,LIVE
1911,FAIL
1912,FAIL
1913,FAIL
1914,LIVE
1915,LIVE
1916,LIVE
1917,FAIL
1918,FAIL
1919,FAIL
1920,LIVE
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,LIVE
1938,LIVE
1939,LIVE
1940,FAIL
1941,LIVE
1942,LIVE
1943,FAIL
1944,FAIL
1945,LIVE
1946,FAIL
1949,LIVE
1950,FAIL
1951,LIVE
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,LIVE
1961,FAIL
1962,FAIL
1963,FAIL
1964,FAIL
1965,LIVE
1966,FAIL
1967,FAIL
1968,FAIL
1969,FAIL
1970,LIVE
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,LIVE
1977,FAIL
1978,FAIL
1979,FAIL
1980,LIVE
1981,LIVE
1982,FAIL
1983,LIVE
