MutantNo,[FAIL | TIME | EXC | LIVE]
189,LIVE
190,LIVE
191,LIVE
192,LIVE
193,LIVE
194,LIVE
195,LIVE
196,LIVE
197,LIVE
198,LIVE
199,LIVE
200,LIVE
201,LIVE
202,LIVE
203,LIVE
204,LIVE
205,LIVE
206,LIVE
207,LIVE
208,LIVE
209,LIVE
210,LIVE
211,LIVE
212,LIVE
213,LIVE
214,LIVE
215,LIVE
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,FAIL
221,FAIL
222,LIVE
223,FAIL
224,LIVE
225,LIVE
226,FAIL
227,LIVE
228,FAIL
229,LIVE
230,LIVE
231,FAIL
232,LIVE
233,LIVE
234,LIVE
235,LIVE
236,LIVE
237,LIVE
238,LIVE
239,LIVE
331,LIVE
332,LIVE
333,LIVE
334,LIVE
335,LIVE
336,LIVE
337,LIVE
338,LIVE
339,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,LIVE
366,LIVE
367,LIVE
368,LIVE
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,LIVE
432,FAIL
433,LIVE
434,LIVE
436,FAIL
437,FAIL
438,LIVE
439,FAIL
440,FAIL
441,FAIL
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,LIVE
457,LIVE
458,LIVE
468,FAIL
469,LIVE
470,FAIL
471,FAIL
472,LIVE
473,FAIL
474,FAIL
475,LIVE
476,FAIL
477,FAIL
478,LIVE
479,FAIL
480,FAIL
481,LIVE
482,FAIL
483,FAIL
484,LIVE
485,FAIL
486,LIVE
487,LIVE
488,FAIL
489,FAIL
490,FAIL
491,LIVE
492,LIVE
493,FAIL
494,LIVE
495,LIVE
496,FAIL
497,FAIL
498,LIVE
499,FAIL
500,FAIL
501,FAIL
502,LIVE
503,FAIL
504,LIVE
505,FAIL
506,LIVE
507,LIVE
508,LIVE
509,LIVE
510,FAIL
511,FAIL
512,LIVE
513,LIVE
514,FAIL
515,FAIL
516,LIVE
517,FAIL
519,FAIL
520,FAIL
521,FAIL
522,LIVE
523,LIVE
524,FAIL
525,LIVE
526,LIVE
527,FAIL
528,FAIL
529,LIVE
530,FAIL
531,FAIL
532,FAIL
533,LIVE
534,FAIL
535,LIVE
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,LIVE
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,LIVE
552,FAIL
553,FAIL
554,LIVE
555,FAIL
556,LIVE
557,LIVE
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,FAIL
564,LIVE
565,FAIL
566,LIVE
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,LIVE
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,LIVE
585,LIVE
586,FAIL
587,LIVE
588,LIVE
589,FAIL
590,FAIL
591,LIVE
592,FAIL
593,FAIL
594,FAIL
595,LIVE
596,FAIL
597,LIVE
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,LIVE
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,LIVE
614,FAIL
615,FAIL
616,LIVE
617,FAIL
618,LIVE
619,LIVE
620,FAIL
621,FAIL
622,LIVE
623,FAIL
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,LIVE
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,LIVE
636,FAIL
637,FAIL
638,LIVE
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,LIVE
649,LIVE
650,FAIL
651,LIVE
652,LIVE
653,FAIL
654,FAIL
655,LIVE
656,FAIL
657,FAIL
658,FAIL
659,LIVE
660,FAIL
661,LIVE
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,LIVE
669,FAIL
670,FAIL
671,LIVE
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,LIVE
680,FAIL
681,LIVE
682,LIVE
683,FAIL
684,LIVE
685,LIVE
686,FAIL
687,FAIL
688,LIVE
689,FAIL
690,LIVE
691,FAIL
692,LIVE
693,FAIL
694,LIVE
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,LIVE
702,FAIL
703,FAIL
704,FAIL
705,LIVE
706,FAIL
707,LIVE
708,FAIL
709,FAIL
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,LIVE
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,LIVE
724,FAIL
725,LIVE
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,LIVE
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,LIVE
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,LIVE
755,FAIL
756,LIVE
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,LIVE
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,LIVE
775,LIVE
776,FAIL
777,LIVE
778,LIVE
779,FAIL
780,FAIL
781,LIVE
782,FAIL
783,LIVE
784,FAIL
785,LIVE
786,FAIL
787,LIVE
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,LIVE
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,LIVE
807,FAIL
808,LIVE
809,LIVE
810,FAIL
811,FAIL
812,LIVE
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,LIVE
819,FAIL
820,FAIL
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,LIVE
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,FAIL
831,LIVE
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,LIVE
837,FAIL
838,LIVE
839,LIVE
840,FAIL
841,LIVE
842,LIVE
843,FAIL
844,FAIL
845,LIVE
846,FAIL
847,LIVE
848,FAIL
849,LIVE
850,FAIL
851,LIVE
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,LIVE
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,LIVE
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,LIVE
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,LIVE
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,LIVE
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,LIVE
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,FAIL
900,FAIL
901,LIVE
902,FAIL
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,LIVE
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,LIVE
926,LIVE
927,FAIL
928,FAIL
929,LIVE
930,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,LIVE
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,LIVE
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,LIVE
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,LIVE
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,LIVE
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,LIVE
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,LIVE
984,LIVE
985,LIVE
986,FAIL
987,LIVE
988,FAIL
989,FAIL
990,FAIL
991,LIVE
992,LIVE
993,LIVE
994,FAIL
996,FAIL
997,LIVE
998,FAIL
999,FAIL
1000,FAIL
1001,LIVE
1002,LIVE
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,LIVE
1008,LIVE
1009,FAIL
1010,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,FAIL
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1030,LIVE
1031,FAIL
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,LIVE
1040,LIVE
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1070,LIVE
1071,LIVE
1172,LIVE
1173,LIVE
1174,LIVE
1175,LIVE
1176,LIVE
1177,LIVE
1178,LIVE
1179,FAIL
1180,LIVE
1181,LIVE
1182,LIVE
1183,LIVE
1184,LIVE
1185,LIVE
1186,LIVE
1187,LIVE
1188,LIVE
1189,LIVE
1190,LIVE
1191,LIVE
1192,LIVE
1193,LIVE
1194,LIVE
1195,LIVE
1196,LIVE
1197,LIVE
1198,LIVE
1199,LIVE
1200,LIVE
1201,FAIL
1202,LIVE
1203,LIVE
1204,LIVE
1205,FAIL
1206,LIVE
1207,LIVE
1208,LIVE
1209,LIVE
1210,LIVE
1211,LIVE
1212,LIVE
1213,FAIL
1214,LIVE
1215,FAIL
1216,FAIL
1217,FAIL
1218,LIVE
1219,FAIL
1220,LIVE
1221,LIVE
1222,LIVE
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,LIVE
1228,FAIL
1229,LIVE
1230,FAIL
1231,LIVE
1232,LIVE
1233,FAIL
1234,FAIL
1235,LIVE
1236,LIVE
1237,LIVE
1238,LIVE
1239,LIVE
1240,LIVE
1241,LIVE
1242,LIVE
1243,LIVE
1244,LIVE
1245,LIVE
1246,LIVE
1247,LIVE
1248,LIVE
1249,LIVE
1250,LIVE
1251,LIVE
1252,LIVE
1253,FAIL
1254,LIVE
1255,LIVE
1256,LIVE
1257,LIVE
1258,LIVE
1259,LIVE
1260,LIVE
1261,LIVE
1262,LIVE
1263,LIVE
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,LIVE
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1287,LIVE
1288,LIVE
1289,LIVE
1290,LIVE
1291,LIVE
1292,LIVE
1293,LIVE
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,LIVE
1305,LIVE
1306,LIVE
1307,LIVE
1315,FAIL
1316,FAIL
1317,LIVE
1318,LIVE
1319,LIVE
1320,LIVE
1321,LIVE
1322,LIVE
1323,LIVE
1324,LIVE
1325,FAIL
1326,FAIL
1327,FAIL
1328,LIVE
1329,FAIL
1330,LIVE
1331,LIVE
1332,LIVE
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,LIVE
1338,FAIL
1339,LIVE
1340,FAIL
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,FAIL
