MutantNo,[FAIL | TIME | EXC | LIVE]
268,LIVE
269,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,FAIL
366,FAIL
367,FAIL
368,LIVE
369,FAIL
383,FAIL
384,LIVE
385,LIVE
386,LIVE
387,FAIL
388,FAIL
389,FAIL
396,FAIL
397,FAIL
398,LIVE
399,FAIL
400,FAIL
401,LIVE
402,FAIL
403,LIVE
404,FAIL
405,LIVE
406,LIVE
407,LIVE
408,LIVE
409,LIVE
410,LIVE
411,LIVE
412,LIVE
413,LIVE
414,LIVE
415,LIVE
462,FAIL
463,LIVE
464,LIVE
466,FAIL
467,FAIL
468,LIVE
469,FAIL
470,FAIL
471,FAIL
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,LIVE
498,FAIL
499,LIVE
500,FAIL
501,FAIL
502,LIVE
503,FAIL
504,FAIL
505,LIVE
506,FAIL
507,FAIL
508,LIVE
509,FAIL
510,FAIL
511,LIVE
512,FAIL
513,FAIL
514,LIVE
515,FAIL
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,FAIL
521,LIVE
522,FAIL
523,LIVE
524,LIVE
525,FAIL
526,LIVE
527,LIVE
528,FAIL
529,FAIL
530,LIVE
531,FAIL
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,LIVE
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,LIVE
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,LIVE
556,FAIL
557,LIVE
558,LIVE
559,FAIL
560,FAIL
561,LIVE
562,FAIL
563,FAIL
564,FAIL
565,LIVE
566,FAIL
567,LIVE
568,FAIL
569,FAIL
570,LIVE
571,FAIL
572,LIVE
573,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,LIVE
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,LIVE
597,FAIL
598,LIVE
599,FAIL
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,FAIL
605,FAIL
606,LIVE
607,LIVE
608,FAIL
609,FAIL
610,LIVE
611,FAIL
613,FAIL
614,LIVE
615,FAIL
616,LIVE
617,LIVE
618,FAIL
619,LIVE
620,LIVE
621,FAIL
622,FAIL
623,LIVE
624,FAIL
625,LIVE
626,FAIL
627,LIVE
628,FAIL
629,LIVE
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,LIVE
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,LIVE
648,LIVE
649,FAIL
650,LIVE
651,LIVE
652,FAIL
653,FAIL
654,LIVE
655,FAIL
656,FAIL
657,FAIL
658,LIVE
659,FAIL
660,LIVE
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,LIVE
668,FAIL
669,FAIL
670,LIVE
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,LIVE
682,FAIL
683,LIVE
684,LIVE
685,FAIL
686,FAIL
687,LIVE
688,FAIL
689,LIVE
690,FAIL
691,LIVE
692,FAIL
693,LIVE
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,LIVE
701,FAIL
702,LIVE
703,LIVE
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,LIVE
709,FAIL
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,LIVE
715,FAIL
716,LIVE
717,LIVE
718,FAIL
719,FAIL
720,LIVE
721,FAIL
722,FAIL
723,FAIL
724,LIVE
725,FAIL
726,LIVE
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,LIVE
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,LIVE
756,FAIL
757,LIVE
758,FAIL
759,FAIL
760,LIVE
761,FAIL
762,LIVE
763,FAIL
772,FAIL
773,FAIL
774,FAIL
775,LIVE
776,LIVE
777,FAIL
778,LIVE
779,LIVE
780,FAIL
781,FAIL
782,LIVE
783,FAIL
784,LIVE
785,FAIL
786,LIVE
787,FAIL
788,LIVE
789,FAIL
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,LIVE
796,FAIL
797,FAIL
798,FAIL
799,LIVE
800,FAIL
801,LIVE
802,FAIL
803,FAIL
804,LIVE
805,FAIL
806,FAIL
807,LIVE
808,FAIL
809,LIVE
810,LIVE
811,FAIL
812,FAIL
813,LIVE
814,FAIL
815,FAIL
816,FAIL
817,LIVE
818,FAIL
819,LIVE
820,FAIL
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,LIVE
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,LIVE
838,LIVE
839,FAIL
840,LIVE
841,LIVE
842,FAIL
843,FAIL
844,LIVE
845,FAIL
846,LIVE
847,FAIL
848,LIVE
849,FAIL
850,LIVE
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,LIVE
858,FAIL
859,LIVE
860,FAIL
861,FAIL
862,FAIL
863,LIVE
864,FAIL
865,LIVE
866,FAIL
867,FAIL
868,LIVE
869,FAIL
870,LIVE
871,LIVE
872,FAIL
873,LIVE
874,LIVE
875,FAIL
876,FAIL
877,LIVE
878,FAIL
879,FAIL
880,FAIL
881,LIVE
882,FAIL
883,LIVE
884,FAIL
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,FAIL
890,LIVE
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,LIVE
896,LIVE
897,LIVE
898,FAIL
900,FAIL
901,LIVE
902,FAIL
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,LIVE
910,LIVE
911,FAIL
912,FAIL
913,LIVE
914,FAIL
916,FAIL
917,LIVE
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,LIVE
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,LIVE
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,LIVE
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,LIVE
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,LIVE
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,LIVE
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,LIVE
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,LIVE
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,LIVE
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,LIVE
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,LIVE
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,LIVE
1017,FAIL
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,LIVE
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,LIVE
1030,FAIL
1031,LIVE
1032,FAIL
1033,LIVE
1034,LIVE
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,LIVE
1040,LIVE
1041,FAIL
1042,FAIL
1044,FAIL
1045,LIVE
1046,FAIL
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,FAIL
1053,LIVE
1054,LIVE
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,FAIL
1062,LIVE
1063,FAIL
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1070,LIVE
1071,LIVE
1072,LIVE
1073,LIVE
1074,LIVE
1075,LIVE
1076,LIVE
1077,LIVE
1078,LIVE
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1104,LIVE
1105,FAIL
1106,LIVE
1107,LIVE
1108,LIVE
1109,FAIL
1110,LIVE
1211,LIVE
1212,LIVE
1213,LIVE
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,LIVE
1246,LIVE
1247,FAIL
1248,FAIL
1249,FAIL
1250,LIVE
1251,FAIL
1252,LIVE
1253,LIVE
1254,LIVE
1255,LIVE
1256,LIVE
1257,LIVE
1258,LIVE
1259,LIVE
1260,FAIL
1261,LIVE
1262,LIVE
1263,LIVE
1264,LIVE
1265,LIVE
1266,FAIL
1267,LIVE
1268,LIVE
1269,LIVE
1270,FAIL
1271,LIVE
1272,FAIL
1273,FAIL
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1281,LIVE
1282,LIVE
1283,LIVE
1284,LIVE
1285,LIVE
1286,LIVE
1287,LIVE
1288,LIVE
1289,LIVE
1290,LIVE
1291,LIVE
1293,LIVE
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1298,LIVE
1299,LIVE
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,LIVE
1305,LIVE
1306,LIVE
1307,LIVE
1308,LIVE
1309,LIVE
1310,LIVE
1311,LIVE
1312,LIVE
1313,LIVE
1314,LIVE
1315,LIVE
1326,LIVE
1327,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1331,LIVE
1332,LIVE
1333,LIVE
1334,LIVE
1335,LIVE
1336,LIVE
1337,LIVE
1338,LIVE
1339,LIVE
1340,LIVE
1341,LIVE
1342,LIVE
1343,LIVE
1344,LIVE
1345,LIVE
1346,LIVE
1354,FAIL
1355,FAIL
