MutantNo,[FAIL | TIME | EXC | LIVE]
174,FAIL
175,FAIL
176,FAIL
177,LIVE
178,LIVE
179,FAIL
180,LIVE
181,FAIL
182,FAIL
184,LIVE
185,LIVE
186,FAIL
187,LIVE
188,LIVE
189,FAIL
190,FAIL
191,LIVE
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,LIVE
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,LIVE
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,LIVE
229,LIVE
230,FAIL
231,LIVE
232,LIVE
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,LIVE
240,FAIL
241,LIVE
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,LIVE
251,FAIL
252,LIVE
253,LIVE
254,FAIL
255,LIVE
256,LIVE
257,LIVE
258,FAIL
259,LIVE
260,FAIL
264,LIVE
265,LIVE
266,LIVE
270,LIVE
271,LIVE
272,LIVE
273,LIVE
274,FAIL
275,LIVE
276,FAIL
277,FAIL
278,LIVE
279,FAIL
280,LIVE
281,LIVE
282,FAIL
283,LIVE
284,LIVE
285,LIVE
286,FAIL
287,FAIL
288,LIVE
289,FAIL
290,FAIL
291,LIVE
292,FAIL
293,LIVE
294,LIVE
295,FAIL
296,LIVE
297,LIVE
298,LIVE
299,FAIL
300,LIVE
301,LIVE
302,LIVE
303,LIVE
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,LIVE
313,LIVE
314,LIVE
315,LIVE
316,LIVE
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,FAIL
333,LIVE
334,LIVE
335,FAIL
336,FAIL
337,LIVE
338,FAIL
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,FAIL
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,LIVE
370,LIVE
371,LIVE
380,FAIL
381,LIVE
382,FAIL
383,LIVE
384,FAIL
385,FAIL
386,LIVE
387,FAIL
388,LIVE
389,LIVE
390,FAIL
391,LIVE
392,LIVE
393,LIVE
394,FAIL
395,LIVE
396,LIVE
397,FAIL
398,LIVE
399,LIVE
400,FAIL
401,FAIL
402,LIVE
403,FAIL
407,FAIL
408,LIVE
409,LIVE
410,FAIL
411,LIVE
412,LIVE
413,FAIL
414,LIVE
415,LIVE
416,LIVE
417,FAIL
418,FAIL
419,FAIL
420,LIVE
421,LIVE
422,LIVE
423,FAIL
424,FAIL
425,LIVE
426,FAIL
427,LIVE
428,LIVE
429,FAIL
430,FAIL
431,LIVE
432,FAIL
433,LIVE
434,LIVE
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,LIVE
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,LIVE
446,LIVE
447,LIVE
448,LIVE
449,FAIL
450,LIVE
451,FAIL
452,FAIL
453,LIVE
454,FAIL
455,LIVE
456,LIVE
457,FAIL
458,LIVE
459,LIVE
460,LIVE
461,FAIL
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,FAIL
477,LIVE
478,FAIL
479,FAIL
480,LIVE
481,FAIL
482,LIVE
483,LIVE
484,FAIL
485,LIVE
486,LIVE
487,LIVE
488,FAIL
489,FAIL
490,LIVE
491,FAIL
492,FAIL
493,LIVE
494,FAIL
495,LIVE
496,LIVE
497,FAIL
498,LIVE
499,LIVE
500,LIVE
501,FAIL
502,FAIL
503,LIVE
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,LIVE
510,LIVE
511,LIVE
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,FAIL
521,LIVE
522,LIVE
523,FAIL
524,FAIL
525,LIVE
526,FAIL
527,LIVE
528,LIVE
529,FAIL
530,LIVE
531,LIVE
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,LIVE
537,LIVE
538,LIVE
539,LIVE
540,FAIL
541,LIVE
542,LIVE
543,LIVE
544,FAIL
545,LIVE
546,LIVE
547,LIVE
548,LIVE
549,FAIL
550,LIVE
551,LIVE
552,FAIL
553,LIVE
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,LIVE
559,LIVE
560,LIVE
561,FAIL
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
576,LIVE
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,LIVE
582,LIVE
583,LIVE
584,FAIL
585,FAIL
586,LIVE
587,FAIL
588,FAIL
589,LIVE
590,FAIL
591,LIVE
592,LIVE
593,FAIL
594,LIVE
595,LIVE
596,LIVE
597,FAIL
599,FAIL
600,LIVE
601,LIVE
602,FAIL
603,LIVE
604,LIVE
605,FAIL
606,LIVE
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,LIVE
613,FAIL
614,FAIL
615,FAIL
616,LIVE
617,FAIL
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,LIVE
624,FAIL
625,FAIL
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,LIVE
635,LIVE
636,LIVE
637,LIVE
638,FAIL
639,FAIL
640,LIVE
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,LIVE
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,LIVE
664,LIVE
665,LIVE
666,LIVE
667,LIVE
668,LIVE
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,LIVE
674,LIVE
675,LIVE
676,LIVE
677,LIVE
678,LIVE
679,LIVE
680,LIVE
681,LIVE
682,LIVE
683,LIVE
684,FAIL
685,LIVE
686,LIVE
687,FAIL
688,LIVE
689,FAIL
690,FAIL
710,LIVE
711,LIVE
712,FAIL
713,LIVE
714,LIVE
715,LIVE
716,FAIL
717,LIVE
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,LIVE
723,FAIL
724,FAIL
725,LIVE
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,LIVE
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,LIVE
736,LIVE
737,FAIL
738,FAIL
739,LIVE
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,LIVE
747,FAIL
748,LIVE
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,LIVE
763,FAIL
806,FAIL
807,FAIL
808,FAIL
809,LIVE
810,FAIL
812,LIVE
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,FAIL
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,FAIL
832,FAIL
833,LIVE
834,LIVE
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,LIVE
840,LIVE
841,FAIL
842,LIVE
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,LIVE
862,LIVE
863,LIVE
864,LIVE
865,LIVE
866,LIVE
867,LIVE
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,LIVE
874,LIVE
875,LIVE
876,LIVE
877,FAIL
878,LIVE
879,LIVE
880,FAIL
881,LIVE
882,FAIL
883,FAIL
903,LIVE
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,LIVE
913,LIVE
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,LIVE
919,LIVE
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,LIVE
925,LIVE
926,LIVE
927,FAIL
928,LIVE
929,LIVE
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,LIVE
938,LIVE
939,LIVE
940,LIVE
941,FAIL
942,LIVE
943,LIVE
944,FAIL
945,LIVE
946,FAIL
947,FAIL
970,LIVE
971,FAIL
972,FAIL
973,LIVE
974,FAIL
975,FAIL
976,LIVE
977,FAIL
978,LIVE
979,LIVE
980,FAIL
981,LIVE
982,LIVE
983,LIVE
984,FAIL
986,LIVE
987,LIVE
988,FAIL
989,LIVE
990,LIVE
991,FAIL
992,FAIL
993,LIVE
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,LIVE
1001,FAIL
1002,LIVE
1003,FAIL
1004,LIVE
1005,FAIL
1006,FAIL
1007,LIVE
1008,LIVE
1009,FAIL
1010,FAIL
1011,LIVE
1012,FAIL
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1027,FAIL
1028,LIVE
1029,FAIL
1030,FAIL
1031,LIVE
1032,FAIL
1033,LIVE
1034,LIVE
1035,FAIL
1036,LIVE
1037,LIVE
1038,LIVE
1039,FAIL
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,LIVE
1053,LIVE
1054,FAIL
1055,LIVE
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,LIVE
1063,FAIL
1064,LIVE
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,LIVE
1079,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,LIVE
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,LIVE
1131,LIVE
1132,FAIL
1133,LIVE
1134,LIVE
1135,LIVE
1136,FAIL
1138,LIVE
1139,LIVE
1140,LIVE
1141,FAIL
1142,FAIL
1143,LIVE
1144,LIVE
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,LIVE
1150,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,FAIL
1155,LIVE
1156,FAIL
1157,FAIL
1158,LIVE
1159,FAIL
1160,LIVE
1161,FAIL
1162,LIVE
1163,LIVE
1164,LIVE
1165,FAIL
1166,LIVE
1167,LIVE
1168,LIVE
1169,LIVE
1170,LIVE
1171,LIVE
1172,LIVE
1181,FAIL
1182,FAIL
1183,LIVE
1184,FAIL
1185,LIVE
1186,FAIL
1187,LIVE
1188,FAIL
1189,LIVE
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,LIVE
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,LIVE
1200,FAIL
1201,LIVE
1202,LIVE
1203,LIVE
1204,FAIL
1205,LIVE
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,LIVE
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,LIVE
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,LIVE
1226,FAIL
1227,FAIL
1228,LIVE
1229,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,LIVE
1235,FAIL
1241,LIVE
1242,LIVE
1243,FAIL
1244,LIVE
1245,LIVE
1246,FAIL
1247,FAIL
1248,LIVE
1249,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,LIVE
1258,FAIL
1259,FAIL
1260,FAIL
1261,LIVE
1262,FAIL
1263,LIVE
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,LIVE
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,LIVE
1277,LIVE
1278,LIVE
1279,LIVE
1280,LIVE
1281,LIVE
1282,LIVE
1283,LIVE
1284,LIVE
1285,LIVE
1291,LIVE
1292,LIVE
1293,LIVE
1294,LIVE
1295,LIVE
1296,LIVE
1297,LIVE
1299,LIVE
1300,FAIL
1301,FAIL
1302,FAIL
1303,LIVE
1304,FAIL
1305,LIVE
1330,FAIL
1331,LIVE
1332,FAIL
1333,LIVE
1334,FAIL
1335,FAIL
1336,LIVE
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,LIVE
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,LIVE
1353,FAIL
1354,LIVE
1355,LIVE
1356,FAIL
1357,LIVE
1358,LIVE
1359,FAIL
1360,FAIL
1361,LIVE
1362,FAIL
1363,FAIL
1364,LIVE
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,LIVE
1376,FAIL
1377,LIVE
1378,LIVE
1379,LIVE
1380,LIVE
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,LIVE
1387,FAIL
1388,FAIL
1389,FAIL
1390,LIVE
1391,FAIL
1392,LIVE
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,LIVE
1399,LIVE
1400,LIVE
1401,LIVE
1402,LIVE
1403,LIVE
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,LIVE
1412,FAIL
1413,LIVE
1414,LIVE
1415,FAIL
1416,FAIL
1417,LIVE
1418,LIVE
1419,FAIL
1420,FAIL
1421,LIVE
1422,FAIL
1423,FAIL
1424,FAIL
1425,LIVE
1426,FAIL
1427,LIVE
1428,LIVE
1429,LIVE
1430,LIVE
1431,LIVE
1432,LIVE
1433,LIVE
1434,LIVE
1435,LIVE
1436,LIVE
1437,LIVE
1438,LIVE
1439,FAIL
1440,LIVE
1441,LIVE
1442,FAIL
1443,FAIL
1444,LIVE
1445,FAIL
1446,FAIL
1447,FAIL
1448,LIVE
1449,FAIL
1450,LIVE
1451,FAIL
1452,LIVE
1455,LIVE
1456,FAIL
1457,FAIL
1458,LIVE
1459,FAIL
1460,FAIL
1461,FAIL
1462,LIVE
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,LIVE
1472,LIVE
1473,LIVE
1474,LIVE
1475,LIVE
1476,LIVE
1477,LIVE
1478,FAIL
1479,FAIL
1480,LIVE
1481,FAIL
1482,LIVE
1483,FAIL
1484,LIVE
1487,LIVE
1488,FAIL
1489,LIVE
1490,FAIL
1491,FAIL
1492,FAIL
1493,LIVE
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,LIVE
1499,LIVE
1500,LIVE
1501,LIVE
1502,FAIL
1503,FAIL
1504,FAIL
1505,LIVE
1506,LIVE
1507,LIVE
1508,FAIL
1509,LIVE
1510,FAIL
1511,FAIL
1512,FAIL
1513,LIVE
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,LIVE
1522,FAIL
1523,FAIL
1524,LIVE
1525,FAIL
1526,LIVE
1527,LIVE
1528,FAIL
1529,LIVE
1530,LIVE
1531,LIVE
1532,FAIL
1533,FAIL
1534,LIVE
1535,FAIL
1536,LIVE
1537,LIVE
1538,FAIL
1539,LIVE
1540,LIVE
1541,LIVE
1542,FAIL
1543,FAIL
1544,FAIL
1545,FAIL
1546,LIVE
1547,LIVE
1548,FAIL
1549,LIVE
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,LIVE
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,LIVE
1563,LIVE
1564,FAIL
1565,LIVE
1566,LIVE
1567,LIVE
1568,LIVE
1569,LIVE
1570,LIVE
1571,LIVE
1572,LIVE
1573,LIVE
1574,LIVE
1575,LIVE
1576,LIVE
1577,LIVE
1578,LIVE
1579,LIVE
1580,LIVE
1581,LIVE
1582,LIVE
1583,LIVE
1584,FAIL
1585,LIVE
1586,LIVE
1587,FAIL
1588,FAIL
1589,LIVE
1590,FAIL
1591,LIVE
1592,LIVE
1593,LIVE
1594,LIVE
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,LIVE
1605,LIVE
1606,LIVE
1607,LIVE
1608,LIVE
1609,LIVE
1610,LIVE
1611,LIVE
1612,LIVE
1629,FAIL
1630,LIVE
1631,LIVE
1632,LIVE
1633,LIVE
1634,LIVE
1635,LIVE
1636,LIVE
1637,LIVE
1638,LIVE
1639,LIVE
1640,LIVE
1641,LIVE
1642,LIVE
1643,LIVE
1644,LIVE
1645,LIVE
1646,FAIL
1647,LIVE
1648,FAIL
1649,LIVE
1650,LIVE
1651,FAIL
1652,LIVE
1653,LIVE
1654,FAIL
1655,FAIL
1656,LIVE
1657,FAIL
1658,LIVE
1659,LIVE
1660,LIVE
1661,LIVE
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,FAIL
1671,FAIL
1672,LIVE
1673,LIVE
1674,LIVE
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,LIVE
1683,LIVE
1684,LIVE
1685,LIVE
1686,FAIL
1687,FAIL
1688,FAIL
1689,LIVE
1690,FAIL
1691,LIVE
1692,LIVE
1693,LIVE
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,LIVE
1699,LIVE
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,LIVE
1707,LIVE
1710,LIVE
1711,FAIL
1712,LIVE
1713,FAIL
1714,LIVE
1715,FAIL
1716,LIVE
1717,LIVE
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,FAIL
1743,LIVE
1744,FAIL
1745,LIVE
1746,LIVE
1747,FAIL
1748,LIVE
1749,LIVE
1750,FAIL
1751,FAIL
1752,LIVE
1753,FAIL
1754,LIVE
1755,FAIL
1756,FAIL
1757,FAIL
1758,LIVE
1759,LIVE
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,LIVE
1773,FAIL
1774,LIVE
1775,LIVE
1776,LIVE
1777,LIVE
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,LIVE
1786,FAIL
1787,LIVE
1788,LIVE
1789,FAIL
1790,FAIL
1791,FAIL
1792,LIVE
1793,LIVE
1794,LIVE
1795,LIVE
1796,LIVE
1797,LIVE
1798,LIVE
1799,LIVE
1800,FAIL
1801,FAIL
1802,FAIL
1803,LIVE
1804,FAIL
1805,LIVE
1806,FAIL
1807,LIVE
1808,FAIL
1809,LIVE
1810,LIVE
1811,FAIL
1812,LIVE
1813,FAIL
1814,LIVE
1815,LIVE
1816,FAIL
1817,LIVE
1818,LIVE
1819,FAIL
1820,FAIL
1821,LIVE
1822,FAIL
1823,LIVE
1824,FAIL
1825,LIVE
1826,FAIL
1827,FAIL
1828,FAIL
1829,LIVE
1830,LIVE
1831,FAIL
1832,FAIL
1833,FAIL
1834,LIVE
1835,FAIL
1836,LIVE
1837,LIVE
1838,LIVE
1839,LIVE
1840,FAIL
1841,LIVE
1842,LIVE
1843,LIVE
1844,LIVE
1845,LIVE
1846,LIVE
1847,LIVE
1848,LIVE
1849,LIVE
1850,LIVE
1851,LIVE
1852,LIVE
1853,LIVE
1854,LIVE
1855,LIVE
1856,LIVE
1857,LIVE
1858,LIVE
1862,LIVE
1863,LIVE
1864,LIVE
1865,FAIL
1866,LIVE
1867,LIVE
1868,LIVE
1869,LIVE
1870,FAIL
1871,FAIL
1872,LIVE
1873,FAIL
1874,FAIL
1875,FAIL
1876,LIVE
1877,LIVE
1878,LIVE
1879,FAIL
1924,LIVE
1925,FAIL
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,LIVE
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,LIVE
1937,LIVE
1938,FAIL
1939,FAIL
1940,FAIL
1941,LIVE
1942,LIVE
1943,FAIL
1944,LIVE
1945,LIVE
1946,LIVE
1947,LIVE
1948,LIVE
1949,FAIL
1950,LIVE
1951,LIVE
1952,FAIL
1953,FAIL
1954,LIVE
1955,FAIL
1959,FAIL
1960,LIVE
1961,LIVE
1962,FAIL
1963,LIVE
1964,LIVE
1965,FAIL
1966,FAIL
1967,FAIL
1968,LIVE
1969,LIVE
1970,LIVE
1971,LIVE
1972,LIVE
1973,LIVE
1974,LIVE
1975,LIVE
1976,FAIL
1977,FAIL
1978,FAIL
1979,LIVE
1980,FAIL
1981,LIVE
1982,FAIL
1983,LIVE
1984,LIVE
1985,FAIL
1986,LIVE
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,LIVE
1993,FAIL
1994,FAIL
1995,FAIL
1996,FAIL
1997,LIVE
1998,FAIL
1999,LIVE
2000,FAIL
2001,LIVE
2002,LIVE
2003,FAIL
2004,LIVE
2005,LIVE
2006,FAIL
2007,FAIL
2008,FAIL
2009,FAIL
2010,FAIL
2011,FAIL
2012,FAIL
2013,FAIL
2014,FAIL
2015,FAIL
2016,FAIL
2017,LIVE
2018,FAIL
2019,LIVE
2020,LIVE
2021,LIVE
2022,LIVE
2023,LIVE
2024,LIVE
2025,LIVE
2026,LIVE
2027,LIVE
2028,LIVE
2029,LIVE
2030,LIVE
2031,LIVE
2032,LIVE
2033,LIVE
2034,LIVE
2035,LIVE
2036,LIVE
2037,LIVE
2038,LIVE
2039,LIVE
2040,LIVE
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,LIVE
2046,LIVE
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,FAIL
2072,LIVE
2073,LIVE
2074,FAIL
2075,FAIL
2076,LIVE
2077,LIVE
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,FAIL
2084,FAIL
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,FAIL
2091,FAIL
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,FAIL
2097,FAIL
2098,FAIL
2099,LIVE
2100,LIVE
2101,LIVE
2104,LIVE
2105,LIVE
2106,LIVE
2107,LIVE
2108,LIVE
2109,LIVE
2110,LIVE
2111,LIVE
2112,FAIL
2113,FAIL
2114,FAIL
2115,FAIL
2116,FAIL
2117,FAIL
2118,LIVE
2119,FAIL
2120,FAIL
2121,FAIL
2122,FAIL
2123,FAIL
2124,FAIL
2125,FAIL
2126,FAIL
2127,FAIL
2128,LIVE
2129,FAIL
2130,FAIL
2131,LIVE
2132,FAIL
2133,FAIL
2134,FAIL
2135,FAIL
2136,LIVE
2137,FAIL
2138,FAIL
2139,FAIL
2140,FAIL
2141,FAIL
2142,FAIL
2143,FAIL
2144,FAIL
2145,FAIL
2146,FAIL
2147,LIVE
2148,FAIL
2149,LIVE
2150,FAIL
2151,FAIL
2152,FAIL
2153,FAIL
2154,FAIL
2155,LIVE
2156,LIVE
2157,LIVE
2160,FAIL
2161,LIVE
2162,FAIL
2163,FAIL
2164,LIVE
2165,LIVE
2166,FAIL
2167,FAIL
2168,FAIL
2169,FAIL
2170,FAIL
2171,FAIL
2172,LIVE
2173,FAIL
2174,FAIL
2175,FAIL
2176,FAIL
2177,FAIL
2178,FAIL
2179,FAIL
2180,FAIL
2181,FAIL
2182,LIVE
2183,FAIL
