MutantNo,[FAIL | TIME | EXC | LIVE]
211,FAIL
212,FAIL
213,LIVE
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,LIVE
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,LIVE
241,FAIL
242,LIVE
243,FAIL
244,LIVE
245,LIVE
246,LIVE
247,LIVE
248,FAIL
249,FAIL
250,FAIL
251,LIVE
252,FAIL
253,FAIL
254,FAIL
255,LIVE
256,FAIL
257,FAIL
258,FAIL
259,LIVE
260,FAIL
261,FAIL
262,LIVE
263,FAIL
264,FAIL
265,FAIL
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,FAIL
273,FAIL
274,FAIL
275,FAIL
276,FAIL
277,LIVE
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,LIVE
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,LIVE
299,FAIL
300,FAIL
301,LIVE
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,LIVE
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,LIVE
323,FAIL
324,LIVE
325,LIVE
326,FAIL
327,LIVE
328,FAIL
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,FAIL
334,FAIL
335,LIVE
336,FAIL
337,FAIL
338,FAIL
339,LIVE
340,LIVE
341,FAIL
342,LIVE
343,FAIL
344,FAIL
345,FAIL
346,FAIL
347,LIVE
348,FAIL
349,LIVE
350,FAIL
351,LIVE
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,LIVE
357,FAIL
358,LIVE
359,FAIL
360,LIVE
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,LIVE
368,FAIL
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,FAIL
377,FAIL
378,FAIL
379,FAIL
380,FAIL
381,FAIL
382,FAIL
383,FAIL
384,FAIL
385,LIVE
386,FAIL
387,FAIL
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,LIVE
393,FAIL
394,LIVE
395,FAIL
396,FAIL
397,LIVE
398,FAIL
399,LIVE
400,FAIL
401,LIVE
402,FAIL
403,FAIL
404,FAIL
405,FAIL
406,FAIL
407,FAIL
408,LIVE
409,LIVE
410,FAIL
411,LIVE
412,LIVE
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,LIVE
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,LIVE
423,LIVE
424,FAIL
425,LIVE
426,FAIL
427,FAIL
428,LIVE
429,FAIL
430,LIVE
431,FAIL
432,LIVE
433,FAIL
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,FAIL
439,LIVE
440,LIVE
441,LIVE
442,LIVE
443,LIVE
444,FAIL
445,LIVE
446,LIVE
447,FAIL
448,LIVE
449,LIVE
450,FAIL
451,FAIL
452,LIVE
453,FAIL
454,LIVE
455,FAIL
456,LIVE
457,FAIL
458,LIVE
459,FAIL
460,LIVE
461,LIVE
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,FAIL
469,LIVE
470,FAIL
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,FAIL
486,FAIL
487,LIVE
488,FAIL
489,LIVE
490,LIVE
491,FAIL
492,LIVE
493,LIVE
494,LIVE
495,LIVE
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,LIVE
506,FAIL
507,LIVE
508,FAIL
509,LIVE
510,FAIL
511,FAIL
512,FAIL
513,FAIL
514,LIVE
515,FAIL
516,LIVE
517,FAIL
518,LIVE
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,LIVE
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,LIVE
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,LIVE
555,FAIL
556,LIVE
557,FAIL
558,LIVE
559,LIVE
560,FAIL
561,FAIL
562,FAIL
563,LIVE
564,FAIL
565,LIVE
566,LIVE
567,FAIL
568,LIVE
569,LIVE
570,FAIL
571,FAIL
572,LIVE
573,FAIL
574,FAIL
575,FAIL
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,FAIL
581,FAIL
582,LIVE
583,FAIL
584,FAIL
585,LIVE
586,FAIL
587,LIVE
588,FAIL
589,LIVE
590,FAIL
591,FAIL
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,FAIL
601,LIVE
602,FAIL
603,LIVE
604,FAIL
605,LIVE
606,FAIL
607,LIVE
608,LIVE
609,FAIL
610,LIVE
611,FAIL
612,LIVE
613,FAIL
614,FAIL
615,LIVE
616,FAIL
617,LIVE
618,LIVE
619,LIVE
620,LIVE
621,FAIL
622,LIVE
623,LIVE
624,LIVE
625,LIVE
626,LIVE
627,LIVE
628,LIVE
629,LIVE
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,LIVE
635,FAIL
636,FAIL
637,LIVE
638,FAIL
639,FAIL
640,FAIL
641,LIVE
642,LIVE
643,FAIL
644,FAIL
645,LIVE
646,LIVE
647,LIVE
648,FAIL
649,LIVE
650,FAIL
651,FAIL
652,LIVE
653,FAIL
654,LIVE
655,FAIL
656,FAIL
657,FAIL
658,LIVE
659,FAIL
660,LIVE
661,LIVE
662,LIVE
663,LIVE
664,FAIL
665,LIVE
666,FAIL
667,LIVE
668,FAIL
669,LIVE
670,LIVE
671,FAIL
672,LIVE
673,LIVE
674,FAIL
675,FAIL
676,LIVE
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,FAIL
682,LIVE
683,FAIL
684,LIVE
685,FAIL
686,LIVE
687,LIVE
688,FAIL
689,LIVE
690,FAIL
691,LIVE
692,LIVE
693,LIVE
694,LIVE
695,FAIL
696,FAIL
697,LIVE
698,LIVE
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,LIVE
706,FAIL
707,LIVE
708,FAIL
709,LIVE
710,LIVE
711,FAIL
712,LIVE
713,LIVE
714,FAIL
715,LIVE
716,FAIL
717,LIVE
718,FAIL
719,FAIL
720,FAIL
721,LIVE
722,FAIL
723,LIVE
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,LIVE
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,LIVE
752,FAIL
753,FAIL
754,FAIL
755,LIVE
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,LIVE
762,FAIL
764,FAIL
765,FAIL
766,LIVE
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,LIVE
779,LIVE
780,FAIL
781,LIVE
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,LIVE
790,LIVE
791,FAIL
792,FAIL
793,LIVE
794,LIVE
795,FAIL
796,FAIL
797,LIVE
798,LIVE
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,LIVE
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,LIVE
812,LIVE
813,FAIL
814,FAIL
815,LIVE
816,LIVE
817,FAIL
818,FAIL
819,LIVE
820,LIVE
821,FAIL
822,FAIL
823,LIVE
824,LIVE
825,FAIL
826,FAIL
827,LIVE
828,FAIL
829,LIVE
830,FAIL
831,LIVE
832,LIVE
833,LIVE
834,LIVE
835,FAIL
836,FAIL
837,LIVE
838,LIVE
839,FAIL
840,FAIL
841,LIVE
842,LIVE
843,FAIL
844,FAIL
845,LIVE
846,LIVE
847,FAIL
848,FAIL
849,LIVE
850,LIVE
851,FAIL
852,FAIL
853,LIVE
854,LIVE
855,FAIL
856,LIVE
857,FAIL
858,FAIL
859,LIVE
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,LIVE
868,LIVE
869,FAIL
870,FAIL
871,LIVE
872,LIVE
873,FAIL
874,FAIL
875,LIVE
876,LIVE
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,LIVE
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,LIVE
894,LIVE
895,FAIL
896,FAIL
897,LIVE
898,LIVE
899,FAIL
900,FAIL
901,LIVE
902,LIVE
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,LIVE
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,LIVE
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,LIVE
935,LIVE
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,LIVE
945,LIVE
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,LIVE
954,LIVE
955,FAIL
956,FAIL
957,LIVE
958,LIVE
959,FAIL
960,FAIL
961,LIVE
962,FAIL
963,FAIL
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,LIVE
969,LIVE
970,LIVE
971,LIVE
972,LIVE
973,LIVE
974,LIVE
975,LIVE
976,LIVE
977,LIVE
978,LIVE
979,FAIL
980,LIVE
981,FAIL
982,FAIL
983,LIVE
984,FAIL
985,LIVE
986,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,LIVE
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,LIVE
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,LIVE
1036,LIVE
1037,FAIL
1038,FAIL
1039,LIVE
1040,FAIL
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,FAIL
1048,LIVE
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,LIVE
1054,LIVE
1055,LIVE
1056,FAIL
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,FAIL
1062,LIVE
1063,LIVE
1064,FAIL
1065,LIVE
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,LIVE
1071,LIVE
1072,LIVE
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,LIVE
1080,LIVE
1081,FAIL
1082,FAIL
1083,FAIL
1084,LIVE
1085,LIVE
1086,LIVE
1087,FAIL
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1099,LIVE
1100,FAIL
1101,LIVE
1102,LIVE
1103,LIVE
1104,FAIL
1105,LIVE
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,LIVE
1117,LIVE
1118,FAIL
1119,FAIL
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,LIVE
1125,FAIL
1126,FAIL
1127,LIVE
1128,LIVE
1129,LIVE
1130,LIVE
1131,LIVE
1132,LIVE
1133,FAIL
1134,LIVE
1135,LIVE
1136,LIVE
1137,LIVE
1138,LIVE
1139,LIVE
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,LIVE
1160,FAIL
1161,LIVE
1162,LIVE
1163,FAIL
1164,FAIL
1165,LIVE
1166,FAIL
1167,FAIL
1168,FAIL
1169,FAIL
1170,LIVE
1171,LIVE
1172,LIVE
1173,FAIL
1174,LIVE
1175,LIVE
1176,LIVE
1177,LIVE
1178,LIVE
1179,LIVE
1180,FAIL
1181,LIVE
1182,FAIL
1183,FAIL
1184,FAIL
1185,LIVE
1186,FAIL
1187,FAIL
1188,FAIL
1189,FAIL
1190,LIVE
1191,LIVE
1192,LIVE
1193,LIVE
1194,FAIL
1195,FAIL
1196,LIVE
1197,LIVE
1198,LIVE
1199,LIVE
1200,FAIL
1201,FAIL
1202,LIVE
1203,LIVE
1204,LIVE
1205,LIVE
1206,LIVE
1207,LIVE
1208,LIVE
1209,LIVE
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,LIVE
1220,LIVE
1221,LIVE
1222,FAIL
1223,LIVE
1224,LIVE
1225,LIVE
1226,LIVE
1227,LIVE
1228,LIVE
1229,LIVE
1230,LIVE
1231,LIVE
1232,LIVE
1233,LIVE
1234,LIVE
1235,LIVE
1236,LIVE
1237,LIVE
1238,LIVE
1239,LIVE
1240,LIVE
1241,LIVE
1242,LIVE
1243,LIVE
1244,LIVE
1245,LIVE
1246,LIVE
1247,LIVE
1248,LIVE
1249,FAIL
1250,FAIL
1251,FAIL
1252,LIVE
1253,LIVE
1254,FAIL
1255,FAIL
1256,LIVE
1257,FAIL
1258,LIVE
1259,LIVE
1260,LIVE
1261,LIVE
1262,LIVE
1263,LIVE
1264,LIVE
1265,LIVE
1266,LIVE
1267,LIVE
1268,FAIL
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,FAIL
1274,FAIL
1275,FAIL
1276,FAIL
1277,FAIL
1278,FAIL
1279,FAIL
1280,FAIL
1281,FAIL
1282,FAIL
1283,LIVE
1284,FAIL
1285,LIVE
1286,LIVE
1287,FAIL
1288,LIVE
1289,LIVE
1290,LIVE
1291,LIVE
1292,FAIL
1293,FAIL
1294,LIVE
1295,LIVE
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,FAIL
1303,FAIL
1304,FAIL
1305,LIVE
1306,LIVE
1307,LIVE
1308,LIVE
1309,LIVE
1310,LIVE
1311,LIVE
1312,LIVE
1313,LIVE
1314,LIVE
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,LIVE
1320,FAIL
1321,FAIL
1322,LIVE
1323,LIVE
1324,LIVE
1325,FAIL
1326,FAIL
1327,LIVE
1328,FAIL
1329,LIVE
1330,LIVE
1331,LIVE
1332,LIVE
1333,LIVE
1334,LIVE
1335,LIVE
1336,LIVE
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,LIVE
1347,LIVE
1348,LIVE
1349,LIVE
1350,LIVE
1351,LIVE
1352,LIVE
1353,LIVE
1354,LIVE
1355,LIVE
1356,LIVE
1357,LIVE
1358,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1362,LIVE
1363,LIVE
1364,LIVE
1365,LIVE
1366,LIVE
1367,LIVE
1368,LIVE
1369,FAIL
1370,LIVE
1371,LIVE
1372,LIVE
1373,LIVE
1374,LIVE
1375,LIVE
1376,FAIL
1377,LIVE
1378,LIVE
1379,LIVE
1380,LIVE
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,LIVE
1396,LIVE
1397,LIVE
1398,LIVE
1399,LIVE
1400,LIVE
1401,LIVE
1402,LIVE
1403,LIVE
1404,LIVE
1405,LIVE
1406,LIVE
1407,LIVE
1408,LIVE
1409,LIVE
1410,LIVE
1411,LIVE
1412,LIVE
1413,LIVE
1414,LIVE
1415,LIVE
1416,FAIL
1417,FAIL
1418,LIVE
1419,LIVE
1420,LIVE
1421,LIVE
1422,LIVE
1423,LIVE
1424,FAIL
1425,LIVE
1426,LIVE
1427,LIVE
1428,LIVE
1429,LIVE
1430,LIVE
1431,LIVE
1432,LIVE
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,FAIL
1442,LIVE
1443,LIVE
1444,FAIL
1445,LIVE
1446,LIVE
1447,FAIL
1448,FAIL
1449,FAIL
1450,LIVE
1451,FAIL
1452,LIVE
1453,FAIL
1454,LIVE
1455,LIVE
1456,FAIL
1457,FAIL
1458,LIVE
1459,LIVE
1460,LIVE
1461,LIVE
1462,LIVE
1463,LIVE
1464,FAIL
1465,LIVE
1466,LIVE
1467,FAIL
1468,LIVE
1469,FAIL
1470,FAIL
1471,LIVE
1472,LIVE
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,LIVE
1481,FAIL
1482,LIVE
1483,LIVE
1484,LIVE
1485,LIVE
1486,LIVE
1487,LIVE
1488,LIVE
1489,LIVE
1490,LIVE
1491,LIVE
1492,FAIL
1493,FAIL
1494,LIVE
1495,FAIL
1496,FAIL
1497,FAIL
1498,LIVE
1499,LIVE
1500,FAIL
1501,FAIL
1502,LIVE
1503,FAIL
1504,LIVE
1505,LIVE
1506,FAIL
1507,LIVE
1508,FAIL
1509,FAIL
1510,LIVE
1511,LIVE
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,LIVE
1520,FAIL
1521,LIVE
1522,LIVE
1523,LIVE
1524,LIVE
1525,LIVE
1526,LIVE
1527,LIVE
1528,LIVE
1529,LIVE
1530,LIVE
1531,FAIL
1532,FAIL
1533,FAIL
1534,LIVE
1535,FAIL
1536,FAIL
1537,LIVE
1538,FAIL
1539,LIVE
1540,FAIL
1541,LIVE
1542,LIVE
1543,LIVE
1544,LIVE
1545,LIVE
1546,LIVE
1547,FAIL
1548,LIVE
1549,LIVE
1550,LIVE
1551,LIVE
1552,LIVE
1553,LIVE
1554,FAIL
1555,LIVE
1556,LIVE
1557,LIVE
1558,LIVE
1559,LIVE
1560,LIVE
1561,LIVE
1562,LIVE
1563,LIVE
1564,LIVE
1565,LIVE
1566,LIVE
1567,LIVE
1568,LIVE
1569,LIVE
1570,LIVE
1571,LIVE
1572,LIVE
1573,LIVE
1574,LIVE
1575,FAIL
1576,FAIL
1577,LIVE
1578,LIVE
1579,LIVE
1580,LIVE
1581,LIVE
1582,FAIL
1583,FAIL
1584,FAIL
1585,LIVE
1586,LIVE
1587,LIVE
1588,LIVE
1589,LIVE
1590,LIVE
1591,LIVE
1592,LIVE
1593,LIVE
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,LIVE
1602,FAIL
1603,LIVE
1604,FAIL
1605,LIVE
1606,FAIL
1607,FAIL
1608,LIVE
1609,LIVE
1610,LIVE
1611,LIVE
1612,LIVE
1613,LIVE
1614,LIVE
1615,LIVE
1616,FAIL
1617,LIVE
1618,LIVE
1619,FAIL
1620,LIVE
1621,LIVE
1622,LIVE
1623,LIVE
1624,LIVE
1625,LIVE
1626,LIVE
1627,LIVE
1628,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,FAIL
1633,LIVE
1634,FAIL
1635,FAIL
1636,LIVE
1637,LIVE
1638,LIVE
1639,LIVE
1640,LIVE
1641,LIVE
1642,FAIL
1643,LIVE
1644,LIVE
1645,LIVE
1646,LIVE
1647,LIVE
1648,LIVE
1649,LIVE
1650,LIVE
1651,LIVE
1652,LIVE
1653,LIVE
1654,LIVE
1655,LIVE
1656,FAIL
1657,LIVE
1658,FAIL
1659,LIVE
1660,LIVE
1661,LIVE
1662,LIVE
1663,LIVE
1664,LIVE
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,LIVE
1671,LIVE
1672,LIVE
1673,LIVE
1674,LIVE
1675,LIVE
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,LIVE
1686,LIVE
1687,LIVE
1688,LIVE
1689,LIVE
1690,LIVE
1691,LIVE
1692,LIVE
1693,LIVE
1694,FAIL
1695,FAIL
1696,LIVE
1697,LIVE
1698,LIVE
1699,LIVE
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,LIVE
1707,LIVE
1708,LIVE
1709,LIVE
1710,LIVE
1711,LIVE
1712,LIVE
1713,LIVE
1714,LIVE
1715,LIVE
1716,FAIL
1717,FAIL
1718,FAIL
1719,LIVE
1720,LIVE
1721,LIVE
1722,LIVE
1723,LIVE
1724,FAIL
1725,FAIL
1726,FAIL
1727,LIVE
1728,LIVE
1729,FAIL
1730,FAIL
1731,LIVE
1732,FAIL
1733,LIVE
1734,LIVE
1735,FAIL
1736,FAIL
1737,LIVE
1738,FAIL
1739,FAIL
1740,FAIL
1741,LIVE
1742,LIVE
1743,LIVE
1744,LIVE
1745,LIVE
1746,LIVE
1747,FAIL
1748,FAIL
1749,LIVE
1750,FAIL
1751,FAIL
1752,LIVE
1753,LIVE
1754,LIVE
1755,LIVE
1756,LIVE
1757,LIVE
1758,FAIL
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,LIVE
1765,FAIL
1766,FAIL
1767,LIVE
1768,LIVE
1769,LIVE
1770,LIVE
1771,LIVE
1772,FAIL
1773,FAIL
1774,FAIL
1775,LIVE
1776,LIVE
1777,LIVE
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,FAIL
1785,FAIL
1786,FAIL
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,LIVE
1792,FAIL
1793,LIVE
1794,FAIL
1795,LIVE
1796,FAIL
1797,FAIL
1798,LIVE
1799,LIVE
1800,LIVE
1801,LIVE
1802,LIVE
1803,LIVE
1804,LIVE
1805,LIVE
1806,FAIL
1807,LIVE
1808,LIVE
1809,FAIL
1810,LIVE
1811,LIVE
1812,LIVE
1813,LIVE
1814,LIVE
1815,LIVE
1816,LIVE
1817,LIVE
1818,LIVE
1819,LIVE
1820,LIVE
1821,LIVE
1822,LIVE
1823,LIVE
1824,LIVE
1825,LIVE
1826,FAIL
1827,LIVE
1828,FAIL
1829,FAIL
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,LIVE
1835,LIVE
1836,LIVE
1837,LIVE
1838,LIVE
1839,LIVE
1840,LIVE
1841,LIVE
1842,LIVE
1843,LIVE
1844,LIVE
1845,LIVE
1846,LIVE
1847,LIVE
1848,LIVE
1849,LIVE
1850,FAIL
1851,LIVE
1852,FAIL
1853,LIVE
1854,LIVE
1855,LIVE
1856,LIVE
1857,LIVE
1858,LIVE
1859,LIVE
1860,LIVE
1861,LIVE
1862,LIVE
1863,LIVE
1864,LIVE
1865,LIVE
1866,LIVE
1867,LIVE
1868,LIVE
1869,LIVE
1870,LIVE
1871,LIVE
1872,LIVE
1873,LIVE
1874,FAIL
1875,FAIL
1876,FAIL
1877,FAIL
1878,FAIL
1879,FAIL
1880,FAIL
1881,FAIL
1882,FAIL
1883,FAIL
1884,LIVE
1885,FAIL
1886,LIVE
1887,LIVE
1888,FAIL
