MutantNo,[FAIL | TIME | EXC | LIVE]
154,LIVE
155,LIVE
156,FAIL
157,FAIL
158,FAIL
159,FAIL
160,LIVE
161,FAIL
162,FAIL
163,FAIL
164,FAIL
165,FAIL
166,FAIL
167,FAIL
168,FAIL
169,LIVE
170,FAIL
171,FAIL
172,FAIL
173,LIVE
174,FAIL
175,FAIL
176,LIVE
177,FAIL
178,FAIL
179,FAIL
180,LIVE
181,FAIL
182,FAIL
183,FAIL
184,FAIL
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,LIVE
205,LIVE
206,LIVE
207,FAIL
208,LIVE
209,LIVE
210,FAIL
211,FAIL
212,FAIL
213,FAIL
214,LIVE
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,LIVE
227,LIVE
228,LIVE
229,LIVE
230,LIVE
231,LIVE
232,LIVE
233,LIVE
234,LIVE
235,FAIL
236,LIVE
237,LIVE
238,FAIL
239,FAIL
240,LIVE
241,FAIL
242,FAIL
243,LIVE
244,LIVE
245,FAIL
246,FAIL
247,LIVE
248,FAIL
249,LIVE
250,LIVE
251,FAIL
252,LIVE
253,LIVE
254,LIVE
255,FAIL
256,LIVE
257,LIVE
258,LIVE
259,LIVE
260,LIVE
261,LIVE
262,LIVE
263,LIVE
264,LIVE
265,FAIL
266,FAIL
267,FAIL
268,LIVE
269,FAIL
270,LIVE
271,FAIL
272,FAIL
273,LIVE
274,LIVE
275,FAIL
276,LIVE
277,LIVE
278,FAIL
279,FAIL
280,LIVE
281,FAIL
288,LIVE
289,LIVE
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,LIVE
295,FAIL
296,LIVE
297,FAIL
298,FAIL
299,LIVE
300,LIVE
301,FAIL
302,LIVE
303,FAIL
304,FAIL
305,FAIL
306,LIVE
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,LIVE
315,FAIL
316,FAIL
317,FAIL
318,LIVE
319,FAIL
320,LIVE
321,FAIL
322,FAIL
323,FAIL
324,FAIL
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,FAIL
332,LIVE
333,FAIL
356,FAIL
379,FAIL
380,LIVE
381,LIVE
382,FAIL
383,FAIL
384,LIVE
385,FAIL
386,FAIL
387,FAIL
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,FAIL
396,FAIL
397,FAIL
398,FAIL
399,FAIL
400,FAIL
401,FAIL
402,FAIL
403,FAIL
404,FAIL
405,FAIL
406,FAIL
407,FAIL
408,FAIL
409,FAIL
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,LIVE
417,FAIL
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,LIVE
428,FAIL
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,LIVE
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,LIVE
451,LIVE
452,FAIL
453,LIVE
454,LIVE
455,FAIL
456,FAIL
457,LIVE
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,FAIL
464,LIVE
465,LIVE
466,LIVE
467,FAIL
468,FAIL
469,FAIL
470,FAIL
471,FAIL
472,FAIL
473,LIVE
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,LIVE
489,LIVE
490,LIVE
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,LIVE
503,LIVE
504,LIVE
505,LIVE
506,LIVE
507,LIVE
508,LIVE
509,FAIL
510,LIVE
511,LIVE
512,FAIL
513,LIVE
514,LIVE
515,FAIL
516,FAIL
517,LIVE
518,LIVE
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,LIVE
529,FAIL
530,LIVE
531,LIVE
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,LIVE
554,FAIL
555,LIVE
556,LIVE
557,FAIL
558,LIVE
559,LIVE
560,FAIL
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,LIVE
566,LIVE
567,FAIL
568,FAIL
569,LIVE
570,FAIL
584,FAIL
585,LIVE
586,LIVE
587,LIVE
588,FAIL
589,FAIL
590,FAIL
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,LIVE
605,LIVE
606,FAIL
607,LIVE
608,LIVE
609,FAIL
610,FAIL
611,LIVE
612,FAIL
613,FAIL
614,LIVE
615,LIVE
616,FAIL
617,FAIL
618,LIVE
619,FAIL
620,LIVE
621,LIVE
622,FAIL
623,LIVE
624,LIVE
625,LIVE
626,FAIL
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,FAIL
632,LIVE
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,LIVE
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,LIVE
646,LIVE
647,FAIL
648,LIVE
649,LIVE
650,FAIL
651,FAIL
652,LIVE
653,FAIL
655,FAIL
