MutantNo,[FAIL | TIME | EXC | LIVE]
221,FAIL
222,FAIL
223,FAIL
224,LIVE
225,LIVE
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,LIVE
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
299,LIVE
300,FAIL
301,FAIL
302,LIVE
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,LIVE
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,LIVE
321,FAIL
322,LIVE
323,LIVE
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,LIVE
329,LIVE
330,FAIL
331,LIVE
332,LIVE
333,FAIL
334,FAIL
335,FAIL
336,FAIL
337,LIVE
338,FAIL
340,FAIL
341,FAIL
342,LIVE
343,LIVE
344,FAIL
345,FAIL
346,FAIL
347,FAIL
348,LIVE
349,FAIL
350,FAIL
351,LIVE
352,LIVE
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,LIVE
358,FAIL
360,FAIL
361,FAIL
362,LIVE
363,LIVE
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,LIVE
369,LIVE
370,FAIL
371,LIVE
372,LIVE
373,FAIL
374,FAIL
375,FAIL
376,FAIL
377,LIVE
378,FAIL
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
454,LIVE
455,FAIL
456,LIVE
457,FAIL
458,FAIL
459,FAIL
460,FAIL
461,FAIL
462,FAIL
463,LIVE
464,FAIL
465,LIVE
466,FAIL
467,FAIL
468,FAIL
469,FAIL
470,FAIL
471,FAIL
472,FAIL
473,FAIL
474,FAIL
475,LIVE
476,FAIL
477,LIVE
478,LIVE
479,FAIL
480,FAIL
481,FAIL
482,FAIL
483,FAIL
484,LIVE
485,FAIL
486,LIVE
487,LIVE
488,FAIL
489,FAIL
490,FAIL
491,FAIL
492,LIVE
493,FAIL
495,LIVE
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,LIVE
503,LIVE
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,LIVE
509,FAIL
510,LIVE
511,LIVE
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,LIVE
517,LIVE
518,LIVE
519,FAIL
520,FAIL
521,FAIL
522,LIVE
523,FAIL
524,LIVE
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,LIVE
532,LIVE
533,FAIL
534,LIVE
535,LIVE
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,LIVE
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,LIVE
548,LIVE
549,FAIL
550,FAIL
551,FAIL
552,LIVE
553,FAIL
554,LIVE
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,LIVE
571,FAIL
572,FAIL
573,FAIL
574,FAIL
575,LIVE
576,FAIL
577,LIVE
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,LIVE
632,FAIL
633,LIVE
634,FAIL
635,FAIL
636,FAIL
637,LIVE
638,LIVE
639,LIVE
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,LIVE
645,LIVE
646,LIVE
647,LIVE
648,LIVE
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,LIVE
654,FAIL
656,FAIL
657,LIVE
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,LIVE
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,LIVE
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,LIVE
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,LIVE
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,LIVE
693,LIVE
694,FAIL
695,LIVE
696,LIVE
697,FAIL
698,FAIL
699,LIVE
700,FAIL
701,LIVE
702,FAIL
703,LIVE
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,LIVE
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,LIVE
718,LIVE
719,LIVE
751,FAIL
752,LIVE
753,FAIL
754,FAIL
755,LIVE
756,FAIL
757,FAIL
758,FAIL
759,LIVE
760,FAIL
761,LIVE
762,FAIL
763,LIVE
764,FAIL
765,FAIL
766,LIVE
767,FAIL
768,FAIL
769,FAIL
770,LIVE
771,FAIL
772,LIVE
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,LIVE
797,LIVE
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,LIVE
810,LIVE
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,LIVE
818,FAIL
819,LIVE
820,FAIL
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,LIVE
830,FAIL
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,LIVE
839,LIVE
840,LIVE
841,FAIL
842,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,LIVE
858,FAIL
859,LIVE
860,FAIL
861,LIVE
862,LIVE
863,LIVE
864,LIVE
865,FAIL
866,LIVE
867,LIVE
868,FAIL
869,FAIL
870,FAIL
871,LIVE
872,FAIL
873,LIVE
874,FAIL
875,LIVE
876,LIVE
877,LIVE
878,LIVE
879,FAIL
880,LIVE
881,LIVE
882,FAIL
883,LIVE
884,FAIL
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,FAIL
890,LIVE
891,FAIL
892,LIVE
893,FAIL
894,LIVE
895,LIVE
896,LIVE
897,LIVE
898,FAIL
899,LIVE
900,LIVE
901,FAIL
902,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,LIVE
934,FAIL
936,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
956,LIVE
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,LIVE
964,FAIL
965,LIVE
966,LIVE
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,LIVE
972,LIVE
973,FAIL
974,LIVE
975,LIVE
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,LIVE
981,FAIL
983,LIVE
984,FAIL
985,LIVE
986,FAIL
987,LIVE
988,LIVE
989,LIVE
990,LIVE
991,FAIL
992,LIVE
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1020,LIVE
1021,FAIL
1022,FAIL
1023,LIVE
1024,FAIL
1025,LIVE
1026,FAIL
1039,LIVE
1040,FAIL
1041,LIVE
1042,FAIL
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,FAIL
1048,LIVE
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,LIVE
1156,LIVE
1157,LIVE
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,LIVE
1286,FAIL
1287,FAIL
1288,FAIL
1289,LIVE
1290,FAIL
1291,FAIL
1292,LIVE
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,LIVE
1302,FAIL
1303,FAIL
1304,FAIL
1305,FAIL
1306,FAIL
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,LIVE
1315,FAIL
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,FAIL
1321,FAIL
1322,FAIL
1323,LIVE
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,LIVE
1336,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,LIVE
1344,FAIL
1345,LIVE
1346,LIVE
1347,LIVE
1348,LIVE
1349,LIVE
1350,LIVE
1351,LIVE
1359,FAIL
1360,LIVE
1361,LIVE
1362,FAIL
1363,LIVE
1364,LIVE
1365,LIVE
1366,FAIL
1483,LIVE
1484,FAIL
1485,LIVE
1486,FAIL
1487,FAIL
1488,LIVE
1489,LIVE
1490,LIVE
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,LIVE
1497,LIVE
1498,FAIL
1499,LIVE
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,LIVE
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,LIVE
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,LIVE
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,LIVE
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,LIVE
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,LIVE
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,LIVE
1602,LIVE
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,FAIL
1612,FAIL
1613,FAIL
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,FAIL
1619,FAIL
1620,FAIL
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,LIVE
1630,FAIL
1631,LIVE
1632,LIVE
1633,LIVE
1634,FAIL
1635,FAIL
1636,LIVE
1637,FAIL
1638,FAIL
1639,LIVE
1640,FAIL
1641,LIVE
1642,LIVE
1643,FAIL
1644,FAIL
1645,LIVE
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,LIVE
1651,FAIL
1652,LIVE
1653,LIVE
1654,FAIL
1655,FAIL
1656,LIVE
1657,FAIL
1658,LIVE
1659,FAIL
1660,LIVE
1661,FAIL
1662,FAIL
1663,LIVE
1664,FAIL
1665,LIVE
1666,FAIL
1667,LIVE
1668,FAIL
1669,FAIL
1670,LIVE
1671,FAIL
1672,LIVE
1673,FAIL
1674,FAIL
1675,LIVE
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,LIVE
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,FAIL
1690,FAIL
1691,LIVE
1737,FAIL
1738,FAIL
1739,FAIL
1740,LIVE
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,LIVE
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,FAIL
1780,FAIL
1781,LIVE
1827,LIVE
1828,FAIL
1829,FAIL
1830,LIVE
1831,FAIL
1832,LIVE
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,FAIL
1844,FAIL
1845,FAIL
1846,LIVE
1847,FAIL
1848,LIVE
1849,FAIL
1850,LIVE
1851,FAIL
1852,LIVE
1853,LIVE
1854,LIVE
1855,LIVE
1856,FAIL
1857,LIVE
1858,FAIL
1859,LIVE
1860,FAIL
1861,LIVE
1862,LIVE
1863,LIVE
1864,LIVE
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
1869,FAIL
1870,LIVE
1871,LIVE
1872,LIVE
1873,FAIL
1874,LIVE
1875,FAIL
1876,LIVE
1877,LIVE
1878,LIVE
1879,LIVE
1880,FAIL
1881,LIVE
1882,FAIL
1883,FAIL
1884,FAIL
1885,LIVE
1886,LIVE
1887,LIVE
1888,LIVE
1889,FAIL
1890,LIVE
1891,LIVE
1892,LIVE
1893,LIVE
1894,LIVE
1895,LIVE
1896,LIVE
1897,FAIL
1898,LIVE
1899,FAIL
1900,LIVE
1901,LIVE
1902,LIVE
1903,LIVE
1904,FAIL
1905,LIVE
1906,FAIL
1907,LIVE
1908,FAIL
1909,LIVE
1910,LIVE
1911,LIVE
1912,LIVE
1913,FAIL
1914,LIVE
1915,LIVE
1916,LIVE
1917,LIVE
1918,LIVE
1919,LIVE
1963,LIVE
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,FAIL
1969,FAIL
1970,LIVE
1971,FAIL
1972,LIVE
1973,FAIL
1974,LIVE
1975,LIVE
1976,LIVE
1977,LIVE
1978,FAIL
1979,LIVE
1980,FAIL
1981,LIVE
1982,FAIL
1983,LIVE
1984,LIVE
1985,LIVE
1986,LIVE
1987,FAIL
1988,LIVE
1989,LIVE
1990,LIVE
1991,FAIL
1992,LIVE
1993,FAIL
1994,LIVE
1995,LIVE
1996,LIVE
1997,LIVE
1998,FAIL
1999,LIVE
2000,LIVE
2001,LIVE
2002,LIVE
2003,LIVE
2004,LIVE
2005,LIVE
2006,FAIL
2007,LIVE
2008,FAIL
2009,FAIL
2010,LIVE
2011,FAIL
2012,FAIL
2013,FAIL
2014,FAIL
2015,FAIL
2016,FAIL
2017,FAIL
2018,FAIL
2019,FAIL
2020,FAIL
2021,LIVE
2022,FAIL
2023,FAIL
2024,FAIL
2025,FAIL
2026,FAIL
2027,FAIL
2028,FAIL
2029,FAIL
2030,LIVE
2031,LIVE
2032,LIVE
2033,LIVE
2034,LIVE
2035,LIVE
2036,LIVE
2037,LIVE
2038,LIVE
2039,LIVE
2040,FAIL
2041,FAIL
2042,FAIL
2043,LIVE
2044,FAIL
2045,LIVE
2046,LIVE
2047,FAIL
2048,FAIL
2049,FAIL
2050,FAIL
2051,LIVE
2052,LIVE
2053,LIVE
2054,FAIL
2055,FAIL
2056,FAIL
2057,LIVE
2058,FAIL
2059,LIVE
2060,LIVE
2061,FAIL
2062,FAIL
2063,FAIL
2064,FAIL
2065,FAIL
2066,LIVE
2067,LIVE
2068,FAIL
2069,LIVE
2070,LIVE
2071,FAIL
2072,FAIL
2073,FAIL
2074,FAIL
2075,LIVE
2076,LIVE
2077,FAIL
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,LIVE
2083,LIVE
2084,FAIL
2085,FAIL
2086,FAIL
2087,LIVE
2088,FAIL
2089,LIVE
2090,FAIL
2091,FAIL
2092,FAIL
2093,FAIL
2094,FAIL
2095,FAIL
2096,LIVE
2097,LIVE
2098,FAIL
2099,LIVE
2100,FAIL
2101,FAIL
2102,FAIL
2103,LIVE
2104,FAIL
2105,LIVE
2106,FAIL
2107,FAIL
2108,FAIL
2109,FAIL
2110,FAIL
2111,FAIL
2112,LIVE
2158,FAIL
2159,FAIL
2160,FAIL
2161,FAIL
2162,FAIL
2163,FAIL
2164,FAIL
2165,FAIL
2166,LIVE
2167,FAIL
2168,LIVE
2169,FAIL
2170,FAIL
2171,FAIL
2172,LIVE
2173,LIVE
2174,LIVE
2175,FAIL
2176,FAIL
2177,FAIL
2178,FAIL
2179,LIVE
2180,LIVE
2181,LIVE
2182,LIVE
2183,LIVE
2184,LIVE
2185,LIVE
2186,LIVE
2187,LIVE
2188,LIVE
2189,LIVE
2191,FAIL
2192,FAIL
2193,LIVE
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,FAIL
2201,LIVE
2202,LIVE
2203,FAIL
2204,FAIL
2205,LIVE
2206,FAIL
2207,LIVE
2208,FAIL
2209,LIVE
2210,FAIL
2211,FAIL
2212,FAIL
2213,LIVE
2214,FAIL
2215,FAIL
2216,FAIL
2217,LIVE
2218,FAIL
2219,LIVE
2220,LIVE
2221,FAIL
2222,FAIL
2223,LIVE
2224,FAIL
2225,FAIL
2226,FAIL
2227,FAIL
2228,LIVE
2229,FAIL
2230,LIVE
2231,LIVE
2232,FAIL
2233,FAIL
2234,LIVE
2235,FAIL
2236,LIVE
2237,FAIL
2238,LIVE
2239,FAIL
2240,FAIL
2241,LIVE
2242,FAIL
2243,LIVE
2244,FAIL
2245,LIVE
2246,FAIL
2247,FAIL
2248,LIVE
2249,FAIL
2250,LIVE
2251,FAIL
2252,FAIL
2253,FAIL
2254,LIVE
2255,LIVE
2256,FAIL
2257,LIVE
2258,LIVE
2259,FAIL
2260,FAIL
2261,FAIL
2262,LIVE
2263,FAIL
2264,LIVE
2265,FAIL
2266,LIVE
2267,LIVE
2268,FAIL
2269,FAIL
2270,FAIL
2271,LIVE
2272,FAIL
2273,LIVE
2274,LIVE
2275,FAIL
2276,LIVE
2277,LIVE
2278,LIVE
2279,FAIL
2280,FAIL
2281,FAIL
2282,FAIL
2283,FAIL
2284,FAIL
2285,LIVE
2286,FAIL
2287,FAIL
2288,FAIL
2289,FAIL
2290,LIVE
2291,FAIL
2292,FAIL
2293,FAIL
2294,FAIL
2295,FAIL
2296,FAIL
2297,FAIL
2298,FAIL
2299,FAIL
2300,FAIL
2301,LIVE
2302,FAIL
2303,FAIL
2304,FAIL
2305,FAIL
2306,FAIL
2307,FAIL
2308,FAIL
2309,FAIL
2310,FAIL
2311,FAIL
2312,FAIL
2313,FAIL
2314,FAIL
2315,LIVE
2316,FAIL
2317,LIVE
2318,FAIL
2319,LIVE
2320,LIVE
2321,LIVE
2322,LIVE
2323,FAIL
2324,FAIL
2325,FAIL
2326,FAIL
2327,FAIL
2328,FAIL
2329,FAIL
2330,LIVE
2331,LIVE
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2337,FAIL
2338,FAIL
2339,FAIL
2340,FAIL
2341,FAIL
2342,FAIL
2343,FAIL
2344,LIVE
2345,LIVE
2346,LIVE
2347,FAIL
2348,FAIL
2349,FAIL
2350,FAIL
2351,FAIL
2352,LIVE
2353,FAIL
2354,LIVE
2355,FAIL
2356,LIVE
2357,LIVE
2358,LIVE
2359,LIVE
2360,FAIL
2361,FAIL
2362,FAIL
2363,LIVE
2364,LIVE
2365,FAIL
2366,FAIL
2367,FAIL
2368,FAIL
2369,FAIL
2370,FAIL
2371,FAIL
2372,FAIL
2373,LIVE
2374,LIVE
2375,FAIL
2376,FAIL
2377,FAIL
2378,LIVE
2379,FAIL
2380,LIVE
2381,FAIL
2382,LIVE
2383,LIVE
2384,LIVE
2385,LIVE
2386,FAIL
2387,LIVE
2388,LIVE
2389,FAIL
2390,LIVE
2391,FAIL
2392,LIVE
2393,LIVE
2394,LIVE
2395,LIVE
2396,FAIL
2397,LIVE
2398,FAIL
2399,LIVE
2400,FAIL
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,FAIL
2406,LIVE
2407,LIVE
2408,FAIL
2409,FAIL
2410,FAIL
2411,FAIL
2414,FAIL
2415,FAIL
2416,LIVE
2417,FAIL
2418,FAIL
2419,FAIL
2420,FAIL
2421,FAIL
2422,FAIL
2423,FAIL
2424,FAIL
2425,FAIL
2426,FAIL
2427,FAIL
2428,LIVE
2429,FAIL
2430,FAIL
2431,FAIL
2432,FAIL
2433,LIVE
2434,FAIL
2435,FAIL
2436,FAIL
2438,FAIL
2439,FAIL
2440,FAIL
2441,FAIL
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,LIVE
2449,FAIL
2450,FAIL
2451,LIVE
2452,FAIL
2453,LIVE
2454,FAIL
2456,FAIL
2457,FAIL
2458,FAIL
2459,LIVE
2460,FAIL
2461,FAIL
2462,FAIL
2463,LIVE
2464,FAIL
2465,LIVE
2466,FAIL
2467,LIVE
2468,LIVE
2469,LIVE
2470,LIVE
2471,FAIL
2472,LIVE
2473,LIVE
2474,LIVE
2475,FAIL
2476,LIVE
2477,FAIL
2478,LIVE
2479,LIVE
2480,LIVE
2481,LIVE
2482,FAIL
2483,LIVE
2484,LIVE
2485,LIVE
2486,LIVE
2487,LIVE
2488,LIVE
2489,FAIL
2490,FAIL
2491,FAIL
2492,FAIL
2493,FAIL
2494,FAIL
2495,FAIL
2496,FAIL
2497,FAIL
2498,LIVE
2499,FAIL
2500,FAIL
2501,FAIL
2502,FAIL
2503,FAIL
2504,FAIL
2505,FAIL
2506,FAIL
2507,FAIL
2508,FAIL
2509,LIVE
2510,FAIL
2511,FAIL
2512,FAIL
2513,FAIL
2514,FAIL
2515,FAIL
2516,FAIL
2517,FAIL
2518,FAIL
2519,FAIL
2520,FAIL
2521,FAIL
2522,LIVE
2523,FAIL
2524,FAIL
2525,LIVE
2526,FAIL
2527,LIVE
2528,FAIL
2529,LIVE
2530,FAIL
2531,LIVE
2532,FAIL
2533,LIVE
2534,LIVE
2535,LIVE
2536,LIVE
2537,FAIL
2538,FAIL
2539,FAIL
2540,LIVE
2541,FAIL
2542,FAIL
2543,FAIL
2544,FAIL
2545,FAIL
2546,FAIL
2547,FAIL
2548,FAIL
2549,LIVE
2550,FAIL
2551,FAIL
2552,LIVE
2553,FAIL
2554,LIVE
2555,FAIL
2556,LIVE
2557,LIVE
2558,LIVE
2559,LIVE
2560,FAIL
2561,LIVE
2562,FAIL
2563,LIVE
2564,FAIL
2565,LIVE
2566,LIVE
2567,LIVE
2568,LIVE
2569,FAIL
2570,LIVE
2571,LIVE
2572,FAIL
2573,LIVE
2574,LIVE
2575,LIVE
2576,LIVE
2577,LIVE
2578,LIVE
2579,FAIL
2580,LIVE
2581,FAIL
2582,LIVE
2583,LIVE
2584,FAIL
2585,LIVE
2586,LIVE
2587,FAIL
2588,FAIL
2589,LIVE
2590,FAIL
2591,LIVE
2592,FAIL
2607,FAIL
2608,FAIL
2609,LIVE
2610,FAIL
2611,FAIL
2612,FAIL
2613,LIVE
2614,FAIL
2615,LIVE
2616,LIVE
2617,FAIL
2618,LIVE
2619,LIVE
2620,LIVE
2621,FAIL
2622,LIVE
2623,FAIL
2624,LIVE
2625,FAIL
2626,LIVE
2627,LIVE
2628,LIVE
2629,LIVE
2630,FAIL
2631,LIVE
2632,LIVE
2633,FAIL
2634,LIVE
2635,LIVE
2636,LIVE
2637,LIVE
2638,FAIL
2639,LIVE
2640,FAIL
2655,LIVE
2656,FAIL
2657,FAIL
2658,FAIL
2659,LIVE
2660,FAIL
2661,FAIL
2662,FAIL
2663,FAIL
2664,FAIL
2665,LIVE
2666,FAIL
2667,LIVE
2668,FAIL
2669,LIVE
2670,LIVE
2671,LIVE
2672,LIVE
2673,FAIL
2674,LIVE
2675,FAIL
2676,FAIL
2677,LIVE
2678,LIVE
2679,FAIL
2680,LIVE
2681,FAIL
2682,LIVE
2683,LIVE
2684,LIVE
2685,LIVE
2686,FAIL
2687,LIVE
2688,LIVE
2689,LIVE
2690,FAIL
2691,LIVE
2692,LIVE
2693,LIVE
2694,LIVE
2695,FAIL
2696,LIVE
2697,FAIL
2714,LIVE
2715,LIVE
2716,LIVE
2717,FAIL
2718,LIVE
2719,LIVE
2720,LIVE
2721,LIVE
2722,FAIL
2723,FAIL
2724,LIVE
2725,FAIL
2726,LIVE
2727,FAIL
2728,FAIL
2729,LIVE
2730,FAIL
2731,LIVE
2732,FAIL
2738,LIVE
2739,LIVE
2740,LIVE
2741,LIVE
2742,LIVE
2743,LIVE
2744,LIVE
2745,LIVE
2746,LIVE
2747,LIVE
2748,FAIL
2749,LIVE
2750,LIVE
2751,FAIL
2752,FAIL
2753,LIVE
2754,FAIL
2756,LIVE
2757,FAIL
2758,FAIL
2759,LIVE
2760,FAIL
2761,LIVE
2762,FAIL
2782,FAIL
2783,FAIL
2784,FAIL
2785,FAIL
2786,FAIL
2787,FAIL
2788,LIVE
2789,FAIL
2790,FAIL
2791,LIVE
2792,FAIL
2793,LIVE
2794,FAIL
2796,FAIL
2797,FAIL
2798,FAIL
2799,LIVE
2800,FAIL
2801,FAIL
2802,LIVE
2803,FAIL
2804,FAIL
2805,FAIL
2806,FAIL
2807,FAIL
2808,FAIL
2809,FAIL
2810,FAIL
2811,LIVE
2812,FAIL
2813,FAIL
2814,FAIL
2815,FAIL
2816,FAIL
2817,FAIL
2818,FAIL
2819,FAIL
2820,FAIL
2821,FAIL
2822,LIVE
2823,FAIL
2824,LIVE
2825,FAIL
2826,FAIL
2827,FAIL
2828,FAIL
2829,FAIL
