MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,LIVE
179,LIVE
180,FAIL
181,FAIL
182,FAIL
183,LIVE
184,LIVE
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,LIVE
192,LIVE
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,LIVE
208,LIVE
209,FAIL
210,LIVE
211,LIVE
212,FAIL
213,FAIL
214,LIVE
215,LIVE
216,FAIL
217,FAIL
218,FAIL
219,LIVE
220,LIVE
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,LIVE
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,LIVE
251,LIVE
252,FAIL
253,LIVE
254,LIVE
255,LIVE
256,FAIL
257,LIVE
258,LIVE
259,FAIL
260,LIVE
261,LIVE
262,FAIL
263,FAIL
264,LIVE
265,FAIL
266,LIVE
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,FAIL
273,FAIL
274,FAIL
275,FAIL
276,LIVE
277,FAIL
278,LIVE
279,LIVE
280,FAIL
281,LIVE
282,LIVE
283,FAIL
284,FAIL
285,LIVE
286,FAIL
287,LIVE
288,LIVE
289,LIVE
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,LIVE
295,LIVE
296,FAIL
297,FAIL
298,LIVE
299,LIVE
300,FAIL
301,FAIL
302,FAIL
303,LIVE
304,FAIL
305,FAIL
306,LIVE
307,LIVE
308,FAIL
309,FAIL
310,LIVE
311,FAIL
312,LIVE
313,LIVE
314,LIVE
315,LIVE
316,LIVE
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,LIVE
322,LIVE
323,LIVE
324,LIVE
325,LIVE
326,LIVE
327,LIVE
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,LIVE
335,FAIL
336,FAIL
337,FAIL
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,FAIL
346,FAIL
347,FAIL
348,FAIL
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,FAIL
358,FAIL
359,LIVE
360,FAIL
362,LIVE
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,LIVE
368,LIVE
369,LIVE
370,FAIL
378,FAIL
379,FAIL
380,LIVE
381,LIVE
382,FAIL
383,FAIL
384,FAIL
385,FAIL
406,FAIL
407,LIVE
408,LIVE
409,FAIL
410,LIVE
411,LIVE
412,LIVE
413,FAIL
414,LIVE
415,LIVE
416,FAIL
417,LIVE
418,LIVE
419,LIVE
420,FAIL
421,LIVE
422,LIVE
423,FAIL
424,LIVE
425,LIVE
426,LIVE
427,FAIL
428,LIVE
429,LIVE
430,FAIL
431,LIVE
432,LIVE
433,LIVE
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,LIVE
460,FAIL
461,LIVE
462,LIVE
463,FAIL
464,LIVE
465,LIVE
466,LIVE
467,FAIL
468,FAIL
469,FAIL
470,FAIL
471,FAIL
472,FAIL
473,FAIL
474,FAIL
475,FAIL
476,LIVE
477,LIVE
478,FAIL
479,LIVE
480,LIVE
481,LIVE
482,FAIL
483,LIVE
484,LIVE
485,FAIL
486,LIVE
487,LIVE
488,LIVE
489,FAIL
490,LIVE
491,LIVE
492,FAIL
493,LIVE
494,LIVE
495,LIVE
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,LIVE
506,FAIL
507,LIVE
508,FAIL
509,FAIL
510,LIVE
511,LIVE
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,LIVE
526,LIVE
527,FAIL
528,LIVE
529,LIVE
530,LIVE
531,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,LIVE
537,LIVE
538,LIVE
539,FAIL
540,LIVE
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,LIVE
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,LIVE
553,LIVE
554,FAIL
555,FAIL
556,FAIL
557,LIVE
558,LIVE
559,LIVE
560,LIVE
561,LIVE
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,LIVE
568,FAIL
569,FAIL
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,FAIL
575,FAIL
576,FAIL
577,LIVE
578,FAIL
579,LIVE
580,LIVE
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,LIVE
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,LIVE
601,FAIL
602,LIVE
603,LIVE
604,FAIL
605,LIVE
606,LIVE
607,FAIL
608,FAIL
609,LIVE
610,FAIL
611,LIVE
612,LIVE
613,LIVE
614,LIVE
615,LIVE
616,LIVE
617,LIVE
618,LIVE
619,LIVE
620,FAIL
621,FAIL
622,LIVE
623,LIVE
624,FAIL
625,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,LIVE
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,LIVE
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,LIVE
682,FAIL
683,LIVE
684,LIVE
685,LIVE
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,LIVE
693,LIVE
694,LIVE
695,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,LIVE
705,LIVE
706,FAIL
707,FAIL
708,LIVE
709,FAIL
710,LIVE
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,LIVE
740,LIVE
741,FAIL
742,LIVE
743,LIVE
744,LIVE
745,FAIL
746,LIVE
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,LIVE
752,LIVE
753,LIVE
754,FAIL
759,FAIL
760,LIVE
761,FAIL
762,FAIL
763,LIVE
764,LIVE
765,FAIL
766,FAIL
767,LIVE
768,FAIL
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,LIVE
782,FAIL
783,FAIL
784,FAIL
785,LIVE
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,LIVE
791,LIVE
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,LIVE
833,LIVE
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,FAIL
842,LIVE
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,LIVE
849,LIVE
850,LIVE
851,LIVE
852,LIVE
853,LIVE
854,FAIL
855,LIVE
856,LIVE
857,LIVE
858,FAIL
859,LIVE
860,FAIL
