TestNo,MutantNo
1484,3
1484,6
1484,7
1484,9
1491,3
1491,6
1491,7
1491,9
1503,3
1503,6
1503,7
1503,9
1507,16
1507,19
1507,20
1507,22
1512,29
1512,32
1512,33
1512,35
1521,3
1521,6
1521,7
1521,9
1529,3
1529,6
1529,7
1529,9
1531,3
1531,6
1531,7
1531,9
1533,3
1533,6
1533,7
1533,9
1534,3
1534,6
1534,7
1534,9
1536,3
1536,6
1536,7
1536,9
1539,3
1539,6
1539,7
1539,9
1541,3
1541,6
1541,7
1541,9
1545,3
1545,6
1545,7
1545,9
1548,29
1548,32
1548,33
1548,35
1550,29
1550,32
1550,33
1550,35
1551,18
1551,19
1551,20
1551,21
1556,14
1556,15
1556,18
1556,19
1556,20
1556,21
1557,29
1557,32
1557,33
1557,35
1558,3
1558,6
1558,7
1558,9
1559,5
1559,6
1559,7
1559,8
1560,3
1560,6
1560,7
1560,9
1563,1
1563,2
1563,5
1563,6
1563,7
1563,8
1566,3
1566,6
1566,7
1566,9
1567,3
1567,6
1567,7
1567,9
1568,3
1568,6
1568,7
1568,9
1569,29
1569,32
1569,33
1569,35
1570,3
1570,6
1570,7
1570,9
1571,3
1571,6
1571,7
1571,9
1572,29
1572,32
1572,33
1572,35
1573,3
1573,6
1573,7
1573,9
1574,31
1574,32
1574,33
1574,34
1575,29
1575,32
1575,33
1575,35
1576,3
1576,6
1576,7
1576,9
1577,3
1577,6
1577,7
1577,9
1578,3
1578,6
1578,7
1578,9
1579,3
1579,6
1579,7
1579,9
1580,3
1580,6
1580,7
1580,9
1581,5
1581,6
1581,7
1581,8
1582,29
1582,32
1582,33
1582,35
1583,3
1583,6
1583,7
1583,9
1584,3
1584,6
1584,7
1584,9
1585,3
1585,6
1585,7
1585,9
1588,3
1588,6
1588,7
1588,9
1590,29
1590,32
1590,33
1590,35
1591,3
1591,6
1591,7
1591,9
1592,3
1592,6
1592,7
1592,9
1593,29
1593,32
1593,33
1593,35
1594,29
1594,32
1594,33
1594,35
1596,18
1596,19
1596,20
1596,21
1597,29
1597,32
1597,33
1597,35
1598,3
1598,6
1598,7
1598,9
1599,3
1599,6
1599,7
1599,9
1600,3
1600,6
1600,7
1600,9
1601,27
1601,28
1601,31
1601,32
1601,33
1601,34
1602,3
1602,6
1602,7
1602,9
1604,3
1604,6
1604,7
1604,9
1605,3
1605,6
1605,7
1605,9
1606,3
1606,6
1606,7
1606,9
1607,3
1607,6
1607,7
1607,9
1608,3
1608,6
1608,7
1608,9
1609,3
1609,6
1609,7
1609,9
1610,29
1610,32
1610,33
1610,35
1611,3
1611,6
1611,7
1611,9
1612,29
1612,32
1612,33
1612,35
1613,3
1613,6
1613,7
1613,9
1614,29
1614,32
1614,33
1614,35
1615,3
1615,6
1615,7
1615,9
1616,3
1616,6
1616,7
1616,9
1617,29
1617,32
1617,33
1617,35
1618,29
1618,32
1618,33
1618,35
1619,3
1619,6
1619,7
1619,9
1620,29
1620,32
1620,33
1620,35
1621,27
1621,28
1621,31
1621,32
1621,33
1621,34
1622,3
1622,6
1622,7
1622,9
1625,3
1625,6
1625,7
1625,9
1626,3
1626,6
1626,7
1626,9
1627,3
1627,6
1627,7
1627,9
1628,3
1628,6
1628,7
1628,9
1629,3
1629,6
1629,7
1629,9
1630,3
1630,6
1630,7
1630,9
1631,3
1631,6
1631,7
1631,9
1632,3
1632,6
1632,7
1632,9
1633,16
1633,19
1633,20
1633,22
1635,3
1635,6
1635,7
1635,9
1635,29
1635,32
1635,33
1635,35
1636,3
1636,6
1636,7
1636,9
1637,3
1637,6
1637,7
1637,9
1638,3
1638,6
1638,7
1638,9
1639,29
1639,32
1639,33
1639,35
1641,3
1641,6
1641,7
1641,9
1642,3
1642,6
1642,7
1642,9
1644,29
1644,32
1644,33
1644,35
1645,3
1645,6
1645,7
1645,9
1646,3
1646,6
1646,7
1646,9
1647,3
1647,6
1647,7
1647,9
1648,29
1648,32
1648,33
1648,35
1649,3
1649,6
1649,7
1649,9
1653,3
1653,6
1653,7
1653,9
1658,3
1658,6
1658,7
1658,9
1659,29
1659,32
1659,33
1659,35
1661,3
1661,6
1661,7
1661,9
1663,3
1663,6
1663,7
1663,9
1667,3
1667,6
1667,7
1667,9
1668,3
1668,6
1668,7
1668,9
1672,3
1672,6
1672,7
1672,9
1673,3
1673,6
1673,7
1673,9
1675,3
1675,6
1675,7
1675,9
