MutantNo,[FAIL | TIME | EXC | LIVE]
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,LIVE
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,LIVE
430,FAIL
431,FAIL
432,LIVE
433,FAIL
434,FAIL
435,FAIL
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,FAIL
441,FAIL
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,FAIL
457,FAIL
458,LIVE
459,LIVE
460,FAIL
461,FAIL
462,LIVE
463,FAIL
464,FAIL
465,FAIL
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,FAIL
476,FAIL
477,LIVE
478,FAIL
479,FAIL
480,FAIL
481,FAIL
482,FAIL
483,FAIL
484,FAIL
485,FAIL
486,FAIL
487,FAIL
490,LIVE
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,FAIL
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,FAIL
501,FAIL
502,LIVE
503,FAIL
504,FAIL
505,FAIL
506,LIVE
507,FAIL
508,LIVE
509,LIVE
510,LIVE
511,FAIL
512,LIVE
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,LIVE
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,FAIL
529,FAIL
530,LIVE
531,LIVE
532,FAIL
533,LIVE
534,LIVE
535,LIVE
536,LIVE
537,FAIL
538,FAIL
539,LIVE
540,FAIL
541,FAIL
542,LIVE
543,LIVE
544,FAIL
545,FAIL
546,LIVE
547,FAIL
548,LIVE
549,FAIL
550,FAIL
553,LIVE
554,FAIL
555,LIVE
556,FAIL
557,LIVE
558,LIVE
559,LIVE
560,LIVE
561,LIVE
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,LIVE
568,LIVE
569,LIVE
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,LIVE
579,LIVE
580,FAIL
581,FAIL
582,FAIL
583,LIVE
584,FAIL
585,FAIL
586,LIVE
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
632,FAIL
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,LIVE
643,LIVE
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,LIVE
653,FAIL
654,FAIL
655,FAIL
656,LIVE
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,LIVE
664,FAIL
665,FAIL
666,LIVE
667,FAIL
668,LIVE
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,LIVE
693,LIVE
694,LIVE
695,LIVE
696,LIVE
697,LIVE
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
1047,LIVE
1048,LIVE
1049,LIVE
1050,FAIL
1051,LIVE
1052,LIVE
1053,FAIL
1054,LIVE
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,LIVE
1065,FAIL
1066,FAIL
1067,LIVE
1068,LIVE
1069,FAIL
1070,LIVE
1071,FAIL
1072,LIVE
1073,LIVE
1074,FAIL
1075,LIVE
1076,FAIL
1077,LIVE
1078,LIVE
1079,FAIL
1080,LIVE
1081,LIVE
1082,FAIL
1083,FAIL
1084,LIVE
1085,FAIL
1086,LIVE
1087,LIVE
1088,LIVE
1089,FAIL
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1095,LIVE
1096,LIVE
1097,LIVE
1098,LIVE
1099,LIVE
1100,LIVE
1101,LIVE
1102,LIVE
1103,LIVE
1104,LIVE
1105,LIVE
1106,LIVE
1107,LIVE
1108,LIVE
1109,LIVE
1110,LIVE
1111,LIVE
1112,LIVE
1113,LIVE
1114,FAIL
1115,LIVE
1116,FAIL
1117,FAIL
1118,FAIL
1119,FAIL
1120,FAIL
1121,FAIL
1122,LIVE
1123,LIVE
1124,LIVE
1125,LIVE
1126,LIVE
1127,LIVE
1128,LIVE
1129,FAIL
1130,FAIL
1144,LIVE
1145,FAIL
1146,FAIL
1147,LIVE
1148,LIVE
1149,LIVE
1150,LIVE
1151,LIVE
1152,LIVE
1153,LIVE
1154,LIVE
1157,FAIL
1158,FAIL
1159,FAIL
1160,LIVE
1161,FAIL
1162,FAIL
1163,LIVE
1164,LIVE
1165,LIVE
1166,FAIL
1167,LIVE
1168,LIVE
1169,LIVE
1170,LIVE
1171,FAIL
1172,FAIL
1173,FAIL
1174,LIVE
1175,FAIL
1176,FAIL
1177,LIVE
1178,LIVE
1179,LIVE
1180,FAIL
1181,LIVE
1182,LIVE
1183,FAIL
1184,FAIL
1185,LIVE
1186,LIVE
1187,FAIL
1188,FAIL
1189,FAIL
1190,LIVE
1191,FAIL
1192,FAIL
1193,LIVE
1194,LIVE
1195,LIVE
1196,LIVE
1197,LIVE
1198,LIVE
1199,LIVE
1200,LIVE
1201,FAIL
1202,FAIL
1203,FAIL
1204,LIVE
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,LIVE
1210,FAIL
1211,LIVE
1212,FAIL
1213,FAIL
1214,LIVE
1215,FAIL
1216,LIVE
1217,FAIL
1218,LIVE
1219,LIVE
1220,FAIL
1221,FAIL
1222,LIVE
1223,FAIL
1237,LIVE
1238,LIVE
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,LIVE
1244,FAIL
1245,FAIL
1246,FAIL
1247,LIVE
1248,FAIL
1249,LIVE
1250,LIVE
1251,LIVE
1252,LIVE
1253,FAIL
1254,LIVE
1255,LIVE
1256,LIVE
1257,LIVE
1258,LIVE
1259,LIVE
1260,LIVE
1261,LIVE
1262,LIVE
1263,FAIL
1264,LIVE
1265,FAIL
1266,LIVE
1267,LIVE
1268,FAIL
1269,LIVE
1270,LIVE
1271,LIVE
1272,LIVE
1273,LIVE
1274,LIVE
1275,LIVE
1276,FAIL
1277,LIVE
1278,LIVE
1279,FAIL
1280,LIVE
1281,LIVE
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,LIVE
1289,LIVE
1290,FAIL
1291,FAIL
1292,LIVE
1293,FAIL
1294,LIVE
1295,LIVE
1296,FAIL
1297,LIVE
1298,FAIL
1299,FAIL
1300,LIVE
1301,LIVE
1302,LIVE
1303,LIVE
1304,LIVE
1305,LIVE
1306,LIVE
1307,LIVE
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,LIVE
1313,FAIL
1314,FAIL
1315,LIVE
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,LIVE
1321,FAIL
1322,FAIL
1323,LIVE
1324,LIVE
1325,FAIL
1326,LIVE
1327,LIVE
1328,LIVE
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,LIVE
1339,LIVE
1340,LIVE
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,LIVE
1351,LIVE
1352,LIVE
1353,LIVE
1354,LIVE
1355,LIVE
1356,LIVE
1357,LIVE
1358,LIVE
1359,FAIL
1360,LIVE
1361,LIVE
1362,FAIL
1363,LIVE
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,LIVE
1369,LIVE
1370,LIVE
1371,FAIL
1372,FAIL
1373,LIVE
1374,LIVE
1375,FAIL
1376,LIVE
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,LIVE
1383,FAIL
1384,LIVE
1385,LIVE
1386,LIVE
1387,LIVE
1388,LIVE
1389,LIVE
1390,LIVE
1391,LIVE
1392,LIVE
1393,LIVE
1394,LIVE
1395,LIVE
1396,LIVE
1397,LIVE
1398,LIVE
1399,LIVE
1400,LIVE
1401,LIVE
1402,FAIL
1403,FAIL
1404,LIVE
1405,LIVE
1406,FAIL
1407,FAIL
1408,FAIL
1432,FAIL
1433,FAIL
1434,LIVE
1435,LIVE
1436,FAIL
1437,FAIL
1438,FAIL
1631,FAIL
1632,FAIL
1633,LIVE
1634,FAIL
1635,LIVE
1636,FAIL
1637,FAIL
1638,LIVE
1639,LIVE
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,LIVE
1646,FAIL
1647,LIVE
1648,LIVE
1649,LIVE
1650,LIVE
1651,LIVE
1652,LIVE
1653,LIVE
1654,LIVE
1655,LIVE
1656,LIVE
1657,FAIL
1658,LIVE
1659,LIVE
1660,FAIL
1661,LIVE
1662,LIVE
1663,LIVE
1664,LIVE
1665,LIVE
1666,FAIL
1667,LIVE
1668,LIVE
1669,LIVE
1670,LIVE
1671,LIVE
1672,LIVE
1673,FAIL
1674,LIVE
1675,LIVE
1676,FAIL
1677,LIVE
1678,LIVE
1679,FAIL
1680,LIVE
1681,LIVE
1682,LIVE
1683,LIVE
1684,LIVE
1685,FAIL
1686,FAIL
1687,FAIL
1688,LIVE
1689,FAIL
1690,LIVE
1691,FAIL
1692,FAIL
1693,LIVE
1694,LIVE
1695,LIVE
1696,FAIL
1697,LIVE
1698,FAIL
1699,LIVE
1700,LIVE
1701,FAIL
1702,FAIL
1703,LIVE
1704,FAIL
1716,LIVE
1717,FAIL
1718,LIVE
1719,LIVE
1720,FAIL
1721,LIVE
1722,LIVE
1723,LIVE
1724,LIVE
1725,LIVE
1726,LIVE
1727,LIVE
1728,LIVE
1729,LIVE
1730,LIVE
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,FAIL
1780,LIVE
1781,FAIL
1782,LIVE
1783,LIVE
1784,FAIL
1785,LIVE
1786,LIVE
1787,FAIL
1788,FAIL
1789,LIVE
1790,FAIL
1812,LIVE
1813,LIVE
1814,LIVE
1815,LIVE
1816,LIVE
1817,LIVE
1818,LIVE
1819,LIVE
1820,LIVE
1821,LIVE
1822,LIVE
1823,LIVE
1824,LIVE
1825,LIVE
1826,LIVE
1827,LIVE
1828,LIVE
1829,LIVE
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,LIVE
1835,LIVE
1836,LIVE
1837,LIVE
1838,LIVE
1839,LIVE
1840,LIVE
1841,LIVE
1842,LIVE
1843,LIVE
1844,LIVE
1845,LIVE
1846,LIVE
1847,LIVE
1848,LIVE
1849,LIVE
1850,LIVE
1851,LIVE
1852,LIVE
1853,FAIL
1854,FAIL
1855,FAIL
1856,FAIL
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
1869,FAIL
1870,FAIL
1871,FAIL
1872,FAIL
1873,FAIL
1874,FAIL
1907,FAIL
1908,FAIL
1909,FAIL
1910,FAIL
1911,FAIL
1912,FAIL
1913,FAIL
1914,FAIL
1915,FAIL
1916,FAIL
1917,FAIL
1918,FAIL
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,FAIL
1927,FAIL
1928,LIVE
1929,FAIL
1930,FAIL
1931,LIVE
1932,LIVE
1933,LIVE
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,LIVE
1939,FAIL
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,LIVE
1959,LIVE
1960,FAIL
1961,LIVE
1962,LIVE
1963,LIVE
1964,FAIL
1965,FAIL
1966,FAIL
1967,LIVE
1968,LIVE
1969,LIVE
1970,FAIL
1971,LIVE
1972,LIVE
1973,FAIL
1974,LIVE
1975,LIVE
1976,LIVE
1977,LIVE
1978,LIVE
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,LIVE
1984,FAIL
1985,FAIL
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,LIVE
1991,LIVE
1992,LIVE
1993,FAIL
1994,LIVE
1995,LIVE
1996,FAIL
1997,FAIL
1998,LIVE
1999,FAIL
2000,LIVE
2001,FAIL
2002,FAIL
2003,FAIL
2004,FAIL
2005,LIVE
2006,FAIL
2007,FAIL
2008,FAIL
2009,FAIL
2010,FAIL
2011,LIVE
2012,LIVE
2013,FAIL
2014,LIVE
2015,LIVE
2016,FAIL
2017,FAIL
2018,FAIL
2019,LIVE
2020,FAIL
2021,FAIL
2022,FAIL
2023,LIVE
2024,FAIL
2025,FAIL
2026,LIVE
2027,LIVE
2028,LIVE
2029,LIVE
2030,FAIL
2031,LIVE
2032,LIVE
2033,LIVE
2034,FAIL
2035,LIVE
2036,LIVE
2037,FAIL
2038,LIVE
2039,LIVE
2040,FAIL
2041,FAIL
2042,LIVE
2043,FAIL
2044,LIVE
2045,FAIL
2046,FAIL
2047,FAIL
2048,LIVE
2049,FAIL
2050,FAIL
2051,FAIL
2052,FAIL
2053,FAIL
2054,FAIL
2055,LIVE
2056,FAIL
2057,FAIL
2058,LIVE
2059,FAIL
2060,FAIL
2061,FAIL
2062,FAIL
2063,LIVE
2064,FAIL
2065,FAIL
2066,FAIL
2067,FAIL
2068,FAIL
2069,FAIL
2070,FAIL
2071,FAIL
2072,FAIL
2073,FAIL
2074,FAIL
2075,FAIL
2076,FAIL
2077,FAIL
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,LIVE
2084,FAIL
2085,FAIL
2086,FAIL
2087,FAIL
2088,FAIL
2089,FAIL
2090,LIVE
2091,LIVE
2092,LIVE
2093,FAIL
2094,FAIL
2095,LIVE
2096,FAIL
2097,FAIL
2098,FAIL
2099,FAIL
2100,FAIL
2101,FAIL
2102,FAIL
2103,FAIL
2104,FAIL
2105,FAIL
2106,FAIL
2107,FAIL
2108,FAIL
2109,FAIL
2110,FAIL
2111,LIVE
2112,FAIL
2113,FAIL
2114,FAIL
2115,FAIL
2116,LIVE
2117,FAIL
2118,FAIL
2119,LIVE
2120,LIVE
2121,FAIL
2122,LIVE
2123,FAIL
2124,FAIL
2125,LIVE
2126,LIVE
2127,FAIL
2128,FAIL
2129,LIVE
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,LIVE
2136,FAIL
2137,FAIL
2138,LIVE
2139,LIVE
2140,FAIL
2141,LIVE
2142,LIVE
2143,FAIL
2144,FAIL
2145,FAIL
2146,LIVE
2147,FAIL
2148,FAIL
2149,FAIL
2150,LIVE
2151,FAIL
2152,FAIL
2153,LIVE
2154,LIVE
2155,LIVE
2156,LIVE
2157,FAIL
2158,LIVE
2159,LIVE
2160,LIVE
2161,FAIL
2162,LIVE
2163,LIVE
2164,FAIL
2165,LIVE
2166,LIVE
2167,FAIL
2168,FAIL
2169,LIVE
2170,FAIL
2171,FAIL
2172,FAIL
2173,FAIL
2174,FAIL
2175,LIVE
2176,FAIL
2177,FAIL
2178,LIVE
2179,LIVE
2180,LIVE
2181,LIVE
2182,LIVE
2183,LIVE
2184,LIVE
2185,FAIL
2186,LIVE
2187,FAIL
2188,FAIL
2189,LIVE
2190,FAIL
2191,FAIL
2192,FAIL
2193,LIVE
2194,LIVE
2195,LIVE
2196,FAIL
2223,LIVE
2224,FAIL
2225,LIVE
2226,FAIL
2227,FAIL
2228,LIVE
2229,LIVE
2230,LIVE
2231,LIVE
2232,LIVE
2233,LIVE
2234,LIVE
2235,LIVE
2236,FAIL
2237,LIVE
2238,LIVE
2239,LIVE
2240,FAIL
2241,FAIL
2242,FAIL
2243,LIVE
2244,FAIL
2245,LIVE
2246,FAIL
2247,FAIL
2248,FAIL
2249,FAIL
2250,LIVE
2251,FAIL
2252,FAIL
2253,LIVE
2254,FAIL
2255,LIVE
2256,FAIL
2257,FAIL
2258,LIVE
2259,FAIL
2260,FAIL
2261,FAIL
2262,FAIL
2263,FAIL
2264,FAIL
2265,LIVE
2266,LIVE
2267,FAIL
2268,LIVE
2269,FAIL
2270,FAIL
2271,FAIL
2272,LIVE
2273,FAIL
2274,FAIL
2275,FAIL
2276,FAIL
2277,FAIL
2278,LIVE
2279,LIVE
2280,LIVE
2281,LIVE
2282,LIVE
2283,LIVE
2284,FAIL
2285,LIVE
2286,LIVE
2287,FAIL
2288,LIVE
2289,FAIL
2290,LIVE
2291,LIVE
2292,FAIL
2293,FAIL
2294,LIVE
2295,FAIL
2296,FAIL
2297,FAIL
2298,LIVE
2299,LIVE
2300,LIVE
2301,LIVE
2302,LIVE
2303,LIVE
2304,LIVE
2305,FAIL
2306,LIVE
2307,FAIL
2308,FAIL
2309,LIVE
2310,FAIL
2311,FAIL
2312,FAIL
2313,LIVE
2314,FAIL
2315,FAIL
2316,FAIL
2317,FAIL
2318,FAIL
2319,FAIL
2320,FAIL
2321,FAIL
2322,FAIL
2323,FAIL
2324,FAIL
2325,LIVE
2326,LIVE
2327,FAIL
2328,FAIL
2329,FAIL
2330,FAIL
2331,LIVE
2332,FAIL
2333,FAIL
2334,FAIL
2335,FAIL
2336,FAIL
2337,FAIL
2338,FAIL
2339,FAIL
2340,FAIL
2341,FAIL
2342,FAIL
2343,FAIL
2344,FAIL
2345,FAIL
2379,FAIL
2380,FAIL
2381,LIVE
2382,FAIL
2383,FAIL
2384,LIVE
2385,FAIL
2386,FAIL
2387,LIVE
2388,FAIL
2389,FAIL
2390,FAIL
2391,FAIL
2392,FAIL
2393,FAIL
2394,FAIL
2395,FAIL
2396,FAIL
2397,FAIL
2398,FAIL
2399,FAIL
2400,FAIL
2401,FAIL
2402,FAIL
2403,FAIL
2404,FAIL
2405,FAIL
2406,FAIL
2407,FAIL
2408,LIVE
2409,FAIL
2410,FAIL
2411,LIVE
2412,FAIL
2413,FAIL
2414,FAIL
2415,FAIL
2416,FAIL
2417,FAIL
2418,FAIL
2419,LIVE
2420,FAIL
2421,FAIL
2422,LIVE
2423,FAIL
2424,FAIL
2425,FAIL
2426,FAIL
2427,FAIL
2428,FAIL
2429,FAIL
2430,FAIL
2431,FAIL
2432,LIVE
2433,FAIL
2434,FAIL
2435,FAIL
2436,FAIL
2437,FAIL
2438,LIVE
2439,FAIL
2440,FAIL
2441,LIVE
2442,FAIL
2443,FAIL
2444,FAIL
2445,FAIL
2446,FAIL
2447,FAIL
2448,FAIL
2449,FAIL
2450,FAIL
2451,FAIL
2452,FAIL
2453,FAIL
2454,FAIL
2455,FAIL
2456,FAIL
2457,FAIL
2458,FAIL
2459,FAIL
2460,FAIL
2461,FAIL
2462,FAIL
2463,FAIL
2464,FAIL
2465,FAIL
2466,FAIL
2467,FAIL
2468,FAIL
2469,FAIL
2470,FAIL
2471,FAIL
2472,FAIL
2473,FAIL
2474,FAIL
2475,FAIL
2476,FAIL
2477,FAIL
2478,FAIL
2479,FAIL
2480,FAIL
2481,FAIL
2482,FAIL
2483,FAIL
2484,FAIL
2485,FAIL
2486,FAIL
2487,FAIL
2488,FAIL
2489,FAIL
2490,FAIL
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,LIVE
2496,LIVE
2497,LIVE
2498,LIVE
2499,LIVE
2500,LIVE
2501,LIVE
2502,LIVE
2503,LIVE
2504,LIVE
2505,LIVE
2506,LIVE
2507,LIVE
2508,LIVE
2509,LIVE
2510,LIVE
2511,LIVE
2512,LIVE
2513,LIVE
2514,LIVE
2515,LIVE
2516,LIVE
2517,LIVE
2600,FAIL
2601,LIVE
2602,LIVE
2603,FAIL
2604,FAIL
2605,LIVE
2606,FAIL
2607,LIVE
2608,FAIL
2609,FAIL
2610,LIVE
2611,LIVE
2612,FAIL
2613,FAIL
2614,FAIL
2615,FAIL
2616,FAIL
2617,FAIL
2618,FAIL
2619,FAIL
2620,FAIL
2621,LIVE
2622,FAIL
2623,FAIL
2624,LIVE
2625,LIVE
2626,LIVE
2627,FAIL
2628,LIVE
2629,LIVE
2630,FAIL
2631,FAIL
2632,FAIL
2633,LIVE
2634,FAIL
2635,FAIL
2636,FAIL
2637,LIVE
2638,LIVE
2639,LIVE
2640,FAIL
2641,FAIL
2642,FAIL
2643,FAIL
2644,FAIL
2645,FAIL
2646,LIVE
2647,FAIL
2648,FAIL
2649,FAIL
2650,FAIL
2651,LIVE
2652,FAIL
2653,LIVE
2654,FAIL
2655,FAIL
2656,LIVE
2657,FAIL
2658,FAIL
2659,FAIL
2660,FAIL
2661,LIVE
2662,FAIL
2663,FAIL
2664,FAIL
2665,FAIL
2666,FAIL
2667,FAIL
2668,LIVE
2669,LIVE
2670,LIVE
2671,LIVE
2672,FAIL
2673,FAIL
2674,FAIL
2675,LIVE
2676,FAIL
2677,LIVE
2678,FAIL
2679,LIVE
2680,FAIL
2681,LIVE
2682,LIVE
2683,LIVE
2684,LIVE
2685,FAIL
2857,FAIL
2858,LIVE
2859,LIVE
2860,FAIL
2861,LIVE
2862,LIVE
2863,FAIL
2864,LIVE
2865,FAIL
2866,LIVE
2867,LIVE
2868,LIVE
2869,LIVE
2870,LIVE
2871,LIVE
2872,LIVE
2873,LIVE
2874,LIVE
2875,LIVE
2876,FAIL
2877,LIVE
2878,LIVE
2879,FAIL
2880,LIVE
2881,LIVE
2882,LIVE
2883,LIVE
2884,LIVE
2885,LIVE
2886,LIVE
2943,LIVE
2944,FAIL
2945,FAIL
2946,FAIL
2947,FAIL
2948,FAIL
2949,FAIL
2950,FAIL
2951,FAIL
2952,FAIL
2953,FAIL
2954,FAIL
2955,FAIL
2956,FAIL
2957,LIVE
2958,LIVE
2959,FAIL
2960,FAIL
2961,FAIL
2962,FAIL
2963,FAIL
2964,FAIL
2965,FAIL
2966,LIVE
2967,LIVE
2968,LIVE
2969,FAIL
2970,FAIL
2971,LIVE
2972,FAIL
2973,FAIL
2974,FAIL
2975,LIVE
2976,LIVE
2977,LIVE
2978,FAIL
2979,FAIL
2980,FAIL
2981,FAIL
2982,FAIL
2983,LIVE
2984,LIVE
2985,LIVE
2986,FAIL
2987,FAIL
2988,FAIL
2989,LIVE
2990,LIVE
2991,FAIL
2992,FAIL
2993,LIVE
2994,LIVE
2995,FAIL
2996,FAIL
2997,FAIL
2998,FAIL
2999,FAIL
3000,FAIL
3001,FAIL
3002,LIVE
3003,LIVE
3004,LIVE
3005,FAIL
3006,LIVE
3007,FAIL
3008,FAIL
3009,FAIL
3010,FAIL
3011,FAIL
3012,FAIL
3013,FAIL
3014,FAIL
3015,FAIL
3016,FAIL
3017,FAIL
3018,FAIL
3019,LIVE
3020,LIVE
3021,LIVE
3022,FAIL
3023,FAIL
3024,FAIL
3025,FAIL
3026,FAIL
3027,LIVE
3028,FAIL
3029,FAIL
3030,FAIL
3031,FAIL
3032,FAIL
3033,FAIL
3034,FAIL
3035,FAIL
3036,FAIL
3037,FAIL
3038,FAIL
3039,FAIL
3040,FAIL
3041,LIVE
3042,LIVE
3043,LIVE
3044,LIVE
3045,FAIL
3046,FAIL
3047,FAIL
3048,FAIL
3049,LIVE
3050,FAIL
3051,FAIL
3052,FAIL
3053,FAIL
3054,FAIL
3055,LIVE
3056,LIVE
3057,FAIL
3058,FAIL
3059,LIVE
3060,FAIL
3061,FAIL
3062,FAIL
3063,FAIL
3064,FAIL
3065,FAIL
3066,LIVE
3067,FAIL
3068,FAIL
3069,FAIL
3070,FAIL
3071,FAIL
3072,LIVE
3073,FAIL
3074,FAIL
3075,FAIL
3076,FAIL
3077,LIVE
3078,FAIL
3079,FAIL
