MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,LIVE
179,LIVE
180,FAIL
181,FAIL
182,FAIL
183,LIVE
184,LIVE
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,LIVE
192,LIVE
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,LIVE
208,LIVE
209,FAIL
210,LIVE
211,LIVE
212,FAIL
213,FAIL
214,LIVE
215,LIVE
216,FAIL
217,FAIL
218,FAIL
219,LIVE
220,LIVE
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,LIVE
232,LIVE
233,FAIL
234,LIVE
235,LIVE
236,FAIL
237,FAIL
238,FAIL
239,LIVE
240,LIVE
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,LIVE
251,LIVE
252,FAIL
253,LIVE
254,LIVE
255,LIVE
256,FAIL
257,FAIL
258,FAIL
259,FAIL
260,FAIL
261,LIVE
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,LIVE
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,LIVE
273,LIVE
274,FAIL
275,FAIL
276,LIVE
277,FAIL
278,LIVE
279,LIVE
280,LIVE
281,LIVE
282,LIVE
283,LIVE
284,LIVE
285,LIVE
286,LIVE
296,LIVE
297,FAIL
298,LIVE
299,LIVE
300,LIVE
301,FAIL
302,LIVE
303,FAIL
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,LIVE
311,LIVE
335,LIVE
336,LIVE
337,LIVE
338,LIVE
339,LIVE
340,LIVE
341,LIVE
342,LIVE
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,FAIL
359,LIVE
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,LIVE
370,LIVE
378,LIVE
379,FAIL
380,LIVE
381,LIVE
382,LIVE
383,FAIL
384,LIVE
385,FAIL
406,FAIL
407,LIVE
408,FAIL
409,FAIL
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,LIVE
415,LIVE
416,FAIL
417,LIVE
418,LIVE
419,LIVE
420,FAIL
421,LIVE
422,LIVE
423,FAIL
424,LIVE
425,LIVE
426,LIVE
427,FAIL
428,LIVE
429,LIVE
430,FAIL
431,LIVE
432,LIVE
433,LIVE
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,LIVE
458,FAIL
459,LIVE
460,FAIL
461,FAIL
462,LIVE
463,LIVE
464,FAIL
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,FAIL
479,LIVE
480,LIVE
481,LIVE
482,FAIL
483,LIVE
484,LIVE
485,FAIL
486,LIVE
487,LIVE
488,LIVE
489,FAIL
490,LIVE
491,LIVE
492,FAIL
493,LIVE
494,LIVE
495,LIVE
496,FAIL
497,LIVE
498,FAIL
499,FAIL
500,LIVE
501,LIVE
502,FAIL
503,FAIL
504,LIVE
505,LIVE
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,LIVE
511,LIVE
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,LIVE
526,LIVE
527,FAIL
528,LIVE
529,LIVE
530,LIVE
531,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,LIVE
537,FAIL
538,LIVE
539,FAIL
540,LIVE
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,LIVE
547,FAIL
548,LIVE
549,FAIL
550,FAIL
551,LIVE
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,LIVE
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,FAIL
566,FAIL
567,LIVE
568,FAIL
569,FAIL
570,FAIL
571,FAIL
572,LIVE
573,FAIL
574,LIVE
575,LIVE
576,LIVE
577,LIVE
578,FAIL
579,LIVE
580,LIVE
581,LIVE
582,LIVE
583,LIVE
584,LIVE
585,LIVE
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,LIVE
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,LIVE
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,LIVE
616,FAIL
617,LIVE
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,LIVE
624,FAIL
625,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,LIVE
633,FAIL
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,LIVE
641,LIVE
642,LIVE
643,LIVE
644,FAIL
645,FAIL
646,FAIL
647,LIVE
648,FAIL
649,LIVE
650,FAIL
651,LIVE
652,LIVE
653,LIVE
654,LIVE
655,LIVE
656,LIVE
657,LIVE
658,FAIL
659,FAIL
660,FAIL
661,LIVE
662,FAIL
663,LIVE
664,LIVE
665,FAIL
666,LIVE
667,FAIL
668,FAIL
669,LIVE
670,LIVE
671,LIVE
672,LIVE
673,LIVE
674,LIVE
675,LIVE
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,LIVE
686,FAIL
687,LIVE
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,LIVE
693,LIVE
694,LIVE
695,FAIL
696,LIVE
697,LIVE
698,LIVE
699,LIVE
700,FAIL
701,LIVE
702,FAIL
703,FAIL
704,LIVE
705,LIVE
706,FAIL
707,FAIL
708,LIVE
709,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,LIVE
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,LIVE
736,LIVE
737,FAIL
738,FAIL
739,LIVE
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,LIVE
745,FAIL
746,LIVE
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,LIVE
753,FAIL
754,FAIL
755,LIVE
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,LIVE
764,LIVE
765,FAIL
766,FAIL
767,LIVE
768,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,LIVE
781,LIVE
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,LIVE
833,LIVE
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,FAIL
842,LIVE
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,LIVE
849,LIVE
850,LIVE
851,LIVE
852,LIVE
853,LIVE
854,FAIL
855,LIVE
856,LIVE
857,LIVE
858,FAIL
859,LIVE
860,FAIL
