MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,LIVE
179,FAIL
180,FAIL
181,FAIL
182,FAIL
183,LIVE
184,FAIL
185,LIVE
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,LIVE
200,FAIL
201,LIVE
202,LIVE
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,LIVE
208,LIVE
209,LIVE
210,LIVE
211,LIVE
212,LIVE
213,LIVE
214,LIVE
215,FAIL
216,LIVE
217,FAIL
218,LIVE
219,FAIL
220,LIVE
221,LIVE
222,LIVE
223,LIVE
224,LIVE
225,FAIL
226,LIVE
227,FAIL
228,LIVE
229,FAIL
230,LIVE
231,LIVE
232,LIVE
233,LIVE
234,LIVE
235,LIVE
236,LIVE
237,LIVE
238,LIVE
239,FAIL
240,LIVE
241,FAIL
242,LIVE
243,LIVE
244,LIVE
245,LIVE
246,LIVE
247,FAIL
248,LIVE
249,FAIL
250,LIVE
251,FAIL
252,FAIL
254,FAIL
255,FAIL
256,FAIL
257,FAIL
258,FAIL
259,LIVE
260,FAIL
261,FAIL
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,FAIL
273,FAIL
274,FAIL
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,LIVE
283,FAIL
284,LIVE
285,LIVE
286,LIVE
287,FAIL
288,LIVE
289,FAIL
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,LIVE
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,LIVE
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,LIVE
323,FAIL
335,FAIL
336,FAIL
337,LIVE
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,LIVE
345,FAIL
346,FAIL
347,FAIL
348,FAIL
349,FAIL
350,FAIL
351,FAIL
352,LIVE
353,FAIL
354,FAIL
355,LIVE
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,FAIL
373,LIVE
374,FAIL
375,FAIL
376,LIVE
377,FAIL
378,FAIL
379,FAIL
380,LIVE
381,FAIL
382,LIVE
383,FAIL
384,LIVE
385,LIVE
386,LIVE
387,LIVE
388,FAIL
389,FAIL
390,LIVE
391,FAIL
392,FAIL
393,FAIL
394,FAIL
395,FAIL
396,LIVE
397,FAIL
398,LIVE
399,LIVE
400,FAIL
401,FAIL
402,FAIL
403,FAIL
404,FAIL
405,FAIL
406,LIVE
407,FAIL
408,LIVE
409,LIVE
410,LIVE
411,FAIL
412,FAIL
413,LIVE
414,LIVE
415,LIVE
416,FAIL
417,FAIL
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,LIVE
427,LIVE
428,FAIL
429,FAIL
430,LIVE
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,LIVE
436,LIVE
437,LIVE
438,FAIL
439,LIVE
440,LIVE
441,FAIL
442,LIVE
443,LIVE
444,LIVE
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,LIVE
450,LIVE
451,LIVE
452,FAIL
489,LIVE
490,LIVE
491,FAIL
492,FAIL
493,FAIL
494,LIVE
495,FAIL
516,FAIL
517,FAIL
518,LIVE
519,FAIL
520,FAIL
521,LIVE
522,FAIL
523,LIVE
524,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,LIVE
542,FAIL
543,FAIL
544,LIVE
545,FAIL
546,LIVE
547,FAIL
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,LIVE
569,FAIL
570,FAIL
571,FAIL
572,FAIL
573,FAIL
574,LIVE
575,LIVE
576,FAIL
577,LIVE
578,FAIL
579,FAIL
580,FAIL
581,LIVE
582,FAIL
583,LIVE
584,FAIL
585,FAIL
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,FAIL
591,LIVE
592,LIVE
593,FAIL
594,FAIL
595,LIVE
596,LIVE
597,FAIL
598,FAIL
599,FAIL
600,LIVE
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,LIVE
610,LIVE
611,LIVE
612,LIVE
613,LIVE
614,LIVE
615,LIVE
616,LIVE
617,LIVE
618,LIVE
619,LIVE
620,LIVE
621,LIVE
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,LIVE
627,FAIL
628,LIVE
629,FAIL
630,FAIL
631,LIVE
632,FAIL
633,LIVE
634,FAIL
645,FAIL
646,FAIL
647,LIVE
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,LIVE
658,FAIL
659,FAIL
660,FAIL
661,LIVE
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,LIVE
670,LIVE
671,FAIL
672,LIVE
673,FAIL
674,FAIL
675,LIVE
676,FAIL
677,LIVE
678,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,LIVE
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,LIVE
721,LIVE
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,LIVE
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,LIVE
735,LIVE
736,LIVE
737,LIVE
738,LIVE
739,LIVE
740,LIVE
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,LIVE
746,LIVE
747,FAIL
748,FAIL
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,FAIL
756,LIVE
757,LIVE
758,LIVE
759,LIVE
760,FAIL
761,LIVE
762,LIVE
763,FAIL
764,FAIL
765,LIVE
766,LIVE
767,LIVE
768,LIVE
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,FAIL
777,FAIL
778,LIVE
779,LIVE
780,FAIL
781,FAIL
782,LIVE
783,LIVE
784,FAIL
785,FAIL
786,LIVE
787,LIVE
788,LIVE
789,FAIL
790,LIVE
791,LIVE
792,FAIL
793,FAIL
794,LIVE
795,LIVE
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,LIVE
803,LIVE
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,LIVE
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,FAIL
817,FAIL
818,FAIL
819,FAIL
820,LIVE
821,FAIL
822,FAIL
823,FAIL
824,LIVE
825,FAIL
826,FAIL
827,FAIL
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,LIVE
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,LIVE
862,LIVE
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,LIVE
868,FAIL
869,FAIL
870,FAIL
871,LIVE
872,FAIL
873,FAIL
874,FAIL
875,LIVE
876,LIVE
877,LIVE
878,LIVE
879,LIVE
880,FAIL
881,LIVE
882,LIVE
883,LIVE
884,LIVE
885,LIVE
886,FAIL
887,LIVE
888,FAIL
889,LIVE
890,LIVE
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,LIVE
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,LIVE
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,LIVE
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,LIVE
985,LIVE
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,LIVE
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,LIVE
1081,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,LIVE
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,FAIL
1111,LIVE
1112,FAIL
1113,FAIL
1114,LIVE
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,LIVE
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,LIVE
1128,LIVE
1129,LIVE
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,LIVE
1164,LIVE
1165,LIVE
1166,LIVE
1167,FAIL
1168,FAIL
1169,FAIL
1170,FAIL
1171,LIVE
1172,LIVE
1173,FAIL
1174,LIVE
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,FAIL
1180,LIVE
1181,LIVE
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,LIVE
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,LIVE
1229,FAIL
1230,FAIL
1231,LIVE
1232,LIVE
1233,LIVE
1234,LIVE
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,LIVE
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,LIVE
1248,LIVE
1249,LIVE
1250,LIVE
1251,FAIL
1252,FAIL
1253,FAIL
1254,FAIL
1255,LIVE
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,FAIL
1261,FAIL
1262,FAIL
1263,LIVE
1264,FAIL
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,FAIL
1273,FAIL
1274,FAIL
1275,FAIL
1276,FAIL
1277,FAIL
1278,FAIL
1279,FAIL
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,LIVE
1302,FAIL
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1307,FAIL
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,FAIL
1321,LIVE
1322,FAIL
1323,FAIL
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,FAIL
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,LIVE
1368,FAIL
1369,LIVE
1370,LIVE
1371,LIVE
1372,LIVE
1373,LIVE
1374,LIVE
1375,LIVE
1376,LIVE
1377,LIVE
1378,LIVE
1379,LIVE
1380,LIVE
1381,LIVE
1382,LIVE
1383,LIVE
1384,LIVE
1385,LIVE
1386,LIVE
1387,LIVE
1388,LIVE
1389,LIVE
1390,FAIL
1391,LIVE
1392,LIVE
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,LIVE
1399,FAIL
1400,FAIL
1401,FAIL
1402,FAIL
1403,FAIL
1404,FAIL
1405,FAIL
1406,FAIL
1407,LIVE
1408,LIVE
1409,LIVE
1410,FAIL
1411,FAIL
1412,FAIL
1413,FAIL
1414,LIVE
1415,FAIL
1416,FAIL
1417,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,LIVE
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,FAIL
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,FAIL
1451,FAIL
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,LIVE
1459,LIVE
1460,LIVE
1461,LIVE
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,LIVE
1467,LIVE
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,FAIL
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,LIVE
1528,LIVE
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,LIVE
1536,FAIL
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,FAIL
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,LIVE
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,FAIL
1610,LIVE
1611,LIVE
1612,LIVE
1613,LIVE
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,LIVE
1619,FAIL
1620,FAIL
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,FAIL
1633,FAIL
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,FAIL
1667,LIVE
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,LIVE
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,FAIL
1690,FAIL
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,FAIL
1696,FAIL
1697,FAIL
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,LIVE
1708,FAIL
1709,FAIL
1710,FAIL
1711,FAIL
1712,FAIL
1713,FAIL
1714,LIVE
1715,FAIL
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,FAIL
1725,FAIL
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,FAIL
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,LIVE
1763,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,FAIL
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,LIVE
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,FAIL
1820,FAIL
1821,FAIL
1822,FAIL
1823,FAIL
1824,LIVE
1825,FAIL
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,FAIL
1844,FAIL
1845,FAIL
1846,FAIL
1847,FAIL
1848,FAIL
1849,FAIL
1850,FAIL
1851,FAIL
1852,FAIL
1853,FAIL
1854,FAIL
1855,FAIL
1856,FAIL
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,LIVE
1867,FAIL
1868,FAIL
1869,FAIL
1870,FAIL
1871,FAIL
1872,FAIL
1873,FAIL
1874,FAIL
1875,FAIL
1876,FAIL
1877,FAIL
1878,FAIL
1879,FAIL
1880,FAIL
1881,FAIL
1882,FAIL
1883,LIVE
1884,FAIL
1885,FAIL
1886,FAIL
1887,FAIL
1888,FAIL
1889,FAIL
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,FAIL
1897,LIVE
1898,LIVE
1899,LIVE
1900,LIVE
1901,LIVE
1902,LIVE
1903,LIVE
1904,LIVE
1905,FAIL
1919,FAIL
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,LIVE
1926,FAIL
1927,FAIL
1928,FAIL
1929,FAIL
1930,FAIL
1931,FAIL
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,FAIL
1939,LIVE
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,LIVE
1949,FAIL
1950,LIVE
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,FAIL
1957,FAIL
1958,FAIL
1959,FAIL
1960,FAIL
1961,LIVE
1962,FAIL
1963,LIVE
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,FAIL
1969,LIVE
1970,FAIL
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,LIVE
1977,FAIL
1978,LIVE
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,FAIL
1984,FAIL
1985,LIVE
1986,FAIL
1987,FAIL
1988,FAIL
1989,FAIL
1990,FAIL
1991,FAIL
1992,LIVE
1993,FAIL
1994,FAIL
1995,FAIL
1996,FAIL
1997,FAIL
1998,FAIL
1999,LIVE
2000,FAIL
2001,LIVE
2002,FAIL
2003,FAIL
2004,FAIL
2005,LIVE
2006,FAIL
2007,FAIL
2008,FAIL
2009,FAIL
2010,FAIL
2012,LIVE
2013,LIVE
2014,LIVE
2015,LIVE
2016,LIVE
2017,LIVE
2018,LIVE
2019,LIVE
2020,LIVE
2021,LIVE
2022,LIVE
2033,FAIL
2034,FAIL
2035,LIVE
2036,LIVE
2037,FAIL
2038,LIVE
2039,LIVE
2040,FAIL
2041,FAIL
2042,LIVE
2043,FAIL
2044,FAIL
2045,LIVE
2046,FAIL
2047,LIVE
2048,LIVE
