MutantNo,[FAIL | TIME | EXC | LIVE]
173,LIVE
174,LIVE
175,LIVE
176,LIVE
177,LIVE
178,LIVE
179,LIVE
180,LIVE
181,LIVE
182,LIVE
183,LIVE
184,FAIL
185,LIVE
186,FAIL
187,LIVE
188,FAIL
189,LIVE
190,FAIL
191,LIVE
192,FAIL
193,LIVE
194,FAIL
195,LIVE
196,LIVE
197,LIVE
198,LIVE
199,LIVE
200,FAIL
201,LIVE
202,FAIL
203,LIVE
204,FAIL
205,LIVE
206,FAIL
207,LIVE
208,LIVE
209,LIVE
210,LIVE
211,LIVE
212,LIVE
213,LIVE
214,LIVE
215,LIVE
216,LIVE
217,LIVE
218,LIVE
219,LIVE
220,LIVE
221,LIVE
222,LIVE
223,LIVE
224,FAIL
225,LIVE
226,FAIL
227,LIVE
228,FAIL
229,LIVE
230,FAIL
231,LIVE
232,FAIL
233,LIVE
234,FAIL
235,LIVE
236,LIVE
237,LIVE
238,LIVE
239,LIVE
240,FAIL
241,LIVE
242,FAIL
243,LIVE
244,FAIL
245,LIVE
246,FAIL
247,LIVE
248,LIVE
249,LIVE
250,LIVE
251,LIVE
252,LIVE
253,LIVE
254,LIVE
255,LIVE
256,LIVE
257,LIVE
258,LIVE
259,LIVE
260,LIVE
261,LIVE
262,LIVE
263,LIVE
264,LIVE
265,FAIL
266,LIVE
267,LIVE
268,FAIL
269,FAIL
270,LIVE
271,FAIL
272,LIVE
273,FAIL
274,LIVE
275,FAIL
276,LIVE
277,FAIL
278,LIVE
279,FAIL
280,LIVE
281,LIVE
282,LIVE
283,LIVE
284,LIVE
285,FAIL
286,LIVE
287,FAIL
288,LIVE
289,LIVE
290,LIVE
291,LIVE
292,LIVE
293,LIVE
294,LIVE
295,LIVE
296,LIVE
297,LIVE
298,LIVE
299,LIVE
300,LIVE
301,LIVE
302,LIVE
303,LIVE
304,LIVE
305,LIVE
306,LIVE
307,LIVE
308,LIVE
309,LIVE
310,LIVE
311,LIVE
312,LIVE
313,LIVE
314,LIVE
315,LIVE
316,LIVE
317,LIVE
318,LIVE
319,LIVE
320,LIVE
321,FAIL
322,LIVE
323,FAIL
324,LIVE
325,FAIL
326,LIVE
327,FAIL
328,LIVE
329,LIVE
330,LIVE
331,LIVE
332,LIVE
333,LIVE
334,LIVE
335,LIVE
336,LIVE
337,FAIL
338,LIVE
339,FAIL
340,LIVE
341,FAIL
342,LIVE
343,FAIL
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,FAIL
354,LIVE
355,FAIL
356,LIVE
357,FAIL
358,LIVE
359,FAIL
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
649,LIVE
650,LIVE
651,LIVE
652,LIVE
653,LIVE
654,LIVE
655,LIVE
656,LIVE
657,LIVE
667,FAIL
668,LIVE
669,LIVE
670,FAIL
671,LIVE
672,LIVE
673,LIVE
683,LIVE
684,FAIL
685,FAIL
686,FAIL
687,LIVE
688,FAIL
689,LIVE
699,LIVE
700,FAIL
701,FAIL
702,FAIL
703,LIVE
704,FAIL
705,LIVE
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,LIVE
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,LIVE
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,LIVE
890,LIVE
891,LIVE
892,LIVE
893,LIVE
894,LIVE
895,LIVE
896,LIVE
897,LIVE
898,LIVE
899,LIVE
900,LIVE
901,LIVE
902,LIVE
908,LIVE
909,LIVE
910,LIVE
911,LIVE
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,LIVE
917,LIVE
918,LIVE
919,LIVE
920,LIVE
921,LIVE
922,LIVE
923,LIVE
924,LIVE
925,LIVE
926,LIVE
927,LIVE
928,LIVE
929,LIVE
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,LIVE
938,LIVE
939,LIVE
940,LIVE
941,LIVE
942,LIVE
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,LIVE
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,FAIL
953,LIVE
954,LIVE
955,LIVE
956,LIVE
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,LIVE
969,LIVE
970,LIVE
971,LIVE
972,LIVE
973,LIVE
974,LIVE
975,LIVE
976,LIVE
977,LIVE
978,LIVE
979,LIVE
980,LIVE
981,LIVE
982,LIVE
983,LIVE
984,LIVE
985,LIVE
986,LIVE
987,LIVE
988,LIVE
989,LIVE
990,LIVE
991,LIVE
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,LIVE
997,LIVE
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,LIVE
1004,LIVE
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,LIVE
1010,LIVE
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,LIVE
1040,LIVE
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,LIVE
1048,LIVE
1049,LIVE
1050,LIVE
1051,LIVE
1052,LIVE
1053,LIVE
1054,LIVE
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,LIVE
1068,LIVE
1069,FAIL
1070,FAIL
1071,FAIL
1072,LIVE
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1108,FAIL
1109,LIVE
1110,FAIL
1140,FAIL
1141,LIVE
1142,FAIL
1171,FAIL
1172,LIVE
1173,FAIL
1202,FAIL
1203,LIVE
1204,FAIL
1234,FAIL
1235,LIVE
1236,FAIL
1266,FAIL
1267,LIVE
1268,FAIL
1297,LIVE
1298,LIVE
1299,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1359,FAIL
1360,LIVE
1361,FAIL
1390,FAIL
1391,LIVE
1392,FAIL
1421,LIVE
1422,LIVE
1423,LIVE
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,LIVE
1457,LIVE
1458,FAIL
1459,FAIL
1460,LIVE
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,LIVE
1469,FAIL
1470,FAIL
1471,LIVE
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,LIVE
1477,FAIL
1478,LIVE
1479,LIVE
1480,FAIL
1481,FAIL
1482,FAIL
1483,LIVE
1484,FAIL
1485,FAIL
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,FAIL
1493,FAIL
1494,FAIL
1495,FAIL
1496,FAIL
1497,LIVE
1498,LIVE
1499,FAIL
1500,FAIL
1501,LIVE
1502,LIVE
1503,FAIL
1504,FAIL
1505,LIVE
1506,LIVE
1507,FAIL
1508,FAIL
1509,LIVE
1510,LIVE
1511,FAIL
1512,FAIL
1513,LIVE
1514,LIVE
1515,FAIL
1516,FAIL
1517,LIVE
1518,LIVE
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,LIVE
1538,FAIL
1539,LIVE
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,LIVE
1546,FAIL
1547,FAIL
1548,FAIL
1549,LIVE
1550,LIVE
1551,FAIL
1552,FAIL
1553,LIVE
1554,FAIL
1555,FAIL
1556,FAIL
1557,LIVE
1558,LIVE
1559,FAIL
1560,LIVE
1561,FAIL
1562,LIVE
1563,LIVE
1564,FAIL
1565,LIVE
1566,LIVE
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,LIVE
1573,LIVE
1574,FAIL
1575,LIVE
1576,FAIL
1577,LIVE
1578,LIVE
1579,FAIL
1580,LIVE
1581,LIVE
1582,FAIL
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,LIVE
1588,LIVE
1589,FAIL
1590,LIVE
1591,FAIL
1592,LIVE
1593,LIVE
1594,FAIL
1595,LIVE
1596,LIVE
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,LIVE
1603,LIVE
1604,FAIL
1605,LIVE
1606,FAIL
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,LIVE
1612,FAIL
1613,FAIL
1614,FAIL
1615,LIVE
1616,LIVE
1617,FAIL
1618,FAIL
1619,LIVE
1620,FAIL
1621,FAIL
1622,FAIL
1623,LIVE
1624,LIVE
1625,FAIL
1626,LIVE
1627,FAIL
1628,LIVE
1629,LIVE
1630,FAIL
1631,LIVE
1632,LIVE
1633,FAIL
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,LIVE
1639,LIVE
1640,FAIL
1641,LIVE
1642,FAIL
1643,LIVE
1644,LIVE
1645,FAIL
1646,LIVE
1647,LIVE
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,LIVE
1654,LIVE
1655,FAIL
1656,LIVE
1657,FAIL
1658,LIVE
1659,LIVE
1660,FAIL
1661,LIVE
1662,LIVE
1663,FAIL
1664,FAIL
1665,FAIL
1666,FAIL
1667,FAIL
1668,LIVE
1669,LIVE
1670,FAIL
1671,LIVE
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,LIVE
1678,FAIL
1679,FAIL
1680,FAIL
1681,LIVE
1682,LIVE
1683,FAIL
1684,FAIL
1685,LIVE
1686,FAIL
1687,FAIL
1688,FAIL
1689,LIVE
1690,LIVE
1691,LIVE
1692,LIVE
1693,LIVE
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,LIVE
1699,LIVE
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,LIVE
1707,LIVE
1708,LIVE
1709,LIVE
1710,LIVE
1711,LIVE
1712,LIVE
1713,LIVE
1714,LIVE
1715,LIVE
1716,LIVE
1717,LIVE
1718,LIVE
1719,LIVE
1720,LIVE
1721,LIVE
1722,LIVE
1723,LIVE
1724,LIVE
1725,LIVE
1726,LIVE
1727,LIVE
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,LIVE
1734,LIVE
1735,LIVE
1736,LIVE
1737,LIVE
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,LIVE
1743,LIVE
1744,LIVE
1745,LIVE
1746,LIVE
1747,LIVE
1748,LIVE
1749,LIVE
1750,LIVE
1751,LIVE
1752,LIVE
1753,LIVE
1754,LIVE
1755,LIVE
1756,LIVE
1757,LIVE
1758,LIVE
1759,LIVE
1760,LIVE
1761,LIVE
1762,LIVE
1763,LIVE
1764,LIVE
1765,LIVE
1766,LIVE
1767,LIVE
1768,LIVE
1769,LIVE
1770,LIVE
1771,LIVE
1772,LIVE
1773,LIVE
1774,LIVE
1775,LIVE
1776,LIVE
1777,LIVE
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,LIVE
1786,LIVE
1787,LIVE
1788,LIVE
1789,LIVE
1790,LIVE
1791,LIVE
1792,LIVE
1793,LIVE
1794,LIVE
1795,LIVE
1796,LIVE
1797,LIVE
1798,LIVE
1799,LIVE
1800,LIVE
1801,LIVE
1802,LIVE
1803,LIVE
1804,LIVE
1805,LIVE
1806,LIVE
1807,LIVE
1808,LIVE
1809,LIVE
1810,LIVE
1811,LIVE
1812,LIVE
1813,LIVE
1814,LIVE
1815,LIVE
1816,LIVE
1817,LIVE
1818,LIVE
1819,LIVE
1820,LIVE
1821,LIVE
1822,LIVE
1823,LIVE
1824,LIVE
1825,LIVE
1826,LIVE
1827,LIVE
1828,LIVE
1829,LIVE
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,LIVE
1835,LIVE
1836,FAIL
1837,LIVE
1838,LIVE
1839,FAIL
1840,FAIL
1841,LIVE
1842,LIVE
1843,FAIL
1844,FAIL
1845,LIVE
1846,LIVE
1847,FAIL
1848,FAIL
1849,LIVE
1850,FAIL
1851,FAIL
1852,FAIL
1853,LIVE
1854,FAIL
1855,FAIL
1856,LIVE
1857,LIVE
1858,LIVE
1859,LIVE
1860,FAIL
1861,FAIL
1862,LIVE
1863,FAIL
1864,LIVE
1865,LIVE
1866,FAIL
1867,FAIL
1868,LIVE
1869,LIVE
1870,FAIL
1871,FAIL
1872,LIVE
1873,LIVE
1874,FAIL
1875,FAIL
1876,LIVE
1877,LIVE
1878,FAIL
1879,FAIL
1880,FAIL
1881,FAIL
1882,FAIL
1883,FAIL
1884,LIVE
1885,LIVE
1886,FAIL
1887,FAIL
1888,LIVE
1889,LIVE
1890,FAIL
1891,FAIL
1892,FAIL
1893,FAIL
1894,FAIL
1895,FAIL
1896,LIVE
1897,LIVE
1898,FAIL
1899,LIVE
1900,LIVE
1901,LIVE
1902,FAIL
1903,FAIL
1904,LIVE
1905,FAIL
1906,LIVE
1907,LIVE
1908,FAIL
1909,FAIL
1910,LIVE
1911,LIVE
1912,FAIL
1913,FAIL
1914,LIVE
1915,LIVE
1916,FAIL
1917,FAIL
1918,LIVE
1919,LIVE
1920,FAIL
1921,FAIL
1922,FAIL
1923,FAIL
1924,FAIL
1925,FAIL
1926,LIVE
1927,LIVE
1928,FAIL
1929,FAIL
1930,LIVE
1931,LIVE
1932,FAIL
1933,FAIL
1934,FAIL
1935,FAIL
1936,FAIL
1937,FAIL
1938,LIVE
1939,LIVE
1940,FAIL
1941,FAIL
1942,FAIL
1943,FAIL
1944,FAIL
1945,FAIL
1946,FAIL
1947,FAIL
1948,FAIL
1949,FAIL
1950,FAIL
1951,FAIL
1952,FAIL
1953,FAIL
1954,FAIL
1955,FAIL
1956,LIVE
1957,LIVE
1958,FAIL
1959,FAIL
1960,FAIL
1961,LIVE
1962,FAIL
1963,FAIL
1964,FAIL
1965,FAIL
1966,FAIL
1967,FAIL
1968,LIVE
1969,LIVE
1970,FAIL
1971,FAIL
1972,FAIL
1973,FAIL
1974,FAIL
1975,FAIL
1976,FAIL
1977,FAIL
1978,FAIL
1979,FAIL
1980,FAIL
1981,FAIL
1982,FAIL
1983,FAIL
1984,LIVE
1985,FAIL
1986,FAIL
1987,FAIL
1988,LIVE
1989,LIVE
1990,FAIL
1991,FAIL
1992,LIVE
1993,FAIL
1994,FAIL
1995,FAIL
1996,LIVE
1997,LIVE
1998,FAIL
1999,FAIL
2000,LIVE
2001,LIVE
2002,FAIL
2003,FAIL
2004,LIVE
2005,LIVE
2006,FAIL
2007,FAIL
2008,FAIL
2009,LIVE
2010,FAIL
2011,LIVE
2012,FAIL
2013,FAIL
2014,LIVE
2015,FAIL
2016,FAIL
2017,FAIL
2018,FAIL
2019,FAIL
2020,LIVE
2021,LIVE
2022,FAIL
2023,FAIL
2024,LIVE
2025,LIVE
2026,FAIL
2027,FAIL
2028,LIVE
2029,LIVE
2030,FAIL
2031,FAIL
2032,LIVE
2033,LIVE
2034,FAIL
2035,FAIL
2036,LIVE
2037,LIVE
2038,FAIL
2039,LIVE
2040,FAIL
2041,FAIL
2042,LIVE
2043,FAIL
2044,FAIL
2045,FAIL
2046,FAIL
2047,FAIL
2048,LIVE
2049,LIVE
2050,FAIL
2051,FAIL
2052,LIVE
2053,LIVE
2054,FAIL
2055,FAIL
2056,LIVE
2057,LIVE
2058,FAIL
2059,FAIL
2060,LIVE
2061,LIVE
2062,FAIL
2063,FAIL
2064,LIVE
2065,LIVE
2066,FAIL
2067,LIVE
2068,FAIL
2069,FAIL
2070,LIVE
2071,FAIL
2072,FAIL
2073,FAIL
2074,FAIL
2075,FAIL
2076,LIVE
2077,LIVE
2078,FAIL
2079,FAIL
2080,FAIL
2081,FAIL
2082,FAIL
2083,FAIL
2084,LIVE
2085,LIVE
2086,FAIL
2087,FAIL
2088,LIVE
2089,LIVE
2090,FAIL
2091,FAIL
2092,LIVE
2093,LIVE
2094,FAIL
2095,LIVE
2096,LIVE
2097,FAIL
2098,FAIL
2099,FAIL
2100,LIVE
2101,FAIL
2102,LIVE
2103,LIVE
2104,FAIL
2105,FAIL
2106,LIVE
2107,LIVE
2108,FAIL
2109,FAIL
2110,LIVE
2111,LIVE
2112,FAIL
2113,FAIL
2114,LIVE
2115,LIVE
2116,FAIL
2117,FAIL
2118,LIVE
2119,LIVE
2120,FAIL
2121,FAIL
2122,FAIL
2123,LIVE
2124,LIVE
2125,LIVE
2126,LIVE
2127,FAIL
2128,FAIL
2129,LIVE
2130,FAIL
2131,FAIL
2132,FAIL
2133,FAIL
2134,FAIL
2135,LIVE
2136,LIVE
2137,FAIL
2138,FAIL
2139,LIVE
2140,LIVE
2141,FAIL
2142,FAIL
2143,LIVE
2144,LIVE
2145,FAIL
2146,FAIL
2147,LIVE
2148,LIVE
2149,FAIL
2150,FAIL
2151,LIVE
2152,LIVE
2153,FAIL
2154,LIVE
2155,LIVE
2156,FAIL
2157,FAIL
2158,LIVE
2159,FAIL
2160,FAIL
2161,FAIL
2162,FAIL
2163,FAIL
2164,LIVE
2165,LIVE
2166,FAIL
2167,FAIL
2168,LIVE
2169,LIVE
2170,FAIL
2171,FAIL
2172,LIVE
2173,LIVE
2174,FAIL
2175,FAIL
2176,LIVE
2177,LIVE
2178,FAIL
2179,FAIL
2180,LIVE
2181,LIVE
2182,FAIL
2183,LIVE
2184,LIVE
2185,FAIL
2186,FAIL
2187,LIVE
2188,FAIL
2189,FAIL
2190,FAIL
2191,FAIL
2192,FAIL
2193,FAIL
2194,FAIL
2195,FAIL
2196,FAIL
2197,FAIL
2198,FAIL
2199,FAIL
2200,FAIL
2201,LIVE
2202,LIVE
2203,FAIL
2204,FAIL
2205,LIVE
2206,LIVE
2207,FAIL
2208,FAIL
2209,FAIL
2210,LIVE
2211,FAIL
2212,FAIL
2213,LIVE
2214,FAIL
2215,LIVE
2216,FAIL
2217,LIVE
2218,FAIL
2219,LIVE
2220,FAIL
2221,LIVE
2222,FAIL
2223,LIVE
2224,FAIL
2225,LIVE
2226,FAIL
2227,LIVE
2228,FAIL
2229,LIVE
2230,FAIL
2231,LIVE
2232,FAIL
2233,LIVE
2234,FAIL
2235,LIVE
2236,FAIL
2237,LIVE
2238,LIVE
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,LIVE
2244,FAIL
2245,LIVE
2246,FAIL
2247,LIVE
2248,FAIL
2249,LIVE
2250,LIVE
2251,FAIL
2252,FAIL
2253,LIVE
2254,LIVE
2255,FAIL
2256,FAIL
2257,FAIL
2258,FAIL
2259,LIVE
2260,LIVE
2261,FAIL
2262,LIVE
2263,LIVE
2264,LIVE
2265,LIVE
2266,LIVE
2267,FAIL
2268,FAIL
2269,LIVE
2270,LIVE
2271,FAIL
2272,FAIL
2273,LIVE
2274,LIVE
2275,FAIL
2276,LIVE
2277,FAIL
2278,FAIL
2279,LIVE
2280,LIVE
2281,FAIL
2282,FAIL
2283,LIVE
2284,LIVE
2285,FAIL
2286,LIVE
2287,FAIL
2288,LIVE
2289,LIVE
2290,LIVE
2291,LIVE
2292,LIVE
2293,FAIL
2294,FAIL
2295,LIVE
2296,LIVE
2297,FAIL
2298,FAIL
2299,LIVE
2300,LIVE
2301,FAIL
2302,LIVE
2303,FAIL
2304,FAIL
2305,LIVE
2306,LIVE
2307,FAIL
2308,FAIL
2309,LIVE
2310,LIVE
2311,FAIL
2312,LIVE
2313,FAIL
2314,LIVE
2315,LIVE
2316,LIVE
2317,LIVE
2318,LIVE
2319,FAIL
2320,FAIL
2321,LIVE
2322,LIVE
2323,FAIL
2324,FAIL
2325,LIVE
2326,LIVE
2327,FAIL
2328,LIVE
2329,FAIL
2330,FAIL
2331,LIVE
2332,LIVE
2333,FAIL
2334,FAIL
2335,LIVE
2336,LIVE
2337,FAIL
2338,LIVE
2339,FAIL
2340,FAIL
2341,LIVE
2342,LIVE
2343,FAIL
2344,LIVE
2345,FAIL
2346,LIVE
2347,LIVE
2348,LIVE
2349,LIVE
2350,FAIL
2351,LIVE
2352,LIVE
2353,FAIL
2354,LIVE
2355,FAIL
2356,FAIL
2357,LIVE
2358,LIVE
2359,FAIL
2360,FAIL
2361,LIVE
2362,LIVE
2363,FAIL
2364,LIVE
2365,FAIL
2366,FAIL
2367,LIVE
2368,LIVE
2369,FAIL
2370,LIVE
2371,FAIL
2372,LIVE
2373,LIVE
2374,LIVE
2375,LIVE
2376,LIVE
2377,LIVE
2378,LIVE
2379,LIVE
2380,LIVE
2381,FAIL
2382,FAIL
2383,LIVE
2384,LIVE
2385,FAIL
2386,FAIL
2387,LIVE
2388,LIVE
2389,FAIL
2390,LIVE
2391,FAIL
2392,FAIL
2393,LIVE
2394,LIVE
2395,FAIL
2396,LIVE
2397,FAIL
2398,LIVE
2399,LIVE
2400,LIVE
2401,LIVE
2402,FAIL
2403,LIVE
2404,LIVE
2405,FAIL
2406,LIVE
2407,FAIL
2408,FAIL
2409,LIVE
2410,LIVE
2411,FAIL
2412,FAIL
2413,LIVE
2414,LIVE
2415,FAIL
2416,LIVE
2417,FAIL
2418,FAIL
2419,LIVE
2420,LIVE
2421,FAIL
2422,LIVE
2423,FAIL
2424,FAIL
2425,LIVE
2426,LIVE
2427,FAIL
2428,FAIL
2429,LIVE
2430,LIVE
2431,FAIL
2432,LIVE
2433,FAIL
2434,LIVE
2435,LIVE
2436,LIVE
2437,LIVE
2438,FAIL
2439,LIVE
2440,LIVE
2441,FAIL
2442,LIVE
2443,FAIL
2444,FAIL
2445,LIVE
2446,LIVE
2447,FAIL
2448,LIVE
2449,FAIL
2450,FAIL
2451,LIVE
2452,LIVE
2453,FAIL
2454,FAIL
2455,LIVE
2456,LIVE
2457,FAIL
2458,LIVE
2459,FAIL
2460,LIVE
2461,LIVE
2462,LIVE
2463,LIVE
2464,FAIL
2465,LIVE
2466,LIVE
2467,FAIL
2468,LIVE
2469,FAIL
2470,FAIL
2471,LIVE
2472,LIVE
2473,FAIL
2474,LIVE
2475,FAIL
2476,FAIL
2477,LIVE
2478,LIVE
2479,FAIL
2480,FAIL
2481,LIVE
2482,LIVE
2483,FAIL
2484,LIVE
2485,FAIL
2486,LIVE
2487,LIVE
2488,LIVE
2489,LIVE
2490,LIVE
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,FAIL
2496,LIVE
2497,LIVE
2498,LIVE
2499,LIVE
2500,LIVE
2501,LIVE
2502,FAIL
2503,LIVE
2504,LIVE
2505,FAIL
2506,FAIL
2507,LIVE
2508,LIVE
2509,FAIL
2510,FAIL
2511,LIVE
2512,LIVE
2513,FAIL
2514,FAIL
2515,LIVE
2516,LIVE
2517,FAIL
2518,LIVE
2519,FAIL
2520,LIVE
2521,LIVE
2522,LIVE
2523,LIVE
2524,FAIL
2525,LIVE
2526,LIVE
2527,FAIL
2528,FAIL
2529,LIVE
2530,LIVE
2531,FAIL
2532,LIVE
2533,LIVE
2534,FAIL
2535,LIVE
2536,LIVE
2537,FAIL
2538,LIVE
2539,LIVE
2540,FAIL
2541,LIVE
2542,LIVE
2543,LIVE
2544,LIVE
2545,FAIL
2546,LIVE
2547,LIVE
2548,FAIL
2549,FAIL
2550,LIVE
2551,LIVE
2552,FAIL
2553,FAIL
2554,LIVE
2555,LIVE
2556,FAIL
2557,LIVE
2558,FAIL
2559,FAIL
2560,LIVE
2561,LIVE
2562,FAIL
2563,FAIL
2564,LIVE
2565,LIVE
2566,FAIL
2567,FAIL
2568,LIVE
2569,LIVE
2570,FAIL
2571,LIVE
2572,LIVE
2573,FAIL
2574,LIVE
2575,LIVE
2576,FAIL
2577,LIVE
2578,LIVE
2579,FAIL
2580,FAIL
2581,LIVE
2582,LIVE
2583,FAIL
2584,FAIL
2585,LIVE
2586,LIVE
2587,FAIL
2588,LIVE
2589,LIVE
2590,LIVE
2591,LIVE
2592,FAIL
2593,LIVE
2594,LIVE
2595,FAIL
2596,LIVE
2597,FAIL
2598,FAIL
2599,LIVE
2600,LIVE
2601,FAIL
2602,FAIL
2603,LIVE
2604,LIVE
2605,FAIL
2606,FAIL
2607,LIVE
2608,LIVE
2609,FAIL
2610,LIVE
2611,LIVE
2612,FAIL
2613,LIVE
2614,LIVE
2615,LIVE
2616,LIVE
2617,LIVE
2618,LIVE
2619,FAIL
