MutantNo,[FAIL | TIME | EXC | LIVE]
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,LIVE
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,LIVE
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
541,FAIL
542,LIVE
543,FAIL
544,LIVE
545,FAIL
546,LIVE
547,LIVE
548,LIVE
549,LIVE
550,FAIL
551,LIVE
552,LIVE
553,FAIL
565,FAIL
566,LIVE
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,LIVE
573,LIVE
574,FAIL
575,LIVE
576,LIVE
577,FAIL
578,LIVE
579,LIVE
582,FAIL
583,FAIL
584,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,LIVE
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,FAIL
601,FAIL
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,LIVE
619,FAIL
620,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,LIVE
647,FAIL
648,FAIL
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,LIVE
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
713,FAIL
714,LIVE
715,LIVE
716,FAIL
717,FAIL
718,LIVE
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,LIVE
731,LIVE
732,FAIL
733,LIVE
734,LIVE
735,FAIL
736,FAIL
737,LIVE
738,FAIL
739,LIVE
740,LIVE
741,FAIL
742,LIVE
743,LIVE
744,FAIL
745,FAIL
746,LIVE
747,FAIL
748,FAIL
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,FAIL
782,FAIL
783,LIVE
784,FAIL
785,LIVE
786,FAIL
787,LIVE
788,LIVE
789,LIVE
790,LIVE
791,FAIL
792,LIVE
793,FAIL
794,LIVE
795,FAIL
796,LIVE
797,LIVE
798,LIVE
799,LIVE
800,FAIL
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,LIVE
815,FAIL
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,FAIL
822,LIVE
823,FAIL
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,FAIL
830,LIVE
831,LIVE
832,LIVE
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,LIVE
839,FAIL
840,FAIL
841,LIVE
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,LIVE
850,LIVE
851,FAIL
852,FAIL
853,LIVE
865,FAIL
866,FAIL
867,FAIL
868,LIVE
869,FAIL
870,FAIL
871,LIVE
872,LIVE
873,LIVE
874,LIVE
875,FAIL
876,LIVE
877,LIVE
878,LIVE
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,LIVE
895,LIVE
897,LIVE
898,FAIL
900,FAIL
901,FAIL
902,LIVE
903,FAIL
905,LIVE
906,LIVE
907,LIVE
908,LIVE
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,LIVE
914,LIVE
915,FAIL
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,FAIL
953,FAIL
954,FAIL
955,FAIL
956,FAIL
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,FAIL
966,LIVE
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,LIVE
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,LIVE
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,LIVE
993,LIVE
994,LIVE
995,FAIL
996,FAIL
997,LIVE
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,LIVE
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1038,FAIL
1039,FAIL
1040,LIVE
1041,LIVE
1042,FAIL
1043,LIVE
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,LIVE
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,LIVE
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1070,LIVE
1071,LIVE
1072,LIVE
1073,FAIL
1074,FAIL
1081,FAIL
1088,FAIL
1095,FAIL
1102,FAIL
1109,LIVE
1152,FAIL
1153,LIVE
1154,FAIL
1155,FAIL
1166,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,LIVE
1180,FAIL
1181,LIVE
1182,FAIL
1183,FAIL
1184,LIVE
1185,FAIL
1186,LIVE
1187,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,LIVE
1202,LIVE
1203,LIVE
1204,LIVE
1206,FAIL
1207,FAIL
1208,LIVE
1209,FAIL
1210,FAIL
1211,LIVE
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,LIVE
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,LIVE
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1244,LIVE
1256,LIVE
1257,FAIL
1281,FAIL
1290,FAIL
1291,LIVE
1292,FAIL
1294,FAIL
1295,LIVE
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,LIVE
1303,FAIL
1304,LIVE
1305,LIVE
1306,LIVE
1307,LIVE
1308,LIVE
1309,FAIL
1325,LIVE
1326,LIVE
1327,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1331,FAIL
1332,LIVE
1333,LIVE
1334,LIVE
1335,LIVE
1336,LIVE
1337,LIVE
1338,LIVE
1351,LIVE
1377,LIVE
1378,FAIL
1379,LIVE
1380,FAIL
1381,FAIL
1382,LIVE
1383,FAIL
1384,LIVE
1385,FAIL
1386,LIVE
1387,FAIL
1398,LIVE
1399,FAIL
1400,LIVE
1401,FAIL
1402,LIVE
1403,FAIL
1404,FAIL
1405,LIVE
1406,FAIL
1407,LIVE
1408,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,LIVE
1423,LIVE
1424,LIVE
1425,LIVE
1426,LIVE
1470,FAIL
1471,LIVE
1472,FAIL
1474,FAIL
1475,LIVE
1476,FAIL
1478,FAIL
1479,LIVE
1480,FAIL
1481,FAIL
1482,LIVE
1483,FAIL
1484,LIVE
1485,FAIL
1486,FAIL
1487,LIVE
1488,FAIL
1489,FAIL
1490,LIVE
1491,FAIL
1492,LIVE
1493,FAIL
1504,LIVE
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,LIVE
1520,FAIL
