MutantNo,[FAIL | TIME | EXC | LIVE]
675,LIVE
676,FAIL
677,LIVE
678,LIVE
679,FAIL
680,FAIL
681,LIVE
682,FAIL
683,LIVE
684,LIVE
685,FAIL
686,LIVE
687,LIVE
688,LIVE
689,FAIL
690,LIVE
691,LIVE
692,FAIL
693,LIVE
694,LIVE
695,FAIL
696,FAIL
697,LIVE
698,FAIL
699,LIVE
700,LIVE
701,FAIL
702,LIVE
703,LIVE
704,LIVE
705,FAIL
706,LIVE
707,LIVE
708,LIVE
709,LIVE
710,LIVE
711,LIVE
712,LIVE
713,LIVE
714,LIVE
715,LIVE
716,LIVE
717,LIVE
718,LIVE
719,LIVE
720,LIVE
721,LIVE
722,LIVE
723,LIVE
724,LIVE
725,LIVE
726,LIVE
727,LIVE
728,LIVE
729,LIVE
730,LIVE
731,LIVE
732,LIVE
733,LIVE
734,LIVE
735,LIVE
736,LIVE
737,LIVE
738,LIVE
739,LIVE
740,LIVE
741,LIVE
742,LIVE
743,LIVE
744,LIVE
745,LIVE
746,LIVE
747,LIVE
748,LIVE
749,LIVE
750,LIVE
751,LIVE
752,LIVE
753,LIVE
754,LIVE
755,LIVE
756,LIVE
757,LIVE
758,LIVE
759,LIVE
760,LIVE
761,LIVE
762,LIVE
801,LIVE
802,LIVE
803,LIVE
804,LIVE
805,LIVE
806,LIVE
807,LIVE
808,LIVE
809,LIVE
810,LIVE
811,LIVE
812,LIVE
813,LIVE
814,LIVE
815,LIVE
816,LIVE
817,LIVE
818,LIVE
819,LIVE
820,LIVE
821,LIVE
822,LIVE
823,LIVE
824,LIVE
825,LIVE
826,LIVE
827,LIVE
828,LIVE
829,LIVE
830,LIVE
831,LIVE
832,LIVE
833,LIVE
834,LIVE
835,LIVE
836,LIVE
837,LIVE
838,LIVE
839,LIVE
840,LIVE
841,LIVE
842,LIVE
843,LIVE
844,LIVE
845,LIVE
846,LIVE
847,LIVE
848,LIVE
849,LIVE
850,LIVE
851,LIVE
852,LIVE
853,LIVE
854,LIVE
855,LIVE
856,LIVE
857,LIVE
858,LIVE
859,LIVE
860,LIVE
861,LIVE
862,LIVE
863,LIVE
864,LIVE
865,LIVE
866,LIVE
867,LIVE
868,LIVE
869,LIVE
870,LIVE
871,LIVE
872,LIVE
873,LIVE
874,LIVE
875,LIVE
876,LIVE
877,FAIL
878,LIVE
879,LIVE
880,FAIL
881,FAIL
882,LIVE
883,FAIL
884,LIVE
885,LIVE
886,LIVE
887,LIVE
888,LIVE
889,LIVE
890,LIVE
891,LIVE
892,LIVE
893,LIVE
894,LIVE
895,LIVE
896,FAIL
897,LIVE
898,LIVE
899,LIVE
900,LIVE
901,LIVE
902,FAIL
908,LIVE
909,LIVE
910,LIVE
911,LIVE
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,LIVE
917,LIVE
918,LIVE
919,LIVE
920,LIVE
921,LIVE
922,LIVE
923,LIVE
924,LIVE
925,LIVE
926,LIVE
927,LIVE
928,LIVE
929,LIVE
930,LIVE
931,LIVE
932,LIVE
933,LIVE
934,LIVE
935,LIVE
936,LIVE
937,LIVE
938,LIVE
939,LIVE
940,LIVE
941,LIVE
942,LIVE
943,LIVE
944,LIVE
945,LIVE
946,LIVE
947,LIVE
948,LIVE
949,LIVE
950,LIVE
951,LIVE
952,LIVE
953,LIVE
954,LIVE
955,LIVE
956,LIVE
957,LIVE
958,LIVE
959,LIVE
960,LIVE
961,LIVE
962,LIVE
963,LIVE
964,LIVE
965,LIVE
966,LIVE
967,LIVE
968,LIVE
969,LIVE
970,LIVE
971,LIVE
972,LIVE
973,LIVE
974,LIVE
975,LIVE
976,FAIL
977,LIVE
978,LIVE
979,LIVE
980,LIVE
981,LIVE
982,FAIL
983,LIVE
984,LIVE
985,LIVE
986,LIVE
987,LIVE
988,LIVE
989,LIVE
990,LIVE
991,LIVE
992,LIVE
993,LIVE
994,LIVE
995,LIVE
996,LIVE
997,LIVE
998,LIVE
999,LIVE
1000,LIVE
1001,LIVE
1002,LIVE
1003,LIVE
1004,LIVE
1005,LIVE
1006,LIVE
1007,LIVE
1008,LIVE
1009,LIVE
1010,LIVE
1011,LIVE
1012,LIVE
1013,LIVE
1014,LIVE
1015,LIVE
1016,LIVE
1017,LIVE
1018,LIVE
1019,LIVE
1020,LIVE
1021,LIVE
1022,LIVE
1023,LIVE
1024,LIVE
1025,LIVE
1026,LIVE
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,LIVE
1032,LIVE
1033,LIVE
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,LIVE
1039,LIVE
1040,LIVE
1041,LIVE
1042,LIVE
1043,LIVE
1044,LIVE
1045,LIVE
1046,LIVE
1047,FAIL
1048,FAIL
1049,FAIL
1050,LIVE
1051,FAIL
1052,LIVE
1053,LIVE
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1070,FAIL
1071,LIVE
1072,LIVE
1073,LIVE
1074,LIVE
1075,LIVE
1076,LIVE
1077,LIVE
1078,FAIL
1079,LIVE
1080,LIVE
1081,LIVE
1082,LIVE
1083,LIVE
1084,LIVE
1085,LIVE
1086,LIVE
1087,LIVE
1088,LIVE
1089,LIVE
1090,LIVE
1091,LIVE
1092,LIVE
1093,LIVE
1094,LIVE
1102,LIVE
1103,LIVE
1104,LIVE
1105,LIVE
1106,LIVE
1107,LIVE
1108,FAIL
1109,LIVE
1110,FAIL
1140,FAIL
1141,LIVE
1142,FAIL
1171,FAIL
1172,LIVE
1173,FAIL
1202,FAIL
1203,LIVE
1204,FAIL
1234,FAIL
1235,LIVE
1236,FAIL
1266,FAIL
1267,LIVE
1268,FAIL
1297,LIVE
1298,LIVE
1299,LIVE
1328,LIVE
1329,LIVE
1330,LIVE
1359,LIVE
1360,LIVE
1361,LIVE
1390,LIVE
1391,LIVE
1392,LIVE
1421,LIVE
1422,LIVE
1423,LIVE
1452,LIVE
1453,LIVE
1454,LIVE
1455,FAIL
1456,LIVE
1457,LIVE
1458,LIVE
1459,LIVE
1460,LIVE
1461,FAIL
1462,LIVE
1463,LIVE
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,LIVE
1469,FAIL
1470,FAIL
1471,LIVE
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,LIVE
1477,FAIL
1478,LIVE
1479,LIVE
1480,LIVE
1481,LIVE
1482,LIVE
1483,LIVE
1484,LIVE
1485,LIVE
1486,LIVE
1487,LIVE
1488,LIVE
1489,LIVE
1490,LIVE
1491,LIVE
1492,LIVE
1493,LIVE
1494,LIVE
1495,LIVE
1496,LIVE
1497,LIVE
1498,LIVE
1499,LIVE
1500,LIVE
1501,LIVE
1502,LIVE
1503,LIVE
1504,LIVE
1505,LIVE
1506,LIVE
1507,LIVE
1508,LIVE
1509,LIVE
1510,LIVE
1511,LIVE
1512,LIVE
1513,LIVE
1514,LIVE
1515,LIVE
1516,LIVE
1517,LIVE
1518,LIVE
1519,LIVE
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,LIVE
1538,FAIL
1539,LIVE
1540,FAIL
1541,LIVE
1542,LIVE
1543,LIVE
1544,LIVE
1545,LIVE
1546,LIVE
1547,LIVE
1548,LIVE
1549,LIVE
1550,LIVE
1551,LIVE
1552,LIVE
1553,LIVE
1554,LIVE
1555,LIVE
1556,LIVE
1557,LIVE
1558,LIVE
1559,FAIL
1560,LIVE
1561,FAIL
1562,LIVE
1563,LIVE
1564,LIVE
1565,LIVE
1566,LIVE
1567,LIVE
1568,LIVE
1569,LIVE
1570,LIVE
1571,LIVE
1572,LIVE
1573,LIVE
1574,FAIL
1575,LIVE
1576,FAIL
1577,LIVE
1578,LIVE
1579,LIVE
1580,LIVE
1581,LIVE
1582,LIVE
1583,LIVE
1584,LIVE
1585,LIVE
1586,LIVE
1587,LIVE
1588,LIVE
1589,FAIL
1590,LIVE
1591,FAIL
1592,LIVE
1593,LIVE
1594,LIVE
1595,LIVE
1596,LIVE
1597,LIVE
1598,LIVE
1599,LIVE
1600,LIVE
1601,LIVE
1602,LIVE
1603,LIVE
1604,FAIL
1605,LIVE
1606,FAIL
1607,LIVE
1608,LIVE
1609,LIVE
1610,LIVE
1611,LIVE
1612,LIVE
1613,LIVE
1614,LIVE
1615,LIVE
1616,LIVE
1617,LIVE
1618,LIVE
1619,LIVE
1620,LIVE
1621,LIVE
1622,LIVE
1623,FAIL
1624,LIVE
1625,FAIL
1626,LIVE
1627,FAIL
1628,LIVE
1629,LIVE
1630,LIVE
1631,LIVE
1632,LIVE
1633,LIVE
1634,LIVE
1635,LIVE
1636,LIVE
1637,LIVE
1638,LIVE
1639,LIVE
1640,FAIL
1641,LIVE
1642,FAIL
1643,LIVE
1644,LIVE
1645,LIVE
1646,LIVE
1647,LIVE
1648,LIVE
1649,LIVE
1650,LIVE
1651,LIVE
1652,LIVE
1653,LIVE
1654,LIVE
1655,FAIL
1656,LIVE
1657,FAIL
1658,LIVE
1659,LIVE
1660,LIVE
1661,LIVE
1662,LIVE
1663,LIVE
1664,LIVE
1665,LIVE
1666,LIVE
1667,LIVE
1668,LIVE
1669,LIVE
1670,FAIL
1671,LIVE
1672,FAIL
1673,LIVE
1674,LIVE
1675,LIVE
1676,LIVE
1677,LIVE
1678,LIVE
1679,LIVE
1680,LIVE
1681,LIVE
1682,LIVE
1683,LIVE
1684,LIVE
1685,LIVE
1686,LIVE
1687,LIVE
1688,LIVE
1689,LIVE
1690,LIVE
1691,LIVE
1692,LIVE
1693,LIVE
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,LIVE
1699,LIVE
1700,LIVE
1701,LIVE
1702,LIVE
1703,LIVE
1704,LIVE
1705,LIVE
1706,LIVE
1707,LIVE
1708,LIVE
1709,LIVE
1710,LIVE
1711,LIVE
1712,LIVE
1713,LIVE
1714,LIVE
1715,LIVE
1716,LIVE
1717,LIVE
1718,LIVE
1719,LIVE
1720,LIVE
1721,LIVE
1722,LIVE
1723,LIVE
1724,LIVE
1725,LIVE
1726,LIVE
1727,LIVE
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,LIVE
1734,LIVE
1735,LIVE
1736,LIVE
1737,LIVE
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,LIVE
1743,LIVE
1744,LIVE
1745,LIVE
1746,LIVE
1747,LIVE
1748,LIVE
1749,LIVE
1750,LIVE
1751,LIVE
1752,LIVE
1753,LIVE
1754,LIVE
1755,LIVE
1756,LIVE
1757,LIVE
1758,LIVE
1759,LIVE
1760,LIVE
1761,LIVE
1762,LIVE
1763,LIVE
1764,LIVE
1765,LIVE
1766,LIVE
1767,LIVE
1768,LIVE
1769,LIVE
1770,LIVE
1771,LIVE
1772,LIVE
1773,LIVE
1774,LIVE
1775,LIVE
1776,LIVE
1777,LIVE
1778,LIVE
1779,LIVE
1780,LIVE
1781,LIVE
1782,LIVE
1783,LIVE
1784,LIVE
1785,LIVE
1786,LIVE
1787,LIVE
1788,LIVE
1789,LIVE
1790,LIVE
1791,LIVE
1792,LIVE
1793,LIVE
1794,LIVE
1795,LIVE
1796,LIVE
1797,LIVE
1798,LIVE
1799,LIVE
1800,LIVE
1801,LIVE
1802,LIVE
1803,LIVE
1804,LIVE
1805,LIVE
1806,LIVE
1807,LIVE
1808,LIVE
1809,LIVE
1810,LIVE
1811,LIVE
1812,LIVE
1813,LIVE
1814,LIVE
1815,LIVE
1816,LIVE
1817,LIVE
1818,LIVE
1819,LIVE
1820,LIVE
1821,LIVE
1822,LIVE
1823,LIVE
1824,LIVE
1825,LIVE
1826,LIVE
1827,LIVE
1828,LIVE
1829,LIVE
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,LIVE
1835,LIVE
1836,FAIL
1837,LIVE
1838,LIVE
1839,FAIL
1840,FAIL
1841,LIVE
1842,LIVE
1843,FAIL
1844,FAIL
1845,LIVE
1846,LIVE
1847,FAIL
1848,LIVE
1849,LIVE
1850,LIVE
1851,LIVE
1852,FAIL
1853,LIVE
1854,LIVE
1855,FAIL
1856,LIVE
1857,LIVE
1858,LIVE
1859,LIVE
1860,LIVE
1861,LIVE
1862,LIVE
1863,LIVE
1864,LIVE
1865,LIVE
1866,LIVE
1867,LIVE
1868,LIVE
1869,LIVE
1870,LIVE
1871,LIVE
1872,LIVE
1873,LIVE
1874,LIVE
1875,LIVE
1876,LIVE
1877,LIVE
1878,LIVE
1879,LIVE
1880,LIVE
1881,LIVE
1882,LIVE
1883,LIVE
1884,LIVE
1885,LIVE
1886,LIVE
1887,LIVE
1888,LIVE
1889,LIVE
1890,LIVE
1891,LIVE
1892,LIVE
1893,LIVE
1894,LIVE
1895,LIVE
1896,LIVE
1897,LIVE
1898,LIVE
1899,LIVE
1900,LIVE
1901,LIVE
1902,LIVE
1903,LIVE
1904,LIVE
1905,LIVE
1906,LIVE
1907,LIVE
1908,LIVE
1909,LIVE
1910,LIVE
1911,LIVE
1912,LIVE
1913,LIVE
1914,LIVE
1915,LIVE
1916,LIVE
1917,LIVE
1918,LIVE
1919,LIVE
1920,LIVE
1921,LIVE
1922,LIVE
1923,LIVE
1924,LIVE
1925,LIVE
1926,LIVE
1927,LIVE
1928,LIVE
1929,LIVE
1930,LIVE
1931,LIVE
1932,LIVE
1933,LIVE
1934,LIVE
1935,LIVE
1936,LIVE
1937,LIVE
1938,LIVE
1939,LIVE
1940,LIVE
1941,LIVE
1942,LIVE
1943,LIVE
1944,LIVE
1945,LIVE
1946,LIVE
1947,FAIL
1948,LIVE
1949,LIVE
1950,FAIL
1951,FAIL
1952,LIVE
1953,LIVE
1954,FAIL
1955,FAIL
1956,LIVE
1957,LIVE
1958,FAIL
1959,FAIL
1960,LIVE
1961,LIVE
1962,LIVE
1963,LIVE
1964,LIVE
1965,LIVE
1966,LIVE
1967,FAIL
1968,LIVE
1969,LIVE
1970,FAIL
1971,FAIL
1972,LIVE
1973,LIVE
1974,LIVE
1975,LIVE
1976,LIVE
1977,FAIL
1978,LIVE
1979,FAIL
1980,LIVE
1981,LIVE
1982,LIVE
1983,LIVE
1984,LIVE
1985,LIVE
1986,LIVE
1987,LIVE
1988,LIVE
1989,LIVE
1990,LIVE
1991,LIVE
1992,LIVE
1993,LIVE
1994,LIVE
1995,LIVE
1996,LIVE
1997,LIVE
1998,LIVE
1999,LIVE
2000,LIVE
2001,LIVE
2002,LIVE
2003,LIVE
2004,LIVE
2005,LIVE
2006,LIVE
2007,LIVE
2008,LIVE
2009,LIVE
2010,LIVE
2011,LIVE
2012,LIVE
2013,LIVE
2014,LIVE
2015,LIVE
2016,LIVE
2017,LIVE
2018,LIVE
2019,LIVE
2020,LIVE
2021,LIVE
2022,LIVE
2023,LIVE
2024,LIVE
2025,LIVE
2026,LIVE
2027,LIVE
2028,LIVE
2029,LIVE
2030,LIVE
2031,LIVE
2032,LIVE
2033,LIVE
2034,LIVE
2035,LIVE
2036,LIVE
2037,LIVE
2038,LIVE
2039,LIVE
2040,LIVE
2041,LIVE
2042,LIVE
2043,LIVE
2044,LIVE
2045,LIVE
2046,LIVE
2047,LIVE
2048,LIVE
2049,LIVE
2050,LIVE
2051,LIVE
2052,LIVE
2053,LIVE
2054,LIVE
2055,LIVE
2056,LIVE
2057,LIVE
2058,LIVE
2059,LIVE
2060,LIVE
2061,LIVE
2062,LIVE
2063,LIVE
2064,LIVE
2065,LIVE
2066,LIVE
2067,LIVE
2068,LIVE
2069,LIVE
2070,LIVE
2071,LIVE
2072,LIVE
2073,LIVE
2074,LIVE
2075,LIVE
2076,LIVE
2077,LIVE
2078,FAIL
2079,LIVE
2080,LIVE
2081,LIVE
2082,LIVE
2083,LIVE
2084,LIVE
2085,LIVE
2086,LIVE
2087,LIVE
2088,LIVE
2089,LIVE
2090,LIVE
2091,LIVE
2092,LIVE
2093,LIVE
2094,LIVE
2095,LIVE
2096,FAIL
2097,LIVE
2098,LIVE
2099,LIVE
2100,LIVE
2101,LIVE
2102,LIVE
2103,LIVE
2104,LIVE
2105,LIVE
2106,LIVE
2107,LIVE
2108,LIVE
2109,LIVE
2110,LIVE
2111,LIVE
2112,LIVE
2113,LIVE
2114,LIVE
2115,LIVE
2116,LIVE
2117,LIVE
2118,LIVE
2119,LIVE
2120,LIVE
2121,LIVE
2122,LIVE
2123,LIVE
2124,LIVE
2125,LIVE
2126,LIVE
2127,LIVE
2128,LIVE
2129,LIVE
2130,LIVE
2131,LIVE
2132,LIVE
2133,LIVE
2134,LIVE
2135,LIVE
2136,LIVE
2137,LIVE
2138,LIVE
2139,LIVE
2140,LIVE
2141,LIVE
2142,LIVE
2143,LIVE
2144,LIVE
2145,LIVE
2146,LIVE
2147,LIVE
2148,LIVE
2149,LIVE
2150,LIVE
2151,LIVE
2152,LIVE
2153,LIVE
2154,LIVE
2155,LIVE
2156,LIVE
2157,LIVE
2158,LIVE
2159,LIVE
2160,LIVE
2161,LIVE
2162,LIVE
2163,LIVE
2164,LIVE
2165,LIVE
2166,LIVE
2167,LIVE
2168,LIVE
2169,LIVE
2170,LIVE
2171,LIVE
2172,LIVE
2173,LIVE
2174,LIVE
2175,LIVE
2176,LIVE
2177,LIVE
2178,LIVE
2179,LIVE
2180,LIVE
2181,LIVE
2182,LIVE
2183,LIVE
2184,LIVE
2185,LIVE
2186,LIVE
2187,LIVE
2188,LIVE
2189,LIVE
2190,LIVE
2191,LIVE
2192,LIVE
2193,LIVE
2194,LIVE
2195,LIVE
2196,LIVE
2197,LIVE
2198,LIVE
2199,LIVE
2200,LIVE
2201,LIVE
2202,LIVE
2203,LIVE
2204,LIVE
2205,LIVE
2206,LIVE
2207,LIVE
2208,LIVE
2209,LIVE
2210,LIVE
2211,LIVE
2212,LIVE
2213,LIVE
2214,FAIL
2215,LIVE
2216,FAIL
2217,LIVE
2218,FAIL
2219,LIVE
2220,FAIL
2221,LIVE
2222,FAIL
2223,LIVE
2224,FAIL
2225,LIVE
2226,FAIL
2227,LIVE
2228,FAIL
2229,LIVE
2230,FAIL
2231,LIVE
2232,FAIL
2233,LIVE
2234,FAIL
2235,LIVE
2236,FAIL
2237,LIVE
2238,LIVE
2239,FAIL
2240,FAIL
2241,FAIL
2242,FAIL
2243,LIVE
2244,FAIL
2245,LIVE
2246,FAIL
2247,LIVE
2248,FAIL
2249,LIVE
2250,LIVE
2251,LIVE
2252,LIVE
2253,LIVE
2254,LIVE
2255,LIVE
2256,LIVE
2257,LIVE
2258,LIVE
2259,FAIL
2260,LIVE
2261,FAIL
2262,LIVE
2263,LIVE
2264,LIVE
2265,LIVE
2266,LIVE
2267,FAIL
2268,LIVE
2269,LIVE
2270,LIVE
2271,LIVE
2272,LIVE
2273,LIVE
2274,LIVE
2275,LIVE
2276,LIVE
2277,FAIL
2278,LIVE
2279,LIVE
2280,LIVE
2281,LIVE
2282,LIVE
2283,LIVE
2284,LIVE
2285,LIVE
2286,LIVE
2287,FAIL
2288,LIVE
2289,LIVE
2290,LIVE
2291,LIVE
2292,LIVE
2293,FAIL
2294,LIVE
2295,LIVE
2296,LIVE
2297,LIVE
2298,LIVE
2299,LIVE
2300,LIVE
2301,LIVE
2302,LIVE
2303,FAIL
2304,LIVE
2305,LIVE
2306,LIVE
2307,LIVE
2308,LIVE
2309,LIVE
2310,LIVE
2311,LIVE
2312,LIVE
2313,FAIL
2314,LIVE
2315,LIVE
2316,LIVE
2317,LIVE
2318,LIVE
2319,FAIL
2320,LIVE
2321,LIVE
2322,LIVE
2323,LIVE
2324,LIVE
2325,LIVE
2326,LIVE
2327,LIVE
2328,LIVE
2329,FAIL
2330,LIVE
2331,LIVE
2332,LIVE
2333,LIVE
2334,LIVE
2335,LIVE
2336,LIVE
2337,LIVE
2338,LIVE
2339,FAIL
2340,LIVE
2341,LIVE
2342,LIVE
2343,LIVE
2344,LIVE
2345,FAIL
2346,LIVE
2347,LIVE
2348,LIVE
2349,LIVE
2350,LIVE
2351,LIVE
2352,LIVE
2353,LIVE
2354,LIVE
2355,FAIL
2356,LIVE
2357,LIVE
2358,LIVE
2359,LIVE
2360,LIVE
2361,LIVE
2362,LIVE
2363,LIVE
2364,LIVE
2365,FAIL
2366,LIVE
2367,LIVE
2368,LIVE
2369,LIVE
2370,LIVE
2371,FAIL
2372,LIVE
2373,LIVE
2374,LIVE
2375,LIVE
2376,LIVE
2377,LIVE
2378,LIVE
2379,LIVE
2380,LIVE
2381,FAIL
2382,LIVE
2383,LIVE
2384,LIVE
2385,LIVE
2386,LIVE
2387,LIVE
2388,LIVE
2389,LIVE
2390,LIVE
2391,FAIL
2392,LIVE
2393,LIVE
2394,LIVE
2395,LIVE
2396,LIVE
2397,FAIL
2398,LIVE
2399,LIVE
2400,LIVE
2401,LIVE
2402,LIVE
2403,LIVE
2404,LIVE
2405,LIVE
2406,LIVE
2407,FAIL
2408,LIVE
2409,LIVE
2410,LIVE
2411,LIVE
2412,LIVE
2413,LIVE
2414,LIVE
2415,LIVE
2416,LIVE
2417,FAIL
2418,LIVE
2419,LIVE
2420,LIVE
2421,LIVE
2422,LIVE
2423,FAIL
2424,LIVE
2425,LIVE
2426,LIVE
2427,LIVE
2428,LIVE
2429,LIVE
2430,LIVE
2431,LIVE
2432,LIVE
2433,FAIL
2434,LIVE
2435,LIVE
2436,LIVE
2437,LIVE
2438,LIVE
2439,LIVE
2440,LIVE
2441,LIVE
2442,LIVE
2443,FAIL
2444,LIVE
2445,LIVE
2446,LIVE
2447,LIVE
2448,LIVE
2449,FAIL
2450,LIVE
2451,LIVE
2452,LIVE
2453,LIVE
2454,LIVE
2455,LIVE
2456,LIVE
2457,LIVE
2458,LIVE
2459,FAIL
2460,LIVE
2461,LIVE
2462,LIVE
2463,LIVE
2464,LIVE
2465,LIVE
2466,LIVE
2467,LIVE
2468,LIVE
2469,FAIL
2470,LIVE
2471,LIVE
2472,LIVE
2473,LIVE
2474,LIVE
2475,FAIL
2476,LIVE
2477,LIVE
2478,LIVE
2479,LIVE
2480,LIVE
2481,LIVE
2482,FAIL
2483,LIVE
2484,LIVE
2485,FAIL
2486,LIVE
2487,LIVE
2488,LIVE
2489,LIVE
2490,LIVE
2491,LIVE
2492,LIVE
2493,LIVE
2494,LIVE
2495,FAIL
2496,LIVE
2497,LIVE
2498,LIVE
2499,LIVE
2500,LIVE
2501,LIVE
2502,LIVE
2503,LIVE
2504,LIVE
2505,LIVE
2506,LIVE
2507,LIVE
2508,LIVE
2509,LIVE
2510,LIVE
2511,LIVE
2512,LIVE
2513,LIVE
2514,LIVE
2515,LIVE
2516,LIVE
2517,LIVE
2518,LIVE
2519,FAIL
2520,LIVE
2521,LIVE
2522,LIVE
2523,LIVE
2524,LIVE
2525,LIVE
2526,LIVE
2527,LIVE
2528,LIVE
2529,LIVE
2530,LIVE
2531,LIVE
2532,LIVE
2533,LIVE
2534,FAIL
2535,LIVE
2536,LIVE
2537,LIVE
2538,LIVE
2539,LIVE
2540,LIVE
2541,LIVE
2542,LIVE
2543,LIVE
2544,LIVE
2545,LIVE
2546,LIVE
2547,LIVE
2548,LIVE
2549,LIVE
2550,LIVE
2551,LIVE
2552,LIVE
2553,LIVE
2554,LIVE
2555,LIVE
2556,LIVE
2557,LIVE
2558,FAIL
2559,LIVE
2560,LIVE
2561,LIVE
2562,LIVE
2563,LIVE
2564,LIVE
2565,LIVE
2566,LIVE
2567,LIVE
2568,LIVE
2569,LIVE
2570,LIVE
2571,LIVE
2572,LIVE
2573,FAIL
2574,LIVE
2575,LIVE
2576,LIVE
2577,LIVE
2578,LIVE
2579,LIVE
2580,LIVE
2581,LIVE
2582,LIVE
2583,LIVE
2584,LIVE
2585,LIVE
2586,LIVE
2587,LIVE
2588,LIVE
2589,LIVE
2590,LIVE
2591,LIVE
2592,LIVE
2593,LIVE
2594,LIVE
2595,LIVE
2596,LIVE
2597,FAIL
2598,LIVE
2599,LIVE
2600,LIVE
2601,LIVE
2602,LIVE
2603,LIVE
2604,LIVE
2605,LIVE
2606,LIVE
2607,LIVE
2608,LIVE
2609,LIVE
2610,LIVE
2611,LIVE
2612,FAIL
2613,LIVE
2614,LIVE
2615,LIVE
2616,LIVE
2617,LIVE
2618,LIVE
2619,LIVE
2620,LIVE
2621,LIVE
2622,LIVE
2623,LIVE
2624,LIVE
2625,LIVE
2626,LIVE
2627,LIVE
2628,LIVE
2629,LIVE
2630,LIVE
2631,LIVE
2632,LIVE
2633,LIVE
2634,LIVE
2635,LIVE
2636,FAIL
2637,LIVE
2638,LIVE
2639,LIVE
2640,LIVE
2641,LIVE
2642,LIVE
2643,LIVE
2644,LIVE
2645,LIVE
2646,LIVE
2647,LIVE
2648,LIVE
2649,LIVE
2650,LIVE
2651,FAIL
2652,LIVE
2653,LIVE
2654,LIVE
2655,LIVE
2656,LIVE
2657,LIVE
2658,LIVE
2659,LIVE
2660,LIVE
2661,LIVE
2662,LIVE
2663,LIVE
